iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.7,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1456.06,1,4.84633,24.4805,7.66658,30.3124,0.974679,0.974679,1.04655,0.974679,0.998761,0.974679,0.974679
3,1453.76,1,4.95356,22.1326,8.55861,27.6161,0.95,0.95,1.02005,0.95,0.998761,0.95,0.95
4,1443.5,1,4.61234,21.7506,9.66684,27.134,0.925945,0.925945,1.01105,0.925945,0.998761,0.925945,0.925945
5,1430.35,1,4.51537,24.288,7.39258,30.3544,0.9025,0.9025,0.985449,0.9025,0.998761,0.9025,0.9025
6,1419.52,1,4.68441,24.1666,7.59631,30.2302,0.879648,0.879648,1.0098,0.879648,0.998761,0.879648,0.879648
7,1411.47,1,4.77281,25.2822,8.36227,31.6079,0.857375,0.857375,0.984228,0.857375,0.998761,0.857375,0.857375
8,1386.58,1,4.8205,23.1432,7.5359,28.6997,0.835666,0.835666,0.959307,0.835666,0.998761,0.835666,0.835666
9,1381.71,1,4.97151,23.5902,8.54104,29.3604,0.814506,0.814506,0.935017,0.814506,0.998761,0.814506,0.814506
10,1368.93,1,4.78575,24.6774,8.54821,30.7251,0.793882,0.793882,0.911341,0.793882,0.998761,0.793882,0.793882
11,1353.65,1,5.17558,24.9225,7.98074,30.939,0.773781,0.773781,0.888266,0.773781,0.998761,0.773781,0.773781
12,1342.05,1,5.10649,23.427,7.23381,29.1961,0.754188,0.754188,0.865774,0.754188,0.998761,0.754188,0.754188
13,1344.72,1,5.0161,24.604,8.89439,30.7362,0.735092,0.735092,0.843852,0.735092,0.998761,0.735092,0.735092
14,1329.34,1,4.87749,28.2981,8.68883,35.3904,0.716479,0.716479,0.883805,0.716479,0.998761,0.716479,0.716479
15,1310.29,1,4.9754,27.2107,9.60341,34.212,0.698337,0.698337,0.934381,0.698337,0.998761,0.698337,0.698337
16,1314.96,1,5.03302,23.2177,10.6101,29.3024,0.680655,0.680655,1.00756,0.680655,0.998761,0.680655,0.680655
17,1290.57,1,4.95371,26.0436,8.09734,32.9943,0.66342,0.66342,1.02797,0.66342,0.998761,0.66342,0.66342
18,1287.16,1,5.14868,28.5962,7.48734,36.1878,0.646622,0.646622,1.00194,0.646622,0.998761,0.646622,0.646622
19,1273.24,1,5.21698,27.775,6.47857,35.0071,0.630249,0.630249,0.992042,0.630249,0.998761,0.630249,0.630249
20,1262.23,1,5.00112,25.6345,6.42657,32.303,0.614291,0.617005,0.966923,0.616473,0.998761,0.614291,0.614291
21,1253.57,1,5.00544,27.3295,7.41476,34.5806,0.598737,0.601382,0.94244,0.600864,0.998761,0.598737,0.598737
22,1238.77,1,5.26256,26.3733,7.82124,33.447,0.583577,0.586155,0.918577,0.58565,0.998761,0.583577,0.583577
23,1227.75,1,5.02386,24.9243,7.32347,31.7296,0.5688,0.571313,0.895318,0.570821,0.998761,0.5688,0.5688
24,1212.29,1,5.18084,24.997,6.64066,31.4937,0.554398,0.556847,0.872648,0.556367,0.998761,0.554398,0.554398
25,1202.16,1,5.07154,23.2563,6.44523,29.1243,0.54036,0.542747,0.850552,0.54228,0.998761,0.54036,0.54036
26,1190.67,1,5.27622,23.4778,7.95776,29.3915,0.526678,0.529005,0.829016,0.528549,0.998761,0.526678,0.526678
27,1178.26,1,5.20746,22.7449,9.01433,28.4603,0.513342,0.51561,0.855956,0.515166,0.998761,0.513342,0.513342
28,1164.43,1,5.14616,23.8107,8.55883,29.5608,0.500344,0.502555,0.834282,0.502122,0.998761,0.500344,0.500344
29,1152.34,1,5.24361,23.8926,8.90665,29.6323,0.487675,0.48983,0.813158,0.489408,0.998761,0.487675,0.487675
30,1145.68,1,5.30765,23.2906,7.91097,28.8575,0.475327,0.477427,0.792568,0.477015,0.998761,0.475327,0.475327
31,1141.73,1,5.30677,25.0828,6.81056,30.814,0.463291,0.465338,0.848765,0.464937,0.998761,0.463291,0.463291
32,1126.32,1,5.24783,24.5281,5.90926,30.1822,0.45156,0.453555,0.827274,0.453165,0.998761,0.45156,0.45156
33,1114.49,1,5.20399,24.5571,6.07155,30.1257,0.440127,0.442071,0.806327,0.44169,0.998761,0.440127,0.440127
34,1109.74,1,5.11891,25.3968,6.51477,31.1974,0.428982,0.430878,0.785911,0.430506,0.998761,0.428982,0.428982
35,1102.22,1,5.10538,24.3873,6.03319,30.1116,0.41812,0.419968,0.781795,0.419606,0.998761,0.41812,0.41812
36,1084.76,1,5.21876,23.8314,7.51905,29.3984,0.407533,0.409334,0.765978,0.408981,0.998761,0.407533,0.407533
37,1079.88,1,5.26308,24.497,6.52744,30.0508,0.397214,0.398969,0.858627,0.398625,0.998761,0.397214,0.397214
38,1075.43,1,5.28698,24.1911,5.84895,29.7892,0.387157,0.388867,0.836887,0.388532,0.998761,0.387157,0.387157
39,1053.16,1,5.17367,23.1767,6.1163,28.5707,0.377354,0.379021,0.815696,0.378694,0.998761,0.377354,0.377354
40,1054.56,1,5.22744,23.3414,6.32179,28.7485,0.367799,0.369424,0.836992,0.369105,0.998761,0.367799,0.367799
41,1039.35,1,5.28961,22.7697,6.64348,28.0543,0.358486,0.36007,0.815799,0.359759,0.998761,0.358486,0.358486
42,1030.25,1,5.25539,22.8407,6.09319,28.177,0.349409,0.350953,0.795142,0.35065,0.998761,0.349409,0.349409
43,1012.72,1,5.12588,22.2806,6.93021,27.4626,0.340562,0.342066,0.775009,0.341772,0.998761,0.340562,0.340562
