iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1474.51,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1468.95,1,5.35609,27.1212,8.08356,33.4199,0.974679,0.974679,1.05064,0.974679,0.998761,0.974679,0.974679
3,1458.95,1,5.36132,29.1218,8.0052,36.1931,0.95,0.95,1.09661,0.95,0.998761,0.95,0.95
4,1443.58,1,5.22915,30.5724,9.79035,38.2075,0.925945,0.925945,1.06885,0.925945,0.998761,0.925945,0.925945
5,1438.61,1,5.02091,29.7195,8.09256,37.0249,0.9025,0.9025,1.11682,0.9025,0.998761,0.9025,0.9025
6,1427.71,1,4.85464,29.7354,7.94953,37.2272,0.879648,0.879648,1.13745,0.879648,0.998761,0.879648,0.879648
7,1413.91,1,5.07855,30.9118,9.22076,38.5093,0.857375,0.857375,1.10865,0.857375,0.998761,0.857375,0.857375
8,1396.7,1,4.97115,30.0492,8.21818,37.0169,0.835666,0.835666,1.08058,0.835666,0.998761,0.835666,0.835666
9,1395.53,1,5.24332,34.8959,8.20371,42.82,0.814506,0.814506,1.06568,0.814506,0.998761,0.814506,0.814506
10,1372.77,1,5.39428,27.4318,7.27822,33.5082,0.793882,0.793882,1.0387,0.793882,0.998761,0.793882,0.793882
11,1362.89,1,5.40023,26.2185,7.52751,32.1055,0.773781,0.773781,1.0124,0.773781,0.998761,0.773781,0.773781
12,1344.99,1,5.49723,23.3554,7.61744,28.51,0.754188,0.754188,1.00237,0.754188,0.998761,0.754188,0.754188
13,1342.32,1,5.48465,23.0386,8.8477,28.1605,0.735092,0.735092,1.04689,0.735092,0.998761,0.735092,0.735092
14,1329.42,1,5.25611,24.3679,6.72046,29.8769,0.716479,0.716479,1.09113,0.716479,0.998761,0.716479,0.716479
15,1323.66,1,5.61784,24.6403,8.13655,30.4254,0.698337,0.698337,1.19612,0.698337,0.998761,0.698337,0.698337
16,1309.63,1,5.25412,24.1532,7.58615,29.953,0.680655,0.680655,1.29727,0.680655,0.998761,0.680655,0.680655
17,1301.51,1,5.18633,25.1541,6.66873,31.2466,0.66342,0.66342,1.40211,0.66342,0.998761,0.66342,0.66342
18,1289.6,1,5.31753,25.48,6.66889,31.6991,0.646622,0.646622,1.36661,0.646622,0.998761,0.646622,0.646622
19,1270.53,1,5.47768,25.0092,7.1716,30.9563,0.630249,0.630249,1.332,0.630249,0.998761,0.630249,0.630249
20,1257.16,1,5.36456,23.3908,6.82746,28.9447,0.614291,0.614291,1.29828,0.614291,0.998761,0.614291,0.614291
21,1251.63,1,5.47922,23.3116,8.51683,29.035,0.598737,0.598737,1.2654,0.598737,0.998761,0.598737,0.598737
22,1236.55,1,5.63588,21.8212,9.20363,27.3236,0.583577,0.583577,1.23336,0.583577,0.998761,0.583577,0.583577
23,1227.24,1,5.63085,21.6278,8.05428,27.2854,0.5688,0.5688,1.20213,0.5688,0.998761,0.5688,0.5688
24,1205.23,1,5.45516,21.7713,7.39911,27.3773,0.554398,0.554398,1.17169,0.554398,0.998761,0.554398,0.554398
25,1197.16,1,5.42595,21.3184,8.06256,26.8905,0.54036,0.54036,1.14203,0.54036,0.998761,0.54036,0.54036
26,1192.33,1,5.4626,22.8782,7.97534,28.9434,0.526678,0.526678,1.16258,0.526678,0.998761,0.526678,0.526678
27,1176.12,1,5.43441,21.6056,9.35604,27.3067,0.513342,0.513342,1.13314,0.513342,0.998761,0.513342,0.513342
28,1164.19,1,5.50998,22.1717,9.4723,27.8228,0.500344,0.500344,1.10445,0.500344,0.998761,0.500344,0.500344
29,1152.17,1,5.51685,21.5485,10.4689,26.9064,0.487675,0.487675,1.07649,0.487675,0.998761,0.487675,0.487675
30,1141.31,1,5.6185,22.6287,7.81288,28.2328,0.475327,0.475327,1.04923,0.475327,0.998761,0.475327,0.475327
31,1132.14,1,5.6037,22.1346,8.6075,27.404,0.463291,0.463291,1.02266,0.463291,0.998761,0.463291,0.463291
32,1123.15,1,5.60149,22.43,8.91919,27.7707,0.45156,0.45156,0.996767,0.45156,0.998761,0.45156,0.45156
33,1105.52,1,5.65919,22.8624,7.91385,28.2575,0.440127,0.440127,0.971528,0.440127,0.998761,0.440127,0.440127
34,1096.45,1,5.55042,23.6388,8.22645,29.2327,0.428982,0.428982,0.946928,0.428982,0.998761,0.428982,0.428982
35,1082.5,1,5.65309,22.951,7.93699,28.3043,0.41812,0.41812,0.922952,0.41812,0.998761,0.41812,0.41812
36,1077.07,1,5.73159,23.451,10.1953,28.9252,0.407533,0.407533,0.899582,0.407533,0.998761,0.407533,0.407533
37,1062.84,1,5.52082,22.5137,9.33719,27.6486,0.397214,0.397214,0.876804,0.397214,0.998761,0.397214,0.397214
38,1049.65,1,5.6104,23.035,8.2975,28.3237,0.387157,0.387157,0.854603,0.387157,0.998761,0.387157,0.387157
39,1043.33,1,5.5747,22.9168,8.07856,28.2172,0.377354,0.377354,0.832964,0.377354,0.998761,0.377354,0.377354
40,1043.16,1,5.5991,23.0919,7.79077,28.4383,0.367799,0.367799,0.811873,0.367799,0.998761,0.367799,0.367799
41,1032.42,1,5.5202,23.0516,8.11206,28.4069,0.358486,0.358486,0.791316,0.358486,0.998761,0.358486,0.358486
42,1012.71,1,5.68348,22.5631,8.27378,27.7781,0.349409,0.349409,0.771279,0.349409,0.998761,0.349409,0.349409
43,1000.68,1,5.64744,22.9409,9.23425,28.3115,0.340562,0.345664,0.75175,0.346336,0.998761,0.340562,0.340562
44,996.577,1,5.65474,22.1218,9.61779,27.3843,0.331938,0.336912,0.732715,0.337566,0.998761,0.331938,0.331938
45,995.505,1,5.52524,20.713,8.87967,25.5417,0.323534,0.328381,0.776891,0.329019,0.998761,0.323534,0.323534
46,978.295,1,5.46731,20.1168,9.01914,24.9517,0.315341,0.320066,0.776169,0.320688,0.998761,0.315341,0.315341
47,976.682,1,5.4887,19.6317,10.0013,24.4201,0.307357,0.311962,0.756516,0.312568,0.998761,0.307357,0.307357
48,962.604,1,5.51663,19.7932,9.63308,24.5859,0.299574,0.304063,0.737361,0.304654,0.998761,0.299574,0.299574
49,949.335,1,5.51467,20.3983,8.87825,25.3159,0.291989,0.296364,0.71869,0.29694,0.998761,0.291989,0.291989
50,944.728,1,5.55204,20.3022,9.50179,25.1865,0.284596,0.295823,0.700492,0.29942,0.998761,0.284596,0.284596
51,941.705,1,5.53152,20.4623,7.88997,25.3078,0.27739,0.307804,0.682756,0.312627,0.998761,0.27739,0.27739
52,925.27,1,5.47129,20.138,8.64354,24.8626,0.270366,0.304573,0.665823,0.31009,0.998761,0.270366,0.270366
53,919.072,1,5.39232,19.9808,8.04015,24.7707,0.26352,0.296861,0.719389,0.302238,0.998761,0.26352,0.26352
