iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,648.487,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,614.135,1,9.66949,12.7614,41.5033,65.9513,0.24,0.894427,1.1049,0.894427,0.894427
3,575.396,1,9.47636,13.1066,41.4429,66.0697,0.192,0.8,1.00541,0.8,0.892039
4,526.697,1,9.53943,13.0822,44.4673,69.2519,0.1536,0.715542,0.993825,0.715542,0.82946
5,515.986,1,9.44762,12.03,44.4079,64.7998,0.126425,0.64,1.07959,0.64,0.85426
6,476.26,1,9.43023,11.6905,43.0129,58.29,0.105648,0.572433,1.03156,0.572433,0.904311
7,453.284,1,9.44503,10.9863,43.2686,58.4399,0.0965048,0.512,1.05952,0.512,0.837386
8,426.802,1,9.61704,11.6468,43.1525,54.1571,0.090112,0.457947,0.947663,0.457947,0.834186
9,397.061,1,9.62355,11.6899,41.8876,54.9477,0.0802571,0.4096,0.847616,0.4096,0.746119
10,383.227,1,9.60772,11.7658,41.158,59.3234,0.0775189,0.366357,0.802987,0.366357,0.667349
11,374.102,1,9.67698,13.0619,40.1858,59.529,0.0753577,0.32768,0.811445,0.32768,0.638565
12,356.592,1,9.68345,12.5337,41.2108,58.5893,0.0698139,0.293086,0.755115,0.301484,0.698412
13,355.022,1,9.63044,12.7191,40.9601,57.882,0.0700354,0.262144,0.724641,0.286944,0.689712
14,343.351,1,9.68988,12.4657,41.3719,56.2335,0.0675426,0.239316,0.728296,0.273076,0.619276
15,336.002,1,9.72987,12.9005,41.0284,53.5391,0.0643114,0.233701,0.768289,0.285604,0.634762
16,328.534,1,9.75886,12.8468,40.9717,52.9429,0.0627517,0.237651,0.723053,0.273111,0.644123
17,320.444,1,9.78833,13.2217,40.6139,51.8194,0.0607213,0.240122,0.719423,0.275331,0.593143
18,318.108,1,9.79971,13.1624,40.6657,47.3828,0.0605732,0.232236,0.679966,0.278021,0.591613
19,314.47,1,9.76701,13.0265,40.2479,48.383,0.0600317,0.236103,0.675773,0.262018,0.571326
