iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1252.16,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1239.23,1,10.0829,12.1368,45.9545,73.2455,0.95,0.95,0.285,0.285,0.942921,0.974679,1.2026,0.974679,1.20984,0.974679
3,1219.14,1,10.0086,12.23,43.9871,66.8409,0.9025,0.9025,0.27075,0.27075,0.937211,0.95,1.18022,0.95,1.17921,0.95
4,1206.52,1,10.0768,12.0618,43.9823,54.2109,0.857375,0.857375,0.257212,0.257212,0.913799,0.925945,1.20584,0.925945,1.29851,0.925945
5,1187.34,1,10.0963,9.33479,45.1739,51.5576,0.814506,0.814506,0.244352,0.244352,0.915564,0.9025,1.17531,0.9025,1.26563,0.9025
6,1164.04,1,9.95198,10.1084,45.7722,52.8318,0.773781,0.773781,0.232134,0.232134,0.933932,0.879648,1.14555,0.879648,1.23358,0.879648
7,1160.99,1,9.60221,9.66524,46.0875,50.6893,0.735092,0.735092,0.220528,0.220528,0.933241,0.857375,1.11654,0.857375,1.44228,0.857375
8,1148.83,1,9.48809,9.79286,47.4257,43.7214,0.698337,0.698337,0.209501,0.209501,0.939528,0.835666,1.08827,0.835666,1.48385,0.835666
9,1137.12,1,9.66553,9.23853,46.2149,45.5223,0.66342,0.66342,0.199026,0.199026,0.922808,0.814506,1.06071,0.814506,1.46974,0.814506
10,1108.7,1,9.50401,9.71222,45.6996,47.6502,0.630249,0.630249,0.189075,0.189075,0.911822,0.793882,1.03386,0.793882,1.45552,0.793882
11,1098.36,1,9.43301,10.6351,45.4378,54.4376,0.598737,0.598737,0.179621,0.179621,0.91567,0.773781,1.00768,0.773781,1.45307,0.773781
12,1098.39,1,9.41742,10.8144,45.5409,54.1882,0.5688,0.5688,0.17064,0.17064,0.931113,0.754188,0.982164,0.754188,1.59245,0.754188
13,1088.71,1,9.49849,9.4912,46.5986,61.3584,0.54036,0.509687,0.162108,0.16705,0.936606,0.735092,0.957295,0.735092,1.55213,0.735092
14,1086.04,1,9.46677,9.88812,45.8977,60.5515,0.513342,0.39082,0.154003,0.174471,0.934819,0.716479,0.991715,0.716479,1.69174,0.716479
15,1065.1,1,9.53228,10.7041,45.8598,69.4667,0.487675,0.371279,0.146302,0.165748,0.931075,0.698337,0.966604,0.698337,1.7099,0.698337
16,1058.28,1,9.44323,9.81738,46.4018,72.817,0.0107295,0.324512,0.172648,0.167778,0.940978,0.680655,0.962535,0.680655,1.67667,0.680655
17,1038.27,1,9.29604,9.93128,45.6108,69.6072,0.010193,0.308287,0.164016,0.159389,0.926991,0.66342,0.938163,0.66342,1.73567,0.66342
18,1034.58,1,9.36725,9.22855,47.1144,62.8834,2.22045e-16,0.576953,0.159928,0.13647,0.934427,0.646622,0.975305,0.646622,1.8119,0.646622
19,1027.82,1,9.45922,8.79502,46.8898,69.1447,2.22045e-16,0.639263,0.15324,0.137365,0.929345,0.630249,0.968253,0.630249,1.76602,0.630249
20,1028.3,1,9.58558,8.77111,47.8613,70.9921,2.22045e-16,0.739621,0.151218,0.139407,0.923485,0.614291,0.943737,0.614291,1.86632,0.614291
21,1023.74,1,9.64412,8.2916,47.0836,66.6268,2.22045e-16,0.550853,0.149805,0.157701,0.933067,0.598737,0.919841,0.598737,1.81906,0.598737
22,1018.13,1,9.51557,9.00467,45.7346,73.3418,2.22045e-16,0.569512,0.148883,0.149053,0.931225,0.583577,0.921035,0.583577,1.81349,0.583577
23,1012.61,1,9.48988,9.66189,46.5754,68.2156,2.22045e-16,0.502863,0.148175,0.149449,0.93455,0.5688,0.926731,0.5688,1.80501,0.5688
24,1010.31,1,9.45606,9.91434,46.6873,62.8544,2.22045e-16,0.627988,0.14176,0.142926,0.919417,0.554398,0.998252,0.554398,1.77589,0.554398
25,1009.16,1,9.58255,10.0438,46.7936,52.2852,2.22045e-16,0.513461,0.147275,0.146448,0.932076,0.54036,1.05604,0.54036,1.73092,0.54036
26,992.882,1,9.56768,10.083,45.8772,61.1013,2.22045e-16,0.607193,0.142561,0.134971,0.928425,0.526678,1.0293,0.526678,1.68709,0.526678
27,991.265,1,9.6384,10.0212,45.4556,57.1738,2.22045e-16,0.505698,0.140982,0.149107,0.930736,0.513342,1.00324,0.513342,1.64437,0.513342
28,988.537,1,9.59109,11.3277,46.3357,59.2771,2.22045e-16,0.576395,0.140994,0.140012,0.936025,0.500344,0.977833,0.500344,1.60274,0.500344
29,983.695,1,9.54729,11.3321,44.4343,62.5057,2.22045e-16,0.580247,0.140604,0.137735,0.927089,0.487675,0.953074,0.487675,1.56216,0.487675
30,981.937,1,9.6237,11.4924,43.4019,59.5274,2.22045e-16,0.505108,0.138929,0.14537,0.924123,0.475327,0.982208,0.475327,1.5226,0.475327
31,985.492,1,9.6324,10.383,43.3577,54.4854,2.22045e-16,0.544852,0.140638,0.14245,0.93589,0.463291,0.957338,0.463291,1.5874,0.463291
32,988.734,1,9.62219,10.9271,43.6518,53.886,2.22045e-16,0.602349,0.142534,0.141484,0.921686,0.45156,0.936167,0.45156,1.54721,0.45156
33,995.026,1,9.6872,10.3185,44.3089,51.2126,2.22045e-16,0.68007,0.147036,0.13821,0.916189,0.440127,0.922752,0.440127,1.50803,0.440127
34,988.373,1,9.6836,10.658,44.078,54.5241,2.22045e-16,0.6168,0.142928,0.145904,0.909343,0.428982,0.918614,0.428982,1.46985,0.428982
35,973.983,1,9.77321,11.3677,45.0897,49.5453,2.22045e-16,0.482705,0.140986,0.14632,0.93211,0.41812,0.895355,0.41812,1.52608,0.41812
36,972.216,1,9.95579,10.3915,45.1628,46.7488,2.22045e-16,0.544237,0.139302,0.145066,0.940576,0.407533,0.981108,0.407533,1.48743,0.407533
37,974.779,1,9.74793,11.0206,44.5311,58.2505,2.22045e-16,0.544869,0.137525,0.147902,0.9346,0.397214,0.956266,0.397214,1.44977,0.397214
38,970.39,1,9.85218,10.5089,44.4533,55.5658,2.22045e-16,0.519027,0.138519,0.154538,0.945407,0.387157,0.932053,0.387157,1.41306,0.387157
39,970.213,1,9.79506,10.817,43.5399,58.3108,2.22045e-16,0.583509,0.138036,0.150193,0.922203,0.377354,0.908453,0.377354,1.37857,0.377354
40,973.735,1,9.73126,11.0009,44.7159,54.8373,2.22045e-16,0.579133,0.139725,0.152203,0.917625,0.367799,0.88545,0.367799,1.34366,0.367799
41,968.258,1,9.83311,12.7893,44.1692,59.0315,2.22045e-16,0.635324,0.138827,0.141899,0.935634,0.358486,0.903768,0.358486,1.30964,0.358486
42,963.967,1,9.80689,12.2621,42.8692,54.9388,2.22045e-16,0.587323,0.13704,0.149048,0.916102,0.349409,0.902173,0.349409,1.27648,0.349409
43,950.619,1,9.90847,13.025,42.9502,55.1515,2.22045e-16,0.517993,0.132684,0.149196,0.952255,0.340562,0.907713,0.340562,1.25832,0.340562
44,951.557,1,9.8615,13.5026,42.5802,52.6398,2.22045e-16,0.711698,0.133062,0.13314,0.949163,0.331938,0.932305,0.331938,1.23081,0.331938
45,946.533,1,9.84936,12.2428,42.2584,55.2794,2.22045e-16,0.547179,0.134321,0.139703,0.927969,0.323534,0.960368,0.323534,1.2849,0.323534
46,946.644,1,9.89192,11.8109,43.8816,51.5874,2.22045e-16,0.595562,0.138364,0.133839,0.940771,0.315341,0.936051,0.315341,1.25236,0.315341
47,944.855,1,9.99619,11.2005,44.01,50.238,2.22045e-16,0.650408,0.135879,0.138917,0.938791,0.307357,0.91235,0.307357,1.25511,0.307357
48,948.797,1,10.0539,10.9893,44.707,47.3525,2.22045e-16,0.607781,0.138625,0.145816,0.943564,0.299574,0.889249,0.299574,1.22333,0.299574
49,954.935,1,10.0121,11.2524,43.9565,46.6007,2.22045e-16,0.470992,0.138908,0.15928,0.937347,0.291989,0.866733,0.291989,1.19236,0.291989
