iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1230.42,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1215.95,1,10.787,10.6402,47.539,82.0361,0.95,0.95,0.285,0.285,0.960078,0.974679,1.13555,0.974679,0.999241,0.974679
3,1202.8,1,10.9515,10.4685,48.4004,78.7914,0.9025,0.9025,0.27075,0.27075,0.911403,0.95,1.1068,0.95,0.99573,0.95
4,1182.67,1,11.2282,11.3091,50.0951,61.6984,0.857375,0.857375,0.257212,0.257212,0.929623,0.925945,1.07877,0.925945,1.05871,0.925945
5,1157.88,1,11.0333,9.73943,50.3606,60.469,0.814506,0.814506,0.244352,0.244352,0.908454,0.9025,1.05146,0.9025,1.0319,0.9025
6,1139.59,1,10.9379,11.9171,45.0223,57.0436,0.773781,0.773781,0.232134,0.232134,0.908943,0.879648,1.07975,0.879648,1.00577,0.879648
7,1118.64,1,10.658,12.0635,45.0206,62.2827,0.735092,0.735092,0.220528,0.220528,0.923722,0.857375,1.05241,0.857375,0.980306,0.857375
8,1092.64,1,10.7863,13.8065,45.0182,50.7557,0.698337,0.698337,0.209501,0.209501,0.920596,0.835666,1.02576,0.835666,0.955484,0.835666
9,1073.67,1,10.9253,14.0759,45.3454,53.0331,0.66342,0.66342,0.199026,0.199026,0.912742,0.814506,0.99979,0.814506,0.931291,0.814506
10,1053.64,1,10.8447,12.9145,44.7544,52.3026,0.630249,0.630249,0.189075,0.189075,0.907665,0.793882,0.974475,0.793882,0.90771,0.793882
11,1034,1,10.8498,12.6929,46.9349,56.5398,0.598737,0.598737,0.179621,0.179621,0.932755,0.773781,0.949801,0.773781,0.884726,0.773781
12,1023.2,1,10.8468,11.4047,47.4596,53.7532,0.5688,0.5688,0.17064,0.17064,0.941569,0.754188,0.925751,0.754188,0.862325,0.754188
13,997.078,1,10.9233,11.0025,48.7335,56.6215,0.54036,0.54036,0.162108,0.162108,0.925726,0.735092,0.902311,0.735092,0.84049,0.735092
