iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1429.09,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1426.73,1,9.71968,0.452566,0.170232,41.4333,15.9096,49.1372,0.974679,0.974679,1.07289,0.974679,0.998743,0.974679,0.974679
3,1407.85,1,8.14339,0.293576,0.333525,39.9598,14.6303,47.8285,0.95,0.95,1.04572,0.95,0.998743,0.95,0.95
4,1397.92,1,7.29331,0.577846,0.36221,39.1611,18.3999,47.0318,0.925945,0.925945,1.09142,0.925945,0.998743,0.925945,0.925945
5,1387.4,1,6.31211,0.532414,0.519705,43.1471,15.3632,51.8116,0.9025,0.9025,1.06379,0.9025,0.998743,0.9025,0.9025
6,1371.89,1,7.80724,0.580392,0.335305,38.2862,15.5867,45.7779,0.879648,0.879648,1.03685,0.879648,0.998743,0.879648,0.879648
7,1366.22,1,8.02084,0.455277,0.334563,37.6962,15.2013,44.8423,0.857375,0.857375,1.0106,0.857375,0.998743,0.857375,0.857375
8,1339.35,1,9.12829,0.371205,0.196028,37.6075,14.777,44.6465,0.835666,0.835666,0.985009,0.835666,0.998743,0.835666,0.835666
9,1340.18,1,12.9193,0.435156,-0.105103,40.1095,14.4646,47.6887,0.814506,0.814506,1.07422,0.814506,0.998743,0.814506,0.814506
10,1333.52,1,10.5402,0.529875,0.0718657,42.1123,15.0125,50.2169,0.793882,0.793882,1.08258,0.793882,0.998743,0.793882,0.793882
11,1315.28,1,9.91097,0.652135,0.157878,44.0018,15.3372,52.3389,0.773781,0.773781,1.05517,0.773781,0.998743,0.773781,0.773781
12,1299.67,1,6.6928,0.419343,0.518925,41.9308,15.7281,49.6984,0.754188,0.754188,1.02845,0.754188,0.998743,0.754188,0.754188
13,1295.98,1,8.93143,0.338908,0.281855,47.4987,18.1734,56.3047,0.735092,0.735092,1.00241,0.735092,0.998743,0.735092,0.735092
14,1285.53,1,9.98564,0.359159,0.168643,51.0303,14.36,60.3045,0.716479,0.716479,1.07698,0.716479,0.998743,0.716479,0.716479
15,1263.81,1,9.84279,0.621606,0.194333,48.3155,14.7351,57.1676,0.698337,0.698337,1.12305,0.698337,0.998743,0.698337,0.698337
16,1262.13,1,9.61758,0.598722,0.190932,44.2142,17.7432,52.4774,0.680655,0.680655,1.26628,0.680655,0.998743,0.680655,0.680655
17,1251.59,1,9.67905,0.606712,0.162109,43.2396,14.6316,51.3615,0.66342,0.66342,1.36856,0.66342,0.998743,0.66342,0.66342
18,1246.48,1,11.5192,0.530389,0.0201269,44.6599,13.0153,52.9332,0.646622,0.646622,1.33391,0.646622,0.998743,0.646622,0.646622
19,1234.13,1,10.0503,0.82272,0.146617,44.2754,12.9209,52.1326,0.630249,0.630249,1.30013,0.630249,0.998743,0.630249,0.630249
