iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1537.89,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1519.62,1,5.73358,30.5445,12.0306,51.8268,0.974679,0.974679,1.04753,0.974679,0.974679,0.974679
3,1496.97,1,5.58784,25.3268,10.9978,59.0275,0.95,0.95,1.02101,0.997946,0.95,0.95
4,1496.44,1,5.0077,27.2328,13.7728,62.3828,0.925945,0.925945,0.999501,1.03154,0.925945,0.925945
5,1474.49,1,5.43608,27.2674,11.355,65.1107,0.9025,0.9025,0.974193,1.00542,0.9025,0.9025
6,1462.1,1,5.14375,23.7739,8.22626,65.9199,0.879648,0.879648,0.949525,0.979967,0.879648,0.879648
7,1452.62,1,5.07628,27.0167,7.82619,71.5205,0.857375,0.857375,0.925483,0.955153,0.857375,0.857375
8,1440.48,1,4.87894,24.7867,7.54276,67.7747,0.835666,0.835666,0.902049,1.08785,0.835666,0.835666
9,1434.67,1,4.97318,23.1086,6.15229,61.402,0.814506,0.814506,0.879209,1.18719,0.814506,0.814506
10,1433.46,1,4.63219,25.0779,7.12859,71.3232,0.793882,0.793882,0.856947,1.15757,0.793882,0.793882
11,1415.18,1,5.03789,26.7852,6.41588,66.1438,0.773781,0.773781,0.835248,1.26572,0.773781,0.773781
12,1404.09,1,4.57905,26.352,5.80334,77.3279,0.754188,0.754188,0.814099,1.23537,0.754188,0.754188
13,1410.16,1,4.42124,20.8762,6.09065,110.594,0.735092,0.735092,0.945634,1.25202,0.735092,0.735092
14,1385.36,1,4.3131,22.133,5.39512,101.315,0.716479,0.716479,0.92169,1.25024,0.716479,0.716479
15,1366.68,1,4.65041,22.5158,5.40944,102.164,0.698337,0.698337,0.996304,1.21858,0.698337,0.698337
16,1360.31,1,4.99771,24.1121,6.71766,85.9861,0.680655,0.680655,0.971077,1.18773,0.680655,0.680655
17,1348.54,1,5.17258,21.3598,6.1023,79.3449,0.66342,0.66342,0.946489,1.15765,0.66342,0.66342
18,1340.53,1,5.06302,21.2595,5.57303,61.3669,0.646622,0.646622,0.922523,1.12834,0.646622,0.646622
19,1328.04,1,5.02932,20.1667,5.23388,57.1061,0.630249,0.630249,0.899165,1.09977,0.630249,0.630249
20,1315.2,1,5.0039,21.2284,4.75608,51.4554,0.614291,0.614291,0.876397,1.07192,0.614291,0.614291
21,1305.08,1,5.18278,21.6133,5.26267,53.0008,0.598737,0.598737,0.854206,1.04478,0.598737,0.598737
22,1289.13,1,5.23908,22.0422,4.70349,63.1538,0.583577,0.583577,0.832577,1.01833,0.583577,0.583577
23,1281.8,1,5.1363,20.9246,3.99482,66.9481,0.5688,0.5688,0.811496,0.992542,0.5688,0.5688
24,1271.48,1,4.86234,23.0201,3.95945,81.6022,0.554398,0.554398,0.790949,1.06396,0.554398,0.554398
25,1255.34,1,5.08381,23.2694,3.84755,82.0012,0.54036,0.54036,0.770921,1.03702,0.54036,0.54036
26,1252.81,1,4.93306,24.2085,3.95082,75.327,0.526678,0.526678,0.751401,1.05831,0.526678,0.526678
27,1240.65,1,4.85779,23.4666,4.38402,95.0983,0.513342,0.513342,0.732375,1.03151,0.513342,0.513342
28,1229.87,1,5.06265,24.3386,4.23007,82.948,0.500344,0.500344,0.713831,1.01552,0.500344,0.500344
29,1233.04,1,4.83743,22.9862,4.36779,90.0353,0.487675,0.487675,0.695756,1.03176,0.487675,0.487675
30,1224.05,1,4.91032,23.3032,4.03051,85.9597,0.475327,0.475327,0.67814,1.00563,0.475327,0.475327
31,1216.72,1,5.02,23.8725,3.88257,85.9618,0.463291,0.463291,0.664594,1.04047,0.463291,0.463291
32,1189.8,1,4.97929,24.5916,3.58281,71.4099,0.45156,0.45156,0.647767,1.01412,0.45156,0.45156
33,1185.04,1,5.07763,23.0334,3.12873,67.814,0.440127,0.440127,0.639414,0.988445,0.440127,0.440127
34,1185.07,1,5.13596,23.8746,3.66476,64.5919,0.428982,0.428982,0.746389,1.02332,0.428982,0.428982
35,1171.67,1,4.86286,21.9503,3.42545,76.4277,0.41812,0.41812,0.72749,1.12724,0.41812,0.41812
36,1164.43,1,4.71482,21.6215,3.5204,75.0403,0.407533,0.407533,0.709069,1.0987,0.407533,0.407533
37,1163.68,1,4.84696,22.4008,3.25347,76.6264,0.397214,0.397214,0.691115,1.1226,0.397214,0.397214
38,1143.38,1,4.829,22.8174,3.01953,68.3446,0.387157,0.387157,0.673616,1.14488,0.387157,0.387157
39,1130.12,1,4.86252,23.88,3.27688,88.9907,0.377354,0.377354,0.656559,1.11589,0.377354,0.377354
40,1124.65,1,4.75446,24.2676,3.58129,93.8034,0.367799,0.367799,0.639935,1.09073,0.367799,0.367799
41,1116.12,1,4.79801,23.4617,3.45317,98.048,0.358486,0.358486,0.623731,1.06311,0.358486,0.358486
42,1108.45,1,4.81556,23.2409,3.34925,100.746,0.349409,0.349409,0.607938,1.03619,0.349409,0.349409
43,1091.08,1,4.72491,22.9582,3.0519,108.706,0.340562,0.340562,0.592545,1.00995,0.340562,0.340562
44,1086.92,1,4.60088,22.3791,3.53025,113.262,0.331938,0.331938,0.577541,0.984382,0.331938,0.331938
45,1084.31,1,4.79837,23.1917,3.48378,97.9149,0.323534,0.323534,0.577524,0.959457,0.323534,0.323534
46,1077.92,1,4.74262,23.9924,3.53995,102.927,0.315341,0.315341,0.562901,1.01131,0.315341,0.315341
47,1072.14,1,4.75868,22.5468,3.3814,93.2717,0.307357,0.307357,0.548648,1.02062,0.307357,0.307357
48,1059.19,1,4.68589,22.9687,3.3697,106.243,0.299574,0.299574,0.534756,0.994777,0.299574,0.299574
49,1052.8,1,4.65657,23.4743,3.31498,115.241,0.291989,0.305014,0.521215,0.969589,0.291989,0.291989
50,1041.52,1,4.59758,23.2032,3.2293,115.032,0.285974,0.297291,0.508018,0.945038,0.284596,0.284596
51,1037.72,1,4.78845,24.4672,2.86369,108.018,0.278733,0.289763,0.495154,0.921109,0.27739,0.27739
52,1032.79,1,4.72021,23.0597,2.92027,110.248,0.271676,0.282426,0.502838,0.897786,0.270366,0.270366
53,1033.26,1,4.68115,23.2519,3.15986,113.1,0.264797,0.275275,0.490106,0.875054,0.26352,0.26352
54,1033.01,1,4.82414,22.8043,2.81449,99.3316,0.258092,0.268305,0.566527,0.855881,0.256848,0.256848
55,1030.89,1,4.77823,23.1921,3.17336,100.38,0.251557,0.261511,0.552183,0.946775,0.250344,0.250344
56,1035.76,1,4.77453,22.936,3.15393,101.87,0.252014,0.25855,0.561751,0.922802,0.244005,0.244005
57,1017.44,1,4.78883,23.4453,3.267,96.685,0.248535,0.252003,0.547527,0.913435,0.24243,0.237827
58,1024.04,1,4.71576,22.5907,3.1625,93.2651,0.244736,0.257133,0.533663,0.890306,0.244509,0.231805
59,1019.58,1,4.70256,23.1765,3.2466,98.1587,0.251042,0.250622,0.52015,0.867763,0.249688,0.225936
60,1013.22,1,4.8106,22.3743,3.4099,81.2586,0.244685,0.244276,0.50698,0.951985,0.261654,0.220215
61,1014.5,1,4.89089,22.5513,3.6384,85.0432,0.238489,0.249741,0.494143,0.937686,0.267214,0.214639
62,1010.51,1,4.90658,23.4372,3.55387,77.2754,0.238027,0.264429,0.481631,1.00746,0.2671,0.209204
63,1010.15,1,4.93738,22.9251,3.34397,69.9468,0.234192,0.257734,0.469436,1.03429,0.270099,0.203907
64,1001.99,1,4.92684,22.3712,3.35429,72.5486,0.235265,0.251208,0.457549,1.00811,0.27315,0.198744
65,1002.78,1,4.8567,21.8967,3.43728,78.9149,0.229338,0.244847,0.445964,1.01272,0.286313,0.193711
66,997.741,1,4.80189,21.6995,3.53461,80.6008,0.225969,0.238647,0.434672,0.987075,0.285998,0.188807
67,996.541,1,4.7283,21.7971,3.36997,81.5105,0.244136,0.266814,0.423666,0.962082,0.282053,0.184026
68,990.758,1,4.86714,22.4713,3.41892,79.9384,0.237955,0.267239,0.419918,0.937721,0.29165,0.179366
69,996.183,1,4.80444,21.5884,3.66457,80.5218,0.235833,0.260472,0.442111,0.913978,0.316518,0.174825
70,986.053,1,4.81464,21.6875,3.79668,88.1308,0.229862,0.253877,0.430916,0.890835,0.308503,0.170398
71,976.505,1,4.76627,21.7299,3.59948,87.3414,0.235597,0.255718,0.420005,0.868279,0.30678,0.166083
72,970.349,1,4.72304,21.6315,3.39867,82.9463,0.233973,0.249243,0.40937,0.846293,0.3171,0.161878
73,978.622,1,4.75079,21.6631,3.42563,72.9709,0.228049,0.242932,0.399005,0.924888,0.326171,0.157779
74,970.028,1,4.84702,21.0384,3.72452,66.7836,0.238776,0.251694,0.388902,0.901469,0.317912,0.153784
75,969.43,1,4.84961,20.716,3.91299,73.2973,0.236828,0.278043,0.397614,0.878643,0.318273,0.14989
76,966.826,1,4.88384,21.5425,3.85996,70.8193,0.237079,0.271003,0.397869,0.856396,0.31743,0.146095
77,963.916,1,4.87528,21.6277,3.58899,66.9391,0.25155,0.264141,0.402231,0.872094,0.320285,0.142396
