iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1441.59,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1434.14,1,3.85125,0.68461,0.974072,53.0402,15.3133,62.4584,0.974679,0.974679,1.04046,0.974679,0.998743,0.974679,0.974679
3,1419.77,1,2.74738,1.08583,1.25905,51.2765,17.5248,60.882,0.95,0.95,1.11181,0.95,0.998743,0.95,0.95
4,1405.28,1,2.25397,0.847032,1.40603,51.0255,16.8783,60.5318,0.925945,0.925945,1.15342,0.925945,0.998743,0.925945,0.925945
5,1396.31,1,3.71424,0.935846,0.893756,54.5776,14.7077,64.4247,0.9025,0.9025,1.12422,0.9025,0.998743,0.9025,0.9025
6,1390.98,1,2.869,1.06239,1.15533,57.2527,15.7575,67.5272,0.879648,0.879648,1.14597,0.879648,0.998743,0.879648,0.879648
7,1381.46,1,4.08379,0.991775,0.884532,55.2308,17.8843,65.118,0.857375,0.857375,1.11695,0.857375,0.998743,0.857375,0.857375
8,1360.11,1,4.32,0.635051,0.805081,53.5669,18.2685,62.655,0.835666,0.835666,1.08867,0.835666,0.998743,0.835666,0.835666
9,1356.07,1,5.51729,0.561455,0.622158,59.7299,15.2732,69.9792,0.814506,0.814506,1.06111,0.814506,0.998743,0.814506,0.814506
10,1336.71,1,4.41802,0.6039,0.834681,58.4565,14.3455,68.7134,0.793882,0.793882,1.03424,0.793882,0.998743,0.793882,0.793882
11,1329.19,1,3.70563,0.734053,1.00743,59.4885,12.5424,69.477,0.773781,0.773781,1.00805,0.773781,0.998743,0.773781,0.773781
12,1314.85,1,2.76647,0.761038,1.24465,61.1402,11.3169,71.4298,0.754188,0.754188,0.982525,0.754188,0.998743,0.754188,0.754188
13,1314.33,1,3.68965,0.790505,0.960558,66.1678,15.2781,77.5917,0.735092,0.735092,0.957647,0.735092,0.998743,0.735092,0.735092
14,1302.88,1,4.22686,1.01366,0.851092,54.36,13.9057,63.9949,0.716479,0.716479,0.990603,0.716479,0.998743,0.716479,0.716479
15,1287.15,1,3.84291,0.86794,0.948482,51.9677,16.814,61.2715,0.698337,0.698337,1.07458,0.698337,0.998743,0.698337,0.698337
16,1282.16,1,4.33953,0.710192,0.81448,50.5941,16.5635,59.8328,0.680655,0.680655,1.14204,0.680655,0.998743,0.680655,0.680655
17,1274,1,4.7325,0.708658,0.746705,44.6786,12.6068,52.9977,0.66342,0.66342,1.19789,0.66342,0.998743,0.66342,0.66342
18,1262.29,1,4.7556,0.612261,0.767266,47.5608,12.906,56.6576,0.646622,0.646622,1.16756,0.646622,0.998743,0.646622,0.646622
19,1245.26,1,5.39854,0.618488,0.650441,45.3987,13.3237,53.9566,0.630249,0.630249,1.1578,0.630249,0.998743,0.630249,0.630249
20,1236.33,1,4.3794,0.928829,0.864438,41.0061,16.3032,48.7669,0.614291,0.614291,1.12849,0.614291,0.998743,0.614291,0.614291
21,1228.47,1,4.03738,0.78577,0.913377,37.8891,18.6423,45.4153,0.598737,0.598737,1.09991,0.598737,0.998743,0.598737,0.598737
22,1209.59,1,5.79189,0.734274,0.613226,38.4728,17.0214,46.3462,0.583577,0.583577,1.07206,0.583577,0.998743,0.583577,0.583577
23,1200.89,1,6.13796,0.762733,0.56308,38.7283,15.0253,46.8613,0.5688,0.5688,1.04492,0.5688,0.998743,0.5688,0.5688
24,1180.52,1,5.38525,0.871413,0.683686,40.1695,13.8201,48.443,0.554398,0.554398,1.01846,0.554398,0.998743,0.554398,0.554398
25,1189.39,1,5.62065,0.78341,0.608616,39.9908,12.2145,48.2586,0.54036,0.54036,1.13402,0.54036,0.998743,0.54036,0.54036
26,1177.5,1,5.23576,0.746662,0.676918,40.7537,14.0482,49.3952,0.526678,0.526678,1.18683,0.526678,0.998743,0.526678,0.526678
27,1168.19,1,5.88539,0.684608,0.581931,39.6254,14.9736,48.0498,0.513342,0.513342,1.37615,0.513342,0.998743,0.513342,0.513342
28,1159.12,1,5.24111,0.917676,0.706403,41.5869,15.201,50.2918,0.500344,0.500344,1.34131,0.500344,0.998743,0.500344,0.500344
29,1141.19,1,5.56322,0.802051,0.631299,42.2593,11.6889,51.0479,0.487675,0.487675,1.30734,0.487675,0.998743,0.487675,0.487675
30,1126.27,1,6.22369,0.662637,0.566395,44.0477,12.9718,53.0397,0.475327,0.475327,1.27424,0.475327,0.998743,0.475327,0.475327
31,1129.22,1,5.65079,0.850914,0.664065,45.0077,12.3741,53.8835,0.463291,0.463291,1.24198,0.463291,0.998743,0.463291,0.463291
32,1113.51,1,4.3342,1.00951,0.885111,46.2686,11.456,55.5641,0.45156,0.45156,1.21053,0.45156,0.998743,0.45156,0.45156
33,1103.55,1,4.96965,0.952752,0.77451,48.1887,10.1003,57.8191,0.440127,0.440127,1.17988,0.440127,0.998743,0.440127,0.440127
34,1100.36,1,5.02158,0.800214,0.712224,48.9098,8.40244,58.3878,0.428982,0.43976,1.19932,0.439541,0.998743,0.428982,0.428982
35,1086.69,1,6.09313,0.723206,0.54716,45.0212,8.25189,53.7886,0.41812,0.428625,1.17901,0.428412,0.998743,0.41812,0.41812
36,1078.86,1,5.61636,0.752604,0.637284,47.9567,11.2709,57.2056,0.407533,0.417772,1.14916,0.417564,0.998743,0.407533,0.407533
37,1082.88,1,5.14143,0.766914,0.719642,49.9599,9.10294,59.468,0.397214,0.407194,1.12006,0.406991,0.998743,0.397214,0.397214
38,1072.41,1,5.09522,0.984616,0.70948,50.6579,6.57789,60.399,0.387157,0.413971,1.0917,0.415597,0.998743,0.387157,0.387157
39,1049.71,1,4.69515,0.92459,0.784519,46.0513,8.76292,55.1292,0.377354,0.403489,1.08862,0.405073,0.998743,0.377354,0.377354
40,1043.16,1,4.92482,0.874522,0.753353,45.7091,9.57903,54.8009,0.367799,0.393272,1.06106,0.394817,0.998743,0.367799,0.367799
41,1041.1,1,5.51511,0.846893,0.651814,44.5165,9.98179,53.446,0.358486,0.383314,1.12282,0.38482,0.998743,0.358486,0.358486
42,1024.04,1,5.47758,0.720623,0.660794,46.3685,9.44588,55.6804,0.349409,0.373609,1.09439,0.375076,0.998743,0.349409,0.349409
43,1017.44,1,5.52279,0.812597,0.63976,46.4167,11.5216,55.7018,0.340562,0.364149,1.06667,0.365579,0.998743,0.340562,0.340562
44,1009.57,1,5.38441,0.797217,0.680476,43.3356,11.371,52.2176,0.331938,0.354928,1.03967,0.356322,0.998743,0.331938,0.331938
45,1011.81,1,5.14766,0.698185,0.720967,42.8966,10.3097,51.7414,0.323534,0.345941,1.05583,0.3473,0.998743,0.323534,0.323534
46,994.664,1,5.1956,0.610757,0.6799,44.001,10.1493,53.2752,0.315341,0.337182,1.0291,0.338506,0.998743,0.315341,0.315341
47,985.804,1,5.23904,0.806813,0.692603,44.0692,10.8252,53.4155,0.307357,0.328644,1.00304,0.329935,0.998743,0.307357,0.307357
48,995.48,1,4.99918,0.708627,0.74612,43.0642,10.702,52.0958,0.299574,0.320323,0.977641,0.321581,0.998743,0.299574,0.299574
49,982.615,1,5.18521,0.782275,0.692128,44.0282,10.2333,53.2594,0.291989,0.312212,0.952887,0.313438,0.998743,0.291989,0.291989
50,975.91,1,4.96274,0.606403,0.743582,43.1581,11.5711,52.15,0.284596,0.304307,0.928759,0.305502,0.998743,0.284596,0.284596
51,978.532,1,5.08139,0.65547,0.736449,43.944,9.93221,52.9828,0.27739,0.296601,0.905242,0.297766,0.998743,0.27739,0.27739
52,959.068,1,4.67459,0.766564,0.816741,44.2475,11.9195,53.3199,0.270366,0.289091,0.882321,0.290227,0.998743,0.270366,0.270366
53,965.677,1,4.79403,0.747811,0.782156,43.1204,12.8619,51.9774,0.26352,0.281771,0.85998,0.282878,0.998743,0.269164,0.26352
54,959.023,1,5.26377,0.700636,0.705527,43.6384,11.2,52.6075,0.256848,0.287371,0.846194,0.288223,0.998743,0.262348,0.256848
55,953.141,1,4.85237,0.696739,0.762648,44.9072,9.59457,54.3801,0.250344,0.286231,0.829831,0.287295,0.998743,0.264756,0.250344
56,947.521,1,4.96674,0.800672,0.742425,44.1621,9.2308,53.3635,0.244005,0.278984,0.808819,0.280021,0.998743,0.265613,0.244005
57,941.073,1,5.25495,0.706416,0.691943,44.4131,9.08456,53.8466,0.237827,0.272854,0.788339,0.275698,0.998743,0.260275,0.237827
58,935.475,1,5.43597,0.83082,0.651218,45.2111,8.08,54.9237,0.231805,0.266569,0.768378,0.269669,0.998743,0.265481,0.231805
59,935.635,1,5.20453,0.841943,0.687747,46.2625,7.31518,56.3008,0.225936,0.260137,0.748922,0.26284,0.998743,0.26831,0.225936
60,931.258,1,5.2278,0.827649,0.689855,45.305,7.72053,55.0704,0.220215,0.256976,0.743446,0.261818,0.998743,0.26694,0.220215
61,926.407,1,4.8303,0.7359,0.759755,45.6003,8.20448,55.5649,0.214639,0.254421,0.752084,0.257213,0.998743,0.284772,0.214639
62,931.698,1,4.77126,0.706523,0.770278,44.068,9.46952,53.6791,0.209204,0.259598,0.772561,0.266204,0.998743,0.296285,0.209204
63,927.675,1,4.63252,0.686494,0.808729,44.6414,8.13368,54.2217,0.203907,0.253025,0.752999,0.259463,0.998743,0.289473,0.203907
64,924.48,1,4.4534,0.675735,0.827451,44.5515,8.12519,54.0821,0.198744,0.249046,0.830443,0.25791,0.998743,0.303367,0.198744
65,919.767,1,4.70141,0.672368,0.776167,45.3597,7.55357,55.0815,0.193711,0.24274,0.809415,0.25138,0.998743,0.303299,0.193711
66,916.504,1,4.56539,0.69013,0.814484,44.121,7.91627,53.5282,0.188807,0.236593,0.78892,0.245015,0.998743,0.30006,0.188807
67,908.519,1,4.22341,0.728587,0.875779,43.4395,8.27786,52.791,0.184026,0.254382,0.768945,0.265339,0.998743,0.315997,0.184026
68,912.457,1,4.68276,0.750508,0.796604,42.8584,8.89366,52.0438,0.179366,0.254736,0.799959,0.265173,0.998743,0.307995,0.179366
69,914.233,1,4.64007,0.599575,0.785267,42.4172,9.16701,51.4814,0.174825,0.25495,0.838261,0.261761,0.998743,0.314607,0.174825
70,910.438,1,4.74546,0.645806,0.77596,42.1764,9.65757,51.0968,0.170398,0.258991,0.817036,0.265823,0.998743,0.325819,0.170398
71,917.066,1,4.57399,0.570575,0.807285,42.9871,8.45251,52.1943,0.166083,0.252433,0.796348,0.259092,0.998743,0.323723,0.166083
72,905.279,1,4.44794,0.635231,0.826836,43.2215,7.9085,52.4611,0.161878,0.252786,0.825223,0.258499,0.998743,0.331582,0.161878
73,899.009,1,4.37059,0.702548,0.840517,44.1548,8.41446,53.6501,0.16105,0.269766,0.804328,0.273176,0.998743,0.324585,0.157779
74,903.106,1,4.22621,0.665842,0.871876,43.7382,9.53918,53.2692,0.167978,0.262935,0.783962,0.266259,0.998743,0.33531,0.153784
75,881.347,1,4.49565,0.75522,0.825887,43.736,8.95281,53.299,0.163725,0.261566,0.764112,0.268135,0.998743,0.32682,0.14989
76,883.246,1,4.43245,0.776344,0.837124,42.9509,9.09209,52.3164,0.159579,0.259821,0.744764,0.268346,0.998743,0.33431,0.146095
77,881.902,1,4.27277,0.72381,0.87053,44.0304,8.66132,53.5493,0.167477,0.269192,0.725906,0.279231,0.998743,0.339581,0.142396
78,883.15,1,3.95775,0.714005,0.928168,43.4366,8.64656,52.8629,0.171681,0.267533,0.707526,0.278805,0.998452,0.349939,0.13879
79,881.947,1,3.93543,0.754031,0.925712,43.6075,8.54548,52.9423,0.178149,0.277071,0.689611,0.290229,0.998464,0.353615,0.135276
80,874.49,1,4.22667,0.765498,0.863135,43.2119,8.53814,52.4749,0.176615,0.274422,0.672149,0.287625,0.998438,0.347871,0.131851
81,865.625,1,4.38024,0.72651,0.835068,42.4655,8.71919,51.5511,0.172143,0.277845,0.65513,0.291743,0.998828,0.342367,0.128512
82,871.811,1,4.31002,0.690011,0.84967,41.9487,8.9669,50.8193,0.183588,0.273821,0.638542,0.286158,0.998784,0.35807,0.125258
83,869.853,1,4.06178,0.70532,0.90342,41.6914,9.77262,50.6652,0.17894,0.27104,0.622374,0.283238,0.998656,0.350972,0.122087
84,860.166,1,4.04614,0.741591,0.909072,41.2055,9.98988,50.1138,0.186955,0.28286,0.606615,0.297686,0.998742,0.363995,0.118995
85,860.194,1,4.04707,0.66378,0.909459,40.4066,10.7029,48.9461,0.183737,0.289653,0.591255,0.304011,0.998554,0.360984,0.115982
86,859.345,1,4.15506,0.683292,0.883836,40.2023,10.283,48.6392,0.181082,0.294166,0.576284,0.310531,0.99866,0.355874,0.113045
87,857.189,1,4.19682,0.717066,0.871112,40.7502,10.1524,49.3005,0.182092,0.294269,0.561692,0.312812,0.998818,0.362213,0.110183
88,857.23,1,4.21348,0.660054,0.873227,41.752,9.52488,50.6917,0.18012,0.292378,0.54747,0.312044,0.998877,0.363792,0.107393
89,860.212,1,4.19511,0.708101,0.879606,41.8416,9.79962,50.9103,0.18399,0.28665,0.533608,0.305252,0.998446,0.358455,0.104674
90,849.058,1,3.97914,0.697094,0.919571,41.9245,9.05324,50.9346,0.185449,0.287153,0.549459,0.306935,0.998694,0.366924,0.102024
91,843.644,1,3.96892,0.687395,0.923142,41.8074,8.92448,50.7029,0.188942,0.28826,0.535547,0.30665,0.998992,0.374108,0.0994403
92,843.262,1,4.07451,0.70922,0.903712,41.6086,8.97764,50.5191,0.194314,0.304401,0.537438,0.327073,0.999,0.376015,0.0969224
93,837.39,1,4.04502,0.717025,0.90895,41.2257,9.53024,49.9316,0.192719,0.300397,0.52383,0.318791,0.999,0.370151,0.0944682
94,827.614,1,4.02959,0.67915,0.907244,41.2203,9.35973,49.9134,0.193054,0.295136,0.510566,0.313155,0.998856,0.375289,0.0920763
