rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.6759582153017,-0.320859657447409,0.149564356102782,-0.42154708003228
2,1,-0.678736881273295,-0.217389379077826,0.108518095839607,-0.312805237964585
3,1,-0.706455454832787,-0.311318571109115,0.287968684773631,-0.390624039759296
4,1,-0.671415553819714,-0.167453657247607,-0.112239694150826,-0.224020110279528
5,1,-0.646310482969638,-0.344723282783294,0.355808190160423,-0.465110568013634
6,1,-0.619920514589837,-0.168180238042524,0.305139333655602,-0.196280102249855
7,1,-0.687392103838489,-0.301188982076641,0.234342135875419,-0.443392016888253
8,1,-0.688243131250499,-0.350474275294366,0.229764678911294,-0.460930898239607
9,1,-0.672167819464724,-0.257499174923066,-0.0212593524005495,-0.328324186874141
10,1,-0.641426169551253,-0.222972048037507,-0.32595565431473,-0.277280934584842
1,2,0.227617792820539,-0.0394605650598183,0.46645709338754,-0.0616870375144138
2,2,0.247160081466166,0.0555910829151806,-0.149910378236202,0.065855935865924
3,2,0.250992619385429,-0.0287596002511895,0.0564263930013837,-0.0886795571251328
4,2,0.269720025504239,0.0929701089146853,-0.10770680288317,0.12058682235036
5,2,0.25732011599597,0.173459175168442,-0.0516298749826757,0.219384902623459
6,2,0.218411045320096,0.0749204795443908,0.332647354645639,0.113764041790499
7,2,0.242808168977647,0.222736175779618,-0.268750294432443,0.303662518833989
8,2,0.292405619300297,0.142639175534319,0.0402918162981955,0.144632712035706
9,2,0.233858078112737,0.146756180429806,-0.222520929419013,0.185359173135695
10,2,0.24489979108103,0.0896275777661329,-0.207281389384279,0.105919595712878
1,3,0.168464476889516,-0.0108474917793314,0.487660020866417,-0.0152349143711365
2,3,0.184178463091014,0.0875604921785936,-0.0466149765388112,0.119590866617236
3,3,0.171102665467248,0.0952652291346762,-0.0314956889319648,0.127822588543427
4,3,0.154886060177725,0.0432972173249999,-0.0802856540841122,0.0664486849469151
5,3,0.167467525037874,0.0538483677767716,0.277942650188608,0.0268942228965147
6,3,0.16706591491096,0.229304989469376,-0.143897092506524,0.315639602396684
7,3,0.185481498212553,0.209388251427598,-0.157809524012643,0.285933483293143
8,3,0.176139421679729,0.0192829731461324,0.264028054268502,0.0162681401691497
9,3,0.168751435372536,0.0857262511333388,-0.168449718574167,0.125323519379117
10,3,0.189569364046992,0.318349137262224,-0.328767659403774,0.397658271970678
1,4,-0.0120771468457435,0.0448727783701743,-0.877758536186433,0.0425749179219265
2,4,-0.0192643240894201,-0.395079158474998,0.352671199377977,-0.527289857970985
3,4,-0.00493067801226383,0.0405346825896078,-0.579680782393931,0.0850256179974812
4,4,0.00216985979555191,-0.364368355103049,0.880590405279682,-0.478252827036548
5,4,-0.00294279895403535,0.00768968450508287,-0.639537406322948,0.0412921256067141
6,4,-0.0407292798064848,-0.329098007339933,0.109507259555859,-0.427235054505608
7,4,-0.000431247472412744,0.0156830198433319,-0.766619993130207,0.0151436986834043
8,4,0.00698342472767208,-0.344048153738363,0.827321242432656,-0.425991202073386
9,4,0.024899197949091,-0.00183584448492193,-0.236552052432699,-0.0159729128418717
10,4,-0.0408922105213975,-0.444173521969819,0.418893716866801,-0.600791883384454
1,5,-0.137800917970484,0.0693251075718126,-0.0155827805937879,0.0802697485570995
2,5,-0.147973018778415,-0.121657193753014,0.755937705599724,-0.162275585736931
3,5,-0.146834840182196,0.170930584662681,-0.284356746087751,0.240787798584354
4,5,-0.132631810182933,0.0945133722463643,0.144093757064354,0.124970412035726
5,5,-0.128056348796081,0.158613471981121,0.304164965033981,0.189697446311323
6,5,-0.148567339614265,-0.0235352616492077,0.565223968381509,-0.0434196593820634
7,5,-0.104326092478924,0.221288122733597,-0.0318350911220415,0.278266110030401
8,5,-0.0824758167761923,0.110299767595429,0.830945567755961,0.12447366195018
9,5,-0.117090939533009,0.0899378827220053,0.367422645823153,0.133453119086879
10,5,-0.112896100967392,-0.0451620115043438,0.363919973509424,-0.0685419466157605
1,6,0.0954253822915928,0.419944309003645,0.633509765809775,0.584256397097572
