iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1262.8,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1255.58,1,9.50476,13.4539,48.3659,83.0391,0.95,0.95,0.285,0.285,0.962606,0.974679,1.17501,0.974679,1.04495,0.974679
3,1233.33,1,9.58539,12.075,49.1312,77.4733,0.9025,0.9025,0.27075,0.27075,0.956055,0.95,1.14526,0.95,1.01849,0.95
4,1210.5,1,9.45557,12.1561,48.5836,68.5275,0.857375,0.857375,0.257212,0.257212,0.952403,0.925945,1.11626,0.925945,1.03411,0.925945
5,1193.53,1,9.46301,10.7282,48.7647,81.8598,0.814506,0.814506,0.244352,0.244352,0.970394,0.9025,1.08799,0.9025,1.00793,0.9025
6,1176.76,1,9.36225,11.632,48.4574,96.3752,0.773781,0.773781,0.232134,0.232134,0.964732,0.879648,1.06045,0.879648,0.993314,0.879648
7,1160.41,1,9.24217,11.9564,46.0659,92.1132,0.735092,0.735092,0.220528,0.220528,0.977701,0.857375,1.03359,0.857375,0.998664,0.857375
8,1139.95,1,9.2558,13.0266,47.5118,94.1578,0.698337,0.698337,0.209501,0.209501,0.982705,0.835666,1.00742,0.835666,0.973378,0.835666
9,1115.61,1,9.26304,12.4071,49.8064,97.5234,0.66342,0.66342,0.199026,0.199026,0.974638,0.814506,0.981915,0.814506,0.948731,0.814506
10,1097.87,1,9.10684,10.8661,47.907,93.6676,0.630249,0.630249,0.189075,0.189075,0.971846,0.793882,0.957052,0.793882,0.963906,0.793882
11,1087.58,1,9.13115,10.7628,51.5433,96.7283,0.598737,0.598737,0.179621,0.179621,0.991492,0.773781,0.932819,0.773781,0.985398,0.773781
12,1082.28,1,9.0106,10.9618,49.1825,99.5815,0.5688,0.5688,0.17064,0.17064,0.97907,0.754188,0.909199,0.754188,1.06171,0.754188
13,1060.47,1,9.2415,11.7369,49.9457,94.8841,0.54036,0.54036,0.162108,0.162108,0.977846,0.735092,0.886178,0.735092,1.03482,0.735092
14,1052.08,1,9.2825,10.5872,48.4548,86.7301,0.513342,0.513342,0.154003,0.154003,0.989946,0.716479,0.876135,0.716479,1.00862,0.716479
15,1027.69,1,9.39498,11.7328,49.589,81.8352,0.487675,0.487675,0.146302,0.146302,0.988991,0.698337,0.853951,0.698337,0.983083,0.698337
16,1016.17,1,9.42104,11.7239,51.8531,79.0801,0.463291,0.463291,0.138987,0.138987,0.991008,0.680655,0.832329,0.680655,1.03346,0.680655
17,996.081,1,9.14598,11.8682,51.3092,82.3335,0.440127,0.440127,0.132038,0.132038,0.982994,0.66342,0.811253,0.66342,1.06612,0.66342
18,992.084,1,9.24164,12.215,50.3086,75.4213,0.41812,0.476763,0.125436,0.127668,0.983921,0.646622,0.790712,0.646622,1.10184,0.646622
19,973.248,1,9.17212,11.0994,50.5213,69.1164,0.397214,0.3885,0.119164,0.127985,0.980751,0.630249,0.770691,0.630249,1.18583,0.630249
20,974.64,1,9.23092,10.7142,49.9976,60.4209,0.377354,0.465025,0.113206,0.124686,0.980252,0.614291,0.751176,0.614291,1.1558,0.614291
21,967.923,1,9.19866,10.1198,49.3166,66.1778,0.358486,0.40507,0.107546,0.139055,0.970063,0.598737,0.732156,0.598737,1.12654,0.598737
22,949.536,1,9.20442,11.1922,49.62,67.7313,0.340562,0.364512,0.102168,0.138457,0.986752,0.583577,0.713618,0.583577,1.19288,0.583577
23,951.17,1,9.22154,11.7623,49.8272,66.7898,2.22045e-16,0.362734,0.117373,0.135935,0.989299,0.5688,0.695548,0.5688,1.24825,0.5688
24,935.989,1,9.24573,11.2936,50.9205,66.506,2.10942e-16,0.51168,0.111505,0.12893,0.976262,0.554398,0.677937,0.554398,1.21665,0.554398
25,936.812,1,9.17842,11.4098,50.4107,62.3768,2.22045e-16,0.561164,0.109021,0.127417,0.978573,0.54036,0.660771,0.54036,1.24148,0.54036
26,924.442,1,9.21632,12.0244,48.4646,64.1402,2.22045e-16,0.398666,0.105736,0.137563,0.977852,0.526678,0.64404,0.526678,1.21005,0.526678
27,910.319,1,9.30782,12.5552,49.2534,70.5112,2.22045e-16,0.440751,0.10212,0.136729,0.97786,0.513342,0.627732,0.513342,1.17941,0.513342
28,912.919,1,9.23421,13.4609,48.5188,68.0828,2.22045e-16,0.363657,0.100758,0.140761,0.999197,0.500344,0.611838,0.500344,1.14955,0.500344
29,916.855,1,9.16775,13.6522,47.9977,73.4736,2.22045e-16,0.439754,0.103112,0.134792,0.995587,0.487675,0.596346,0.487675,1.12044,0.487675
30,914.399,1,9.30796,13.2577,47.0985,70.4985,2.22045e-16,0.377115,0.101775,0.144072,0.999349,0.475327,0.581246,0.475327,1.09207,0.475327
31,899.922,1,9.39217,12.7146,47.9332,65.2312,2.22045e-16,0.286283,0.0977453,0.142379,1.00297,0.463291,0.570478,0.463291,1.06442,0.463291
32,899.82,1,9.41433,13.0897,46.9614,64.0653,2.22045e-16,0.383656,0.0950433,0.143182,0.990464,0.45156,0.556033,0.45156,1.07676,0.45156
33,893.573,1,9.45567,13.2278,46.512,60.5537,2.22045e-16,0.387172,0.0945448,0.145268,0.986501,0.440127,0.541954,0.440127,1.0495,0.440127
34,897.302,1,9.51312,12.8175,47.3945,59.6551,2.22045e-16,0.471228,0.0966737,0.141346,0.989958,0.428982,0.528232,0.428982,1.03182,0.428982
35,884.857,1,9.55093,13.4207,46.2228,57.5043,2.22045e-16,0.366657,0.0921392,0.1459,0.998018,0.41812,0.514857,0.41812,1.01734,0.41812
36,878.309,1,9.57338,13.6756,46.5524,58.6687,2.22045e-16,0.499162,0.0917634,0.136086,0.992199,0.407533,0.50182,0.407533,0.991578,0.407533
37,877.137,1,9.54352,13.578,46.3191,57.1679,2.22045e-16,0.348667,0.0930827,0.144743,0.991089,0.397214,0.489114,0.397214,0.966471,0.397214
38,872.578,1,9.51801,12.7367,46.5751,52.5571,2.22045e-16,0.375045,0.0930773,0.14378,0.9968,0.387157,0.476729,0.387157,0.941999,0.387157
39,872.982,1,9.48497,12.5278,45.764,54.9154,2.22045e-16,0.377336,0.0926129,0.145454,0.985437,0.377354,0.464658,0.377354,0.918147,0.377354
40,875.082,1,9.53617,12.5152,46.7767,53.5199,2.22045e-16,0.404334,0.0897684,0.152719,0.982492,0.367799,0.452893,0.367799,0.956984,0.367799
41,875.612,1,9.47173,13.608,46.1356,52.9269,2.22045e-16,0.417051,0.0932832,0.145875,0.982296,0.358486,0.441425,0.358486,0.981963,0.358486
42,880.793,1,9.34357,14.3477,44.4838,55.5081,2.22045e-16,0.581729,0.0923595,0.139995,0.978426,0.349409,0.430248,0.349409,1.0056,0.349409
43,876.578,1,9.24436,14.6797,45.0165,57.4302,2.22045e-16,0.636738,0.0933588,0.13062,0.965436,0.340562,0.419354,0.340562,1.03109,0.340562
44,877.011,1,9.34291,15.1588,43.9611,51.3401,2.22045e-16,0.570333,0.0935926,0.134618,0.97801,0.331938,0.408736,0.331938,1.00498,0.331938
45,874.854,1,9.51099,15.0829,44.9678,51.1636,2.22045e-16,0.555265,0.0967945,0.13553,0.969625,0.323534,0.398386,0.323534,1.08076,0.323534
46,867.838,1,9.5347,14.3379,46.8705,52.4655,2.22045e-16,0.601422,0.0949158,0.130029,0.983659,0.315341,0.388299,0.315341,1.05339,0.315341
47,858.947,1,9.67897,14.3124,46.9318,58.5014,2.22045e-16,0.620169,0.0937297,0.125603,0.987917,0.307357,0.378467,0.307357,1.02672,0.307357
48,859.763,1,9.71723,13.6799,46.4511,59.5493,2.22045e-16,0.501806,0.0930244,0.137668,0.995355,0.299574,0.368884,0.299574,1.00072,0.299574
