iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.895,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.369,1,10.9047,15.357,38.3356,68.1527,0.24,0.894427,0.894427,0.894427,0.894427
3,560.342,1,10.6783,15.9842,37.325,75.8084,0.192,0.8,0.8,0.8,0.887823
4,514.436,1,10.5433,15.4727,40.4499,79.2359,0.1536,0.715542,0.715542,0.715542,0.999292
5,473.402,1,10.384,13.2743,41.9489,83.3961,0.12288,0.64,0.67642,0.64,0.964536
6,453.981,1,10.378,14.0113,40.5036,78.354,0.106845,0.572433,0.693432,0.572433,0.968767
7,440.987,1,10.3639,12.691,40.161,77.1123,0.102726,0.512,0.706406,0.512,0.978975
8,415.846,1,10.2788,12.0605,41.1412,76.6809,0.0935277,0.457947,0.631828,0.457947,0.975176
9,394.507,1,10.2644,10.9831,41.8595,79.2292,0.0869916,0.4096,0.635228,0.4096,0.950717
10,384.325,1,10.3128,11.0504,42.299,79.6163,0.084523,0.366357,0.627517,0.366357,0.935251
11,377.803,1,10.3124,10.8147,43.17,75.9443,0.0834127,0.32768,0.580769,0.32768,0.98395
12,357.615,1,10.269,10.859,43.715,79.6609,0.0770931,0.293086,0.572859,0.293086,0.985145
13,354.775,1,10.2295,10.5528,44.6752,87.494,0.0796374,0.262144,0.512381,0.262144,0.916858
14,340.577,1,10.2578,10.4905,44.405,84.0791,0.0771616,0.234469,0.475699,0.234469,0.90415
15,321.445,1,10.3746,10.2808,44.3393,77.7099,0.0722258,0.209715,0.480831,0.209715,0.891824
16,316.493,1,10.4363,10.6414,44.8055,71.5828,0.0710526,0.194732,0.489055,0.187575,0.882586
17,308.34,1,10.5168,10.7761,43.8869,67.0744,0.069811,0.190828,0.481772,0.167772,0.820756
18,304.068,1,10.5665,10.2986,43.7489,65.6963,0.070569,0.189097,0.43091,0.15006,0.78369
19,300.986,1,10.5583,10.414,43.9672,62.4861,0.0683645,0.195331,0.441112,0.145897,0.820415
20,296.034,1,10.5988,9.97813,44.0226,59.8347,0.0678293,0.192601,0.408447,0.141147,0.82891
21,284.193,1,10.732,10.871,44.4427,59.0141,0.0662664,0.194245,0.384256,0.129446,0.746865
22,278.066,1,10.7106,10.704,44.7306,60.9994,0.0650714,0.195093,0.383878,0.119921,0.712628
23,279.888,1,10.7293,10.4501,44.2616,62.0534,0.0660927,0.192924,0.365563,0.126484,0.704475
24,284.262,1,10.6933,10.4521,44.9918,64.8417,0.0676363,0.192624,0.3685,0.118795,0.748961
25,286.137,1,10.6922,10.3004,44.8445,65.6796,0.069779,0.181339,0.365653,0.112652,0.723363
26,285.236,1,10.6218,9.92347,44.948,69.3766,0.0689167,0.186451,0.353102,0.112402,0.766474
27,278.873,1,10.6358,9.88166,45.17,68.7875,0.0677795,0.187991,0.351623,0.103926,0.73279
28,273.233,1,10.6921,9.62338,45.6717,64.1307,0.0669609,0.18405,0.324592,0.102981,0.736856
29,280.298,1,10.7006,9.69623,45.1821,64.3923,0.0686813,0.177492,0.333922,0.110663,0.748663
30,271.143,1,10.7248,9.31793,45.8872,66.3438,0.0692158,0.172146,0.302038,0.0989803,0.669625
31,273.28,1,10.6963,9.00954,46.0301,71.4158,0.0694316,0.176603,0.315057,0.104253,0.619753
32,267.411,1,10.6893,9.04452,45.8656,72.7998,0.0670376,0.176566,0.32553,0.109524,0.579527
33,268.365,1,10.7245,8.73139,46.186,70.3139,0.0661076,0.172716,0.375703,0.110303,0.574931
34,271.264,1,10.7208,8.7758,46.2121,70.9739,0.0676492,0.170493,0.41056,0.0986577,0.571692
35,268.609,1,10.7302,8.42165,46.2522,66.7941,0.0659862,0.169063,0.429222,0.0990198,0.584906
36,274.652,1,10.7803,8.61279,46.8059,66.2291,0.070128,0.169973,0.430821,0.0969364,0.523156
37,264.901,1,10.7162,8.31075,46.1354,71.8801,0.0685499,0.168661,0.415919,0.0875776,0.467925
38,265.49,1,10.7133,8.12863,46.2767,67.7821,0.0697146,0.168715,0.407149,0.0842261,0.429098
39,265.601,1,10.7331,8.30324,46.6264,69.6399,0.0690805,0.172124,0.409268,0.0906172,0.420427
40,268.641,1,10.8121,8.71641,46.5817,65.8502,0.0688507,0.175167,0.431742,0.0933899,0.44974
41,270.59,1,10.8098,8.86142,46.2293,64.3521,0.0693069,0.176584,0.442699,0.091072,0.450624
42,273.086,1,10.7952,8.57742,46.095,64.1047,0.0717638,0.173053,0.473974,0.0814573,0.442204
43,266.308,1,10.8038,8.81916,45.6344,69.1433,0.0697326,0.167718,0.470454,0.0787059,0.433856
44,261.817,1,10.7906,8.81987,45.9762,71.9676,0.0693896,0.164572,0.440031,0.0852967,0.388053
45,266.026,1,10.8241,8.82111,46.1354,68.4494,0.0698884,0.169145,0.408341,0.0937735,0.402324
46,262.271,1,10.7622,8.29028,45.9891,64.3029,0.0690802,0.173164,0.394052,0.0942337,0.367966
47,259.547,1,10.7722,8.37695,45.7148,64.6641,0.0679066,0.170816,0.3931,0.0951573,0.383346
48,266.666,1,10.8221,8.71238,45.4593,65.5735,0.0694304,0.179338,0.385959,0.0948542,0.429264
49,266.387,1,10.7593,8.90731,45.6945,64.6788,0.0679039,0.178609,0.428198,0.0929692,0.43413
50,272.487,1,10.8619,9.04043,45.3534,59.8719,0.0707388,0.175089,0.425577,0.0859756,0.473912
51,271.241,1,10.8816,8.85637,45.7512,61.3604,0.069717,0.17615,0.472112,0.086275,0.459117
52,263.629,1,10.813,9.12174,45.652,60.8927,0.0661033,0.173274,0.424935,0.0982807,0.475274
53,269.404,1,10.7948,8.90558,45.2717,60.2033,0.068006,0.174649,0.418258,0.101324,0.461268
54,267.481,1,10.784,8.98169,45.2625,62.5884,0.0696728,0.172789,0.376779,0.0906268,0.463506
55,266.994,1,10.7543,9.15185,45.5163,65.0042,0.0684696,0.173939,0.376523,0.0887213,0.511297
56,271.437,1,10.7162,8.92261,45.286,64.709,0.0677275,0.177604,0.408432,0.101895,0.502612
