iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1219.6,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1207.52,1,7.72728,14.8695,36.4761,80.0421,0.95,0.95,0.285,0.285,0.802284,0.974679,1.26825,0.974679,0.988628,0.974679
3,1187.87,1,7.71109,12.0672,36.4905,77.1464,0.9025,0.9025,0.27075,0.27075,0.825144,0.95,1.23613,0.95,1.03845,0.95
4,1169,1,7.83532,11.3666,36.6533,70.5992,0.857375,0.857375,0.257212,0.257212,0.778513,0.925945,1.20483,0.925945,1.03359,0.925945
5,1160.6,1,7.74232,9.07339,39.8255,70.2869,0.814506,0.814506,0.244352,0.244352,0.759872,0.9025,1.17924,0.9025,1.00742,0.9025
6,1143.94,1,7.77749,10.4526,36.031,67.7768,0.773781,0.773781,0.232134,0.232134,0.761395,0.879648,1.1825,0.879648,1.0881,0.879648
7,1129.25,1,7.72183,8.61101,38.6132,70.606,0.735092,0.735092,0.220528,0.220528,0.750984,0.857375,1.23228,0.857375,1.07265,0.857375
8,1110.41,1,7.74543,8.66018,40.1812,68.9261,0.698337,0.698337,0.209501,0.209501,0.771866,0.835666,1.28834,0.835666,1.04549,0.835666
9,1085.27,1,7.76651,9.50163,39.1467,71.0003,0.66342,0.66342,0.199026,0.199026,0.772871,0.814506,1.25572,0.814506,1.01902,0.814506
10,1069.22,1,7.62276,10.0993,35.5971,65.5924,0.630249,0.630249,0.189075,0.189075,0.76713,0.793882,1.22392,0.793882,0.993218,0.793882
11,1062.5,1,7.67101,10.5323,35.9144,68.3698,0.598737,0.598737,0.179621,0.179621,0.754999,0.773781,1.19293,0.773781,0.968069,0.773781
12,1048.71,1,7.7509,10.049,36.0898,58.2917,0.5688,0.5688,0.17064,0.17064,0.763978,0.754188,1.16273,0.754188,0.943557,0.754188
13,1028.75,1,7.84157,10.1864,39.9717,64.3285,0.54036,0.54036,0.162108,0.162108,0.767251,0.735092,1.13328,0.735092,0.919666,0.735092
14,1022.13,1,7.71225,10.4611,37.0076,63.0211,0.513342,0.513342,0.154003,0.154003,0.766414,0.716479,1.11577,0.716479,0.89638,0.716479
15,1003.58,1,7.79045,9.74804,36.9057,69.5574,0.487675,0.487675,0.146302,0.146302,0.76137,0.698337,1.10501,0.698337,0.873683,0.698337
16,997.126,1,7.73305,8.88731,39.2619,69.8635,0.463291,0.463291,0.138987,0.138987,0.766604,0.680655,1.14946,0.680655,0.851561,0.680655
17,980.866,1,7.53874,8.45779,38.5563,71.7556,0.440127,0.440127,0.132038,0.132038,0.758751,0.66342,1.12035,0.66342,0.837306,0.66342
18,971.474,1,7.55465,7.93347,39.8084,68.7532,0.41812,0.41812,0.125436,0.125436,0.759678,0.646622,1.14222,0.646622,0.851106,0.646622
19,971.238,1,7.572,7.94305,39.7529,68.4051,0.397214,0.346914,0.119164,0.131302,0.762905,0.630249,1.12053,0.630249,0.875941,0.630249
20,962.565,1,7.70489,8.70259,40.7671,65.9452,0.0680512,0.443015,0.130887,0.124973,0.760961,0.614291,1.09216,0.614291,0.894199,0.614291
21,946.881,1,7.69557,8.5343,40.1716,64.2607,2.22045e-16,0.366642,0.130994,0.125579,0.76719,0.598737,1.06451,0.598737,0.871558,0.598737
22,940.109,1,7.64524,9.46368,38.6326,68.6614,2.22045e-16,0.38262,0.126575,0.123686,0.776374,0.583577,1.03755,0.583577,0.849489,0.583577
23,935.636,1,7.68432,9.74297,38.5459,63.5199,2.22045e-16,0.330377,0.122708,0.130478,0.76683,0.5688,1.01128,0.5688,0.82798,0.5688
24,937.528,1,7.68348,10.1871,39.6771,67.6459,2.22045e-16,0.294615,0.122571,0.138557,0.769815,0.554398,0.985676,0.554398,0.863779,0.554398
25,928.087,1,7.73699,10.1975,38.5379,64.06,2.22045e-16,0.357519,0.118172,0.132924,0.768942,0.54036,0.960718,0.54036,0.841908,0.54036
26,926.072,1,7.74198,9.44737,39.211,61.2276,2.22045e-16,0.258911,0.117774,0.141076,0.776539,0.526678,0.936392,0.526678,0.867306,0.526678
27,917.833,1,7.78025,9.37661,39.1861,62.621,2.22045e-16,0.272628,0.115403,0.136534,0.782483,0.513342,0.912682,0.513342,0.857634,0.513342
28,913.838,1,7.72491,9.4838,39.8483,60.3238,2.22045e-16,0.321737,0.114248,0.13253,0.774149,0.500344,0.889573,0.500344,0.86179,0.500344
29,916.182,1,7.79919,10.4054,38.1553,60.3353,2.22045e-16,0.294201,0.112586,0.139956,0.773835,0.487675,0.872369,0.487675,0.839969,0.487675
30,905.511,1,7.90118,10.7704,37.9829,61.8246,2.22045e-16,0.257632,0.109897,0.144908,0.772707,0.475327,0.85028,0.475327,0.818701,0.475327
31,904.092,1,7.87348,10.2814,37.6719,63.5117,2.22045e-16,0.20071,0.106963,0.147782,0.788715,0.463291,0.82875,0.463291,0.797971,0.463291
32,903.934,1,7.85658,9.93557,37.8341,63.7206,2.22045e-16,0.20992,0.105742,0.152651,0.781785,0.45156,0.816982,0.45156,0.777766,0.45156
33,904.9,1,7.89954,10.1316,38.362,62.0289,2.22045e-16,0.207482,0.107357,0.153051,0.777753,0.440127,0.841734,0.440127,0.758072,0.440127
34,901.643,1,7.88455,9.89524,37.785,65.7516,2.22045e-16,0.279767,0.109925,0.143297,0.781848,0.428982,0.838726,0.428982,0.738877,0.428982
35,896.008,1,7.84959,10.2747,38.7139,64.3875,2.22045e-16,0.266785,0.109163,0.140901,0.772037,0.41812,0.826073,0.41812,0.720169,0.41812
36,896.727,1,7.82618,8.83742,38.9877,63.1798,2.22045e-16,0.260185,0.110658,0.140046,0.772849,0.407533,0.873579,0.407533,0.701933,0.407533
37,898.451,1,7.75509,9.07391,38.8489,66.6179,2.22045e-16,0.210136,0.106698,0.152202,0.766838,0.397214,0.94224,0.397214,0.68416,0.397214
38,888.849,1,7.82404,8.59592,38.4155,62.1978,2.22045e-16,0.322499,0.105707,0.142936,0.765613,0.387157,0.918382,0.387157,0.666837,0.387157
39,899.439,1,7.81491,8.71458,37.6969,62.003,2.22045e-16,0.27188,0.107351,0.14884,0.773491,0.377354,0.895128,0.377354,0.649952,0.377354
40,902.858,1,7.82976,8.41308,37.5178,57.4847,2.22045e-16,0.256034,0.106054,0.152289,0.770639,0.370393,0.93231,0.367799,0.694788,0.367799
41,904.714,1,7.75145,8.85633,37.653,57.7427,2.22045e-16,0.190152,0.106055,0.156082,0.776019,0.370523,0.941375,0.358486,0.677196,0.374954
42,895.619,1,7.92441,9.33104,36.9067,60.415,2.22045e-16,0.239767,0.1067,0.152846,0.76251,0.361141,0.946269,0.349409,0.660049,0.36546
43,894.104,1,7.8308,8.83261,37.5119,60.5193,2.22045e-16,0.244303,0.104859,0.146079,0.772483,0.362571,1.00147,0.340562,0.654617,0.356206
44,894.278,1,7.75048,9.36805,38.5326,66.5704,2.22045e-16,0.232498,0.108649,0.141028,0.771795,0.379245,0.976117,0.331938,0.715334,0.378323
45,893.201,1,7.89484,8.97963,38.6482,65.7494,2.22045e-16,0.236989,0.110235,0.143775,0.779111,0.373732,0.951401,0.323534,0.697222,0.368743
46,880.634,1,7.83566,9.02757,38.8279,65.9721,2.22045e-16,0.227023,0.105539,0.143186,0.773032,0.364269,0.927311,0.315341,0.679568,0.369145
47,878.627,1,7.88431,9.02596,39.944,64.9921,2.22045e-16,0.251448,0.107786,0.137881,0.781304,0.361194,0.903831,0.307357,0.662361,0.359798
48,879.879,1,7.95738,8.78992,38.9678,63.7841,2.22045e-16,0.274053,0.107215,0.13673,0.77689,0.354559,0.950823,0.299574,0.645589,0.359094
49,884.94,1,7.98783,9.41786,38.216,61.3197,2.22045e-16,0.268927,0.109311,0.137886,0.774241,0.349951,0.95631,0.291989,0.629243,0.370699
50,876.721,1,8.03626,9.5598,38.5012,57.461,2.22045e-16,0.273026,0.107267,0.139866,0.774861,0.345171,0.932095,0.284596,0.61331,0.361313
