iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1507.25,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1489.07,1,4.82936,31.2153,7.6937,38.5259,0.974679,0.974679,1.05931,0.974679,0.998761,0.974679,0.974679
3,1474.1,1,4.85358,28.8259,7.60118,35.8061,0.95,0.95,1.11413,0.95,0.998761,0.95,0.95
4,1465.11,1,4.56956,26.4702,8.23492,32.7383,0.925945,0.925945,1.08592,0.925945,0.998761,0.925945,0.925945
5,1452.36,1,4.27452,30.5053,7.00835,37.6849,0.9025,0.9025,1.10181,0.9025,0.998761,0.9025,0.9025
6,1440.15,1,4.31241,31.7571,7.05574,39.3702,0.879648,0.879648,1.16302,0.879648,0.998761,0.879648,0.879648
7,1431.35,1,4.49026,34.2659,8.05888,42.3706,0.857375,0.857375,1.13358,0.857375,0.998761,0.857375,0.857375
8,1421.81,1,4.49997,35.3343,8.32912,43.2362,0.835666,0.835666,1.10487,0.835666,0.998761,0.835666,0.835666
9,1413.86,1,4.55563,42.6107,7.31641,51.9372,0.814506,0.814506,1.10517,0.814506,0.998761,0.814506,0.814506
10,1403.56,1,4.39416,37.9914,6.50903,46.2151,0.793882,0.793882,1.07719,0.793882,0.998761,0.793882,0.793882
11,1387.09,1,4.87703,36.8278,6.58075,44.4789,0.773781,0.773781,1.14308,0.773781,0.998761,0.773781,0.773781
12,1366.79,1,5.05952,32.9044,5.84205,39.8134,0.754188,0.754188,1.13959,0.754188,0.998761,0.754188,0.754188
13,1367.62,1,4.90172,32.9845,9.03971,39.9416,0.735092,0.735092,1.22732,0.735092,0.998761,0.735092,0.735092
14,1361.57,1,4.55133,30.7408,7.25104,37.2959,0.716479,0.716479,1.46175,0.716479,0.998761,0.716479,0.716479
15,1343.3,1,4.71694,32.2334,8.94982,39.3794,0.698337,0.698337,1.5302,0.698337,0.998761,0.698337,0.698337
16,1346.38,1,4.52415,27.488,9.02407,33.703,0.680655,0.680655,1.49817,0.680655,0.998761,0.680655,0.680655
17,1318.81,1,4.65148,25.4462,8.94072,31.28,0.66342,0.66342,1.46024,0.66342,0.998761,0.66342,0.66342
18,1316.01,1,4.65821,30.407,7.97715,37.2858,0.646622,0.646622,1.42326,0.646622,0.998761,0.646622,0.646622
19,1304.1,1,4.79937,31.4339,7.87889,38.2558,0.630249,0.630249,1.58571,0.630249,0.998761,0.630249,0.630249
20,1291.17,1,4.7054,26.8889,7.44238,32.8798,0.614291,0.614291,1.54556,0.614291,0.998761,0.614291,0.614291
21,1275.51,1,4.81788,26.5354,7.82957,32.5722,0.598737,0.598737,1.50643,0.598737,0.998761,0.598737,0.598737
22,1258.57,1,4.98918,25.9078,7.44301,31.9683,0.583577,0.583577,1.46828,0.583577,0.998761,0.583577,0.583577
23,1246.29,1,4.86194,25.2228,5.45496,31.4026,0.5688,0.5688,1.43111,0.5688,0.998761,0.5688,0.5688
24,1236.56,1,4.92112,26.0671,4.8815,32.2316,0.554398,0.554398,1.39487,0.554398,0.998761,0.554398,0.554398
25,1233.05,1,4.8233,25.957,5.38459,32.1425,0.54036,0.54036,1.35955,0.54036,0.998761,0.54036,0.54036
26,1220.11,1,4.88207,25.4899,6.8796,31.607,0.526678,0.526678,1.32513,0.526678,0.998761,0.526678,0.526678
27,1205.71,1,4.91196,24.2998,7.84651,30.0837,0.513342,0.513342,1.30899,0.513342,0.998761,0.513342,0.513342
28,1202.4,1,4.98984,25.5349,7.56094,31.4144,0.500344,0.500344,1.27585,0.500344,0.998761,0.500344,0.500344
29,1182.76,1,4.94177,25.2344,9.16468,30.8578,0.487675,0.487675,1.3587,0.487675,0.998761,0.487675,0.487675
30,1171.48,1,5.08814,25.712,9.72327,31.442,0.475327,0.475327,1.3243,0.475327,0.998761,0.475327,0.475327
31,1173.16,1,5.10917,25.2511,9.54228,30.7742,0.463291,0.463291,1.29077,0.463291,0.998761,0.463291,0.463291
32,1147.96,1,4.96142,23.9454,8.84902,29.067,0.45156,0.470366,1.25808,0.471878,0.998761,0.45156,0.45156
33,1144.26,1,4.96753,24.107,8.19312,29.1341,0.440127,0.458456,1.22623,0.45993,0.998761,0.440127,0.440127
34,1134.33,1,4.94267,23.3299,8.81488,28.2274,0.428982,0.469837,1.19518,0.472477,0.998761,0.428982,0.428982
35,1122.6,1,4.95913,24.0239,10.1273,29.0394,0.41812,0.458293,1.16492,0.462954,0.998761,0.41812,0.41812
36,1118.69,1,4.97054,23.5183,14.558,28.451,0.407533,0.479827,1.13542,0.487154,0.998761,0.407533,0.407533
37,1119.32,1,4.89758,22.5409,13.0545,27.2578,0.397214,0.467677,1.10667,0.474819,0.998761,0.397214,0.397214
38,1115.52,1,4.94955,23.8109,11.969,28.8899,0.387157,0.456317,1.07865,0.462797,0.998761,0.387157,0.387157
39,1106.31,1,4.95702,21.5686,12.9565,26.209,0.377354,0.444763,1.2199,0.451078,0.998761,0.377354,0.377354
40,1092.17,1,5.00137,22.9038,13.8654,27.8738,0.367799,0.445731,1.18901,0.449285,0.998761,0.367799,0.367799
41,1076.72,1,5.15007,22.9746,18.6238,27.9765,0.358486,0.434445,1.2364,0.437909,0.998761,0.358486,0.358486
42,1071.82,1,5.19012,23.6743,13.3991,28.8865,0.349409,0.423444,1.20509,0.426821,0.998761,0.349409,0.349409
43,1064.59,1,4.98313,24.3682,15.3454,29.7132,0.340562,0.412722,1.20339,0.416013,0.998761,0.340562,0.340562
44,1045.96,1,5.10957,24.1599,12.7973,29.4943,0.331938,0.402272,1.17292,0.40548,0.998761,0.331938,0.331938
45,1033.18,1,5.09023,24.7185,9.61587,30.1315,0.323534,0.392086,1.14322,0.395213,0.998761,0.323534,0.323534
46,1030.68,1,5.00233,24.0338,8.5072,29.452,0.315341,0.382158,1.11427,0.385206,0.998761,0.315341,0.315341
47,1017.99,1,4.99526,23.8977,8.99649,29.4233,0.307357,0.387261,1.08606,0.390883,0.998761,0.307357,0.307357
48,1008.81,1,5.00033,23.942,8.54727,29.5057,0.299574,0.377455,1.05856,0.380986,0.998761,0.299574,0.299574
49,995.146,1,4.94242,23.7953,7.28499,29.2708,0.291989,0.367898,1.03175,0.371339,0.998761,0.291989,0.291989
50,992.217,1,5.09347,24.2878,7.72398,29.9384,0.284596,0.358582,1.00563,0.361937,0.998761,0.284596,0.284596
51,984.621,1,5.025,25.4706,6.26165,31.3548,0.27739,0.349503,0.980167,0.352772,0.998761,0.27739,0.27739
52,965.952,1,4.95961,25.4221,6.30948,31.3613,0.270366,0.340653,0.955349,0.34384,0.998761,0.270366,0.270366
53,961.716,1,4.84062,24.5002,6.38228,30.3336,0.26352,0.332028,0.931159,0.335133,0.998761,0.26352,0.26352
54,955.929,1,4.95003,24.6505,5.9255,30.5756,0.256848,0.323621,0.907581,0.326648,0.998761,0.256848,0.256848
55,945.099,1,4.95754,24.5208,6.22629,30.5557,0.250344,0.315426,0.884601,0.318377,0.998761,0.250344,0.250344
56,941.648,1,4.94874,24.112,7.13664,29.9539,0.244005,0.308493,0.862202,0.311177,0.998761,0.244005,0.244005
57,929.097,1,4.97428,24.3389,6.37358,30.3871,0.238464,0.300682,0.840371,0.303298,0.998761,0.237827,0.237827
58,924.915,1,4.99277,24.7953,6.51163,30.9146,0.235121,0.296513,0.819092,0.297252,0.998761,0.231805,0.231805
59,925.641,1,5.01797,25.0524,7.53627,31.2814,0.237728,0.294684,0.848188,0.295647,0.998761,0.225936,0.225936
60,919.993,1,5.02124,24.0995,7.9207,30.0606,0.235983,0.294039,0.833029,0.298771,0.998761,0.220215,0.220215
61,915.222,1,5.04307,24.0502,8.21277,30.0209,0.230882,0.286594,0.848074,0.291206,0.998761,0.214639,0.214639
62,903.759,1,5.04888,23.1191,8.95267,28.8891,0.22973,0.279337,0.8266,0.283833,0.998761,0.209204,0.209204
63,903.032,1,5.07133,22.7372,7.81303,28.449,0.231532,0.272264,0.80567,0.276646,0.998761,0.203907,0.203907
64,896.174,1,4.9535,22.9321,8.1481,28.6685,0.225669,0.26537,0.824754,0.269641,0.998761,0.198744,0.198744
65,890.565,1,4.98708,23.4507,7.91655,29.2853,0.221768,0.265737,0.803871,0.26982,0.998761,0.193711,0.193711
66,891.521,1,5.05032,23.6609,8.12168,29.5585,0.228277,0.259009,0.783516,0.26307,0.998761,0.188807,0.188807
67,889.116,1,5.00555,23.3615,7.76857,29.2531,0.222497,0.260965,0.763677,0.26504,0.998761,0.18506,0.184026
68,882.893,1,5.06033,23.6296,8.05527,29.5895,0.231509,0.261097,0.744341,0.264901,0.998761,0.180374,0.179366
69,890.405,1,5.05022,23.5139,8.4424,29.4416,0.234467,0.25874,0.725493,0.261529,0.998761,0.188967,0.174825
70,881.03,1,5.02724,23.1549,8.15986,28.975,0.229959,0.261095,0.707124,0.264072,0.998761,0.186223,0.170398
71,880.35,1,5.00673,23.436,7.00007,29.3795,0.225677,0.256397,0.703115,0.25847,0.998761,0.187534,0.166083
72,876.543,1,5.00672,23.8611,6.99215,29.9192,0.219963,0.25568,0.718779,0.256231,0.998761,0.187265,0.161878
73,869.746,1,5.02101,23.8755,8.07808,29.8959,0.214393,0.273131,0.70673,0.273506,0.998761,0.183204,0.161031
74,875.792,1,5.05309,23.773,8.33348,29.7236,0.212477,0.268209,0.717032,0.268812,0.998761,0.178566,0.163863
