iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,801.689,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,792.72,1,5.6409,1.77413,24.4197,6.29797,21.3868,1.46202,1.46202,1.06957,0.62,0.285
3,781.065,1,5.68359,1.27788,24.0127,6.67759,22.8571,1.425,1.425,1.18454,0.62,0.27075
4,780.603,1,5.1712,2.33852,24.0135,6.70575,36.1428,1.38892,1.38892,1.15454,0.62,0.257212
5,770.292,1,5.38993,1.7386,22.5934,6.99218,36.9334,1.35375,1.35375,1.17895,0.62,0.244352
6,756.403,1,5.41284,1.77522,27.6072,8.83993,38.0876,1.31947,1.31947,1.17025,0.62,0.232134
7,746.144,1,5.52931,1.81999,21.9779,9.59501,34.3383,1.28606,1.28606,1.19419,0.62,0.220528
8,729.133,1,5.5258,1.58855,18.2723,9.7719,33.5872,1.2535,1.2535,1.16395,0.62,0.209501
9,725.503,1,5.52546,0.783771,20.2292,10.9463,31.5929,1.22176,1.22176,1.25944,0.62,0.199026
10,710.693,1,5.36976,1.21175,16.1665,13.8813,24.0649,1.19082,1.19082,1.27119,0.62,0.189075
11,696.785,1,5.28511,1.27963,13.735,17.4636,22.7113,1.16067,1.16067,1.23901,0.62,0.179621
12,678.365,1,5.44068,0.908184,15.5666,19.5182,24.9469,1.13128,1.13128,1.20763,0.62,0.17064
13,676.128,1,5.21897,0.784011,12.8637,22.0342,23.9529,1.10264,1.10264,1.21876,0.62,0.162108
14,670.086,1,5.00938,0.496677,11.7249,26.0594,22.9798,1.07472,1.07472,1.22917,0.62,0.154003
15,649.936,1,5.22664,0.519815,12.1037,20.292,24.6315,1.04751,1.04751,1.19804,0.62,0.146302
16,645.144,1,5.13833,0.380849,10.8758,25.1919,23.1113,1.02098,1.02098,1.16771,0.62,0.138987
17,632.547,1,5.25985,0.68874,9.56752,28.6235,24.1946,0.995131,0.995131,1.13814,0.62,0.132038
18,624.539,1,5.22949,0.999325,9.37523,27.0852,24.3459,0.969933,0.969933,1.10932,0.62,0.125436
19,611.965,1,5.15953,1.07596,9.12627,25.9832,23.566,0.945374,0.945374,1.08123,0.62,0.119164
20,594.48,1,5.13967,0.696175,9.42863,23.2713,24.0079,0.921437,0.921437,1.05386,0.62,0.113206
21,592.5,1,5.0919,0.759926,8.81327,22.4027,24.308,0.898105,0.898105,1.02717,0.62,0.107546
22,583.967,1,4.99573,0.448382,8.04758,23.8633,24.0516,0.875365,0.875365,1.00116,0.62,0.102168
23,572.272,1,4.98618,0.674562,8.63723,22.1948,24.5402,0.8532,0.8532,0.975813,0.62,0.0970601
24,561.027,1,5.09273,0.423253,8.08506,22.1086,24.2526,0.831597,0.831597,0.951105,0.62,0.0922071
25,549.682,1,5.0782,0.489671,7.81666,23.9125,24.3284,0.81054,0.81054,0.927022,0.62,0.0875967
26,540.001,1,5.12975,0.589315,7.99786,25.3482,25.1742,0.790017,0.790017,0.90355,0.62,0.0832169
27,532.23,1,5.15571,0.646882,7.5169,28.9068,25.0168,0.770013,0.770013,0.880671,0.62,0.079056
28,518.913,1,5.1386,0.703567,7.83683,26.415,24.0885,0.750516,0.750516,0.858372,0.62,0.0751032
29,514.896,1,5.10128,0.475807,8.99632,25.764,23.4957,0.731512,0.731512,0.836638,0.62,0.0713481
30,504.91,1,5.13838,0.794476,9.57664,24.5557,22.8257,0.71299,0.71299,0.815454,0.62,0.0677807
31,493.698,1,5.07701,0.583447,8.92805,25.5501,22.6563,0.694937,0.694937,0.794806,0.62,0.0643916
32,485.998,1,5.15331,0.759158,10.2115,26.3228,22.4262,0.677341,0.677341,0.774681,0.62,0.061172
33,477.587,1,5.26318,0.834036,10.4431,23.1084,23.2409,0.66019,0.66019,0.755066,0.62,0.0581134
34,464.555,1,5.25157,0.621505,10.0095,22.585,23.604,0.643474,0.643474,0.735947,0.62,0.0552078
35,458.07,1,5.16039,0.522056,9.58786,24.5892,23.2167,0.627181,0.627181,0.717312,0.62,0.0524474
36,450.153,1,5.11227,0.401332,9.79185,24.4085,22.9265,0.6113,0.6113,0.69915,0.62,0.049825
37,439.914,1,5.12132,0.207236,9.90252,23.6614,22.7474,0.595821,0.595821,0.681447,0.62,0.0473338
38,428.745,1,5.16837,0.485421,10.5907,22.057,22.1876,0.580735,0.580735,0.664192,0.62,0.0449671
39,422.314,1,5.11334,0.368054,10.4818,21.8615,21.4076,0.56603,0.589886,0.647374,0.62,0.0427187
