iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,805.018,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,796.115,1,4.91419,-0.443297,27.8241,6.48027,95.0915,1.46202,1.46202,0.984318,0.62,0.285
3,785.408,1,4.94662,0.0386203,29.0102,8.1988,116.487,1.425,1.425,1.09893,0.62,0.27075
4,797.316,1,4.08272,0.113202,28.5108,7.51928,116.851,1.38892,1.38892,1.10937,0.62,0.257212
5,766.427,1,4.7266,0.0378201,25.8865,8.79623,124.885,1.35375,1.35375,1.08128,0.62,0.244352
6,762.842,1,4.62516,0.272895,33.7531,10.8844,132.3,1.31947,1.31947,1.06431,0.62,0.232134
7,740.169,1,4.7044,0.395316,27.2813,12.7478,150.698,1.28606,1.28606,1.03736,0.62,0.220528
8,727.989,1,4.49058,0.610211,21.5757,12.7716,152.346,1.2535,1.2535,1.0111,0.62,0.209501
9,725.443,1,4.47053,0.557838,23.3587,12.1808,150.68,1.22176,1.22176,1.11629,0.62,0.199026
10,708.485,1,4.42802,0.805212,25.4741,10.0807,150.444,1.19082,1.19082,1.08802,0.62,0.189075
11,707.4,1,3.93349,0.442719,21.1624,9.92469,168.309,1.16067,1.16067,1.06047,0.62,0.179621
12,698.077,1,3.8318,0.348073,23.507,8.96189,164.891,1.13128,1.13128,1.03362,0.62,0.17064
13,684.081,1,3.59644,0.270184,22.1083,10.2313,183.441,1.10264,1.10264,1.00745,0.62,0.162108
14,673.311,1,3.73663,0.72665,22.8707,9.58352,182.867,1.07472,1.07472,0.981938,0.62,0.154003
15,661.979,1,3.83089,0.56593,23.6384,9.29421,187.868,1.04751,1.04751,0.957075,0.62,0.146302
16,646.23,1,3.789,0.882636,23.506,9.16481,190.803,1.02098,1.02098,0.932841,0.62,0.138987
17,644.343,1,3.70011,1.05137,22.0843,9.73019,206.604,0.995131,0.995131,0.909221,0.62,0.132038
18,640.616,1,3.41887,0.734491,21.7742,8.17999,213.868,0.969933,0.969933,0.886199,0.62,0.125436
19,613.066,1,3.43482,0.907295,22.7581,6.30387,222.222,0.945374,0.945374,0.86376,0.62,0.119164
20,605.99,1,3.3447,0.846029,24.9442,5.65217,228.472,0.921437,0.921437,0.841889,0.62,0.113206
21,593.801,1,3.06776,0.81905,26.48,5.00345,241.323,0.898105,0.898105,0.820572,0.62,0.107546
22,586.648,1,3.01825,1.03632,27.037,5.38072,240.758,0.875365,0.875365,0.799795,0.62,0.102168
23,573.22,1,3.03385,0.623416,26.5395,5.56676,248.846,0.8532,0.8532,0.779544,0.62,0.0970601
24,575.991,1,3.02985,0.830387,26.651,5.27298,249.623,0.831597,0.831597,0.759805,0.62,0.0922071
25,551.237,1,3.21311,0.901777,27.238,5.29609,243.578,0.81054,0.81054,0.740631,0.62,0.0875967
26,540.516,1,3.21966,0.828054,27.546,4.98407,246.242,0.790017,0.790017,0.721878,0.62,0.0832169
27,534.735,1,3.10081,0.538732,27.5983,5.74498,252.783,0.770013,0.770013,0.7036,0.62,0.079056
28,515.98,1,3.10218,0.845495,26.4009,5.21183,255.745,0.750516,0.750516,0.685784,0.62,0.0751032
29,501.899,1,2.99649,0.604221,26.6139,5.1756,256.944,0.731512,0.731512,0.66842,0.62,0.0713481
30,502.709,1,2.97994,0.766444,26.5827,5.68339,261.46,0.71299,0.71299,0.651495,0.62,0.0677807
31,482.966,1,2.98525,1.05639,26.5386,5.47346,270.448,0.694937,0.694937,0.634999,0.62,0.0643916
32,476.535,1,2.92413,0.948339,26.5189,5.54902,274.251,0.677341,0.677341,0.61892,0.62,0.061172
33,470.363,1,2.74955,0.809019,25.855,5.15903,285.393,0.66019,0.66019,0.603249,0.62,0.0581134
34,458.954,1,2.82288,0.892417,26.162,4.93964,286.73,0.643474,0.643474,0.587974,0.62,0.0552078
35,445.932,1,2.78984,0.820146,25.5942,5.02668,291.211,0.627181,0.627181,0.573086,0.62,0.0524474
36,430.162,1,2.79559,0.927849,25.9365,5.17687,291.438,0.6113,0.6113,0.558575,0.62,0.049825
37,420.794,1,2.80662,1.02152,25.8912,5.24385,291.552,0.595821,0.595821,0.544432,0.62,0.0473338
38,414.104,1,2.77185,0.755923,25.7261,5.24355,293.773,0.580735,0.580735,0.530647,0.62,0.0449671
39,414.298,1,2.79005,0.664652,25.9741,5.50902,295.207,0.56603,0.56603,0.51721,0.62,0.0427187
