iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1240.93,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1222.72,1,11.5273,10.3467,50.5535,85.7097,0.95,0.95,0.285,0.285,1.03893,0.974679,1.22611,0.974679,0.974679,0.974679
3,1203.07,1,11.521,10.2743,50.1414,87.3848,0.9025,0.9025,0.27075,0.27075,1.00489,0.95,1.30382,0.95,0.95,0.95
4,1185.1,1,11.3957,9.43544,51.8208,75.0382,0.857375,0.857375,0.257212,0.257212,0.970722,0.925945,1.31591,0.925945,0.980128,0.925945
5,1173.8,1,11.2872,8.72346,55.1717,81.1472,0.814506,0.814506,0.244352,0.244352,0.978346,0.9025,1.28259,0.9025,1.00722,0.9025
6,1152.41,1,11.1917,9.3667,54.6502,83.8562,0.773781,0.773781,0.232134,0.232134,0.970003,0.879648,1.3117,0.879648,1.03904,0.879648
7,1143.14,1,10.9772,8.47428,53.1092,76.6989,0.735092,0.735092,0.220528,0.220528,0.987825,0.857375,1.2898,0.857375,1.01274,0.857375
8,1129.79,1,11.1259,9.85056,54.3596,76.6563,0.698337,0.698337,0.209501,0.209501,0.990684,0.835666,1.29554,0.835666,0.990216,0.835666
9,1109.6,1,11.0853,8.28032,51.9643,73.8713,0.66342,0.66342,0.199026,0.199026,0.990111,0.814506,1.26273,0.814506,0.965143,0.814506
10,1083.64,1,10.9412,7.72381,52.0702,70.9685,0.630249,0.630249,0.189075,0.189075,0.98308,0.793882,1.23076,0.793882,0.940705,0.793882
11,1069.58,1,10.8791,7.55883,50.4354,75.3274,0.598737,0.598737,0.179621,0.179621,1.0064,0.773781,1.1996,0.773781,0.916886,0.773781
12,1059.62,1,10.8574,8.04094,50.6023,66.8857,0.5688,0.5688,0.17064,0.17064,0.989364,0.754188,1.23698,0.754188,0.94555,0.754188
13,1030.77,1,10.9523,8.28065,52.9176,79.8742,0.54036,0.54036,0.162108,0.162108,0.975691,0.735092,1.353,0.735092,0.921608,0.735092
14,1026.27,1,10.9307,8.13383,50.9742,81.3282,0.513342,0.513342,0.154003,0.154003,0.989597,0.716479,1.31928,0.716479,0.898272,0.716479
15,1003.6,1,11.091,9.02722,51.8759,85.2717,0.487675,0.487675,0.146302,0.146302,1.00182,0.698337,1.28587,0.698337,0.875528,0.698337
16,1002.92,1,11.0406,8.78061,51.4782,85.5877,0.463291,0.512637,0.138987,0.143622,1.00922,0.680655,1.25331,0.680655,0.853359,0.680655
17,985.087,1,10.9358,9.40401,50.5477,89.0666,0.440127,0.487005,0.132038,0.136441,0.987335,0.66342,1.22158,0.66342,0.831751,0.66342
18,975.883,1,11.0558,9.5194,50.3211,81.4019,0.41812,0.44166,0.125436,0.140279,1.00071,0.646622,1.19065,0.646622,0.872986,0.646622
19,972.231,1,11.1071,8.91612,50.4355,82.3765,0.397214,0.438708,0.119164,0.140597,1.0094,0.630249,1.1605,0.630249,0.850882,0.630249
20,959.869,1,11.2023,9.53434,51.09,75.7899,0.377354,0.37209,0.113206,0.146932,1.00668,0.614291,1.13731,0.614291,0.829337,0.614291
21,953.595,1,11.175,9.06877,50.9151,80.8739,0.358486,0.564112,0.107546,0.132115,1.01171,0.598737,1.10852,0.598737,0.808338,0.598737
22,942.793,1,11.1084,9.27521,50.3445,81.8729,0.340562,0.477149,0.102168,0.134501,1.00614,0.583577,1.10605,0.583577,0.790783,0.583577
23,929.706,1,11.0299,8.98155,49.5557,78.1629,2.22045e-16,0.554187,0.123106,0.128407,0.998822,0.5688,1.07804,0.5688,0.850264,0.5688
24,924.745,1,11.0832,8.94429,51.1703,82.4446,2.22045e-16,0.585859,0.122064,0.12791,0.990293,0.554398,1.05075,0.554398,0.828734,0.554398
25,925.612,1,11.0905,8.66657,52.2125,72.273,2.22045e-16,0.624988,0.122885,0.122828,0.99372,0.54036,1.13555,0.54036,0.815292,0.54036
26,924.534,1,11.0544,8.805,51.2978,69.4751,2.22045e-16,0.552973,0.11911,0.131741,1.00389,0.526678,1.1068,0.526678,0.874554,0.526678
27,916.934,1,11.2059,8.33478,52.2022,76.0621,2.22045e-16,0.621422,0.119543,0.127396,0.999148,0.513342,1.11363,0.513342,0.852409,0.513342
28,907.1,1,11.0565,9.13127,52.824,74.1321,2.22045e-16,0.452781,0.117901,0.135054,1.00132,0.500344,1.08544,0.500344,0.830826,0.500344
29,907.283,1,11.0406,8.9116,52.8084,79.3752,2.22045e-16,0.472194,0.120782,0.130759,1.008,0.487675,1.05795,0.487675,0.809789,0.487675
30,900.638,1,11.052,8.77427,52.1514,89.7272,2.22045e-16,0.569612,0.116243,0.124344,1.02888,0.475327,1.03871,0.475327,0.789285,0.475327
31,899.887,1,11.0494,8.64127,52.6772,89.068,2.22045e-16,0.604536,0.117881,0.123077,1.01743,0.463291,1.01241,0.463291,0.789757,0.463291
32,896.858,1,10.9671,8.531,51.8882,91.6336,2.22045e-16,0.63066,0.118015,0.120024,1.00321,0.45156,1.00494,0.45156,0.785504,0.45156
