parameter,value
f_pop,0.938064714844014
Cl_pop,10.7513515595831
V1_pop,47.6117973739653
Q_pop,14.1957423366609
V2_pop,57.8661589517009
omega_f,0.219330863242794
omega_Cl,0.211314426871839
omega_V1,0.0547900768029452
omega_Q,1.65749884911921
omega_V2,0.0888331252788025
a1,2.22044604925031e-16
b1,0.111221287995928
a2,0.599564590148202
b2,0.101283599896279
