iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1632.76,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1610.6,1,4.7027,37.1825,12.6156,43.2409,0.974679,0.974679,0.985363,1.00848,0.974679,0.974679
3,1588.26,1,4.81246,33.243,11.7602,56.8446,0.95,0.95,0.971785,1.01585,0.95,0.95
4,1574.52,1,4.28626,34.0563,13.2039,65.0868,0.925945,0.925945,0.947178,0.990131,0.925945,0.925945
5,1566.49,1,4.22524,39.9266,10.8584,67.4784,0.9025,0.9025,0.923195,0.96506,0.9025,0.9025
6,1567.63,1,4.16186,38.1352,8.96347,71.6185,0.879648,0.879648,0.934114,1.02056,0.879648,0.879648
7,1546.05,1,3.91646,39.5634,8.9458,79.4762,0.857375,0.857375,0.943901,0.994717,0.857375,0.857375
8,1534.97,1,4.03365,36.5769,9.53493,71.4161,0.835666,0.835666,0.920001,1.08679,0.835666,0.835666
9,1533.02,1,4.20743,32.3055,9.50224,62.1208,0.814506,0.814506,0.940096,1.05927,0.814506,0.814506
10,1510.1,1,4.10893,29.0565,8.79957,70.1087,0.793882,0.793882,0.916292,1.03245,0.793882,0.793882
11,1509.36,1,4.1061,28.2707,8.29195,81.9292,0.773781,0.773781,0.893091,1.06506,0.773781,0.773781
12,1488.82,1,4.2492,30.3549,7.56038,65.1839,0.754188,0.754188,0.870478,1.03809,0.754188,0.754188
13,1494.83,1,4.02513,27.9192,8.15496,89.805,0.735092,0.767433,0.922327,1.09224,0.735092,0.735092
14,1481.97,1,3.6916,33.3346,8.01717,76.4722,0.716479,0.748001,0.920828,1.20426,0.716479,0.716479
15,1463.08,1,3.98156,30.9372,9.08409,74.3843,0.698337,0.729061,0.919425,1.17377,0.698337,0.698337
16,1462.97,1,4.01606,32.664,10.3443,71.0164,0.680655,0.710601,0.896145,1.14405,0.680655,0.680655
17,1441.16,1,4.10855,26.8514,10.9316,74.7624,0.66342,0.692608,0.873454,1.11508,0.66342,0.66342
18,1426.41,1,4.36863,23.0873,10.6029,56.8184,0.646622,0.675071,0.851338,1.17115,0.646622,0.646622
19,1423.97,1,4.37902,24.842,10.2394,64.8303,0.630249,0.657978,0.829781,1.14149,0.630249,0.630249
20,1412.83,1,4.40265,26.8771,10.2896,54.7289,0.614291,0.641317,0.808771,1.16519,0.614291,0.614291
21,1395.97,1,4.38366,26.6976,10.7729,59.2987,0.598737,0.625079,0.788292,1.13569,0.598737,0.598737
