iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1472.42,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1455.13,1,5.1181,20.1949,8.24248,24.9877,0.974679,0.974679,0.989118,0.974679,0.998761,0.974679,0.974679
3,1453.85,1,5.39096,21.5721,7.05064,27.1433,0.95,0.95,0.964073,0.95,0.998761,0.95,0.95
4,1439.91,1,5.27451,22.3815,9.16207,28.058,0.925945,0.925945,1.04948,0.925945,0.998761,0.925945,0.925945
5,1431.14,1,4.99823,24.3389,6.46039,30.1407,0.9025,0.9025,1.02732,0.9025,0.998761,0.9025,0.9025
6,1407.28,1,5.24412,24.2307,6.48456,30.155,0.879648,0.879648,1.00131,0.879648,0.998761,0.879648,0.879648
7,1399.25,1,5.29367,23.1026,6.59249,28.7884,0.857375,0.857375,0.975958,0.857375,0.998761,0.857375,0.857375
8,1382.37,1,5.25594,23.3428,6.36504,28.9228,0.835666,0.835666,0.951246,0.835666,0.998761,0.835666,0.835666
9,1379.79,1,5.24934,25.5854,5.33382,31.877,0.814506,0.814506,0.957311,0.814506,0.998761,0.814506,0.814506
10,1370.58,1,5.31166,26.9483,5.77685,33.5636,0.793882,0.793882,0.933071,0.793882,0.998761,0.793882,0.793882
11,1354.93,1,5.64279,29.9848,5.27697,37.1638,0.773781,0.773781,0.948915,0.773781,0.998761,0.773781,0.773781
12,1344.6,1,5.19153,28.1288,5.07298,34.7798,0.754188,0.754188,1.02672,0.754188,0.998761,0.754188,0.754188
13,1355.13,1,5.2042,29.4975,5.32319,36.4167,0.735092,0.735092,1.09793,0.735092,0.998761,0.735092,0.735092
14,1333.72,1,5.60636,30.0391,5.07379,37.2232,0.716479,0.716479,1.2403,0.716479,0.998761,0.716479,0.716479
15,1321.89,1,5.75977,30.2477,5.44124,37.4281,0.698337,0.698337,1.2089,0.698337,0.998761,0.698337,0.698337
16,1317.48,1,5.47025,26.8777,5.60758,33.3439,0.680655,0.680655,1.25938,0.680655,0.998761,0.680655,0.680655
17,1290.81,1,5.38992,28.4287,5.69572,35.2704,0.66342,0.66342,1.25289,0.66342,0.998761,0.66342,0.66342
18,1285.03,1,5.44642,26.4664,5.87866,32.8749,0.646622,0.646622,1.22116,0.646622,0.998761,0.646622,0.646622
19,1277.68,1,5.54212,24.0585,7.46305,29.7627,0.630249,0.630249,1.19024,0.630249,0.998761,0.630249,0.630249
20,1251.82,1,5.64614,22.878,7.36269,28.37,0.614291,0.614291,1.16011,0.614291,0.998761,0.614291,0.614291
21,1245.81,1,5.59114,21.0641,8.71693,26.4057,0.598737,0.598737,1.13073,0.598737,0.998761,0.598737,0.598737
22,1239.4,1,5.68551,22.0142,7.08333,27.7638,0.583577,0.583577,1.1021,0.583577,0.998761,0.583577,0.583577
