iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.127,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.113,1,11.4127,18.3737,45.1695,72.3258,0.24,0.894427,0.894427,0.894427,0.894427
3,550.668,1,11.2755,18.9475,48.4086,76.8487,0.192,0.8,0.925085,0.8,0.8
4,513.31,1,10.9819,19.5723,50.1802,81.9212,0.1536,0.715542,0.827421,0.715542,0.733023
5,476.53,1,10.8392,17.6752,50.408,92.0629,0.12288,0.64,0.866149,0.64,0.71047
6,427.665,1,10.8755,17.1601,48.9678,84.2409,0.098304,0.572433,0.792407,0.572433,0.748632
7,411.591,1,11.1588,18.3558,48.092,84.2177,0.0935687,0.512,0.773756,0.512,0.710129
8,390.659,1,11.1984,17.7401,50.123,92.6115,0.087987,0.457947,0.761037,0.457947,0.69835
9,380.691,1,11.2194,17.0724,49.9466,83.3648,0.0840961,0.4096,0.839055,0.4096,0.69563
10,373.784,1,11.1776,17.0623,48.9271,86.4132,0.0845418,0.366357,0.758878,0.366357,0.677436
11,359.425,1,11.2818,16.8404,49.9709,82.3876,0.0818115,0.32768,0.74462,0.32768,0.622999
12,334.169,1,11.2152,15.3845,51.5434,80.5784,0.073598,0.293086,0.702244,0.293086,0.616104
13,334.453,1,11.2533,14.654,51.6765,77.8124,0.0765731,0.262144,0.698607,0.262144,0.608364
14,326.186,1,11.2102,15.0402,51.5705,81.3888,0.0741846,0.234469,0.705869,0.237322,0.56421
15,318.146,1,11.2842,14.9199,53.0566,84.6929,0.0739018,0.209715,0.631355,0.215121,0.590808
16,308.559,1,11.313,14.894,54.4349,79.5087,0.0721726,0.187575,0.633893,0.19241,0.572404
17,299.258,1,11.3543,14.4651,53.5712,80.4277,0.0715114,0.168388,0.601031,0.182964,0.513157
18,283.875,1,11.3891,14.8682,52.1222,74.1369,0.067562,0.15461,0.672648,0.163648,0.516051
19,286.989,1,11.3377,15.0831,52.5274,76.6054,0.0682583,0.157625,0.681491,0.148355,0.514707
20,279.415,1,11.4842,14.9519,51.7597,76.3689,0.0693243,0.146921,0.692583,0.132692,0.460368
21,268.746,1,11.4845,15.3938,51.0629,76.7706,0.0667879,0.142768,0.681864,0.131142,0.411766
22,263.479,1,11.4745,15.5536,50.5791,74.5637,0.0659281,0.142918,0.670753,0.117297,0.404824
23,262.311,1,11.5044,15.6309,50.0191,72.1881,0.0665195,0.1432,0.761041,0.104914,0.401769
24,260.144,1,11.5135,16.5293,50.1569,73.2125,0.0668571,0.142306,0.826788,0.0938379,0.359353
25,266.623,1,11.4997,15.648,50.5113,72.8968,0.0692001,0.141596,0.867439,0.0859115,0.344607
26,264.867,1,11.529,16.0894,50.1533,72.7137,0.0679921,0.141084,0.869888,0.0953611,0.334949
27,264.546,1,11.5886,16.8336,50.8346,72.852,0.0673248,0.13615,0.854325,0.0977699,0.37276
28,256.098,1,11.5914,16.4822,51.0157,72.9327,0.0661075,0.14037,0.809471,0.0877852,0.359029
29,254.37,1,11.6032,16.9412,50.4662,71.6568,0.0667628,0.138143,0.876879,0.0856922,0.321125
30,253.936,1,11.6109,16.2839,50.4398,71.0584,0.0674157,0.134071,0.882548,0.0785414,0.314337
31,250.284,1,11.5304,15.3452,50.261,75.6111,0.0673577,0.132045,0.897851,0.0718665,0.295767
32,233.901,1,11.5321,15.588,50.4365,73.9747,0.0655497,0.126366,0.806123,0.0679924,0.264542
33,243.007,1,11.5686,15.4856,50.4641,73.6219,0.067449,0.131375,0.804096,0.0751477,0.241151
34,246.265,1,11.5275,16.0283,50.265,72.5249,0.0701836,0.13063,0.788026,0.0681341,0.223191
35,242.369,1,11.4998,15.3923,49.7783,73.4827,0.0698131,0.12447,0.792516,0.0654426,0.216444
36,234.034,1,11.5525,16.2312,49.2953,71.7796,0.0671185,0.129971,0.83034,0.0616324,0.209746
37,227.249,1,11.4889,15.7057,49.344,73.4909,0.0654404,0.128875,0.829414,0.0555202,0.216381
38,221.905,1,11.5003,16.1889,49.3597,75.2281,0.0640757,0.127072,0.867616,0.0544998,0.208335
39,215.485,1,11.5543,16.5236,49.8627,76.7504,0.0643133,0.124408,0.872865,0.0498964,0.18634
40,217.841,1,11.5327,16.3181,49.6041,73.9294,0.0650835,0.125497,0.864726,0.0484403,0.182561
41,229.321,1,11.5409,16.9872,49.7456,73.1768,0.0678733,0.129236,0.927101,0.052652,0.170259
42,221.51,1,11.5862,16.1317,49.9874,69.4991,0.067794,0.129328,0.86067,0.0484138,0.155548
43,215.426,1,11.5792,15.6115,49.4508,69.6038,0.0654267,0.13164,0.878647,0.0474658,0.160503
44,214.03,1,11.5568,15.8303,49.6835,69.1541,0.0642534,0.131621,0.936495,0.0494347,0.154598
45,209.062,1,11.5576,16.065,49.368,67.9499,0.0635087,0.132632,0.90663,0.045578,0.15487
46,213.193,1,11.5285,14.8004,49.3789,67.2917,0.065085,0.132734,0.872542,0.0475561,0.14952
47,211.934,1,11.6037,15.66,48.9997,68.1042,0.0658862,0.127257,0.8994,0.0454497,0.144586
48,204.957,1,11.5815,15.8838,49.1021,68.5559,0.0660881,0.126541,0.871488,0.0412998,0.129322
49,194.768,1,11.5985,16.4006,49.7438,68.6484,0.0638746,0.126242,0.895148,0.0369397,0.130221
50,202.718,1,11.5778,17.1624,49.6386,67.5947,0.0656619,0.127223,0.878233,0.0363625,0.129735
51,198.896,1,11.6028,15.7107,49.9126,68.2041,0.0657412,0.134013,0.860304,0.0364556,0.116039
52,189.643,1,11.5281,15.9936,49.5399,68.9657,0.0639282,0.130366,0.880563,0.0328145,0.105463
53,197.452,1,11.5563,16.5018,49.2877,69.2581,0.06475,0.125875,0.89721,0.0367991,0.116997
54,198.082,1,11.5195,16.1852,49.0072,69.103,0.0656806,0.125998,0.916856,0.0347062,0.110611
55,190.757,1,11.6215,16.2022,49.3549,69.7654,0.0651032,0.128213,0.91988,0.0323886,0.101952
56,193.002,1,11.5749,16.3702,49.2717,70.4173,0.0637465,0.128975,0.891939,0.038255,0.106773
57,190.199,1,11.5191,16.1882,49.1694,71.264,0.0622999,0.131406,0.913149,0.0378986,0.107119
58,188.506,1,11.4692,16.0913,48.9218,73.2535,0.0631105,0.130279,0.931891,0.0338975,0.0996291
59,176.873,1,11.4918,15.8696,49.2369,74.083,0.0619604,0.129633,0.914055,0.0303189,0.0891109
60,171.287,1,11.5496,16.3454,49.5117,72.3323,0.0604194,0.131511,0.961672,0.0286693,0.0865251
61,174.563,1,11.5398,16.5497,49.501,72.181,0.06152,0.130401,0.95198,0.0256426,0.0987604
62,170.502,1,11.5278,16.4955,49.4656,72.8237,0.0610196,0.13017,0.983906,0.0229354,0.0978233
63,174.296,1,11.5606,15.772,49.4228,71.0847,0.061583,0.134781,0.906504,0.0266208,0.0943192
64,172.313,1,11.5219,16.0312,49.45,71.5053,0.0622786,0.135738,0.968601,0.0238104,0.089436
65,180.035,1,11.521,16.3896,49.3375,72.0917,0.063081,0.130372,0.944106,0.0266981,0.0937311
66,179.861,1,11.5173,15.5913,49.2361,72.0129,0.0647898,0.129376,0.920914,0.0269205,0.0838356
67,176.476,1,11.5296,15.3304,49.0358,72.3401,0.064258,0.130755,0.873841,0.02733,0.0777498
68,173.185,1,11.5643,15.884,48.8901,72.4629,0.0646273,0.123652,0.879431,0.0255188,0.0761017
69,169.466,1,11.602,17.0407,48.7002,74.1237,0.0627053,0.125519,0.880646,0.0249498,0.0832075
70,173.18,1,11.556,17.0974,48.747,74.2494,0.0629731,0.129583,0.958163,0.0244336,0.082872
71,170.306,1,11.5418,16.2131,49.0129,74.553,0.0618513,0.130914,0.928367,0.0265699,0.0794845
72,169.717,1,11.5369,16.2909,49.3988,73.7236,0.0610993,0.128993,0.916186,0.0276646,0.0823827
73,170.797,1,11.5452,16.6447,49.3443,72.1931,0.0639216,0.125173,0.898125,0.024744,0.0771664
74,176.664,1,11.5469,16.4769,49.1833,71.5461,0.0643948,0.127574,0.897297,0.026123,0.0798907
75,175.362,1,11.58,16.3362,49.1048,71.8389,0.0639831,0.127637,0.872861,0.0288746,0.0755702
76,168.209,1,11.5486,16.0477,49.1498,71.4596,0.0633027,0.126319,0.854012,0.0266113,0.069284
77,166.042,1,11.5597,15.8667,49.3193,71.9629,0.0625575,0.129342,0.89954,0.0265439,0.0661347
78,165.078,1,11.5701,16.2705,49.62,72.4046,0.0624621,0.130717,0.957398,0.0254642,0.0629053
79,158.226,1,11.5911,16.3106,49.3466,72.8468,0.061938,0.130823,0.902249,0.0247038,0.0576587
80,155.492,1,11.6117,17.1784,49.4442,73.1754,0.0622425,0.128372,0.943672,0.0220957,0.0597412
81,145.505,1,11.5983,16.827,49.2662,73.1366,0.0611964,0.130324,0.906076,0.0200515,0.0534341
82,166.771,1,11.5808,15.9084,49.1663,72.4721,0.0647079,0.128084,0.849265,0.0256098,0.0596981
83,171.052,1,11.546,16.2591,49.2516,72.5119,0.0657312,0.134048,0.878085,0.0241776,0.0595361
84,164.167,1,11.5867,16.553,49.299,72.4107,0.0656452,0.132267,0.898897,0.0222017,0.0532507
85,172.237,1,11.6362,17.4062,49.4468,72.2656,0.065593,0.132754,0.904175,0.0268539,0.0576837
86,166.073,1,11.5837,16.7814,48.9779,72.0767,0.062855,0.136436,0.886537,0.0270584,0.0602459
87,159.814,1,11.5812,16.2859,49.3007,72.7628,0.0610382,0.136121,0.882914,0.0253184,0.064047
88,161.284,1,11.628,16.607,49.3107,72.4103,0.0633049,0.129762,0.906391,0.0226454,0.0628009
89,166.971,1,11.6439,17.1585,49.3368,73.0621,0.065429,0.130913,0.901079,0.0230708,0.0585739
90,156.122,1,11.5982,16.0881,49.307,73.1844,0.0652515,0.127907,0.893861,0.0206352,0.0523901
91,149.685,1,11.5547,15.9908,49.426,73.2808,0.0618951,0.130139,0.858917,0.0192851,0.0562186
92,153.396,1,11.5936,16.3267,49.6,73.4317,0.0653594,0.128332,0.856356,0.0187551,0.0502834
93,158.474,1,11.6854,16.8298,49.8102,72.7978,0.0657012,0.126815,0.842582,0.019024,0.0570961
94,147.685,1,11.6219,16.5688,49.8079,72.69,0.0628947,0.131846,0.857829,0.0184013,0.0510683
95,150.159,1,11.6032,16.8916,49.8458,73.4293,0.0618787,0.133997,0.841939,0.0201064,0.0548965
96,151.52,1,11.6131,17.3263,49.6358,74.5278,0.0616383,0.13672,0.865523,0.0202774,0.0564701
97,150.193,1,11.5744,17.0601,49.7566,75.9349,0.0616737,0.133477,0.89826,0.0203302,0.0519041
98,159.272,1,11.5699,16.827,49.7286,75.4688,0.0635318,0.134016,0.957948,0.0202618,0.0553134
99,155.8,1,11.5701,17.1361,49.6211,74.584,0.0635177,0.132154,0.938491,0.0221912,0.0494738
100,153.478,1,11.5889,16.1984,49.9412,74.2284,0.0631744,0.129435,0.923657,0.0248993,0.0442507
101,151.996,1,11.5561,16.9472,50.0449,74.1183,0.0621449,0.13222,0.87887,0.0243445,0.0444696
102,154.08,1,11.6174,17.6195,49.9823,73.4678,0.0631805,0.137403,0.963886,0.0222967,0.0428127
103,145.86,1,11.5938,16.6725,49.7875,73.7083,0.062233,0.134879,0.900983,0.021103,0.0404595
104,151.074,1,11.6026,16.1264,49.7316,74.5375,0.0638402,0.135188,0.845264,0.0215198,0.0426862
105,152.568,1,11.6835,17.5621,49.6703,74.3397,0.064803,0.127506,0.855348,0.0233467,0.0402808
106,146.683,1,11.6437,17.5382,49.4059,75.1049,0.0638942,0.129441,0.908459,0.024151,0.0360283
107,145.387,1,11.638,17.1572,49.097,75.0452,0.0640437,0.129808,0.871275,0.0259308,0.0322247
108,157.19,1,11.5616,16.2246,49.5481,75.2186,0.0649877,0.12995,0.91703,0.0288022,0.0334097
109,148.919,1,11.5829,15.2778,49.7403,74.9805,0.0647685,0.128706,0.829398,0.026046,0.0319137
110,155.16,1,11.5646,15.9084,49.6474,74.867,0.0658398,0.131467,0.803834,0.026491,0.0341449
111,142.425,1,11.6558,16.7752,49.5629,74.9676,0.0621928,0.128419,0.888695,0.0253925,0.0330634
112,146.382,1,11.5552,16.3962,49.6115,74.9304,0.0622796,0.131873,0.932128,0.0247828,0.0343035
113,148.936,1,11.5467,15.5715,49.6171,74.7465,0.0629251,0.130658,0.921219,0.0243548,0.0365744
114,148.318,1,11.5809,16.3675,49.5238,74.9074,0.0636134,0.132095,0.890256,0.0217836,0.037999
115,140.908,1,11.6574,16.0907,49.5549,74.7895,0.0639726,0.128894,0.846602,0.0216866,0.0339873
116,143.386,1,11.6894,16.7538,49.558,74.4513,0.0636375,0.128376,0.888837,0.0220142,0.0344827
117,146.079,1,11.577,16.6476,49.5707,74.4798,0.0647479,0.128274,0.886519,0.0218388,0.0315337
118,153.224,1,11.5936,17.2495,49.7943,74.5515,0.0666669,0.130567,0.890289,0.0209917,0.0337327
119,137.482,1,11.5981,16.3137,49.998,74.923,0.0643138,0.125202,0.932096,0.0189361,0.0301715
120,131.255,1,11.582,16.232,49.7702,74.7907,0.0645396,0.127185,0.906516,0.016937,0.0269862
121,135.833,1,11.6269,16.5797,49.7021,74.9125,0.0660233,0.125467,0.907664,0.0151489,0.0291963
122,129.343,1,11.5827,16.587,49.6058,74.4112,0.0623311,0.124769,0.921712,0.0151111,0.0327093
123,131.972,1,11.6064,16.5291,49.587,74.2968,0.061689,0.133827,0.911998,0.0160697,0.0346784
124,137.211,1,11.6124,16.742,49.687,74.273,0.0632032,0.130611,0.884525,0.0163868,0.0363689
125,136.763,1,11.5815,16.0201,49.6306,74.6864,0.0634985,0.126396,0.881271,0.0155797,0.037762
126,133.698,1,11.5607,16.082,49.6379,74.591,0.0620268,0.131839,0.862677,0.0168899,0.0351835
127,131.895,1,11.5902,16.5589,49.778,74.8696,0.0620582,0.129238,0.892542,0.0165614,0.0335311
128,130.098,1,11.666,16.6994,49.7574,75.1613,0.0627953,0.127675,0.875432,0.014813,0.0359255
129,135.313,1,11.5939,17.3368,49.729,75.0865,0.0625514,0.127362,0.880048,0.0164222,0.0367631
130,147.351,1,11.5385,17.029,49.6898,75.1128,0.0640868,0.129499,0.87901,0.0179575,0.0416133
131,152.147,1,11.6331,17.1678,49.7594,75.3969,0.0662472,0.129076,0.880113,0.01782,0.0420701
132,152.245,1,11.5459,16.5987,49.5999,75.4566,0.0653335,0.131476,0.895677,0.0172398,0.0444716
133,146.688,1,11.5626,16.047,49.7149,75.565,0.0625831,0.130323,0.928066,0.019196,0.0440283
134,145.238,1,11.5749,16.2332,49.7079,75.8212,0.0621293,0.133122,0.900954,0.0205484,0.0412791
135,146.251,1,11.6286,16.0895,49.785,75.5098,0.0614947,0.133039,0.901892,0.0222102,0.044229
136,155.419,1,11.5254,16.2337,49.6097,74.4357,0.0610311,0.13273,0.908591,0.0269416,0.0496939
137,151.503,1,11.5945,16.3622,49.4248,74.3752,0.0602438,0.133121,0.906922,0.0260497,0.0512206
138,158.381,1,11.4984,15.4428,49.6436,73.7973,0.062225,0.13348,0.876496,0.0282638,0.0472308
139,156.405,1,11.5105,15.5954,49.5921,74.2558,0.0613038,0.127917,0.896117,0.0274336,0.0519394
140,163.818,1,11.5532,15.6538,49.6585,73.8497,0.0621491,0.128651,0.924607,0.0293293,0.0571015
141,169.375,1,11.5615,15.9868,49.7804,74.132,0.0617314,0.134109,0.924678,0.0321367,0.063841
142,173.311,1,11.5596,15.5422,50.0038,73.7209,0.0629016,0.132554,0.914458,0.031841,0.0667373
143,174.055,1,11.5979,15.7949,50.5613,73.7079,0.0642219,0.132964,0.906041,0.0326404,0.0596916
144,158.542,1,11.62,15.5622,50.617,72.8703,0.0634454,0.122428,0.911239,0.0291944,0.0533898
145,170.938,1,11.5967,16.0654,50.3512,72.9353,0.0641004,0.133784,0.950542,0.0315357,0.052345
146,172.235,1,11.6019,15.9151,49.9803,72.5679,0.0638901,0.131054,0.929582,0.0362336,0.0511274
147,170.294,1,11.5889,16.3084,50.2541,72.4574,0.0651763,0.128425,0.876965,0.0357093,0.0457297
148,163.659,1,11.6257,16.3833,49.9284,72.6347,0.0645012,0.131055,0.867798,0.0327008,0.0416397
149,157.068,1,11.5783,16.3266,49.8107,72.3829,0.0617801,0.13298,0.865041,0.0294462,0.0476176
150,163.011,1,11.5957,15.9448,49.7101,72.5921,0.0655502,0.12964,0.84703,0.0275737,0.0442752
