iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1458.59,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1447.81,1,4.53469,1.18516,0.746047,46.1847,17.0195,54.6977,0.974679,0.974679,1.03758,0.974679,0.998743,0.974679,0.974679
3,1438.75,1,3.10756,1.17117,1.15095,48.5187,16.4828,58.3001,0.95,0.95,1.0119,0.95,0.998743,0.95,0.95
4,1425.8,1,3.2764,1.15945,1.06084,47.4139,17.9439,56.8213,0.925945,0.925945,1.08373,0.925945,0.998743,0.925945,0.925945
5,1425.15,1,3.55288,1.00039,0.947731,54.5257,15.4597,65.0065,0.9025,0.9025,1.06335,0.9025,0.998743,0.9025,0.9025
6,1410.24,1,4.12171,1.1808,0.783156,54.5218,15.9739,65.3507,0.879648,0.879648,1.07403,0.879648,0.998743,0.879648,0.879648
7,1398.02,1,4.95552,1.55579,0.61203,49.806,16.9202,59.4779,0.857375,0.857375,1.04683,0.857375,0.998743,0.857375,0.857375
8,1374.7,1,3.90305,1.28376,0.914307,54.6455,16.7395,64.784,0.835666,0.835666,1.02033,0.835666,0.998743,0.835666,0.835666
9,1375.46,1,5.45631,1.25493,0.564637,60.0128,15.6399,70.7825,0.814506,0.814506,0.994491,0.814506,0.998743,0.814506,0.814506
10,1361.37,1,5.07678,1.14271,0.610931,58.7744,13.2465,69.541,0.793882,0.793882,0.96931,0.793882,0.998743,0.793882,0.793882
11,1352.47,1,5.8371,1.14223,0.549253,66.329,11.8074,78.2684,0.773781,0.773781,0.944766,0.773781,0.998743,0.773781,0.773781
12,1331.56,1,3.99075,1.16751,0.879741,60.1412,11.5222,70.6403,0.754188,0.754188,0.920844,0.754188,0.998743,0.754188,0.754188
13,1332.1,1,4.24224,1.05249,0.822763,67.6911,13.5981,79.6838,0.735092,0.735092,0.96828,0.735092,0.998743,0.735092,0.735092
14,1325.33,1,4.10012,1.31937,0.857487,61.4854,11.274,72.749,0.716479,0.716479,1.04678,0.716479,0.998743,0.716479,0.716479
15,1307.81,1,4.39527,1.25124,0.842556,59.8364,14.5887,70.9206,0.698337,0.698337,1.02027,0.698337,0.998743,0.698337,0.698337
16,1308.41,1,4.80868,1.08951,0.690653,54.6072,16.6827,64.9081,0.680655,0.680655,1.06255,0.680655,0.998743,0.680655,0.680655
17,1291.3,1,4.08582,0.91219,0.826857,51.8352,14.9786,61.8299,0.66342,0.66342,1.13456,0.66342,0.998743,0.66342,0.66342
18,1282.22,1,5.04223,0.765434,0.666769,55.1364,14.3455,65.799,0.646622,0.646622,1.10583,0.646622,0.998743,0.646622,0.646622
19,1269.66,1,6.20608,0.80005,0.466973,50.9859,14.4121,60.7083,0.630249,0.630249,1.12594,0.630249,0.998743,0.630249,0.630249
20,1260.16,1,5.68743,0.601864,0.544906,44.6608,13.1729,53.3199,0.614291,0.614291,1.09743,0.614291,0.998743,0.614291,0.614291
21,1244.76,1,4.69411,0.553297,0.730909,41.9539,15.7912,50.448,0.598737,0.598737,1.06964,0.598737,0.998743,0.598737,0.598737
22,1238.28,1,5.58737,0.583854,0.551668,44.0774,14.8004,53.1065,0.583577,0.583577,1.04256,0.583577,0.998743,0.583577,0.583577
23,1224.81,1,5.22139,0.81273,0.62761,42.7575,14.454,51.9202,0.5688,0.5688,1.01616,0.5688,0.998743,0.5688,0.5688
24,1202.69,1,5.14976,0.810975,0.672983,46.0906,12.8565,56.0235,0.554398,0.554398,0.990432,0.554398,0.998743,0.554398,0.554398
25,1206.66,1,4.83475,1.15359,0.755949,45.5447,12.6558,55.0728,0.54036,0.54036,0.965353,0.54036,0.998743,0.54036,0.54036
26,1196.23,1,4.96703,1.21436,0.700797,49.1895,12.9978,59.73,0.526678,0.526678,0.94091,0.526678,0.998743,0.526678,0.526678
27,1182.69,1,5.17747,1.22714,0.647412,50.6103,13.925,61.078,0.513342,0.513342,0.997711,0.513342,0.998743,0.513342,0.513342
28,1170.56,1,5.54648,1.0879,0.629855,50.8989,14.4474,61.0288,0.500344,0.500344,0.972449,0.500344,0.998743,0.500344,0.500344
29,1157.4,1,5.56103,1.20252,0.634307,47.3842,15.0116,56.6305,0.487675,0.487675,0.947826,0.487675,0.998743,0.487675,0.487675
30,1150.82,1,5.78029,1.04361,0.563311,47.8977,12.4647,57.1923,0.475327,0.475327,0.923826,0.475327,0.998743,0.475327,0.475327
31,1142.92,1,5.53082,0.912033,0.597078,47.5021,13.1496,56.1719,0.463291,0.463291,0.900434,0.463291,0.998743,0.463291,0.463291
32,1137.13,1,5.58798,0.77824,0.600055,45.2591,11.7467,53.5277,0.45156,0.45156,0.877635,0.45156,0.998743,0.45156,0.45156
33,1121.47,1,4.82243,0.988943,0.736879,46.4588,11.3831,54.7361,0.440127,0.440127,0.855413,0.440127,0.998743,0.440127,0.440127
34,1112.87,1,4.9786,1.21036,0.683667,44.4904,13.3238,52.4963,0.428982,0.432503,0.833753,0.433187,0.998743,0.428982,0.428982
35,1104,1,5.30461,1.15804,0.622685,43.6758,13.9796,51.5838,0.41812,0.421552,0.812642,0.422219,0.998743,0.41812,0.41812
36,1093.89,1,6.00387,1.14622,0.541233,42.266,18.4405,49.8526,0.407533,0.410878,0.814156,0.411528,0.998743,0.407533,0.407533
37,1099.62,1,5.67081,0.983341,0.561989,42.5577,15.9787,50.1543,0.397214,0.404387,0.856543,0.401108,0.998743,0.397214,0.397214
38,1084.5,1,5.82111,0.965571,0.542666,47.4326,14.3043,55.8286,0.387157,0.419218,0.834854,0.414588,0.998743,0.387157,0.387157
39,1071.55,1,5.60277,0.906583,0.586797,48.4349,16.5391,56.9737,0.377354,0.418494,0.813715,0.413576,0.998743,0.377354,0.377354
40,1071.18,1,5.14878,0.932071,0.681003,45.2417,16.6587,53.0975,0.367799,0.421936,0.793112,0.416862,0.998743,0.367799,0.367799
41,1064.48,1,5.62806,0.902877,0.620197,43.4272,17.7233,51.258,0.358486,0.411252,0.77303,0.406307,0.998743,0.358486,0.358486
42,1049.39,1,5.19952,0.836116,0.698167,45.3325,17.4787,53.4852,0.349409,0.400839,0.753456,0.396019,0.998743,0.349409,0.349409
43,1038.11,1,5.36434,1.03949,0.645277,44.5441,18.8902,52.5287,0.340562,0.390689,0.734378,0.385991,0.998743,0.340562,0.340562
44,1028.69,1,5.1766,1.01742,0.705946,43.2388,20.1154,51.2932,0.331938,0.380797,0.715783,0.376218,0.998743,0.331938,0.331938
45,1025.96,1,5.56305,0.979151,0.630817,42.3139,18.5843,50.0832,0.323534,0.371155,0.697659,0.366692,0.998743,0.323534,0.323534
46,1014.29,1,5.37589,0.960101,0.645144,41.1933,19.8985,48.8699,0.315341,0.361757,0.679994,0.357407,0.998743,0.315341,0.315341
47,1009.46,1,5.40676,0.942869,0.642841,41.3379,19.1041,49.157,0.307357,0.352597,0.662776,0.348357,0.998743,0.307357,0.307357
48,1020.76,1,4.9977,1.01625,0.725581,41.2819,17.277,48.7884,0.299574,0.343669,0.691377,0.339537,0.998743,0.299574,0.299574
49,1000.99,1,5.37177,1.16294,0.649026,43.0736,16.8503,50.9159,0.291989,0.334967,0.673871,0.330939,0.998743,0.291989,0.291989
50,1000.53,1,5.23854,1.1675,0.669481,43.1759,16.4134,51.176,0.284596,0.326486,0.656809,0.32256,0.998743,0.284596,0.284596
51,987.562,1,5.27573,0.977371,0.666585,43.8861,13.5425,51.7528,0.27739,0.318219,0.640178,0.314392,0.998743,0.27739,0.27739
52,981.222,1,5.59766,1.03729,0.600064,45.0917,14.4699,53.0595,0.270366,0.310161,0.623968,0.306432,0.998743,0.270366,0.270366
53,980.636,1,5.55215,1.03869,0.601066,41.6979,15.1729,49.2575,0.26352,0.302308,0.624133,0.298673,0.998743,0.26352,0.26352
54,963.749,1,5.73338,1.12127,0.581012,42.7261,14.6631,50.5167,0.256848,0.294653,0.60833,0.29111,0.998743,0.256848,0.256848
55,961.302,1,5.98264,1.01767,0.53927,43.4649,15.9935,51.3911,0.250344,0.287193,0.592927,0.283739,0.998743,0.250344,0.250344
56,959.959,1,5.71493,1.01417,0.574157,43.5302,14.195,51.2672,0.244005,0.279921,0.577913,0.276555,0.998743,0.250801,0.244005
57,949.8,1,5.50866,1.03025,0.623458,43.1034,13.6376,50.9727,0.237827,0.275341,0.56328,0.273088,0.998743,0.244451,0.237827
58,963.641,1,5.54157,1.0292,0.61897,43.1213,13.2217,50.984,0.231805,0.270043,0.549018,0.267275,0.998743,0.242373,0.231805
59,955.234,1,5.58236,1.12039,0.607896,42.1937,12.8211,49.9415,0.225936,0.274198,0.553207,0.2723,0.998743,0.252166,0.225936
60,956.496,1,5.67247,1.04131,0.585938,41.3996,13.4406,48.9923,0.220215,0.286398,0.568506,0.285475,0.998743,0.258271,0.220215
61,948.29,1,5.63569,0.930135,0.586712,39.7925,14.3317,47.1882,0.214639,0.279146,0.554111,0.278247,0.998743,0.270097,0.214639
62,946.25,1,5.32264,0.84332,0.626774,38.9499,15.4619,46.1292,0.209204,0.272078,0.54008,0.271201,0.998743,0.283994,0.209204
63,935.06,1,4.91724,0.93321,0.721061,39.5942,15.2765,46.8425,0.203907,0.265189,0.526405,0.264334,0.998743,0.286452,0.203907
64,929.52,1,4.88049,0.938105,0.714282,39.5983,15.9762,46.7487,0.198744,0.258474,0.513076,0.257641,0.998743,0.29376,0.198744
65,924.858,1,4.92664,0.889644,0.699182,39.17,15.6459,46.1855,0.193711,0.25193,0.500085,0.251118,0.998743,0.303844,0.193711
66,922.957,1,5.10749,0.935494,0.679324,37.8849,16.9834,44.6831,0.188807,0.245551,0.487423,0.244759,0.998743,0.305931,0.188807
67,919.246,1,4.61118,0.929067,0.77257,38.5355,16.4339,45.5146,0.184026,0.239333,0.475081,0.238562,0.998743,0.315193,0.184026
68,922.269,1,4.68395,0.932086,0.754434,36.8366,17.7186,43.4262,0.179366,0.252884,0.514046,0.254876,0.998743,0.313954,0.179366
69,923.355,1,4.4627,0.831083,0.792677,35.6598,19.5324,42.1218,0.174825,0.25426,0.50103,0.257533,0.998743,0.327149,0.174825
70,914.594,1,4.82844,0.875582,0.723981,34.834,19.034,41.2079,0.170398,0.247822,0.488343,0.251012,0.998743,0.318888,0.170398
71,914.828,1,4.45736,0.84478,0.788794,33.815,16.4325,40.0873,0.166083,0.241547,0.475978,0.244656,0.998743,0.344081,0.166083
72,906.461,1,4.26927,0.845846,0.826866,34.4009,15.589,40.694,0.161878,0.235431,0.463926,0.238462,0.998743,0.347001,0.161878
73,907.797,1,4.35975,0.886104,0.798861,35.7982,17.0679,42.3856,0.157779,0.244464,0.452179,0.245845,0.998743,0.34544,0.157779
74,902.537,1,4.47346,0.939041,0.782168,36.4347,16.3925,43.0861,0.161287,0.247351,0.44073,0.251551,0.998743,0.348879,0.153784
