iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,761.57,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,751.043,1,4.9236,1.19949,21.9776,6.40739,32.6988,1.46202,1.46202,0.974679,0.62,0.285
3,735.466,1,5.02997,1.70671,20.7535,6.49794,30.6551,1.425,1.425,1.02375,0.62,0.27075
4,726.87,1,4.44307,2.22539,17.8085,6.76135,32.7626,1.38892,1.38892,0.997827,0.62,0.257212
5,710.898,1,5.1223,1.47868,16.7909,7.58314,31.3804,1.35375,1.35375,0.972562,0.62,0.244352
6,707.779,1,4.96207,1.84251,15.1815,8.7181,29.7624,1.31947,1.31947,1.02821,0.62,0.232134
7,694.292,1,5.0552,1.60598,13.16,9.2041,29.5299,1.28606,1.28606,1.00218,0.62,0.220528
8,689.542,1,5.18969,1.65258,12.6069,9.51931,32.3906,1.2535,1.2535,0.976802,0.62,0.209501
9,680.441,1,5.10734,1.71327,13.5278,10.802,30.3662,1.22176,1.22176,0.952069,0.62,0.199026
10,668.024,1,5.06343,1.46077,14.6947,12.2966,28.3259,1.19082,1.19082,0.927962,0.62,0.189075
11,647.072,1,5.0387,1.42521,12.6392,11.9133,27.8391,1.16067,1.16067,0.904465,0.62,0.179621
12,641.039,1,4.97665,1.19913,13.1322,10.571,27.4476,1.13128,1.13128,0.881564,0.62,0.17064
13,633.571,1,4.92175,1.68649,12.0511,12.9618,28.4769,1.10264,1.10264,0.859242,0.62,0.162108
14,624.381,1,4.76603,1.57768,11.2695,11.6151,28.1877,1.07472,1.07472,0.905793,0.62,0.154003
15,614.476,1,5.00183,1.29902,11.057,11.9713,27.6151,1.04751,1.04751,0.882857,0.62,0.146302
16,608.324,1,5.09522,0.90275,10.5194,13.7966,24.0122,1.02098,1.02098,0.945337,0.62,0.138987
17,592.005,1,5.10347,0.978876,10.1662,14.5896,24.0122,0.995131,0.995131,0.921401,0.62,0.132038
18,579.424,1,4.91138,1.30228,10.0836,14.917,23.8996,0.969933,0.969933,0.89807,0.62,0.125436
19,567.065,1,5.03337,1.14739,10.0189,15.0489,23.1714,0.945374,0.945374,0.875331,0.62,0.119164
20,561.737,1,4.89048,1.23454,10.695,14.7854,23.5697,0.921437,0.921437,0.853167,0.62,0.113206
21,562.523,1,5.03078,0.806514,10.113,13.2264,24.1774,0.898105,0.898105,0.858608,0.62,0.107546
22,557.6,1,4.8767,1.1293,10.6183,13.6776,22.9118,0.875365,0.875365,0.853778,0.62,0.102168
23,542.986,1,4.92938,0.883455,12.0147,12.9577,22.3659,0.8532,0.8532,0.968479,0.62,0.0970601
24,529.377,1,5.02446,0.859165,11.9841,12.2807,22.4532,0.831597,0.831597,0.943956,0.62,0.0922071
25,513.782,1,4.98826,0.855087,11.2819,12.3756,22.1375,0.81054,0.81054,0.920055,0.62,0.0875967
26,507.934,1,4.91806,0.958681,11.8702,11.4323,21.7397,0.790017,0.790017,0.896758,0.62,0.0832169
27,497.198,1,4.82898,1.13967,11.5664,14.2118,20.6527,0.770013,0.770013,0.88755,0.62,0.079056
28,484.804,1,4.85263,1.12131,11.1803,14.2013,20.6366,0.750516,0.750516,0.865077,0.62,0.0751032
29,482.798,1,4.83307,0.965151,11.5532,12.7022,20.4351,0.731512,0.731512,0.843172,0.62,0.0713481
30,477.004,1,4.7975,1.09801,11.7349,12.8619,20.2116,0.71299,0.71299,0.821823,0.62,0.0677807
31,469.535,1,4.77156,1.10797,11.0393,12.2055,19.8958,0.694937,0.694937,0.801014,0.62,0.0643916
32,473.645,1,4.84565,0.95499,11.3121,12.1591,19.173,0.677341,0.677341,0.797867,0.62,0.061172
33,458.941,1,4.83208,0.927508,11.7398,11.4579,19.5774,0.66019,0.66019,0.796479,0.62,0.0581134
34,455.003,1,4.94889,0.825781,12.0889,11.1442,19.6386,0.643474,0.643474,0.840304,0.62,0.0552078
35,440.564,1,4.92653,0.792569,12.1059,11.1097,19.3701,0.627181,0.627181,0.819027,0.62,0.0524474
36,432.016,1,4.85612,0.923665,12.0821,11.5487,19.128,0.6113,0.6113,0.798289,0.62,0.049825
37,415.721,1,4.83724,0.985942,13.0648,10.0539,18.6797,0.595821,0.595821,0.778076,0.62,0.0473338
38,405.322,1,4.8725,0.95164,13.6903,9.69594,18.4826,0.580735,0.580735,0.758374,0.62,0.0449671
39,396.989,1,4.91201,0.841634,14.0365,9.67038,18.2949,0.56603,0.56603,0.739172,0.62,0.0427187
40,392.194,1,4.9013,0.864409,13.711,9.45947,18.2378,0.551698,0.551698,0.758494,0.62,0.0405828
41,384.648,1,4.83388,0.899648,14.1979,8.69671,17.3686,0.537729,0.537729,0.739288,0.62,0.0385536
42,378.119,1,4.86109,0.962704,14.8479,9.26807,17.2601,0.524113,0.524113,0.772389,0.62,0.036626
43,375.417,1,4.85428,0.957972,14.8138,8.62995,17.2061,0.510842,0.510842,0.752831,0.62,0.0364056
44,368.592,1,4.83743,0.902478,14.5773,7.97217,17.2128,0.497908,0.497908,0.733769,0.62,0.0349485
45,374.988,1,4.76103,1.04006,15.2196,7.73649,17.2633,0.4853,0.4853,0.783205,0.62,0.0361861
46,375.574,1,4.78787,0.934572,14.8261,7.65873,17.415,0.473012,0.473012,0.795293,0.62,0.0362374
47,375.674,1,4.7719,1.03802,15.5023,7.46694,17.415,0.461035,0.461035,0.781385,0.62,0.0365921
48,372.622,1,4.8517,0.847551,15.4625,7.25889,16.8164,0.449362,0.449362,0.7616,0.62,0.0368456
49,373.785,1,4.82164,0.861275,15.3323,7.32105,17.1711,0.437984,0.437984,0.743943,0.62,0.03659
50,365.516,1,4.88153,0.803839,15.3219,7.43328,17.7345,0.426894,0.426894,0.766039,0.62,0.0352727
51,364.473,1,4.82833,0.874809,15.1593,7.90937,17.8731,0.416084,0.416084,0.784863,0.62,0.0354414
52,363.387,1,4.91734,0.737001,15.077,7.70048,18.292,0.405549,0.405549,0.777208,0.62,0.0358116
53,356.124,1,4.87632,0.896707,15.6793,6.87039,18.5849,0.39528,0.39528,0.757529,0.62,0.0357769
54,353.058,1,4.82434,0.970156,16.1828,6.58887,18.6938,0.385271,0.385271,0.738348,0.62,0.0346941
55,340.783,1,4.78561,0.97851,16.5659,5.86263,18.482,0.375516,0.375516,0.72486,0.62,0.0329594
56,341.035,1,4.83058,0.955075,17.0282,6.00396,18.186,0.366008,0.366008,0.764286,0.62,0.0329974
57,339.387,1,4.76767,1.0417,17.643,5.7672,18.3707,0.35674,0.35674,0.744933,0.62,0.0332172
58,333.232,1,4.8536,0.938229,17.211,5.86303,18.586,0.347707,0.347707,0.726071,0.62,0.0321568
59,332.492,1,4.81817,0.920488,16.9909,5.923,18.6731,0.338903,0.338903,0.735058,0.62,0.0321214
60,327.832,1,4.78239,0.965616,17.5114,5.00552,18.7461,0.330322,0.330322,0.725759,0.62,0.0312797
61,322.847,1,4.78031,0.905745,17.3459,5.12452,18.9658,0.321958,0.323365,0.743425,0.62,0.030317
62,325.867,1,4.84283,0.839043,17.5467,5.07849,18.7731,0.313806,0.324312,0.724601,0.62,0.0311644
63,322.637,1,4.84732,0.900173,17.6321,5.17444,19.3598,0.30586,0.3161,0.706253,0.62,0.0315785
64,314.377,1,4.86444,0.830842,17.5574,5.15745,20.0556,0.298116,0.308097,0.719482,0.62,0.0300012
65,324.474,1,4.89995,0.764677,17.1248,5.43369,20.1731,0.290567,0.325477,0.745144,0.62,0.0309882
66,322.362,1,4.80832,0.859863,16.8709,5.64986,19.7948,0.28321,0.329275,0.736784,0.62,0.0305978
67,322.842,1,4.83807,0.856952,16.9038,5.5366,19.4546,0.276039,0.328546,0.75968,0.62,0.030806
