iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.088,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,628.4,1,8.45866,14.982,37.42,69.689,0.24,0.894427,0.961288,0.894427,0.894427
3,561.227,1,8.84871,16.328,36.0027,71.8732,0.192,0.8,0.859802,0.8,0.851735
4,531.984,1,8.76394,17.533,34.8399,75.6414,0.1536,0.715542,0.874621,0.715542,0.764617
5,496.047,1,8.70691,15.7568,38.1933,78.5358,0.12288,0.64,0.786322,0.64,0.791967
6,466.47,1,8.75287,15.3449,36.9585,70.0535,0.102868,0.572433,0.703308,0.572433,0.797744
7,437.172,1,8.79287,14.606,37.0037,68.5647,0.0905906,0.512,0.695757,0.512,0.776521
8,404.519,1,8.69742,14.7779,37.4028,64.7483,0.0782386,0.457947,0.622304,0.457947,0.794201
9,372.385,1,8.71653,13.366,38.0121,62.7841,0.0684651,0.4096,0.569091,0.4096,0.804283
10,361.438,1,8.72456,12.7338,38.8155,61.7392,0.0666496,0.366357,0.554198,0.366357,0.763652
11,349.161,1,8.74368,13.0629,38.5899,62.5601,0.0634817,0.355949,0.526227,0.32768,0.711884
12,339.668,1,8.74121,13.0149,39.2098,61.588,0.0602453,0.356665,0.587492,0.293086,0.733329
13,329.056,1,8.80002,13.1399,39.115,63.0085,0.0572803,0.357364,0.606349,0.262144,0.691159
14,320.616,1,8.74873,13.6493,38.5876,61.9227,0.0545161,0.355092,0.573077,0.265281,0.690718
15,306.885,1,8.79497,13.8018,38.3155,61.0036,0.051732,0.350821,0.531173,0.256707,0.692513
16,300.681,1,8.85423,13.1771,39.3442,58.266,0.0512281,0.351893,0.525788,0.24246,0.646964
17,295.671,1,8.8636,13.0292,38.6661,59.0693,0.0497863,0.352715,0.543921,0.247238,0.618821
18,283.72,1,8.8983,13.3514,38.722,55.9723,0.0470839,0.347947,0.529319,0.238133,0.633473
19,282.479,1,8.90394,13.7367,38.2067,53.5116,0.0465221,0.347919,0.566029,0.236832,0.612807
20,278.852,1,8.93722,13.4632,38.5991,53.0468,0.0464197,0.347465,0.54868,0.228707,0.594122
21,271.963,1,8.97575,13.8102,38.517,51.3579,0.0449753,0.346365,0.571338,0.217069,0.582127
22,276.704,1,8.95263,13.9564,38.2135,54.1183,0.0457772,0.351486,0.582463,0.223988,0.574314
23,270.708,1,8.94389,13.8744,37.9436,54.3272,0.0445503,0.350993,0.587148,0.217293,0.566193
24,269.46,1,8.96426,13.9667,37.7661,52.6548,0.0440751,0.350006,0.557489,0.233685,0.576103
25,265.068,1,8.93882,14.0038,37.7559,54.2616,0.0424985,0.35183,0.590738,0.228187,0.592416
26,259.643,1,8.95585,13.7065,37.7832,52.1305,0.0418156,0.352137,0.567831,0.225171,0.583321
27,261.404,1,8.92406,13.3724,38.2966,52.9437,0.0430969,0.354522,0.582099,0.201399,0.559693
28,259.914,1,8.95505,13.6002,38.4268,51.1651,0.0424973,0.35364,0.586295,0.204368,0.561032
29,258.325,1,8.95016,13.7185,38.0323,52.5192,0.042251,0.351098,0.594819,0.207039,0.537675
30,265.159,1,8.94516,14.1114,37.6359,51.7535,0.0431438,0.35439,0.628588,0.215513,0.538129
31,263.734,1,8.98209,13.7204,37.5721,52.8421,0.0432243,0.348172,0.684755,0.19276,0.532951
32,257.825,1,8.9732,13.7428,37.1323,51.4102,0.0414142,0.345313,0.701109,0.200861,0.538129
33,268.378,1,8.98898,13.847,37.1691,50.2944,0.0433568,0.345063,0.686121,0.218643,0.539183
34,263.533,1,8.94263,14.0348,37.6768,48.6071,0.0425952,0.348313,0.692141,0.206018,0.517246
35,262.249,1,8.95795,13.7122,37.5883,49.3143,0.0423285,0.347844,0.709349,0.201909,0.517245
36,257.129,1,8.97762,14.1397,37.2681,50.0415,0.0415757,0.346204,0.741103,0.190633,0.502591
37,252.763,1,8.96997,13.9219,37.0197,53.2855,0.0410934,0.34919,0.719391,0.192128,0.473295
38,253.754,1,8.96901,13.6576,37.0062,55.2537,0.0411371,0.352249,0.727759,0.206464,0.448505
39,256.617,1,8.99612,13.761,37.6812,54.666,0.0417326,0.356873,0.714802,0.208831,0.456923
40,261.133,1,8.96023,13.7895,37.9765,52.3584,0.0428529,0.358262,0.695933,0.203022,0.45857
41,261.685,1,8.96201,14.0206,37.8028,50.4995,0.0423397,0.35919,0.715599,0.202918,0.494928
42,256.396,1,8.95892,13.7233,37.9783,50.7671,0.0424827,0.357742,0.680724,0.181496,0.488948
43,251.958,1,8.97158,14.4372,37.412,49.8618,0.0416325,0.352878,0.706174,0.174164,0.471418
44,250.117,1,8.96207,14.3791,37.1596,51.6757,0.0411661,0.356797,0.719238,0.168978,0.475583
45,246.499,1,8.92291,14.0222,36.8438,52.3025,0.0396964,0.361024,0.692504,0.190222,0.478629
46,252.544,1,8.92398,13.3549,37.3312,52.3863,0.0405885,0.359811,0.719828,0.201706,0.472854
47,251.956,1,8.92336,13.5262,36.8252,52.6999,0.0402097,0.358802,0.723591,0.211855,0.461915
48,258.974,1,8.92054,13.5362,37.4357,53.5393,0.0426193,0.358219,0.74615,0.189489,0.457821
49,244.213,1,8.93518,13.7102,37.908,54.1583,0.0400536,0.359791,0.730156,0.173656,0.442457
50,252.262,1,8.92411,13.5118,38.0045,53.6327,0.0419147,0.361833,0.744155,0.161886,0.448896
51,250.826,1,8.95274,12.9552,38.5716,55.4168,0.0437614,0.364812,0.696342,0.144927,0.401504
52,249.845,1,8.9165,13.0239,38.1252,55.4049,0.0426985,0.36213,0.708764,0.149135,0.41496
53,261.307,1,8.93764,13.3583,38.5173,54.0355,0.0450057,0.362342,0.71886,0.155466,0.419377
54,254.366,1,8.91952,12.7097,38.5247,52.7132,0.0437722,0.359407,0.761051,0.148723,0.38376
55,249.512,1,8.92401,12.5882,38.9841,54.0972,0.0430519,0.367961,0.735375,0.146431,0.377321
56,253.65,1,8.91316,12.6306,38.7391,53.2353,0.044182,0.363242,0.696928,0.145676,0.381574
57,255.627,1,8.90023,12.4634,38.679,55.0188,0.043974,0.362252,0.740325,0.155158,0.381035
58,255.041,1,8.89961,12.6607,37.767,55.5122,0.0433139,0.359997,0.721377,0.168073,0.391612
59,242.812,1,8.89494,12.858,38.2903,54.2463,0.041114,0.366121,0.71545,0.158638,0.376666
60,245.854,1,8.93103,13.1353,38.4689,54.9921,0.0417655,0.365783,0.76293,0.156038,0.36576
61,245.948,1,8.94508,13.3627,38.1165,56.1874,0.0418308,0.36998,0.736172,0.165596,0.357958
62,248.67,1,8.91544,13.4897,37.9688,56.8557,0.0418263,0.375094,0.709757,0.184716,0.35159
63,243.622,1,8.97262,12.9732,37.9111,54.4261,0.0412662,0.359984,0.764689,0.172098,0.341051
64,248.109,1,8.94046,12.9527,38.1708,55.8582,0.0422109,0.364548,0.770902,0.175742,0.326114
65,243.791,1,8.94925,13.0451,37.9082,56.799,0.0412743,0.361609,0.756992,0.18058,0.326319
66,254.421,1,8.95017,13.1077,37.9907,56.2104,0.0431791,0.359819,0.761337,0.18851,0.333242
67,243.355,1,8.95401,12.9646,37.9319,54.2777,0.04155,0.361273,0.77209,0.168609,0.329868
68,239.288,1,9.00317,13.1756,37.952,53.7855,0.0412737,0.354277,0.772668,0.166253,0.30695
69,236.314,1,8.96771,13.629,36.8769,54.3603,0.0397307,0.353863,0.787623,0.178805,0.317828
70,233.775,1,8.99169,13.6326,37.4139,56.0858,0.0397311,0.359301,0.769289,0.163711,0.324011
71,236.623,1,8.9657,13.0802,37.7083,56.7433,0.040618,0.360871,0.75575,0.16477,0.309872
72,231.994,1,8.96913,12.7492,37.9449,53.9016,0.0393664,0.360219,0.790606,0.163296,0.315509
73,237.383,1,8.98449,12.8025,38.3858,51.9075,0.0410983,0.355531,0.777304,0.159594,0.296553
74,239.305,1,8.9855,12.9423,38.3483,52.2635,0.0410167,0.358362,0.796002,0.177618,0.282704
75,232.175,1,9.01661,12.9386,37.9238,51.9572,0.0400874,0.350709,0.801619,0.158867,0.297784
76,233.34,1,8.9971,13.0306,37.9216,51.8034,0.0405576,0.355243,0.775146,0.147243,0.308329
77,230.215,1,9.00837,12.9433,38.155,51.6444,0.0391008,0.354262,0.820605,0.153704,0.323434
78,233.385,1,9.0068,13.0055,37.953,52.056,0.0388406,0.356263,0.797308,0.175423,0.339741
79,234.706,1,8.97671,13.2376,37.532,53.3811,0.0398695,0.356629,0.775754,0.165302,0.316929
80,236.664,1,8.97903,13.3995,37.1602,53.6939,0.0400795,0.350719,0.809725,0.174433,0.302266
81,234.817,1,8.99026,13.5157,36.8116,54.8976,0.0408745,0.353756,0.822521,0.157856,0.273538
82,233.288,1,8.98785,13.3473,37.3394,54.3044,0.0405772,0.351948,0.802681,0.160205,0.273035
83,242.79,1,9.00911,13.817,37.6004,53.9151,0.0427497,0.351404,0.798497,0.153077,0.28558
84,236.993,1,9.03468,14.3213,36.9395,53.0984,0.0410527,0.352748,0.829616,0.146084,0.313393
85,238.22,1,9.0351,14.7949,36.9024,52.4863,0.0422727,0.353159,0.813684,0.130813,0.30378
86,240.957,1,9.05282,14.1985,36.7347,51.2631,0.042411,0.349747,0.840641,0.144497,0.291507
87,240.998,1,9.04357,14.2675,36.8068,51.97,0.0430651,0.349622,0.836994,0.129242,0.294258
88,234.896,1,9.05147,14.1616,36.8543,52.0831,0.041802,0.353918,0.84269,0.131356,0.281322
89,241.49,1,9.05436,14.4502,37.044,51.9127,0.0432952,0.355991,0.834003,0.131606,0.281467
90,237.415,1,9.03436,14.0752,36.8886,52.1448,0.0417654,0.359914,0.870641,0.133953,0.289451
91,243.106,1,9.00957,13.8372,36.8931,51.7861,0.0426612,0.359617,0.837329,0.13322,0.315676
92,241.534,1,9.03928,14.2675,37.1088,50.2284,0.0429048,0.353639,0.830077,0.122654,0.321006
93,248.963,1,9.01154,13.8183,37.1057,52.0236,0.0443902,0.353994,0.826148,0.122877,0.334352
94,240.248,1,8.9912,13.9071,36.6607,49.6227,0.0424076,0.350792,0.846986,0.11692,0.336239
95,240.062,1,9.00846,13.9699,37.3778,51.2023,0.0436083,0.351773,0.812321,0.104723,0.32442
96,240.789,1,9.01315,14.1888,37.1352,50.7074,0.0436715,0.352769,0.799954,0.120738,0.29017
97,238.742,1,9.01158,14.145,36.9782,50.9719,0.0426735,0.351155,0.789713,0.122127,0.311802
98,245.074,1,9.02662,14.77,36.8105,49.8471,0.0441103,0.349783,0.796059,0.12126,0.316987
99,248.192,1,9.00481,14.3537,37.0099,49.7144,0.0450666,0.346657,0.771924,0.123632,0.308958
100,237.04,1,9.03587,13.8676,37.5899,49.9512,0.0421403,0.348061,0.765717,0.130789,0.315764
101,237.293,1,9.01944,14.3192,36.8183,49.4146,0.0416721,0.349106,0.774366,0.135817,0.318033
102,243.545,1,9.0453,14.8387,36.5652,48.0829,0.0433858,0.348914,0.775326,0.122838,0.338788
103,243.313,1,9.04082,14.6677,36.5858,48.9613,0.0428915,0.350181,0.785774,0.123017,0.362412
104,248.008,1,9.00724,14.7351,36.7381,51.8192,0.0440163,0.354668,0.762857,0.116434,0.383596
105,244.289,1,8.99742,14.8986,37.003,50.179,0.0431421,0.35502,0.733246,0.118632,0.386268
106,246.363,1,9.05564,15.3097,36.4331,50.944,0.0439687,0.351331,0.730322,0.12464,0.369504
107,245.621,1,9.0276,14.7845,36.5009,50.2484,0.0442327,0.352767,0.736126,0.121994,0.339533
108,242.143,1,9.03868,14.3524,37.2799,49.2612,0.0426719,0.347111,0.759474,0.123827,0.369832
109,240.061,1,9.04921,14.5562,36.7932,48.9239,0.0419636,0.349374,0.74464,0.133834,0.361614
110,243.796,1,9.0077,14.6645,36.7184,50.1124,0.042581,0.35181,0.746524,0.133741,0.368446
111,240.952,1,9.03624,14.9057,36.5718,49.0841,0.0426857,0.349489,0.754601,0.124094,0.357091
112,243.111,1,9.07358,14.7725,36.1726,49.8523,0.0422736,0.347086,0.777805,0.141692,0.362652
113,240.815,1,9.00799,14.835,36.2262,48.3868,0.0403209,0.350366,0.821348,0.145469,0.396774
114,247.847,1,9.00913,15.1069,36.0681,48.9225,0.042725,0.348834,0.78905,0.139283,0.376826
115,239.111,1,9.04295,14.8749,36.3485,49.8553,0.0417796,0.358359,0.750376,0.124579,0.400315
116,234.207,1,9.06117,14.5515,36.4497,48.7434,0.0407934,0.35575,0.740689,0.129659,0.375111
