parameter,value
Cl_pop,5.21852461314879
beta_Cl_logtCLCRMLMIN,0.614718603229425
V1_pop,22.0345533553354
Q_pop,5.34462676411367
beta_Q_logtAGEA,1.19375367021208
V2_pop,31.3598456182961
beta_V2_SEXF_1,-0.0608949875183824
omega_Cl,0.211502628679199
omega_V1,0.255750677477702
omega_Q,0.261200195908535
omega_V2,0.197836704705293
corr_V2_V1,0.998807991037351
a1,0.304726783961569
a2,0.0635443164026501
