iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.389,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,590.812,1,10.7696,14.4021,37.6252,74.2845,0.24,0.894427,0.894427,0.894427,0.951808
3,552.355,1,10.3369,14.4941,38.5715,81.7056,0.192,0.8,0.8,0.8,0.870724
4,510.692,1,10.6766,15.5311,40.9165,76.3879,0.1536,0.715542,0.715542,0.715542,0.920743
5,483.478,1,10.1644,13.3572,40.3173,88.5796,0.123559,0.64,0.64,0.64,0.910605
6,448.137,1,10.018,13.1943,39.528,79.8309,0.103907,0.572433,0.613251,0.572433,0.983453
7,418.416,1,10.16,11.8861,40.9114,79.7697,0.0942401,0.512,0.557261,0.512,0.951731
8,416.087,1,10.2416,11.4148,41.4654,66.619,0.0945074,0.457947,0.558734,0.457947,0.982974
9,389.073,1,10.3468,10.0209,42.3912,69.2407,0.0869936,0.4096,0.522408,0.4096,0.905639
10,361.224,1,10.4247,10.1588,43.32,67.5141,0.0791037,0.366357,0.483419,0.366357,0.82504
11,351.693,1,10.3467,9.81622,43.2374,63.2245,0.0756145,0.32768,0.487931,0.32768,0.892806
12,328.766,1,10.3263,9.40853,42.6803,68.2224,0.0683486,0.293086,0.470758,0.296553,0.880962
13,319.475,1,10.3621,9.04351,42.5733,67.4369,0.0669577,0.262144,0.46064,0.278524,0.828904
14,321.814,1,10.3715,9.30055,43.0132,67.5399,0.0672425,0.234469,0.496984,0.279832,0.801481
15,317.446,1,10.3737,9.58937,43.4256,77.4867,0.0663081,0.224573,0.508198,0.270827,0.809466
16,309.452,1,10.4412,9.89827,43.2672,78.945,0.0648364,0.220568,0.513214,0.25419,0.749018
17,312.255,1,10.3895,9.94436,43.1026,75.1041,0.0641627,0.217959,0.530893,0.261976,0.832502
18,313.935,1,10.4404,10.4728,42.6717,69.9526,0.0653744,0.221653,0.47607,0.260869,0.88496
19,304.637,1,10.4821,11.0605,41.6043,65.2193,0.0633416,0.218427,0.46424,0.242333,0.871796
20,302.659,1,10.5457,10.8699,41.6431,64.8061,0.0633892,0.217834,0.462066,0.235827,0.861156
21,288.053,1,10.5839,11.3354,41.7971,63.4935,0.0591285,0.212505,0.47785,0.233325,0.817518
22,276.806,1,10.5705,11.2989,42.3384,58.1519,0.0562807,0.214488,0.44952,0.227456,0.819376
23,271.072,1,10.6345,11.4522,42.1354,60.3866,0.0547118,0.21729,0.458353,0.233515,0.790981
