iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1496.56,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1473.66,1,4.4539,1.1782,0.80482,43.0019,18.2855,50.7803,0.974679,0.974679,1.07627,0.974679,0.998743,0.974679,0.974679
3,1462.74,1,3.77107,1.51506,0.982686,42.9067,18.2531,51.0709,0.95,0.95,1.04902,0.95,0.998743,0.95,0.95
4,1450.19,1,4.15851,1.53319,0.868951,39.411,22.1003,46.9221,0.925945,0.925945,1.07207,0.925945,0.998743,0.925945,0.925945
5,1440.7,1,2.9664,1.43487,1.15178,40.8076,19.1957,48.25,0.9025,0.9025,1.09443,0.9025,0.998743,0.9025,0.9025
6,1424.33,1,4.30415,1.24724,0.817621,45.4895,21.634,53.8753,0.879648,0.879648,1.06672,0.879648,0.998743,0.879648,0.879648
7,1417.57,1,3.97918,1.60289,0.931565,45.7573,23.868,54.287,0.857375,0.857375,1.03971,0.857375,0.998743,0.857375,0.857375
8,1400.41,1,3.14776,1.73899,1.15953,45.8227,24.4825,53.7584,0.835666,0.835666,1.01338,0.835666,0.998743,0.835666,0.835666
9,1388.37,1,3.90959,1.39408,0.961517,48.1111,22.9152,56.4393,0.814506,0.814506,0.987722,0.814506,0.998743,0.814506,0.814506
10,1381.51,1,3.40648,1.21506,1.07968,51.8027,23.9419,61.0653,0.793882,0.793882,0.962713,0.793882,0.998743,0.793882,0.793882
11,1375.19,1,2.83711,1.43728,1.31787,54.8598,21.4377,64.7102,0.773781,0.773781,0.938336,0.773781,0.998743,0.773781,0.773781
12,1354.92,1,2.1381,1.72038,1.56306,52.555,19.0729,61.7573,0.754188,0.754188,0.914577,0.754188,0.998743,0.754188,0.754188
13,1352.63,1,2.06821,1.84237,1.58968,55.944,17.7681,65.6929,0.735092,0.735092,0.892045,0.735092,0.998743,0.735092,0.735092
14,1339.91,1,2.9098,1.37767,1.26322,52.2673,16.1495,61.4811,0.716479,0.716479,0.930947,0.716479,0.998743,0.716479,0.716479
15,1314.85,1,2.93083,1.67575,1.2702,50.9588,19.6877,59.997,0.698337,0.698337,0.907375,0.698337,0.998743,0.698337,0.698337
16,1313.93,1,2.58693,1.45956,1.36785,44.6877,23.1339,52.858,0.680655,0.680655,0.921453,0.680655,0.998743,0.680655,0.680655
17,1300.85,1,2.81731,1.63207,1.27874,45.4016,22.5483,53.7327,0.66342,0.66342,0.956138,0.66342,0.998743,0.66342,0.66342
18,1286.14,1,4.06845,1.30262,0.968391,46.8189,24.5956,55.3708,0.646622,0.646622,0.931928,0.646622,0.998743,0.646622,0.646622
19,1278.07,1,3.15837,1.33081,1.20028,45.0756,25.181,53.3064,0.630249,0.630249,0.914511,0.630249,0.998743,0.630249,0.630249
20,1268.93,1,3.70404,1.56423,1.05861,43.3549,24.0778,51.2453,0.614291,0.614291,0.891356,0.614291,0.998743,0.614291,0.614291
21,1250.54,1,3.50214,1.57538,1.09454,41.0792,25.3081,48.882,0.598737,0.598737,0.868786,0.598737,0.998743,0.598737,0.598737
22,1234.42,1,3.14145,1.45201,1.22478,44.1986,22.7354,52.8859,0.583577,0.583577,0.846788,0.583577,0.998743,0.583577,0.583577
23,1226.27,1,2.98492,1.51288,1.28951,44.8869,20.1531,54.0762,0.5688,0.5688,0.825347,0.5688,0.998743,0.5688,0.5688
24,1203.51,1,4.11076,1.2712,0.987142,44.6115,18.0149,53.4844,0.554398,0.554398,0.804448,0.554398,0.998743,0.554398,0.554398
25,1206.2,1,3.50957,1.04925,1.11439,42.6665,15.1872,51.2249,0.54036,0.54036,0.784079,0.54036,0.998743,0.54036,0.54036
26,1192.71,1,3.42944,1.34868,1.14764,41.8249,18.3918,50.2713,0.526678,0.526678,0.764226,0.526678,0.998743,0.526678,0.526678
27,1183.93,1,3.75351,1.25767,1.04167,40.3609,19.4759,48.4146,0.513342,0.513342,0.747627,0.513342,0.998743,0.513342,0.513342
28,1165.88,1,4.10501,1.46014,0.951579,42.029,18.9555,49.9177,0.500344,0.500344,0.728697,0.500344,0.998743,0.500344,0.500344
29,1150.04,1,3.33796,1.32343,1.15967,41.2053,19.1454,49.0089,0.487675,0.487675,0.710246,0.487675,0.998743,0.487675,0.487675
30,1142.54,1,3.88582,1.35816,1.02453,42.8259,17.5338,50.9933,0.475327,0.475327,0.692262,0.475327,0.998743,0.475327,0.475327
31,1129.96,1,3.40842,1.61788,1.15627,44.7193,16.5222,53.1176,0.463291,0.463291,0.674734,0.463291,0.998743,0.463291,0.463291
32,1122.14,1,3.25951,1.57048,1.18551,42.0782,15.3359,50.0621,0.45156,0.45156,0.657649,0.451733,0.998743,0.45156,0.45156
33,1111.41,1,3.4628,1.5967,1.12067,43.1588,13.8176,51.2598,0.440127,0.44041,0.640997,0.444157,0.998743,0.440127,0.440127
34,1098.55,1,3.93879,1.47196,0.991824,44.8216,12.9258,53.4519,0.428982,0.463037,0.624766,0.467748,0.998743,0.428982,0.428982
35,1089.75,1,3.56508,1.42039,1.08091,43.7694,14.0437,52.1245,0.41812,0.451313,0.608947,0.455905,0.998743,0.41812,0.41812
36,1083.63,1,3.12959,1.52206,1.20984,45.0381,15.0314,53.655,0.407533,0.46929,0.593528,0.474562,0.998743,0.407533,0.407533
37,1080.98,1,3.45032,1.42531,1.11988,42.2452,14.7551,50.0208,0.397214,0.464117,0.5785,0.472289,0.998743,0.397214,0.397214
38,1068.92,1,3.55164,1.31732,1.10016,43.1932,14.1255,51.0379,0.387157,0.470594,0.563852,0.480909,0.998743,0.387157,0.387157
39,1045.47,1,3.73789,1.19794,1.05296,42.1797,14.4584,50.0574,0.377354,0.458678,0.549575,0.468732,0.998743,0.377354,0.377354
40,1043.86,1,4.11131,1.29123,0.962639,42.1934,14.1446,50.1217,0.367799,0.470611,0.535659,0.474989,0.998743,0.367799,0.367799
41,1032.26,1,4.1032,1.36842,0.941021,41.298,15.263,49.1548,0.358486,0.458695,0.522096,0.462962,0.998743,0.358486,0.358486
42,1016.8,1,4.05688,1.50834,0.970614,42.1687,14.7869,50.2669,0.349409,0.457145,0.508876,0.463585,0.998743,0.349409,0.349409
43,1012.95,1,3.678,1.34896,1.05657,43.2572,17.1271,51.7194,0.340562,0.448541,0.495991,0.460686,0.998743,0.340562,0.340562
44,1006.17,1,3.65221,1.26261,1.06715,40.6577,17.5154,48.6485,0.331938,0.455917,0.483432,0.465473,0.998743,0.331938,0.331938
45,999.016,1,4.10323,1.34392,0.960149,41.6619,15.9914,49.8448,0.323534,0.444464,0.474232,0.453687,0.998743,0.323534,0.323534
46,992.934,1,3.52638,1.51455,1.08918,40.696,15.6105,48.8234,0.315341,0.43321,0.462224,0.4422,0.998743,0.315341,0.315341
47,979.591,1,4.0471,1.39854,0.968238,39.8077,15.979,47.8326,0.307357,0.422241,0.502122,0.431003,0.998743,0.307357,0.307357
48,976.615,1,3.72877,1.46912,1.03927,40.3063,14.0302,48.2545,0.299574,0.433817,0.596349,0.443673,0.998743,0.299574,0.299574
49,958.618,1,3.46067,1.50369,1.10968,42.1002,13.0392,50.3741,0.291989,0.422833,0.581249,0.432439,0.998743,0.291989,0.291989
50,957.115,1,3.34609,1.46363,1.15564,43.0127,12.106,51.4075,0.284596,0.412126,0.566531,0.421489,0.998743,0.284596,0.284596
51,950.007,1,3.30956,1.41227,1.16001,43.664,10.8405,52.0293,0.27739,0.401691,0.552186,0.410817,0.998743,0.27739,0.27739
52,936.954,1,3.73057,1.3008,1.04361,44.6322,12.1499,53.2487,0.270366,0.399039,0.538205,0.413425,0.998743,0.270366,0.270366
53,941.592,1,3.65216,1.41691,1.04949,44.5387,11.4143,53.2798,0.26352,0.407053,0.586127,0.421289,0.998743,0.26352,0.26352
54,941.43,1,3.65596,1.34043,1.06526,44.7032,10.7497,53.6332,0.256848,0.427239,0.620202,0.449112,0.998743,0.256848,0.256848
55,932.026,1,3.60292,1.52808,1.08519,47.1914,10.7246,56.4941,0.250344,0.42596,0.604498,0.445148,0.998743,0.250344,0.250344
56,925.928,1,3.73197,1.44235,1.03798,46.6662,10.6314,55.9117,0.244005,0.415175,0.589192,0.43423,0.998743,0.244005,0.244005
57,915.472,1,3.2959,1.4621,1.14794,45.6299,9.71728,54.6416,0.237827,0.404662,0.574273,0.423235,0.998743,0.237827,0.237827
58,909.613,1,3.47307,1.34795,1.08665,45.8913,9.8108,54.909,0.231805,0.424473,0.559732,0.446367,0.998743,0.231805,0.231805
59,904.971,1,3.57492,1.37237,1.07077,46.2006,10.3223,55.4608,0.225936,0.413725,0.54556,0.435064,0.998743,0.225936,0.225936
60,891.307,1,3.40811,1.42467,1.12141,44.8646,10.7372,53.6714,0.220215,0.408468,0.531746,0.427695,0.998743,0.220215,0.220215
61,882.538,1,3.52612,1.39212,1.09218,44.0894,11.0201,52.9799,0.214639,0.398125,0.518282,0.416866,0.998743,0.214639,0.214639
62,876.93,1,3.56475,1.32997,1.08934,43.417,11.9188,51.9429,0.209204,0.388045,0.505158,0.40631,0.998743,0.209204,0.209204
63,865.665,1,3.4764,1.40015,1.10739,43.6061,11.2614,52.1319,0.203907,0.378219,0.492368,0.396022,0.998743,0.203907,0.203907
64,855.499,1,3.52821,1.35814,1.095,43.6576,11.8075,51.9783,0.198744,0.368642,0.486051,0.385995,0.998743,0.198744,0.198744
65,857.762,1,3.73504,1.34223,1.05368,44.1977,12.0686,52.7651,0.193711,0.370138,0.531322,0.386874,0.998743,0.193711,0.193711
66,858.295,1,3.71038,1.33996,1.06908,43.7317,13.003,52.1738,0.188807,0.369123,0.517869,0.388641,0.998743,0.188807,0.188807
67,853.828,1,3.54478,1.45103,1.09914,43.77,12.613,52.3167,0.184026,0.369642,0.522709,0.388026,0.998743,0.184026,0.184026
68,851.525,1,3.68536,1.39576,1.06619,43.6123,12.7273,52.048,0.179366,0.37407,0.521247,0.392218,0.998743,0.179366,0.179366
69,852.887,1,3.71071,1.42594,1.04908,42.7093,13.0503,50.9625,0.174825,0.376116,0.565402,0.392504,0.998743,0.177273,0.174825
