iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1269.9,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1265.69,1,9.7697,10.9151,50.8756,98.249,0.95,0.95,0.285,0.285,1.02493,0.974679,1.21098,0.974679,1.06786,0.974679
3,1246.53,1,9.48417,10.3724,49.0892,103.064,0.9025,0.9025,0.27075,0.27075,1.00853,0.95,1.19429,0.95,1.04082,0.95
4,1232.22,1,9.51756,10.4091,52.6578,88.5426,0.857375,0.857375,0.257212,0.257212,0.983888,0.925945,1.16405,0.925945,1.13021,0.925945
5,1219.17,1,9.79534,9.39868,53.0627,72.1046,0.814506,0.814506,0.244352,0.244352,1.00062,0.9025,1.13458,0.9025,1.10159,0.9025
6,1187.76,1,9.73668,9.00853,48.4185,75.699,0.773781,0.773781,0.232134,0.232134,1.0328,0.879648,1.10585,0.879648,1.0737,0.879648
7,1177.52,1,9.71846,8.87022,49.8306,67.5905,0.735092,0.735092,0.220528,0.220528,1.01628,0.857375,1.07785,0.857375,1.08387,0.857375
8,1154.44,1,9.93975,10.0427,52.6956,65.5019,0.698337,0.698337,0.209501,0.209501,1.04183,0.835666,1.05056,0.835666,1.05643,0.835666
9,1143.67,1,9.97575,10.5314,52.0723,76.0509,0.66342,0.66342,0.199026,0.199026,1.05224,0.814506,1.02396,0.814506,1.02968,0.814506
10,1116.55,1,9.80643,10.2523,51.522,75.2167,0.630249,0.630249,0.189075,0.189075,1.01948,0.793882,0.998029,0.793882,1.00361,0.793882
11,1101.91,1,9.73333,11.2062,51.5604,74.301,0.598737,0.598737,0.179621,0.179621,1.04231,0.773781,0.972759,0.773781,0.978195,0.773781
12,1089.23,1,9.7884,11.2907,48.5374,69.6646,0.5688,0.5688,0.17064,0.17064,1.04929,0.754188,1.01511,0.754188,0.953427,0.754188
13,1077.01,1,9.73501,10.6171,52.5779,79.4901,0.54036,0.54036,0.162108,0.162108,1.04177,0.735092,1.07014,0.735092,0.929286,0.735092
14,1067.89,1,9.70177,10.7318,49.5238,79.8667,0.513342,0.513342,0.154003,0.154003,1.05044,0.716479,1.04305,0.716479,0.916996,0.716479
15,1047.86,1,9.67503,11.6361,50.0438,80.5855,0.487675,0.487675,0.146302,0.146302,1.03518,0.698337,1.17165,0.698337,0.956213,0.698337
16,1041.8,1,9.73459,11.8449,49.8973,75.8254,0.463291,0.463291,0.138987,0.138987,1.03825,0.680655,1.21749,0.680655,0.982845,0.680655
17,1026.07,1,9.56869,12.289,48.4748,75.1042,0.440127,0.440127,0.132038,0.132038,1.04092,0.66342,1.18666,0.66342,0.957959,0.66342
18,1016.47,1,9.80457,11.4818,50.4559,63.8679,0.41812,0.327671,0.125436,0.13356,1.02756,0.646622,1.17508,0.646622,0.969294,0.646622
19,1015.82,1,9.69473,9.80024,49.0443,69.1039,0.194805,0.399953,0.132872,0.131131,1.02532,0.630249,1.14533,0.630249,0.944751,0.630249
20,1002.6,1,9.80473,10.4281,51.1233,77.4198,0.123084,0.41533,0.13704,0.125468,1.02523,0.614291,1.11633,0.614291,0.972417,0.614291
21,995.389,1,9.83256,9.71027,50.551,77.7102,2.22045e-16,0.417385,0.136947,0.129617,1.03801,0.598737,1.08806,0.598737,0.947795,0.598737
22,980.383,1,9.89241,10.5515,50.5839,78.9748,2.10942e-16,0.40194,0.1301,0.135748,1.03711,0.583577,1.06051,0.583577,0.923796,0.583577
23,984.855,1,9.93622,10.6202,50.1741,78.7166,2.22045e-16,0.492484,0.126474,0.137374,1.03818,0.5688,1.03366,0.5688,0.962518,0.5688
24,976.944,1,9.90363,10.5497,49.9462,82.5673,2.22045e-16,0.464409,0.122765,0.138383,1.04206,0.554398,1.00749,0.554398,0.938147,0.554398
25,971.026,1,9.98462,10.3741,49.4616,75.8412,2.22045e-16,0.420712,0.123134,0.138908,1.0517,0.54036,0.981975,0.54036,0.914392,0.54036
26,967.982,1,9.88978,10.5456,47.783,78.329,2.22045e-16,0.274143,0.118828,0.154606,1.03895,0.526678,0.957111,0.526678,0.891239,0.526678
27,966.297,1,9.94403,11.5369,48.2914,81.9322,2.22045e-16,0.336027,0.116946,0.156382,1.03486,0.513342,0.932876,0.513342,0.868673,0.513342
28,966.751,1,9.87519,10.9425,48.6168,78.2709,2.22045e-16,0.327554,0.114036,0.160971,1.0381,0.500344,0.909256,0.500344,0.846677,0.500344
29,954.252,1,9.91696,10.6335,48.3552,73.4318,2.22045e-16,0.311176,0.112438,0.152922,1.03674,0.487675,0.956153,0.487675,0.825239,0.487675
30,948.748,1,9.96408,9.84382,48.6104,80.1204,2.22045e-16,0.235182,0.114506,0.155206,1.04675,0.475327,0.931942,0.475327,0.804343,0.475327
31,948.324,1,9.92692,8.4386,50.1914,79.1631,2.22045e-16,0.201042,0.110866,0.165325,1.03914,0.463291,0.908345,0.463291,0.819293,0.463291
32,957.189,1,9.85898,9.28613,49.4495,83.9457,2.22045e-16,0.113519,0.111288,0.176795,1.04961,0.45156,0.953052,0.45156,0.798548,0.45156
33,940.222,1,9.95305,9.77314,49.0059,82.673,2.22045e-16,0.193089,0.10629,0.169648,1.03132,0.440127,0.92892,0.440127,0.778329,0.440127
34,942.888,1,9.96123,9.31985,48.3508,80.9556,2.22045e-16,0.238126,0.104685,0.174079,1.02973,0.428982,0.9054,0.428982,0.794124,0.428982
35,927.127,1,9.97586,9.26991,49.5961,77.8263,2.22045e-16,0.165318,0.101717,0.169985,1.04327,0.41812,0.883491,0.41812,0.774016,0.41812
36,919.949,1,9.92226,9,49.0287,78.4502,2.22045e-16,0.189844,0.10173,0.16359,1.03496,0.407533,0.961622,0.407533,0.754418,0.407533
37,921.732,1,9.90447,9.12445,49.4203,82.3376,2.22045e-16,0.166871,0.104461,0.164639,1.03655,0.397214,0.982671,0.397214,0.735315,0.397214
38,917.742,1,10.0083,8.96589,50.1599,80.4057,2.22045e-16,0.201059,0.1053,0.163033,1.04136,0.387157,0.95779,0.387157,0.716697,0.387157
39,910.349,1,9.97969,8.95092,49.8308,79.9796,2.22045e-16,0.274931,0.103057,0.157546,1.04592,0.377354,0.933538,0.377354,0.705113,0.377354
40,902.976,1,9.963,9.07093,49.913,84.2944,2.22045e-16,0.233107,0.100786,0.162603,1.02261,0.367799,0.9099,0.367799,0.68726,0.367799
41,913.946,1,9.97287,9.48757,50.0599,78.6575,2.22045e-16,0.221099,0.107624,0.158071,1.0316,0.358486,0.886861,0.358486,0.669858,0.358486
42,914.888,1,9.97862,10.4129,48.4055,78.7479,2.22045e-16,0.308265,0.107215,0.154489,1.01794,0.349409,0.891274,0.349409,0.690903,0.349409
43,923.856,1,9.91511,10.1733,48.5211,77.6767,2.22045e-16,0.29553,0.112944,0.151338,1.04297,0.340562,0.874443,0.340562,0.757094,0.340562
44,928.063,1,9.8615,10.3858,48.5514,77.7522,2.22045e-16,0.193839,0.117601,0.15564,1.04546,0.331938,0.852301,0.331938,0.787163,0.331938
