iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,789.549,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,785.322,1,5.46443,1.15701,29.4296,7.22114,35.35,1.46202,1.46202,1.01221,0.62,0.285
3,770.612,1,5.70338,1.29753,33.464,9.18258,61.8625,1.425,1.425,1.19536,0.62,0.27075
4,763.161,1,5.60058,1.55339,32.316,7.31561,95.5002,1.38892,1.38892,1.1651,0.62,0.257212
5,749.892,1,5.15718,1.30537,31.676,8.14858,122.061,1.35375,1.35375,1.13651,0.62,0.244352
6,740.111,1,5.00938,0.864087,34.8574,10.2694,123.015,1.31947,1.31947,1.10774,0.62,0.232134
7,728.608,1,5.01378,1.22544,28.3793,12.409,127.436,1.28606,1.28606,1.07969,0.62,0.220528
8,718.973,1,4.8697,0.574091,25.1554,13.5122,123.055,1.2535,1.2535,1.05235,0.62,0.209501
9,708.596,1,5.09627,0.574864,24.9831,13.9809,128.054,1.22176,1.22176,1.0257,0.62,0.199026
10,703.626,1,4.86568,1.08764,24.8654,14.1696,141.66,1.19082,1.19082,0.999733,0.62,0.189075
11,691.716,1,4.54347,1.26226,20.1723,12.5219,156.269,1.16067,1.16067,0.974419,0.62,0.179621
12,673.563,1,4.29205,0.796846,20.8372,10.1965,154.071,1.13128,1.13128,0.949746,0.62,0.17064
13,669.498,1,4.41734,0.723836,21.0406,11.5446,161.293,1.10264,1.10264,0.925698,0.62,0.162108
14,654.297,1,4.36464,0.911985,21.4023,11.37,168.35,1.07472,1.07472,0.902259,0.62,0.154003
15,638.869,1,4.20801,0.455212,22.1688,9.79155,165.588,1.04751,1.04751,0.879413,0.62,0.146302
16,633.673,1,4.10424,0.622935,22.2363,10.2793,177.878,1.02098,1.02098,0.857146,0.62,0.138987
17,608.484,1,4.14055,0.547758,24.3914,8.469,174.264,0.995131,0.995131,0.835443,0.62,0.132038
18,607.515,1,4.03484,0.741503,24.8501,7.48831,166.913,0.969933,0.969933,0.814289,0.62,0.125436
19,589.873,1,3.90724,0.834783,22.495,7.12319,178.127,0.945374,0.945374,0.793671,0.62,0.119164
20,575.521,1,3.85236,0.621706,23.9903,6.36703,169.638,0.921437,0.921437,0.773574,0.62,0.113206
21,562.961,1,3.81815,0.660793,25.7922,5.63203,180.771,0.898105,0.898105,0.753987,0.62,0.107546
22,559.526,1,3.83282,0.724083,27.3368,6.1539,186.561,0.875365,0.875365,0.734896,0.62,0.102168
23,546.448,1,3.83231,0.633958,27.3609,5.42772,187.727,0.8532,0.8532,0.716288,0.62,0.0970601
24,531.952,1,3.89312,0.810998,29.367,5.4735,184.5,0.831597,0.831597,0.698151,0.62,0.0922071
25,522.158,1,3.96223,0.85818,27.6024,5.7009,174.843,0.81054,0.81054,0.680473,0.62,0.0875967
26,515.371,1,3.85689,0.886954,26.8099,5.63207,182.083,0.790017,0.790017,0.663243,0.62,0.0832169
27,507.052,1,3.84482,0.812046,25.4191,5.83198,184.359,0.770013,0.770013,0.64645,0.62,0.079056
28,494.789,1,3.89239,0.674214,27.51,5.22659,184.431,0.750516,0.750516,0.630081,0.62,0.0751032
29,486.786,1,3.87488,0.805847,27.8318,5.20412,182.341,0.731512,0.731512,0.614127,0.62,0.0713481
30,477.12,1,3.73093,0.624759,26.3746,5.39949,193.025,0.71299,0.71299,0.598577,0.62,0.0677807
31,467.106,1,3.70314,0.678393,25.5211,5.2124,188.2,0.694937,0.694937,0.583421,0.62,0.0643916
32,460.071,1,3.67067,0.659318,25.9157,4.84808,191.729,0.677341,0.677341,0.568648,0.62,0.061172
33,451.89,1,3.73029,0.746492,26.0298,4.84595,191.129,0.66019,0.66019,0.55425,0.62,0.0581134
34,448.936,1,3.70504,0.708395,25.296,4.76295,189.786,0.643474,0.643474,0.540216,0.62,0.0552078
35,429.36,1,3.64502,0.768569,24.7958,5.20002,190.379,0.627181,0.627181,0.526537,0.62,0.0524474
36,420.327,1,3.73984,0.71533,25.6894,5.35509,189.858,0.6113,0.6113,0.513205,0.62,0.049825
37,405.765,1,3.76049,0.771684,25.2808,5.35175,188.004,0.595821,0.595821,0.50021,0.62,0.0473338
38,397.666,1,3.71667,0.871291,25.5903,5.37055,192.19,0.580735,0.580735,0.487545,0.62,0.0449671
39,394.694,1,3.72863,0.896414,25.0553,5.63814,187.01,0.56603,0.56603,0.4752,0.62,0.0427187
40,387.308,1,3.73237,0.828593,25.2314,5.3811,184.453,0.551698,0.551698,0.463168,0.62,0.0405828
41,381.945,1,3.78041,0.865159,25.8775,5.36266,182.688,0.537729,0.537729,0.45144,0.62,0.0385536
42,375.926,1,3.79682,0.789602,26.3482,5.27236,178.906,0.524113,0.524113,0.440009,0.62,0.0368936
43,364.211,1,3.77595,0.897523,25.9897,5.61405,178.766,0.510842,0.510842,0.428868,0.62,0.0350489
44,358.705,1,3.79611,0.876088,25.784,5.56208,177.928,0.497908,0.497908,0.418009,0.62,0.0339061
45,351.611,1,3.83096,0.888555,25.6665,5.51741,174.175,0.4853,0.4853,0.407425,0.62,0.0333306
46,351.229,1,3.85827,0.892432,25.7324,5.5691,172.372,0.473012,0.473012,0.397108,0.62,0.0327992
47,344.182,1,3.87908,0.805114,26.0196,5.37422,169.88,0.461035,0.461035,0.387053,0.62,0.0320271
48,337.141,1,3.86693,0.815002,25.5568,5.41477,170.146,0.449362,0.449362,0.377253,0.62,0.0310678
49,336.048,1,3.84452,0.795313,25.4921,5.47762,169.481,0.437984,0.437984,0.367701,0.62,0.0306088
50,324.953,1,3.8685,0.79866,25.7576,5.38027,167.892,0.426894,0.426894,0.35839,0.62,0.0296744
51,316.718,1,3.90508,0.748468,25.4118,5.62263,166.089,0.416084,0.416084,0.349316,0.62,0.0295674
52,319.472,1,3.91186,0.782061,25.6068,5.42039,166.867,0.405549,0.405549,0.340471,0.62,0.0299737
53,319.331,1,3.92766,0.785708,25.669,5.48477,165.14,0.39528,0.39528,0.33185,0.62,0.0300837
54,320.996,1,3.90963,0.77576,25.8712,5.21936,162.947,0.385271,0.385271,0.323447,0.62,0.0302091
55,316.368,1,3.9762,0.77252,25.2863,5.31053,159.255,0.375516,0.375516,0.315257,0.62,0.0300463
56,314.321,1,3.96101,0.765788,25.3903,5.39553,160.717,0.366008,0.366008,0.307275,0.62,0.0298985
57,310.1,1,3.95237,0.753272,25.9338,5.25106,161.062,0.35674,0.35674,0.299494,0.62,0.0294733
58,315.278,1,3.96997,0.747972,25.814,5.32795,161.786,0.347707,0.347707,0.291911,0.62,0.0300822
59,315.442,1,3.97844,0.725857,25.4718,5.36359,161.091,0.338903,0.338903,0.28452,0.62,0.030503
60,312.729,1,4.01224,0.712448,26.4015,5.02814,159.392,0.330322,0.330322,0.277316,0.62,0.0306915
