iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1241.89,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1240.04,1,9.90274,11.9178,45.8591,74.968,0.95,0.95,0.285,0.285,0.919877,0.974679,1.21911,0.974679,1.03831,0.974679
3,1222.03,1,10.0047,11.131,44.3645,69.6605,0.9025,0.9025,0.27075,0.27075,0.918795,0.95,1.18824,0.95,1.16833,0.95
4,1201.45,1,10.0666,10.3689,45.7901,63.1013,0.857375,0.857375,0.257212,0.257212,0.916317,0.925945,1.15815,0.925945,1.19473,0.925945
5,1191.19,1,10.0833,9.30032,46.573,61.7435,0.814506,0.814506,0.244352,0.244352,0.914346,0.9025,1.16582,0.9025,1.16448,0.9025
6,1171.02,1,10.1725,11.1968,43.6432,67.7273,0.773781,0.773781,0.232134,0.232134,0.949866,0.879648,1.13631,0.879648,1.22657,0.879648
7,1144.67,1,9.98285,10.221,44.1342,63.9406,0.735092,0.735092,0.220528,0.220528,0.952556,0.857375,1.10753,0.857375,1.19552,0.857375
8,1132.15,1,10.1364,10.3992,45.6532,54.1984,0.698337,0.698337,0.209501,0.209501,0.959996,0.835666,1.07949,0.835666,1.16525,0.835666
9,1116.32,1,10.2107,10.7108,45.8941,62.3107,0.66342,0.66342,0.199026,0.199026,0.942694,0.814506,1.05216,0.814506,1.13574,0.814506
10,1091.14,1,10.0522,12.5234,44.8349,51.2258,0.630249,0.630249,0.189075,0.189075,0.93566,0.793882,1.07884,0.793882,1.10698,0.793882
11,1092.17,1,9.96639,12.9524,45.5398,46.1861,0.598737,0.598737,0.179621,0.179621,0.927507,0.773781,1.14709,0.773781,1.07895,0.773781
12,1077.92,1,9.9678,15.3727,43.0085,41.8326,0.5688,0.5688,0.17064,0.17064,0.937803,0.754188,1.11805,0.754188,1.05163,0.754188
13,1062.4,1,9.96782,11.666,44.3935,45.1083,0.54036,0.54036,0.162108,0.162108,0.932008,0.735092,1.24444,0.735092,1.02501,0.735092
14,1059.3,1,9.97163,13.2874,44.1765,45.9999,0.513342,0.507796,0.154003,0.155327,0.927365,0.716479,1.21293,0.716479,0.999052,0.716479
15,1050.26,1,9.93013,13.0757,44.8886,51.9151,0.487675,0.482406,0.146302,0.147561,0.930137,0.698337,1.21728,0.698337,0.973756,0.698337
16,1046.34,1,10.0253,14.5814,45.9489,54.5649,0.069033,0.459249,0.165987,0.146444,0.938944,0.680655,1.34366,0.680655,0.9491,0.680655
17,1012.56,1,9.92835,14.8904,46.1204,59.263,0.0655813,0.436287,0.157688,0.139122,0.947455,0.66342,1.30964,0.66342,0.944742,0.66342
18,1016.21,1,9.95513,14.5461,47.2869,61.305,2.22045e-16,0.449129,0.157598,0.139479,0.948089,0.646622,1.27648,0.646622,1.0299,0.646622
19,999.099,1,9.98912,13.9397,44.861,62.1777,2.10942e-16,0.459189,0.149718,0.136117,0.968305,0.630249,1.24416,0.630249,1.03112,0.630249
20,997.862,1,9.99808,13.4297,46.015,61.3789,2.22045e-16,0.398059,0.143949,0.146454,0.959939,0.614291,1.21265,0.614291,1.04022,0.614291
21,992.76,1,10.0651,12.7178,44.6039,68.8223,2.22045e-16,0.342457,0.139062,0.157577,0.969292,0.598737,1.18195,0.598737,1.01944,0.598737
22,981.691,1,9.90164,12.2582,43.9881,74.3206,2.10942e-16,0.325826,0.132109,0.159938,0.967728,0.583577,1.15202,0.583577,0.993624,0.583577
23,980.983,1,9.93447,11.846,45.0717,66.9438,2.22045e-16,0.351596,0.129213,0.159668,0.944682,0.5688,1.13005,0.5688,1.03678,0.5688
24,987.262,1,9.8704,11.5585,45.5355,65.6631,2.22045e-16,0.383011,0.130034,0.161114,0.952028,0.554398,1.12525,0.554398,1.01811,0.554398
25,973.609,1,9.91861,11.1924,47.351,66.9413,2.22045e-16,0.365895,0.131283,0.155935,0.93711,0.54036,1.09675,0.54036,1.06199,0.54036
26,972.082,1,9.82271,11.691,44.5968,74.4738,2.22045e-16,0.468555,0.128471,0.146776,0.940203,0.526678,1.08119,0.526678,1.04069,0.526678
27,966.063,1,9.9639,12.4626,45.2972,68.6081,2.22045e-16,0.452146,0.127991,0.14855,0.943029,0.513342,1.0596,0.513342,1.01434,0.513342
28,961.974,1,10.0175,12.2478,45.5976,69.9088,2.22045e-16,0.432419,0.130665,0.144495,0.95763,0.500344,1.03488,0.500344,0.98866,0.500344
29,960.767,1,9.98423,11.9997,45.3483,63.6544,2.22045e-16,0.457167,0.133902,0.14321,0.927188,0.487675,1.00868,0.487675,0.963626,0.487675
30,967.052,1,9.96181,12.0242,44.8943,62.6483,2.22045e-16,0.394875,0.138702,0.147817,0.933483,0.475327,0.983137,0.475327,0.939227,0.475327
31,963.334,1,10.0271,11.8286,46.2337,64.1307,2.22045e-16,0.464141,0.140155,0.139621,0.928966,0.463291,0.958244,0.463291,0.915445,0.463291
32,965.318,1,9.94802,11.7539,46.49,62.7435,2.22045e-16,0.475936,0.140909,0.142536,0.919426,0.45156,0.933981,0.45156,0.918288,0.45156
33,951.676,1,9.91749,11.6511,45.0098,63.1211,2.10942e-16,0.500976,0.133863,0.142621,0.910923,0.440127,0.910332,0.440127,0.929204,0.440127
34,957.545,1,9.82288,11.3648,45.5354,65.9973,2.22045e-16,0.480933,0.136642,0.14494,0.922379,0.428982,0.887282,0.428982,0.915377,0.428982
35,962.628,1,9.90702,11.7383,46.9792,66.4634,2.22045e-16,0.40916,0.140338,0.145158,0.93324,0.41812,0.997755,0.41812,0.920075,0.41812
36,955.021,1,9.91249,12.03,45.4107,65.7647,2.22045e-16,0.355694,0.137159,0.150757,0.942005,0.407533,0.972491,0.407533,0.896779,0.407533
37,960.802,1,9.72223,11.1579,45.2772,79.3693,2.22045e-16,0.500034,0.137669,0.142194,0.933399,0.397214,0.947867,0.397214,0.954018,0.397214
38,946.64,1,9.87958,11.1796,47.1425,72.8213,2.22045e-16,0.542806,0.131667,0.140393,0.931674,0.387157,0.923867,0.387157,1.02204,0.387157
39,942.656,1,9.84409,11.2855,45.3622,73.6574,2.22045e-16,0.49786,0.132351,0.139011,0.918362,0.377354,0.900474,0.377354,0.996165,0.377354
40,943.345,1,9.87416,10.7627,46.3424,70.9039,2.22045e-16,0.548852,0.129952,0.1393,0.920887,0.367799,0.877673,0.367799,0.993183,0.367799
41,951.647,1,9.91003,12.356,45.9493,66.5477,2.22045e-16,0.489581,0.131236,0.143018,0.949542,0.358486,0.925665,0.358486,0.982556,0.358486
42,943.45,1,9.99026,12.0987,44.3058,64.6971,2.22045e-16,0.423244,0.12788,0.155254,0.937243,0.349409,0.902227,0.349409,0.959863,0.349409
43,946.769,1,10.0154,12.531,44.857,65.6178,2.22045e-16,0.393052,0.132677,0.152477,0.949041,0.340562,0.879382,0.340562,0.99325,0.340562
44,945.928,1,9.9173,13.0922,43.9437,64.5772,2.22045e-16,0.445147,0.129261,0.146719,0.965123,0.331938,0.895238,0.331938,0.9681,0.331938
45,939.786,1,9.89451,12.1379,43.6949,65.5106,2.22045e-16,0.541746,0.130224,0.14015,0.93793,0.323534,0.87257,0.323534,0.943588,0.323534
46,936.826,1,9.86174,12.2628,45.177,63.9465,2.22045e-16,0.552861,0.132074,0.136204,0.930072,0.315341,0.850476,0.315341,0.947784,0.315341
47,930.709,1,10.0288,11.39,46.4555,66.0131,2.22045e-16,0.610754,0.129887,0.133115,0.937546,0.307357,0.834691,0.307357,0.983106,0.307357
48,931.375,1,10.0001,12.0074,46.3183,64.5787,2.22045e-16,0.64019,0.129426,0.132592,0.943506,0.299574,0.813556,0.299574,0.958213,0.299574
49,936.321,1,10.0506,11.7194,46.663,61.4614,2.22045e-16,0.584042,0.131941,0.139477,0.933673,0.291989,0.792956,0.291989,0.99675,0.291989
50,932.969,1,10.0312,11.458,46.818,61.5667,2.22045e-16,0.523854,0.131675,0.149285,0.912897,0.284596,0.772878,0.284596,0.971512,0.284596
51,933.921,1,9.95256,11.1105,46.8564,65.3428,2.22045e-16,0.361889,0.129707,0.155192,0.956075,0.280225,0.753309,0.27739,0.958271,0.27739
52,924.733,1,9.98443,10.9834,46.0727,68.8963,2.22045e-16,0.388787,0.126137,0.154053,0.9538,0.275375,0.736563,0.270366,0.966391,0.270366
53,932.353,1,10.1229,11.2562,46.5892,65.2324,2.22045e-16,0.447299,0.130774,0.15302,0.959149,0.273299,0.717913,0.26352,0.941922,0.265253
54,917.934,1,9.97553,10.8551,45.3887,66.223,2.22045e-16,0.454515,0.126913,0.148947,0.951055,0.277799,0.699735,0.256848,0.918072,0.258537
55,914.534,1,10.047,11.2524,46.5785,66.1173,2.22045e-16,0.506836,0.130742,0.139449,0.937321,0.280914,0.682017,0.250344,0.894826,0.252595
56,913.736,1,10.0093,11.3378,45.7357,63.0773,2.22045e-16,0.529922,0.128453,0.138338,0.941815,0.273801,0.739786,0.244005,0.872168,0.2462
57,923.17,1,10.0607,11.3315,45.0334,59.4787,2.22045e-16,0.583816,0.126908,0.138152,0.947221,0.277704,0.775899,0.237827,0.941068,0.241436
58,924.781,1,10.0189,11.9975,46.5922,59.5815,2.22045e-16,0.624349,0.130849,0.131202,0.933893,0.270672,0.782726,0.231805,0.993843,0.242465
59,924.759,1,10.0537,11.2769,46.3273,56.7237,2.22045e-16,0.583225,0.128111,0.145435,0.94737,0.265497,0.7862,0.225936,0.968678,0.236325
60,918.534,1,10.057,11.3546,45.8694,59.6858,2.22045e-16,0.553912,0.129611,0.142204,0.949736,0.261629,0.766293,0.220215,0.944151,0.235176
61,921.877,1,10.0838,11.343,45.9834,62.5792,2.22045e-16,0.610181,0.130329,0.138094,0.947952,0.260588,0.880154,0.214639,0.920244,0.229221
62,924.867,1,10.1484,11.3924,45.7789,56.5731,2.22045e-16,0.65545,0.132417,0.135164,0.947274,0.263991,0.8681,0.209204,0.896943,0.227107
63,924.228,1,9.95579,10.6909,45.495,56.265,2.22045e-16,0.54539,0.13001,0.142611,0.951275,0.270972,0.846119,0.203907,0.970331,0.221356
64,919,1,10.0435,11.32,46.0632,55.1095,2.22045e-16,0.624356,0.128091,0.133475,0.958281,0.265141,0.824695,0.198744,0.982936,0.227919
65,915.78,1,10.0093,11.2064,46.115,51.9755,2.22045e-16,0.559348,0.127977,0.136724,0.944574,0.261608,0.884662,0.193711,0.958047,0.231983
66,914.429,1,10.0354,10.8276,45.3585,49.2249,2.22045e-16,0.464785,0.129268,0.14054,0.929388,0.258436,0.913609,0.188807,0.947458,0.254106
67,913.259,1,10.0605,11.6089,44.3834,49.5103,2.22045e-16,0.622097,0.126545,0.133744,0.937972,0.272316,0.902654,0.184026,0.923468,0.247672
68,915.717,1,10.183,11.7306,44.6225,50.7097,2.22045e-16,0.581672,0.126728,0.139105,0.94126,0.265421,0.894479,0.179366,0.900085,0.241401
69,920.363,1,10.1411,10.5845,45.2357,50.2496,2.22045e-16,0.500026,0.127714,0.149183,0.95779,0.2587,0.981951,0.174825,0.877295,0.235289
70,924.155,1,10.1476,9.77967,45.0566,46.5913,2.22045e-16,0.648589,0.130917,0.144949,0.941335,0.25215,0.957087,0.170398,0.855081,0.229331
71,917.604,1,10.0416,9.31016,45.5287,46.3919,2.22045e-16,0.61616,0.127134,0.137701,0.934925,0.266047,0.932853,0.166083,0.84887,0.227283
