iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1237.21,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1229.04,1,8.36115,14.3242,42.1694,84.1236,0.95,0.95,0.285,0.285,0.880026,0.974679,1.07823,0.974679,0.974679,0.974679
3,1211.48,1,8.04549,13.1413,41.796,88.0528,0.9025,0.9025,0.27075,0.27075,0.884248,0.95,1.05093,0.95,0.992778,0.95
4,1191.77,1,8.07052,12.6543,43.0703,84.4119,0.857375,0.857375,0.257212,0.257212,0.890185,0.925945,1.02432,0.925945,1.00549,0.925945
5,1172.84,1,8.32605,11.0073,42.2651,89.3107,0.814506,0.814506,0.244352,0.244352,0.88271,0.9025,0.998385,0.9025,0.980033,0.9025
6,1161.3,1,8.08806,13.1186,39.4979,101.693,0.773781,0.773781,0.232134,0.232134,0.879643,0.879648,0.980502,0.879648,1.0406,0.879648
7,1143.24,1,8.0337,12.4767,40.4953,88.5094,0.735092,0.735092,0.220528,0.220528,0.889877,0.857375,0.955675,0.857375,1.11807,0.857375
8,1123.57,1,8.15629,12.4537,43.1892,87.1511,0.698337,0.698337,0.209501,0.209501,0.888267,0.835666,0.931477,0.835666,1.08976,0.835666
9,1101.23,1,8.16427,12.1675,41.1116,90.5133,0.66342,0.66342,0.199026,0.199026,0.883154,0.814506,0.907891,0.814506,1.06216,0.814506
10,1086.96,1,8.04088,11.3691,41.5642,92.4115,0.630249,0.630249,0.189075,0.189075,0.891703,0.793882,0.884903,0.793882,1.03527,0.793882
11,1064.53,1,8.21333,12.2674,43.4248,97.3995,0.598737,0.598737,0.179621,0.179621,0.885602,0.773781,0.862496,0.773781,1.00906,0.773781
12,1057.08,1,8.13526,12.4218,43.1163,85.4392,0.5688,0.5688,0.17064,0.17064,0.885086,0.754188,0.840658,0.754188,0.983507,0.754188
13,1041.48,1,8.27682,11.4669,44.3046,88.8301,0.54036,0.54036,0.162108,0.162108,0.885171,0.735092,0.849892,0.735092,1.00211,0.735092
14,1032.86,1,8.3332,12.0776,42.1197,87.1315,0.513342,0.513342,0.154003,0.154003,0.898826,0.716479,0.828372,0.716479,0.976737,0.716479
15,1013.7,1,8.52263,12.0649,43.9058,83.5988,0.487675,0.487675,0.146302,0.146302,0.902725,0.698337,0.807398,0.698337,0.952006,0.698337
16,1003.1,1,8.64907,11.8872,43.3178,83.8953,0.463291,0.463291,0.138987,0.138987,0.915526,0.680655,0.786954,0.680655,0.940746,0.680655
17,981.971,1,8.46395,12.5861,44.5988,80.9341,0.440127,0.440127,0.132038,0.132038,0.90191,0.66342,0.767028,0.66342,0.97472,0.66342
18,965.617,1,8.51833,12.3191,44.544,76.2835,0.41812,0.41812,0.125436,0.125436,0.907308,0.646622,0.747606,0.646622,0.95004,0.646622
19,968.939,1,8.45068,12.4815,42.7589,76.7229,0.397214,0.551061,0.119164,0.11658,0.913036,0.630249,0.728676,0.630249,0.936366,0.630249
20,962.644,1,8.45845,11.8334,43.2852,73.9047,0.377354,0.646547,0.113206,0.114455,0.904308,0.614291,0.710226,0.614291,0.957684,0.614291
21,945.917,1,8.47465,12.1805,44.2437,80.0488,0.358486,0.648293,0.107546,0.113826,0.899299,0.598737,0.692243,0.598737,0.98843,0.598737
22,932.424,1,8.40013,12.656,42.7712,86.1922,0.340562,0.547155,0.102168,0.120361,0.902868,0.583577,0.674715,0.583577,0.963402,0.583577
23,934.01,1,8.41725,13.4451,42.4779,86.739,0.185298,0.586697,0.111515,0.116058,0.895719,0.5688,0.65763,0.5688,0.939008,0.5688
24,937.104,1,8.40504,13.9689,43.4866,91.8409,0.15093,0.512713,0.118916,0.120107,0.891886,0.554398,0.640979,0.554398,0.915232,0.554398
25,930.987,1,8.50993,13.0903,43.9004,80.5496,0.13788,0.490336,0.117049,0.121421,0.886945,0.54036,0.624749,0.54036,0.912595,0.54036
26,934.676,1,8.51937,12.76,43.4118,78.0352,0.100868,0.725708,0.115127,0.110363,0.900071,0.526678,0.610539,0.526678,0.906681,0.526678
27,924.555,1,8.60105,12.5282,43.0653,74.6414,0.160197,0.662023,0.109746,0.111746,0.896236,0.513342,0.59508,0.513342,0.883723,0.513342
28,922.258,1,8.55651,12.8606,43.1063,74.3269,0.109454,0.631234,0.115818,0.110258,0.892027,0.500344,0.580012,0.500344,0.861347,0.500344
29,925.416,1,8.55869,12.3965,43.9126,76.3845,0.163687,0.572765,0.110186,0.118706,0.903556,0.487675,0.565326,0.487675,0.871936,0.487675
30,912.161,1,8.64498,12.7415,42.0693,72.1221,0.110549,0.434024,0.107383,0.126931,0.908153,0.475327,0.574767,0.475327,0.849858,0.475327
31,913.77,1,8.62518,12.3334,42.759,77.6804,2.22045e-16,0.587738,0.111732,0.126373,0.912275,0.463291,0.568462,0.463291,0.828339,0.463291
32,919.226,1,8.54139,12.5077,42.2624,78.0454,0.0295666,0.564527,0.108318,0.13654,0.904848,0.45156,0.554068,0.45156,0.832671,0.45156
33,906.614,1,8.6251,12.9351,41.3409,77.8741,0.047327,0.541214,0.103705,0.134986,0.902677,0.440127,0.540039,0.440127,0.879115,0.440127
34,911.133,1,8.6847,12.8227,40.9647,77.091,2.22045e-16,0.769865,0.108042,0.122035,0.883591,0.428982,0.54991,0.428982,0.904465,0.428982
35,910.652,1,8.70595,13.1456,42.6883,72.7034,2.22045e-16,0.622315,0.109709,0.128802,0.903894,0.41812,0.553721,0.41812,0.90327,0.41812
36,908.422,1,8.65153,12.9747,42.319,75.333,2.22045e-16,0.668548,0.109835,0.123633,0.899087,0.407533,0.5397,0.407533,0.880398,0.407533
37,913.147,1,8.71194,12.6005,42.3686,75.5871,2.22045e-16,0.993874,0.111073,0.10468,0.884511,0.397214,0.541196,0.397214,0.927328,0.397214
38,903.47,1,8.84496,11.8145,43.0579,70.0483,2.22045e-16,0.999824,0.110468,0.103554,0.892922,0.387157,0.527492,0.387157,0.962972,0.387157
39,899.671,1,8.77802,11.1973,42.7955,70.9492,0.0219949,0.757347,0.107282,0.120861,0.893036,0.377354,0.514136,0.377354,0.938589,0.377354
40,899.601,1,8.75183,11.4149,42.9948,67.7571,2.22045e-16,0.882843,0.108312,0.10937,0.892418,0.367799,0.501118,0.367799,0.979886,0.369672
41,904.344,1,8.7512,12.4499,42.6101,64.3262,2.22045e-16,0.727436,0.10925,0.118779,0.90101,0.358486,0.534192,0.358486,0.983575,0.360312
42,906.388,1,8.74907,13.4872,41.35,67.8764,0.0749688,0.890349,0.104306,0.112413,0.895682,0.349409,0.527111,0.349409,0.993652,0.353084
43,913.001,1,8.55445,13.0857,41.4908,68.7159,0.0971766,0.808253,0.104994,0.118233,0.902081,0.340658,0.513764,0.340562,1.01928,0.350841
44,910.7,1,8.61224,13.5956,40.8681,68.6411,2.22045e-16,0.849106,0.10838,0.117338,0.918669,0.335821,0.532627,0.331938,1.01792,0.341958
45,898.991,1,8.6339,12.4919,40.2448,71.5056,2.22045e-16,0.890738,0.104283,0.116275,0.904873,0.327317,0.51914,0.323534,1.06229,0.358204
46,896.368,1,8.55544,12.81,41.0533,69.0386,2.22045e-16,0.95814,0.10277,0.111449,0.893893,0.327361,0.505995,0.315341,1.08892,0.358347
47,902.666,1,8.63065,12.8194,42.1343,65.2558,2.22045e-16,0.677125,0.108683,0.125996,0.906184,0.322634,0.493183,0.307357,1.12759,0.349273
48,903.551,1,8.70552,12.6808,41.7351,68.4615,2.22045e-16,0.761391,0.113253,0.1152,0.901348,0.318457,0.486891,0.299574,1.09904,0.349192
49,910.095,1,8.63047,12.5994,42.2168,68.2168,2.22045e-16,0.844446,0.11552,0.114627,0.90735,0.322762,0.474562,0.291989,1.08631,0.34035
50,899.519,1,8.72229,12.7974,42.7034,63.792,2.22045e-16,0.802224,0.117859,0.108895,0.892542,0.314589,0.462546,0.284596,1.1046,0.331732
51,891.607,1,8.68,12.2998,43.0602,62.3862,2.22045e-16,0.958036,0.113033,0.0989656,0.901231,0.319649,0.453806,0.27739,1.10012,0.338753
52,893.602,1,8.62772,12.632,42.1744,60.4399,2.22045e-16,0.953961,0.111233,0.099425,0.8955,0.326892,0.4871,0.270366,1.14744,0.339564
53,892.562,1,8.69982,12.7336,43.198,69.0448,2.22045e-16,1.00502,0.111339,0.0992712,0.924752,0.334357,0.474767,0.26352,1.11839,0.33835
54,889.749,1,8.55843,11.7184,42.9388,70.6771,2.22045e-16,0.940748,0.107063,0.107015,0.903714,0.345565,0.462745,0.256848,1.09007,0.35673
55,887.54,1,8.61875,12.4542,43.0981,74.8857,2.22045e-16,0.89371,0.113454,0.101665,0.888474,0.339314,0.451028,0.250344,1.06395,0.347697
56,888.96,1,8.51928,12.2729,43.1259,84.9428,0.0248845,1.12297,0.108821,0.0946968,0.894966,0.340444,0.439608,0.244005,1.03701,0.338894
57,899.202,1,8.65612,12.0701,42.9544,73.3669,0.00745061,0.937952,0.109515,0.10689,0.914936,0.336335,0.46643,0.237827,1.13529,0.350424
58,898.93,1,8.70128,12.1482,44.1636,71.1719,2.22045e-16,1.11025,0.10994,0.0991164,0.905492,0.338338,0.45462,0.231805,1.15103,0.357112
59,899.83,1,8.60083,12.1736,42.1923,75.405,0.0799628,1.11891,0.104996,0.101224,0.893189,0.329771,0.443109,0.225936,1.12188,0.34807
60,892.823,1,8.44208,12.0153,42.1608,81.5497,0.00685497,1.22081,0.107427,0.0940141,0.884792,0.331185,0.431889,0.220215,1.09348,0.351378
61,893.863,1,8.49263,12.2163,42.982,84.6322,0.0675693,1.37486,0.102916,0.0846911,0.887978,0.338551,0.420953,0.214639,1.06579,0.344152
62,887.859,1,8.51942,12.1238,43.8554,77.3105,2.22045e-16,1.11513,0.1061,0.097654,0.900303,0.347195,0.410294,0.209204,1.06369,0.350002
63,885.885,1,8.5405,11.3879,43.5403,77.2113,0.000375257,1.14703,0.104888,0.10459,0.881696,0.338404,0.399906,0.203907,1.03676,0.353243
64,890.845,1,8.50949,11.1264,43.4076,71.5642,2.22045e-16,0.92788,0.107629,0.115746,0.903678,0.332318,0.38978,0.198744,1.02713,0.344298
65,892.904,1,8.46719,11.5528,43.0371,70.9521,0.0810191,0.787678,0.106428,0.117477,0.895158,0.332264,0.37991,0.193711,1.03447,0.35535
66,885.007,1,8.55403,11.6567,43.831,80.7525,0.0207035,0.894881,0.111478,0.104915,0.888325,0.326497,0.386617,0.19543,1.00828,0.34983
67,881.705,1,8.66144,12.1754,43.7879,76.8714,0.0101986,0.807392,0.109779,0.114817,0.90553,0.318846,0.38862,0.190481,0.982748,0.345495
68,881.184,1,8.65385,11.9612,43.3093,70.6631,2.22045e-16,0.942868,0.110378,0.109782,0.909775,0.310773,0.378779,0.185658,0.957864,0.336747
69,896.489,1,8.55645,11.3178,43.6228,74.6108,2.22045e-16,0.953983,0.112525,0.115099,0.901491,0.314229,0.416576,0.180957,1.02596,0.32822
70,896.47,1,8.65825,11.2744,43.8811,62.0994,2.22045e-16,0.964085,0.110281,0.110694,0.905967,0.330287,0.417739,0.190333,1.03816,0.336177
71,893.3,1,8.5956,11.2089,43.7906,66.8946,0.00598856,0.882701,0.105398,0.121702,0.895052,0.336771,0.407161,0.20008,1.01187,0.349424
72,887.711,1,8.62643,11.2305,44.0964,69.3623,2.22045e-16,0.9462,0.105582,0.113395,0.894207,0.339663,0.396852,0.195014,1.05405,0.34839
73,875.004,1,8.61276,11.8339,43.8826,71.9366,2.22045e-16,1.19241,0.104258,0.0928723,0.882906,0.340729,0.386803,0.190076,1.02736,0.351205
74,880.856,1,8.65303,10.9246,45.2204,72.928,2.22045e-16,1.13236,0.109657,0.0938759,0.885898,0.354604,0.390035,0.185263,1.01022,0.36159
75,879.253,1,8.63062,11.1117,45.6957,74.8064,2.22045e-16,0.884724,0.114922,0.102434,0.914298,0.345626,0.387501,0.180572,1.01989,0.352435
76,888.021,1,8.63071,11.0858,45.2784,78.7574,2.22045e-16,0.765683,0.116584,0.112829,0.919958,0.338138,0.390047,0.176,1.10438,0.343511
77,883.789,1,8.62588,11.2376,45.3609,85.0798,0.0582103,0.557924,0.113748,0.117199,0.92001,0.338704,0.392327,0.171544,1.07641,0.349876
78,873.661,1,8.65087,11.6494,45.7156,81.5584,2.22045e-16,0.614782,0.114536,0.113827,0.915213,0.330128,0.382393,0.1672,1.13386,0.349936
79,883.423,1,8.56349,11.3907,45.6404,85.6487,2.22045e-16,0.688809,0.112204,0.122052,0.916964,0.340253,0.37271,0.162967,1.10515,0.353266
80,891.175,1,8.53274,11.7893,46.1767,81.904,2.22045e-16,0.752913,0.114025,0.120783,0.912876,0.335371,0.363273,0.161521,1.07716,0.365373
81,878.302,1,8.55488,11.367,45.3938,85.9463,2.22045e-16,0.80798,0.113369,0.11154,0.922786,0.328298,0.354075,0.16055,1.05859,0.356122
82,884.964,1,8.49288,11.9163,45.0396,83.3016,2.22045e-16,0.936624,0.109142,0.11062,0.91143,0.332247,0.375617,0.156485,1.0929,0.350831
83,884.264,1,8.42576,11.3686,44.8739,79.7876,0.0488149,0.856563,0.103713,0.118205,0.9038,0.334886,0.366106,0.158651,1.07595,0.341948
84,885.593,1,8.46685,11.5214,44.8414,77.1232,2.22045e-16,0.814546,0.106294,0.121095,0.906555,0.340514,0.375203,0.16281,1.1247,0.345199
85,893.221,1,8.44856,11.1016,44.5023,78.5432,2.22045e-16,0.96603,0.10771,0.117972,0.902138,0.331892,0.380916,0.158687,1.177,0.354519
86,877.24,1,8.49936,10.6263,43.3699,74.2272,2.22045e-16,0.917728,0.104455,0.112073,0.892893,0.323488,0.386744,0.155923,1.17079,0.34859
87,870.442,1,8.42882,10.8035,43.6271,77.8826,2.22045e-16,1.09524,0.103173,0.100532,0.88677,0.315297,0.376952,0.151975,1.16388,0.35075
88,877.666,1,8.44635,11.46,43.7403,79.189,2.22045e-16,0.877837,0.108313,0.109396,0.900851,0.309932,0.367407,0.153816,1.18373,0.349714
89,871.069,1,8.41924,11.8336,43.1483,82.6606,2.22045e-16,0.800526,0.104253,0.120295,0.89756,0.311017,0.358104,0.149921,1.15376,0.340859
90,876.757,1,8.39689,11.4753,43.3125,77.5498,2.22045e-16,0.863591,0.107701,0.115463,0.900182,0.311743,0.350122,0.146125,1.195,0.342385
91,888.805,1,8.33073,11.3631,43.6939,77.4997,2.22045e-16,1.02266,0.109889,0.109298,0.890634,0.31858,0.341257,0.155086,1.18512,0.356004
92,893.133,1,8.35708,11.4034,43.3034,76.9559,0.0294403,0.943702,0.109007,0.117506,0.881871,0.323746,0.336004,0.15116,1.18186,0.36391
93,888.831,1,8.27416,11.6314,42.6317,78.0562,0.0157059,1.01287,0.109953,0.105684,0.89928,0.337295,0.329412,0.147332,1.17865,0.354695
94,888.319,1,8.41816,11.9654,43.2701,75.6197,0.0279647,0.896341,0.108251,0.112915,0.910171,0.342356,0.358345,0.143602,1.18676,0.369445
95,874.57,1,8.24359,11.5188,43.6603,86.3198,0.0662357,0.673945,0.101996,0.121608,0.908032,0.340641,0.349271,0.160158,1.21016,0.360091
96,881.608,1,8.1709,12.1153,43.982,89.9301,0.00299885,0.716106,0.110988,0.114316,0.90732,0.335734,0.340427,0.159821,1.22456,0.356875
97,873.941,1,8.37051,12.2779,44.5685,84.0515,2.22045e-16,0.910717,0.10994,0.0990575,0.89566,0.327233,0.332845,0.183002,1.19356,0.352747
98,881.225,1,8.26248,11.5284,44.4894,87.8778,0.0850023,1.03261,0.102914,0.101941,0.893507,0.337384,0.324417,0.178369,1.21059,0.35252
99,879.691,1,8.27528,11.7966,44.9328,85.4985,0.146752,0.980976,0.100709,0.0968437,0.898548,0.338934,0.316203,0.173852,1.25403,0.348349
100,872.555,1,8.26413,11.7884,44.8709,83.8408,0.0405431,1.00999,0.104507,0.0996864,0.896058,0.33313,0.308196,0.16945,1.23454,0.356391
101,875.3,1,8.3156,11.6907,44.7377,82.3701,2.22045e-16,0.931773,0.107532,0.103877,0.898887,0.327956,0.300393,0.181387,1.26781,0.360995
