iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,784.022,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,784.654,1,5.3304,0.82224,27.7121,5.89431,30.8429,1.46202,1.46202,1.00529,0.62,0.285
3,768.535,1,5.53567,0.600682,23.0304,7.72159,38.9391,1.425,1.425,1.12975,0.62,0.27075
4,763.883,1,5.31254,0.942418,23.72,8.01625,48.4305,1.38892,1.38892,1.10115,0.62,0.257212
5,751.013,1,5.74539,0.35411,21.3591,7.58081,42.9821,1.35375,1.35375,1.15878,0.62,0.244352
6,741.96,1,5.9752,0.232211,27.5432,8.39541,38.9525,1.31947,1.31947,1.14817,0.62,0.232134
7,728.266,1,5.90466,0.222726,22.2494,10.2581,33.3531,1.28606,1.28606,1.1191,0.62,0.220528
8,720.003,1,5.53802,0.591679,21.4108,10.4883,35.4377,1.2535,1.2535,1.09076,0.62,0.209501
9,710.175,1,5.70631,0.0562187,20.2567,12.2499,34.5517,1.22176,1.22176,1.10591,0.62,0.199026
10,700.488,1,5.61241,0.0766004,19.3174,13.0289,28.6671,1.19082,1.19082,1.0779,0.62,0.189075
11,683.123,1,5.57277,0.263182,18.02,15.7197,26.0692,1.16067,1.16067,1.05061,0.62,0.179621
12,667.019,1,5.70838,0.331785,19.4986,14.4841,28.839,1.13128,1.13128,1.02401,0.62,0.17064
13,667.42,1,5.44529,0.0575848,15.7223,15.9542,26.6986,1.10264,1.10264,0.998661,0.62,0.162108
14,652.074,1,5.39296,-0.106274,14.4612,15.5639,25.4471,1.07472,1.07472,0.973374,0.62,0.154003
15,634.821,1,5.27909,0.249004,13.616,16.8766,25.0893,1.04751,1.04751,0.948728,0.62,0.146302
16,628.267,1,5.25224,0.217964,12.7061,19.8623,24.7169,1.02098,1.02098,0.958401,0.62,0.138987
17,617.936,1,5.40421,-0.00832087,10.9699,19.1116,25.8369,0.995131,0.995131,0.934134,0.62,0.132038
18,598.814,1,5.32501,0.316923,10.5102,18.4175,27.1085,0.969933,0.969933,0.910481,0.62,0.125436
19,587.955,1,5.4153,0.266161,11.8898,18.8273,27.2356,0.945374,0.945374,0.887427,0.62,0.119164
20,577.47,1,5.41207,0.248127,10.9818,19.8482,27.0654,0.921437,0.921437,0.884357,0.62,0.113206
21,564.931,1,5.39788,0.125526,11.1776,18.9182,26.135,0.898105,0.898105,0.861965,0.62,0.107546
22,560.169,1,5.35501,0.265068,11.6117,19.2282,27.0334,0.875365,0.875365,0.84014,0.62,0.102168
23,553.179,1,5.36855,0.337619,11.6882,19.5966,26.2519,0.8532,0.8532,0.818867,0.62,0.0970601
24,534.477,1,5.31797,0.44132,11.5816,18.7569,26.3647,0.831597,0.831597,0.798133,0.62,0.0922071
25,532.372,1,5.50822,0.155908,11.7574,20.8263,27.58,0.81054,0.81054,0.777923,0.62,0.0875967
26,519.91,1,5.42449,0.212028,10.5641,19.945,26.7397,0.790017,0.790017,0.758226,0.62,0.0832169
27,513.788,1,5.64202,-0.180145,10.6528,23.6603,25.6534,0.770013,0.770013,0.739027,0.62,0.079056
28,498.91,1,5.53852,-0.104509,10.6388,24.8578,25.2726,0.750516,0.750516,0.720315,0.62,0.0751032
29,486.471,1,5.54874,-0.138161,11.5141,25.4104,24.3051,0.731512,0.731512,0.702076,0.62,0.0713481
30,479.756,1,5.46057,0.0172851,11.3079,25.2678,24.5045,0.71299,0.71299,0.684299,0.62,0.0677807
31,469.214,1,5.34743,0.104031,10.1215,24.1412,24.8587,0.694937,0.694937,0.715134,0.62,0.0643916
32,467.035,1,5.2952,0.230096,10.1385,25.0066,24.9849,0.677341,0.677341,0.714499,0.62,0.061172
33,453.881,1,5.39136,0.129692,10.3561,22.7587,24.9654,0.66019,0.66019,0.696408,0.62,0.0581134
