parameter,value
Cl_pop,5.74494976649342
beta_Cl_CLCRMLMIN,0.00411103305635219
V1_pop,39.315546366128
Q_pop,13.8292710759817
V2_pop,48.0634687038474
beta_V2_WTKG,0.000361667014718986
omega_Cl,0.21372220332679
omega_V1,0.300494248201605
omega_Q,0.686764726954393
omega_V2,0.288994555741882
corr_V2_V1,0.998735570344744
a1,0.304159784393694
a2,0.0631174112529259
