parameter,value
f_pop,0.892750303083003
Cl_pop,9.91996424110961
V1_pop,44.5084497993745
Q_pop,11.7878041138973
V2_pop,51.0422440196858
omega_f,0.291477636612877
omega_Cl,0.315347782009481
omega_V1,0.0496581162420126
omega_Q,1.41626383354682
omega_V2,0.154830364233953
a1,2.22044604925031e-16
b1,0.119420215674597
a2,0.476475335473131
b2,0.142452587713714
