iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1263.39,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1244.05,1,9.749,13.9215,40.9655,75.6847,0.95,0.95,0.285,0.285,0.974019,0.974679,1.21921,0.974679,0.974679,0.974679
3,1229.46,1,9.45202,14.4584,41.4352,78.2042,0.9025,0.9025,0.27075,0.27075,0.944417,0.95,1.2413,0.95,0.95,0.95
4,1206.36,1,9.65313,14.1499,42.2378,69.8092,0.857375,0.857375,0.257212,0.257212,0.927984,0.925945,1.25897,0.925945,0.935781,0.925945
5,1190.35,1,9.63645,12.7762,40.4638,70.8937,0.814506,0.814506,0.244352,0.244352,0.919426,0.9025,1.22709,0.9025,0.912087,0.9025
6,1173.68,1,9.5538,13.5483,42.0238,67.6353,0.773781,0.773781,0.232134,0.232134,0.924024,0.879648,1.19602,0.879648,0.888992,0.879648
7,1159.15,1,9.5295,13.4853,43.8711,65.8276,0.735092,0.735092,0.220528,0.220528,0.950211,0.857375,1.22926,0.857375,0.866482,0.857375
8,1142.38,1,9.54529,13.1903,43.8865,59.4569,0.698337,0.698337,0.209501,0.209501,0.939631,0.835666,1.19813,0.835666,0.844543,0.835666
9,1121.98,1,9.53416,10.814,46.8364,66.6376,0.66342,0.66342,0.199026,0.199026,0.933614,0.814506,1.1678,0.814506,0.823158,0.814506
10,1102.75,1,9.61085,10.8791,45.7334,64.6053,0.630249,0.630249,0.189075,0.189075,0.935713,0.793882,1.15153,0.793882,0.802315,0.793882
11,1084.43,1,9.61201,11.3547,47.2299,68.5025,0.598737,0.598737,0.179621,0.179621,0.964465,0.773781,1.28591,0.773781,0.78644,0.773781
12,1076.01,1,9.48001,12.4373,48.7333,66.3607,0.5688,0.5688,0.17064,0.17064,0.945042,0.754188,1.25335,0.754188,0.771436,0.754188
13,1066.18,1,9.53944,11.104,46.0848,74.1231,0.54036,0.54036,0.162108,0.162108,0.943771,0.735092,1.40966,0.735092,0.751903,0.735092
14,1055.31,1,9.4366,12.075,42.5357,79.6733,0.513342,0.513342,0.154003,0.154003,0.943829,0.716479,1.37396,0.716479,0.732864,0.716479
15,1027.79,1,9.50402,13.1774,43.3335,88.0853,0.487675,0.487675,0.146302,0.146302,0.966386,0.698337,1.39987,0.698337,0.714308,0.698337
16,1020.95,1,9.49535,13.0141,42.8771,83.7827,0.463291,0.463291,0.138987,0.138987,0.972356,0.680655,1.46385,0.680655,0.696221,0.680655
17,1016.03,1,9.37375,13.1325,42.6151,84.3129,0.440127,0.440127,0.132038,0.132038,0.970231,0.66342,1.42679,0.66342,0.764481,0.66342
18,1007.39,1,9.47442,12.3912,42.9897,77.5685,0.41812,0.474337,0.125436,0.124661,0.95291,0.646622,1.44828,0.646622,0.826017,0.646622
19,1002.91,1,9.44732,13.0767,42.3293,73.6808,0.1873,0.420732,0.133974,0.124498,0.964866,0.630249,1.54473,0.630249,0.805101,0.630249
20,988.943,1,9.54786,14.489,43.7619,73.442,0.090246,0.471734,0.135101,0.120803,0.969782,0.614291,1.50562,0.614291,0.792661,0.614291
21,978.003,1,9.58911,14.2661,43.0291,70.2863,0.0779713,0.486934,0.132372,0.118511,0.965161,0.598737,1.4675,0.598737,0.77259,0.598737
22,973.977,1,9.60677,14.6748,42.6053,76.3381,0.0740727,0.62958,0.125754,0.115374,0.972316,0.583577,1.43034,0.583577,0.767293,0.583577
23,971.257,1,9.5771,14.7055,43.1393,77.9966,2.22045e-16,0.61303,0.128808,0.116486,0.985694,0.5688,1.39412,0.5688,0.762396,0.5688
24,961.687,1,9.60705,15.0689,43.9599,80.3933,2.22045e-16,0.603892,0.126523,0.115743,0.974371,0.554398,1.35882,0.554398,0.769395,0.554398
25,962.658,1,9.62449,14.7599,44.7379,77.752,2.22045e-16,0.581418,0.129602,0.115354,0.975831,0.54036,1.32442,0.54036,0.749913,0.54036
26,960.228,1,9.44769,14.5931,42.7911,76.4126,2.22045e-16,0.690027,0.128479,0.108882,0.959764,0.526678,1.29088,0.526678,0.730925,0.526678
27,943.817,1,9.57638,14.9315,42.3084,72.6655,2.10942e-16,0.609018,0.122055,0.115544,0.958484,0.513342,1.2582,0.513342,0.712418,0.513342
28,947.966,1,9.54882,15.9359,42.9926,69.0383,2.22045e-16,0.592606,0.126556,0.115071,0.953635,0.500344,1.22634,0.500344,0.694379,0.500344
29,941.619,1,9.59741,15.3699,42.7665,65.0504,2.22045e-16,0.567133,0.126039,0.114871,0.951648,0.487675,1.19529,0.487675,0.676797,0.487675
30,939.813,1,9.63949,14.486,40.3011,61.5123,2.22045e-16,0.608368,0.123079,0.114977,0.954256,0.475327,1.16502,0.475327,0.65966,0.475327
31,939.664,1,9.67553,13.5391,41.2397,63.5142,2.22045e-16,0.536616,0.122444,0.119157,0.971324,0.463291,1.23759,0.463291,0.642957,0.463291
32,945.926,1,9.69951,14.4326,41.7864,68.004,2.22045e-16,0.547479,0.126364,0.121094,0.965755,0.45156,1.28433,0.45156,0.626677,0.45156
33,935.675,1,9.71998,14.494,41.9749,66.0953,2.22045e-16,0.556428,0.125422,0.11601,0.963871,0.440127,1.25181,0.440127,0.610809,0.440127
34,930.651,1,9.79687,14.5737,43.3709,63.8621,2.22045e-16,0.642005,0.128064,0.109691,0.949339,0.428982,1.23465,0.428982,0.595343,0.428982
35,926.498,1,9.83269,14.1734,43.2893,63.2809,2.22045e-16,0.554867,0.127792,0.113158,0.967228,0.41812,1.25205,0.41812,0.580269,0.41812
36,927.667,1,9.89256,14.5374,43.5584,63.604,2.22045e-16,0.525738,0.127759,0.115212,0.971242,0.407533,1.35487,0.407533,0.565576,0.407533
37,931.773,1,9.81248,12.896,44.3412,65.456,2.22045e-16,0.673654,0.127373,0.109232,0.962531,0.397214,1.3926,0.397214,0.551255,0.397214
38,923.843,1,9.87955,13.4493,43.4911,62.4411,2.22045e-16,0.592076,0.123641,0.117116,0.978285,0.387157,1.35734,0.387157,0.537297,0.387157
39,918.89,1,9.71845,12.4435,43.0143,62.6632,2.22045e-16,0.708338,0.122013,0.106268,0.94682,0.377354,1.32297,0.377354,0.548982,0.377354
40,924.483,1,9.76792,13.3256,43.4833,60.5415,2.22045e-16,0.607512,0.124354,0.113398,0.949583,0.367799,1.33706,0.367799,0.556048,0.367799
