iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
76,873.604,1,9.94708,10.862,49.8021,72.8706,2.22045e-16,0.791274,0.121194,0.10157,1.00152,0.153895,1.16857,0.146095,0.468895,0.16827
77,868.89,1,10.0309,10.3373,50.0876,77.2615,2.22045e-16,0.798126,0.119743,0.104346,0.997803,0.149998,1.13898,0.142396,0.457022,0.172416
78,867.212,1,10.0258,10.2006,50.7296,76.3379,2.22045e-16,0.819023,0.120462,0.0991622,0.995712,0.1462,1.11014,0.158336,0.44545,0.16805
79,872.995,1,10.1046,9.93675,50.9964,80.9877,2.22045e-16,1.01261,0.121347,0.0930191,1.00797,0.142498,1.08974,0.154327,0.434171,0.170695
80,870.986,1,10.2172,11.3902,52.894,83.877,2.22045e-16,0.952034,0.129886,0.0904406,1.01659,0.13889,1.06215,0.150419,0.423178,0.166373
81,862.435,1,10.1711,10.3615,52.3708,83.9438,2.10942e-16,0.930967,0.123392,0.0882993,1.03422,0.139489,1.04349,0.146611,0.414994,0.16216
82,859.696,1,10.1119,11.3383,51.6543,86.1238,2.22045e-16,0.836758,0.124863,0.0920084,1.02617,0.141397,1.0316,0.142898,0.406355,0.158054
83,863.723,1,10.1717,9.74877,53.05,79.066,2.22045e-16,0.843148,0.13036,0.088237,1.01424,0.137816,1.0945,0.140733,0.4284,0.154052
84,862.694,1,10.116,9.61297,52.8968,79.4448,2.22045e-16,0.793445,0.125766,0.0925899,1.00909,0.135448,1.14753,0.145645,0.417553,0.159836
85,864.699,1,10.0899,9.54595,52.1745,74.6143,2.22045e-16,0.809274,0.124159,0.0968912,1.01716,0.132018,1.11847,0.141958,0.434749,0.159466
86,862.262,1,10.1384,10.0108,50.9826,68.8445,2.22045e-16,0.876703,0.121175,0.097775,1.01415,0.128675,1.11728,0.138363,0.423741,0.161623
87,855.126,1,10.1502,10.8774,49.74,66.9947,2.22045e-16,0.725596,0.119792,0.106544,0.996645,0.12568,1.12106,0.13486,0.413012,0.157531
88,856.269,1,10.1555,11.461,50.5563,70.3164,2.22045e-16,0.767783,0.120888,0.103065,1.00728,0.13784,1.1061,0.131445,0.402554,0.163759
89,860.966,1,10.0916,11.8065,49.2119,72.5312,2.22045e-16,0.80052,0.119598,0.103411,1.01115,0.13627,1.09492,0.128117,0.392361,0.159613
90,864.681,1,10.1625,12.1855,48.4955,69.7186,2.22045e-16,0.777409,0.118882,0.106413,1.00988,0.132819,1.22922,0.124873,0.426622,0.169338
91,862.047,1,10.3096,13.2306,48.681,68.5208,2.22045e-16,0.93767,0.12053,0.0920512,0.996682,0.131065,1.32087,0.127531,0.41582,0.16523
92,857.417,1,10.2993,13.0346,48.0523,66.8151,2.22045e-16,0.894331,0.121093,0.0946786,1.00611,0.135784,1.28743,0.124301,0.405291,0.161047
93,860.49,1,10.2557,13.1641,48.1963,66.9328,2.22045e-16,0.850324,0.125911,0.0963453,1.01313,0.138819,1.25483,0.121154,0.395029,0.158954
94,856.997,1,10.331,12.1053,47.6106,61.0456,2.22045e-16,0.747399,0.12422,0.104638,1.02587,0.135304,1.27184,0.118086,0.385027,0.157259
95,857.359,1,10.2573,12.5955,46.5306,62.1386,2.22045e-16,0.908207,0.121067,0.0977918,1.00927,0.139706,1.23963,0.115096,0.375278,0.157231
96,851.417,1,10.1938,13.3754,47.8207,57.5282,2.22045e-16,0.803551,0.118776,0.100857,1.00432,0.138626,1.30491,0.112182,0.365775,0.160034
97,848.741,1,10.2627,14.3681,47.5444,59.7027,2.22045e-16,0.834279,0.117462,0.097386,1.00468,0.139214,1.36842,0.109341,0.356514,0.162793
98,844.248,1,10.2504,13.6316,46.2889,59.4811,2.22045e-16,1.03137,0.115747,0.0890353,0.98897,0.135693,1.41417,0.106573,0.347487,0.158671
99,836.006,1,10.2494,14.4857,46.351,57.6121,2.22045e-16,1.03972,0.11327,0.0843525,1.00052,0.132257,1.37836,0.103874,0.338688,0.154734
100,837.223,1,10.2122,12.1154,46.2239,59.2279,2.22045e-16,1.06084,0.114802,0.0841539,0.992089,0.132417,1.41318,0.101244,0.330112,0.150816
101,846.516,1,10.2245,12.1561,46.2802,57.654,2.22045e-16,0.916588,0.117322,0.0908173,0.998435,0.130278,1.54238,0.0986807,0.321754,0.157962
102,837.315,1,10.2552,11.4385,45.7982,58.4736,2.22045e-16,1.04988,0.114499,0.0873253,0.99586,0.132532,1.50333,0.096182,0.313607,0.156362
103,837.407,1,10.2651,12.3614,46.1076,56.389,2.22045e-16,0.972034,0.114384,0.0936672,1.0045,0.129176,1.46526,0.0937467,0.305666,0.152403
104,845.597,1,10.3022,14.3896,46.1961,57.8404,2.22045e-16,0.913354,0.120485,0.0938859,1.0145,0.132077,1.42816,0.0938943,0.297926,0.166371
105,840.919,1,10.3247,13.0779,46.2478,58.9356,2.22045e-16,0.886019,0.116376,0.09996,1.01376,0.135693,1.44891,0.0934276,0.290383,0.162158
106,844.743,1,10.2219,12.2723,46.208,58.0391,2.22045e-16,0.845892,0.114993,0.103561,1.01123,0.143845,1.55362,0.091062,0.28303,0.158052
107,842.178,1,10.2895,12.4379,46.0597,57.7411,2.22045e-16,0.821491,0.115836,0.100391,1.02185,0.140203,1.51428,0.0964329,0.275863,0.15405
108,828.458,1,10.3042,12.4338,46.1368,55.0223,2.22045e-16,0.84115,0.114573,0.0953839,1.01301,0.137773,1.49243,0.0939911,0.268878,0.152476
109,829.401,1,10.3431,12.4818,47.2257,56.7426,2.22045e-16,1.02807,0.113565,0.0853976,1.00417,0.139942,1.52281,0.0944807,0.26207,0.151414
110,820.37,1,10.3038,13.0992,47.2471,54.2901,2.22045e-16,1.0312,0.111299,0.0852295,1.00167,0.136398,1.48426,0.0920884,0.255435,0.161212
111,823.56,1,10.325,13.9084,46.9817,57.335,2.22045e-16,0.914306,0.113821,0.0903525,1.00778,0.142423,1.44667,0.0897567,0.248967,0.159342
112,818.989,1,10.2568,14.4168,46.9613,55.0493,2.22045e-16,0.922034,0.11471,0.0831763,1.00027,0.150055,1.41004,0.087484,0.242663,0.160673
113,824.992,1,10.3366,14.2912,46.5084,56.1422,2.22045e-16,0.933723,0.114669,0.0870239,1.01214,0.146255,1.37434,0.088737,0.236518,0.157487
114,814.316,1,10.3388,13.3753,47.0814,55.5057,2.22045e-16,0.986115,0.113702,0.0848949,1.01969,0.142552,1.37844,0.0864902,0.23053,0.153499
115,811.664,1,10.3935,14.0837,47.0921,54.9245,2.22045e-16,0.990171,0.113771,0.0860577,1.00627,0.138942,1.34353,0.0843002,0.224693,0.149613
116,819.835,1,10.3792,15.0328,46.9079,54.64,2.22045e-16,0.948009,0.11577,0.0889567,1.01397,0.135424,1.31204,0.0821656,0.219003,0.156424
117,815.719,1,10.3623,13.4203,47.2686,53.8865,2.22045e-16,1.11706,0.115001,0.0781278,1.01748,0.131995,1.36527,0.0800852,0.213458,0.152463
118,825.672,1,10.4038,14.2036,47.5984,53.1402,2.22045e-16,0.876451,0.11864,0.0895582,1.01981,0.143177,1.42491,0.0831921,0.211016,0.15176
119,821.014,1,10.3691,13.7402,47.6502,52.8129,2.22045e-16,0.915059,0.117969,0.0873693,1.01817,0.139552,1.48184,0.0810857,0.205673,0.15407
120,828.549,1,10.3754,14.3988,47.3218,51.366,2.22045e-16,0.96128,0.119401,0.0853512,1.01041,0.136018,1.44432,0.0857792,0.224511,0.150168
121,833.761,1,10.3666,14.2237,47.4645,53.4846,2.22045e-16,0.905472,0.115943,0.0938527,1.0203,0.139489,1.40775,0.0836072,0.242375,0.160159
122,829.92,1,10.395,13.469,46.6498,57.768,2.22045e-16,0.738883,0.118378,0.103914,1.01116,0.135957,1.38937,0.0814902,0.236238,0.183069
123,829.004,1,10.3257,13.5807,45.7911,56.8218,2.22045e-16,0.740917,0.121113,0.10515,1.01409,0.132515,1.38935,0.0794269,0.230256,0.178434
124,824.983,1,10.2629,14.1508,45.7149,57.8312,2.22045e-16,0.652191,0.118609,0.107327,1.00577,0.129159,1.4093,0.0774157,0.224426,0.184681
125,817.798,1,10.2913,13.9733,44.6269,55.9342,2.22045e-16,0.69102,0.115073,0.105958,1.00136,0.125889,1.39528,0.0754555,0.218743,0.183163
126,830.563,1,10.2556,14.3312,44.3043,56.0641,2.22045e-16,0.674724,0.116867,0.105325,1.00559,0.13227,1.45373,0.0778304,0.213205,0.189786
127,819.302,1,10.2922,13.4076,45.3042,56.5993,2.22045e-16,0.722594,0.117532,0.0984198,1.00526,0.133155,1.45174,0.0758597,0.207806,0.18498
128,825.236,1,10.3679,14.0653,45.2098,56.6792,2.22045e-16,0.698198,0.115791,0.108687,1.01327,0.129974,1.59872,0.0739389,0.211855,0.180296
129,816.267,1,10.4265,14.6721,45.4087,59.0235,2.22045e-16,0.663288,0.118719,0.103253,1.01528,0.136175,1.64632,0.0720667,0.207724,0.175731
130,814.418,1,10.2822,14.4049,45.5091,60.8068,2.22045e-16,0.754246,0.115349,0.0975588,1.00209,0.13605,1.60463,0.0702419,0.202464,0.171282
131,818.561,1,10.2995,13.9637,45.5401,61.5422,2.22045e-16,0.720446,0.115689,0.103892,0.999092,0.139342,1.564,0.0684633,0.197338,0.176267
132,824.779,1,10.2755,13.8426,45.4294,62.7933,2.22045e-16,0.679902,0.116884,0.103222,1.01694,0.137521,1.60768,0.0752969,0.192341,0.17737
133,817.248,1,10.3048,13.1723,44.8705,60.4591,2.22045e-16,0.77166,0.113831,0.097313,0.999807,0.134038,1.73522,0.0812614,0.187471,0.172879
134,814.666,1,10.3927,12.3699,45.3732,62.6968,2.22045e-16,0.774974,0.115623,0.096845,1.00631,0.136878,1.80266,0.0792038,0.182724,0.17086
135,815.732,1,10.3286,11.9719,46.0473,62.514,2.22045e-16,0.791044,0.116337,0.097304,1.022,0.133412,1.75701,0.0771983,0.178097,0.166534
136,818.437,1,10.2638,12.6707,45.8333,61.7921,2.22045e-16,0.730873,0.114157,0.100835,1.01103,0.137484,1.71252,0.0783982,0.173588,0.162317
137,816.496,1,10.3481,12.3004,46.2695,59.7295,2.22045e-16,0.732826,0.111986,0.102943,1.00774,0.139529,1.66916,0.0764131,0.18087,0.170274
138,813.409,1,10.3871,14.6125,45.8473,58.1733,2.22045e-16,0.914408,0.113723,0.0928451,1.01651,0.135996,1.6269,0.0744783,0.17629,0.166619
139,821.301,1,10.3932,14.692,45.5922,59.4815,2.22045e-16,0.719535,0.116387,0.102133,1.00894,0.137407,1.59372,0.0730594,0.182494,0.169778
140,811.979,1,10.3722,14.685,45.1209,58.396,2.22045e-16,0.618864,0.115306,0.107276,1.01181,0.133928,1.60865,0.0712094,0.177873,0.169576
141,806.503,1,10.4141,15.3508,45.535,59.7331,2.22045e-16,0.663655,0.116258,0.103467,1.01494,0.140934,1.56792,0.0694064,0.173369,0.165283
142,811.843,1,10.369,13.4666,46.4544,58.1025,2.22045e-16,0.79768,0.12158,0.0919371,1.01878,0.137365,1.52822,0.067649,0.168979,0.161097
143,806.819,1,10.3335,13.2362,46.5735,58.205,2.22045e-16,0.896168,0.117276,0.088724,1.00721,0.133887,1.61129,0.0659361,0.164701,0.159856
144,797.742,1,10.3831,13.7591,46.5476,59.2068,2.22045e-16,0.919125,0.117069,0.0903678,1.00151,0.133492,1.57049,0.0642665,0.16053,0.155809
145,809.242,1,10.3515,14.6048,46.3177,57.9515,2.22045e-16,0.920368,0.117132,0.0889265,1.00684,0.130653,1.53072,0.0626393,0.156861,0.163125
146,801.243,1,10.3886,14.8815,45.7653,58.5008,2.22045e-16,0.702916,0.115622,0.102432,1.00217,0.136094,1.49197,0.0610532,0.152889,0.176866
147,813.158,1,10.4063,13.1871,45.747,58.9815,2.22045e-16,0.777882,0.118717,0.102272,1.02106,0.132648,1.45419,0.0609149,0.149677,0.172387
148,814.527,1,10.37,13.695,45.9495,58.6493,2.22045e-16,0.650878,0.115843,0.111098,1.01176,0.13061,1.49544,0.0639597,0.150596,0.177607
149,807.888,1,10.3036,13.4385,46.0795,58.3949,2.22045e-16,0.825248,0.114747,0.0968526,1.01509,0.127303,1.57123,0.0661582,0.146783,0.17311
150,810.164,1,10.3434,13.4292,46.1437,58.4591,2.22045e-16,0.905948,0.11801,0.0875056,1.00343,0.132391,1.53145,0.0699679,0.143066,0.168726
151,811.609,1,10.2397,13.7351,45.4292,57.8932,2.22045e-16,0.774554,0.115435,0.0985394,1.00781,0.133622,1.53372,0.072448,0.139444,0.167547
152,801.836,1,10.3029,13.9516,45.5925,57.5715,2.22045e-16,0.776617,0.111685,0.0975492,1.00274,0.132627,1.49489,0.0706136,0.142287,0.169236
153,802.188,1,10.2521,12.4105,45.2607,56.9375,2.22045e-16,0.890573,0.112725,0.0877422,1.0001,0.1333,1.57295,0.0744857,0.138685,0.164951
154,810.667,1,10.2395,13.7689,44.7989,57.0547,2.22045e-16,0.903252,0.111854,0.0930314,1.00154,0.139249,1.6774,0.0782345,0.135173,0.160774
155,804.982,1,10.273,12.91,44.7815,56.8273,2.22045e-16,0.937562,0.111737,0.0884454,1.00087,0.135723,1.73345,0.0780148,0.13175,0.156703
156,803.07,1,10.2364,14.1145,44.5144,57.2954,2.22045e-16,0.950097,0.111996,0.0878183,0.998116,0.132286,1.68956,0.0760394,0.141387,0.152735
157,794.899,1,10.3613,13.6153,44.3089,58.8345,2.22045e-16,0.911774,0.107959,0.0931398,1.01163,0.132163,1.64678,0.074114,0.139453,0.148868
158,800.628,1,10.3806,14.4423,44.3752,59.7653,2.22045e-16,0.787364,0.112824,0.10104,1.0171,0.128816,1.60508,0.0722374,0.135922,0.150862
159,806.643,1,10.333,14.9617,44.2492,59.28,2.22045e-16,0.77307,0.11646,0.0973126,1.01235,0.133194,1.60285,0.0704083,0.135293,0.159428
160,799.117,1,10.2475,13.9106,43.6756,59.0716,2.22045e-16,0.800567,0.111283,0.0969682,1.00783,0.129822,1.59631,0.0686256,0.146229,0.158806
161,800.17,1,10.2515,14.6179,43.7482,59.1377,2.22045e-16,0.880679,0.111531,0.0943519,0.995336,0.126535,1.6244,0.0668879,0.142527,0.170799
162,805.221,1,10.2345,14.1774,44.6795,58.3091,2.22045e-16,0.74994,0.114463,0.100677,0.992247,0.123331,1.58326,0.06633,0.145861,0.166475
163,804.672,1,10.2801,14.9343,44.2486,57.2666,2.22045e-16,0.712254,0.115105,0.105577,1.00371,0.122768,1.54318,0.0646505,0.142168,0.178572
164,807.244,1,10.3293,14.0636,44.0975,59.9389,2.22045e-16,0.756916,0.114808,0.102693,1.01204,0.120656,1.52669,0.0685527,0.138568,0.17405
165,801.994,1,10.2274,14.7249,44.2426,60.0627,2.22045e-16,0.723134,0.111686,0.104546,1.00903,0.123194,1.48803,0.066817,0.135059,0.181623
166,801.253,1,10.2192,14.3128,44.1535,59.3662,2.22045e-16,0.80504,0.112609,0.102378,1.01733,0.120075,1.45036,0.0651251,0.131639,0.177024
167,803.714,1,10.38,13.8153,45.0635,59.1708,2.22045e-16,0.779469,0.115774,0.100936,1.01088,0.129009,1.51883,0.0634761,0.130018,0.172542
168,807.501,1,10.2859,14.4199,45.0594,59.2897,2.22045e-16,0.836782,0.115658,0.0982981,1.00449,0.125742,1.50143,0.0618689,0.146423,0.168173
169,811.943,1,10.3245,15.2098,45.171,59.3865,2.22045e-16,0.768106,0.116613,0.102912,1.023,0.129287,1.46342,0.0603023,0.145185,0.165955
170,811.107,1,10.2609,14.0792,45.2643,58.6891,2.22045e-16,0.866355,0.11822,0.0990692,1.00909,0.126014,1.42636,0.0587754,0.153103,0.161753
171,809.401,1,10.3345,14.4824,45.5942,59.6109,2.22045e-16,0.889792,0.120926,0.095163,1.01637,0.127393,1.39025,0.0579142,0.149226,0.157657
