iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.757,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,600.35,1,9.99573,14.305,35.2937,75.0841,0.24,0.894427,0.894427,0.894427,0.970036
3,578.878,1,9.67029,14.038,36.3931,78.2186,0.192,0.8,0.867101,0.8,0.965352
4,542.382,1,9.86311,13.1325,38.6017,83.1,0.159178,0.715542,0.853163,0.715542,0.947942
5,513.332,1,9.7965,11.4451,38.4885,76.1816,0.136626,0.64,0.894733,0.64,0.937889
6,473.79,1,9.86852,10.95,37.8723,72.3569,0.115593,0.572433,0.846546,0.572433,0.966256
7,441.389,1,9.85117,10.453,39.5286,66.912,0.100062,0.512,0.885757,0.512,0.971839
8,420.363,1,9.9069,10.4959,39.414,60.032,0.0921979,0.457947,0.792246,0.457947,1.02112
9,393.876,1,9.86443,9.62424,39.6669,64.9285,0.0806102,0.4096,0.895042,0.4096,0.946297
10,386.683,1,9.8695,9.70258,39.774,61.3101,0.0775765,0.366357,0.919435,0.366357,0.96698
11,376.207,1,9.8638,9.59196,39.4155,67.1317,0.0754037,0.32768,0.892547,0.339433,0.891448
12,367.47,1,9.85602,9.33417,39.3693,64.3974,0.0726414,0.293086,0.909125,0.303598,0.97196
13,351.651,1,9.81835,9.55013,39.8187,71.9473,0.0692189,0.264199,0.840129,0.28879,0.882324
14,346.58,1,9.81464,9.36481,38.9119,72.4209,0.0677822,0.268237,0.832467,0.27705,0.888336
15,339.207,1,9.78652,9.58321,39.4457,72.3086,0.0650078,0.270094,0.850027,0.273474,0.905154
16,341.875,1,9.90754,9.71783,39.2874,66.7797,0.0660642,0.25949,0.860855,0.287961,0.903521
17,342.285,1,9.89474,9.95998,38.9764,66.9209,0.0662136,0.261317,0.801725,0.298656,0.903028
18,345.868,1,9.93246,9.79321,38.9951,65.0659,0.0680112,0.266741,0.813906,0.294598,0.823655
19,339.762,1,9.95484,9.71286,39.9184,61.366,0.0662415,0.262504,0.798783,0.286771,0.828568
20,334.394,1,9.99034,9.84307,40.1825,67.7533,0.0649728,0.259362,0.787333,0.295013,0.802599
21,328.734,1,10.0548,9.56522,39.9417,63.6592,0.0640223,0.259344,0.746191,0.298731,0.767473
22,326.148,1,10.0376,9.41823,39.3449,62.8042,0.0626329,0.269389,0.763819,0.319802,0.691353
23,320.448,1,10.0307,9.27309,39.1468,63.5337,0.0611716,0.269173,0.780109,0.309447,0.671245
24,317.891,1,10.0285,9.25537,39.9621,64.5055,0.0607443,0.270308,0.786857,0.308937,0.62839
25,319.254,1,10.0075,8.97307,40.0467,65.4663,0.061291,0.264152,0.801874,0.309299,0.629671
26,320.763,1,10.0275,8.96271,39.7973,64.8356,0.0613483,0.260342,0.843279,0.300324,0.648447
27,321.327,1,10.0441,9.23415,38.9793,63.8939,0.0622182,0.260183,0.813826,0.302481,0.620075
28,312.86,1,10.0786,8.28911,39.8104,59.6578,0.0597972,0.250247,0.811603,0.314114,0.606482
29,314.508,1,10.0839,8.82096,40.3212,59.3418,0.0599983,0.248101,0.801026,0.311592,0.638042
30,310.644,1,10.1158,8.58142,40.5007,55.8926,0.0593023,0.2506,0.805858,0.294167,0.637401
31,316.117,1,10.0952,8.64491,40.189,56.0156,0.0607119,0.252443,0.841262,0.302627,0.604563
32,313.625,1,10.098,8.89141,39.4452,56.9158,0.0606297,0.25749,0.850727,0.29614,0.551612
33,313.569,1,10.1361,9.01906,39.5298,57.0206,0.0601434,0.252163,0.891693,0.291348,0.580474
34,314.388,1,10.1177,9.17386,39.2068,59.2703,0.0604081,0.26256,0.889935,0.282079,0.575055
35,304.456,1,10.1075,9.29973,39.0854,58.0629,0.057462,0.26121,0.868869,0.280764,0.575906
36,303.409,1,10.1429,9.84215,39.0634,56.2325,0.0582209,0.259028,0.86267,0.27456,0.530859
37,310.982,1,10.0554,9.15593,38.8026,57.6356,0.0597765,0.266553,0.8462,0.286953,0.545507
38,308.447,1,10.1105,9.33107,38.8343,54.4357,0.0595403,0.251787,0.858865,0.266108,0.577516
39,305.787,1,10.1231,8.72328,39.9736,58.2081,0.0597732,0.253842,0.815386,0.281316,0.516546
40,304.98,1,10.1617,8.70936,40.1443,52.2906,0.059534,0.261227,0.817195,0.28747,0.484488
41,306.325,1,10.198,8.73557,40.2056,51.3698,0.0610936,0.259734,0.81461,0.278955,0.447972
42,299.692,1,10.2075,8.41723,39.6034,48.8311,0.0589895,0.259897,0.805567,0.283965,0.44873
43,301.625,1,10.1737,8.44002,39.438,49.2526,0.0582273,0.258188,0.812361,0.329569,0.438334
44,294.261,1,10.184,8.69394,39.0951,50.7512,0.0563015,0.26138,0.836585,0.327623,0.415223
45,297.948,1,10.1846,8.64968,39.4413,52.3942,0.0571775,0.261706,0.867387,0.326399,0.416265
46,303.067,1,10.1361,8.10288,39.4944,52.1374,0.058329,0.26568,0.869737,0.30776,0.451553
47,304.588,1,10.1387,8.25302,39.1396,52.4662,0.0595692,0.256697,0.839514,0.28909,0.465994
48,308.689,1,10.1449,8.15839,39.0364,51.2822,0.0611172,0.254782,0.862733,0.290633,0.440371
49,304.053,1,10.1502,8.78601,39.4217,51.803,0.0597184,0.258878,0.856243,0.27977,0.448353
50,308.071,1,10.1666,8.55239,39.1856,51.0843,0.0608331,0.254863,0.853508,0.28856,0.456529
51,308.172,1,10.1915,8.17045,39.9247,52.0069,0.0617111,0.258548,0.87392,0.281821,0.417057
52,304.151,1,10.1823,8.28615,39.7004,52.2088,0.0606761,0.264449,0.867379,0.274528,0.409508
53,307.845,1,10.14,8.38864,39.7139,54.0661,0.0613327,0.263306,0.852579,0.272475,0.432082
54,304.334,1,10.09,7.9038,39.5469,54.9929,0.0609743,0.263843,0.830908,0.26342,0.419078
55,306.154,1,10.1296,8.18977,40.1851,54.8584,0.0606695,0.261832,0.84061,0.281511,0.430662
56,310.548,1,10.097,8.15741,40.9439,57.604,0.0618414,0.261143,0.884266,0.278018,0.42407
57,297.04,1,10.1202,8.05611,40.3337,58.8259,0.0585714,0.257438,0.833077,0.290438,0.405382
58,305.316,1,10.0873,7.89346,39.5711,58.05,0.0615368,0.25798,0.765106,0.279844,0.423596
59,300.022,1,10.1036,7.90987,40.0697,56.6289,0.0604933,0.250892,0.726746,0.285238,0.418333
60,300.56,1,10.141,8.16389,40.4691,55.1571,0.0615028,0.254594,0.749633,0.274117,0.388078
