iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.006,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,617.922,1,8.77107,14.4663,41.0439,79.2357,0.24,0.894427,0.894427,0.894427,0.894427
3,573.21,1,9.07509,15.081,40.8008,87.5585,0.192,0.8,0.870171,0.8,0.917401
4,540.726,1,9.1394,15.3666,39.3025,99.2661,0.164113,0.715542,0.778305,0.715542,0.820549
5,494.963,1,8.94363,13.643,39.9354,91.4486,0.131291,0.64,0.816388,0.64,0.801273
6,463.005,1,9.01141,13.5575,39.3337,89.0462,0.10703,0.572433,0.834696,0.572433,0.824347
7,444.711,1,9.05464,12.989,40.6271,80.9795,0.100362,0.512,0.848317,0.512,0.737319
8,427.354,1,9.05837,12.9726,41.3333,75.8957,0.0938845,0.457947,0.758758,0.457947,0.819526
9,411.126,1,9.09249,11.9402,41.4579,67.5182,0.0879592,0.4096,0.678654,0.4096,0.885763
10,407.667,1,9.10773,12.0637,41.5325,62.8695,0.0868789,0.392942,0.639781,0.375193,0.860951
11,401.436,1,9.13446,12.2891,40.7732,61.6333,0.0830737,0.394101,0.62115,0.407307,0.873628
12,372.422,1,9.15832,11.7583,40.5251,59.1031,0.0751641,0.386538,0.555573,0.36472,0.848076
13,369.057,1,9.11701,11.8886,40.1329,57.6949,0.0739013,0.378975,0.49692,0.361064,0.857503
14,360.895,1,9.13362,11.7222,39.2778,55.7605,0.0713551,0.375673,0.500049,0.340635,0.809283
15,349.718,1,9.19934,12.4133,39.911,56.5017,0.0690288,0.375965,0.500734,0.310364,0.774702
16,354.242,1,9.21461,12.3233,40.1026,57.8968,0.0710571,0.372318,0.54181,0.284223,0.774227
17,347.024,1,9.22738,12.863,39.985,58.0076,0.068309,0.379253,0.583837,0.277058,0.715145
18,343.58,1,9.28025,13.5788,39.0089,52.9264,0.0663092,0.381576,0.563984,0.300477,0.714379
19,338.798,1,9.23503,13.5499,39.8666,52.2821,0.0642534,0.379907,0.596389,0.28723,0.718317
20,340.058,1,9.25445,12.4191,39.8751,54.3083,0.0653885,0.378009,0.575958,0.290658,0.715651
21,333.97,1,9.26626,12.8332,39.2809,54.8,0.0618339,0.375084,0.638492,0.308474,0.699716
