iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,646.594,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,610.979,1,9.54001,14.0803,37.3008,68.0379,0.24,0.894427,0.897974,0.894427,0.915758
3,559.477,1,9.41726,14.3362,36.3759,70.3191,0.192,0.8,0.803172,0.8,0.910976
4,547.502,1,9.46188,13.9642,36.1853,72.5111,0.1536,0.715542,0.817728,0.715542,0.897625
5,502.785,1,9.33309,11.7137,37.8014,82.8793,0.123691,0.64,0.812266,0.64,0.845597
6,476.457,1,9.27772,11.7243,36.6557,75.7185,0.110857,0.572433,0.757229,0.572433,0.831984
7,444.586,1,9.29941,11.5646,37.2267,74.8323,0.0993245,0.512,0.739053,0.512,0.764421
8,422.149,1,9.32199,11.2231,37.1807,76.0692,0.0906729,0.457947,0.734682,0.457947,0.743613
9,396.59,1,9.37583,10.2272,38.1692,67.9327,0.079788,0.4096,0.726747,0.4096,0.795277
10,399.621,1,9.4243,10.3003,38.7365,66.6946,0.0822433,0.366357,0.72506,0.366357,0.781918
11,394.618,1,9.53748,11.1599,37.976,62.0275,0.0825893,0.32768,0.648514,0.32768,0.761355
12,378.522,1,9.59733,11.5192,37.6731,60.8851,0.0790123,0.308625,0.610866,0.296221,0.703155
13,363.05,1,9.60838,11.2276,37.2346,59.1956,0.073998,0.306195,0.63384,0.281316,0.638181
14,353.53,1,9.60868,11.1025,37.4914,57.8113,0.0696618,0.300086,0.645697,0.282755,0.688122
15,340.986,1,9.63667,11.3603,37.0696,57.6576,0.0660767,0.295247,0.626206,0.279627,0.671672
16,340.771,1,9.6457,10.6735,37.5028,58.0899,0.0668132,0.2923,0.642884,0.268752,0.632684
17,337.753,1,9.68554,10.6069,37.6166,56.7932,0.0671878,0.280693,0.650065,0.261498,0.574654
18,339.141,1,9.75288,10.5959,38.0745,50.9899,0.0692264,0.279087,0.609097,0.25176,0.553616
19,336.113,1,9.8005,11.0989,37.8614,51.0358,0.0687944,0.265288,0.58607,0.244258,0.595326
20,332.897,1,9.79537,11.1907,37.9556,51.1705,0.0671091,0.267308,0.608948,0.249156,0.585894
21,329.783,1,9.82399,11.9666,37.3813,49.4483,0.0653972,0.271815,0.683658,0.251239,0.554906
22,327.931,1,9.82901,11.2932,36.789,48.7924,0.0644048,0.264738,0.646625,0.273104,0.571073
23,324.308,1,9.80863,11.0502,36.9474,49.1181,0.063982,0.266239,0.612504,0.271216,0.551706
24,317.878,1,9.73766,10.922,37.641,50.4127,0.0612807,0.27143,0.585896,0.272084,0.573892
25,318.694,1,9.74892,10.8598,37.0214,49.9044,0.0617776,0.272025,0.580956,0.262427,0.588412
26,315.601,1,9.7538,11.0789,36.8228,47.2494,0.0607391,0.2736,0.615952,0.25195,0.582622
27,316.729,1,9.74189,11.5333,36.9939,45.7612,0.0621663,0.275021,0.621213,0.228504,0.546917
28,309.278,1,9.80313,11.3852,37.1179,43.7397,0.0598991,0.274266,0.588946,0.234674,0.574173
29,308.874,1,9.78528,11.1538,36.7411,45.3502,0.0590261,0.274146,0.607682,0.237321,0.60214
30,312.761,1,9.78542,10.8029,37.3796,46.7052,0.0607713,0.264916,0.562382,0.246626,0.608336
31,312.888,1,9.82702,10.3676,37.8769,47.08,0.0611872,0.270508,0.602061,0.25244,0.544112
32,311.523,1,9.86136,10.3002,38.1345,44.6829,0.060827,0.268678,0.55979,0.259086,0.568292
33,313.753,1,9.82777,10.0776,39.0159,45.7697,0.0624322,0.277679,0.512672,0.235544,0.601916
34,317.448,1,9.771,10.4726,38.8841,45.1279,0.0637163,0.291079,0.472235,0.227812,0.614171
35,320.837,1,9.80762,10.3961,38.266,44.5181,0.0646212,0.282909,0.50483,0.228956,0.6083
36,319.284,1,9.77377,10.9159,38.4783,45.2161,0.0633628,0.291602,0.546431,0.227028,0.576032
37,319.828,1,9.67059,10.0034,38.4492,46.3737,0.063654,0.298674,0.550117,0.21848,0.565161
38,318.296,1,9.72142,10.1697,38.1813,43.7606,0.0624766,0.30243,0.55108,0.23603,0.58207
39,316.119,1,9.66857,9.95546,38.4878,48.2225,0.0619719,0.303901,0.524779,0.247193,0.557372
40,310.271,1,9.71715,9.77825,38.7645,47.6577,0.0606518,0.28937,0.541496,0.240711,0.549434
41,318.405,1,9.71732,9.95888,39.0308,49.2363,0.0629116,0.289693,0.570748,0.244478,0.528512
42,323.221,1,9.77918,9.6828,38.9432,48.023,0.0652328,0.28496,0.558542,0.251197,0.507576
43,314.826,1,9.79543,10.045,38.5609,48.9857,0.062982,0.290329,0.561854,0.242948,0.487234
44,318.025,1,9.81589,10.407,38.4842,51.4431,0.0651087,0.283464,0.523016,0.229084,0.50696
45,319.615,1,9.73513,10.2371,38.1274,47.1379,0.0636607,0.297742,0.574739,0.232391,0.5209
46,322.432,1,9.758,9.49939,38.5217,46.5666,0.0633032,0.291603,0.621666,0.247885,0.537896
47,326.063,1,9.74917,9.78793,38.4556,45.6017,0.0638252,0.294685,0.633124,0.24661,0.56285
48,317.628,1,9.76685,9.77625,38.1319,45.1686,0.0647748,0.284751,0.566284,0.229998,0.503428
49,314.767,1,9.81023,10.4413,38.3206,45.2372,0.0633123,0.285724,0.567808,0.236686,0.48464
50,322.758,1,9.7416,10.4848,38.0919,43.4811,0.0637507,0.288615,0.594393,0.242576,0.541675
51,316.999,1,9.7791,10.0343,38.0501,46.4172,0.0629261,0.281159,0.609526,0.236223,0.508062
52,317.14,1,9.73714,10.3054,37.5028,46.6071,0.0633496,0.272034,0.595053,0.221108,0.533706
53,322.179,1,9.73494,10.1151,37.6585,46.7365,0.0647585,0.272739,0.602141,0.224828,0.536547
54,321.386,1,9.76085,9.84298,38.2742,45.5711,0.0644691,0.277301,0.669398,0.213001,0.5174
55,324.687,1,9.76593,10.2252,38.7151,50.6551,0.0644383,0.281053,0.687991,0.224586,0.534581
56,317.288,1,9.73866,9.80657,39.319,49.8244,0.0631712,0.281754,0.624465,0.212099,0.537697
57,311.674,1,9.76122,9.35725,38.408,50.4543,0.0618454,0.27854,0.632111,0.214713,0.520221
58,314.545,1,9.71629,9.54014,37.9489,49.9495,0.0624247,0.273647,0.62183,0.224856,0.503052
