iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,642.237,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,612.671,1,9.78228,15.3431,31.7513,64.5376,0.24,0.894427,0.894427,0.894427,0.937293
3,570.639,1,9.76331,15.5164,31.9537,67.1376,0.192,0.8,0.883351,0.8,0.965177
4,518.609,1,9.80624,14.8951,33.0395,68.6573,0.1536,0.715542,0.803099,0.715542,0.910317
5,480.463,1,9.7706,13.1535,33.3887,65.4757,0.12288,0.64,0.718313,0.64,0.85601
6,442.186,1,9.88069,13.7351,35.0207,57.2061,0.0983351,0.572433,0.785271,0.572433,0.885304
7,415.426,1,9.84277,13.0474,34.0341,55.5317,0.0873446,0.512,0.790399,0.512,0.862365
8,400.624,1,9.89883,13.1871,33.0568,51.2636,0.0828965,0.457947,0.802641,0.457947,0.795542
9,381.936,1,9.8138,11.576,33.1979,46.5305,0.0771659,0.4096,0.7311,0.4096,0.821029
10,379.147,1,9.91366,12.7243,33.0716,44.8748,0.0761394,0.366357,0.745256,0.395202,0.780227
11,367.893,1,9.9314,12.7822,33.1578,41.9793,0.0735106,0.32768,0.736662,0.379902,0.719847
12,347.457,1,9.96185,13.0426,33.2476,40.2716,0.0675716,0.293086,0.752403,0.345427,0.713905
13,351.863,1,9.97427,13.4669,32.5526,42.0987,0.0690581,0.262144,0.776139,0.357209,0.705028
14,350.325,1,9.9591,12.9036,32.7004,41.9583,0.0697654,0.245556,0.759802,0.334225,0.67986
15,333.242,1,9.93398,12.8074,32.9242,42.3016,0.0632428,0.253368,0.786239,0.335012,0.665718
16,320.019,1,9.92769,12.2749,33.466,42.0843,0.0600854,0.255825,0.761756,0.312202,0.639876
17,319.683,1,9.90258,12.156,33.2815,41.6879,0.059675,0.252948,0.756023,0.316987,0.657733
18,308.895,1,9.90476,12.6289,33.4481,38.3414,0.0573212,0.253373,0.729947,0.314071,0.615539
19,299.316,1,9.83037,12.1142,33.8935,38.0764,0.0546916,0.25871,0.720676,0.280914,0.649701
20,298.184,1,9.82539,12.1508,33.6171,39.8513,0.0542208,0.257895,0.711197,0.277403,0.692025
21,297.043,1,9.85387,12.3697,33.4686,40.4114,0.0543427,0.252555,0.721705,0.276811,0.664127
22,295.612,1,9.8746,12.2127,33.7365,39.3735,0.0547067,0.252493,0.675087,0.275937,0.638233
23,289.155,1,9.88058,12.1866,33.9502,39.0271,0.0529332,0.253216,0.646071,0.274927,0.668915
24,284.721,1,9.90423,11.4104,34.0019,38.7134,0.0525883,0.249374,0.631103,0.276461,0.628821
25,282.988,1,9.90103,11.9061,34.1857,39.7831,0.0528277,0.250344,0.62583,0.262237,0.587612
26,282.237,1,9.8785,11.6331,34.1441,38.8877,0.0523196,0.250921,0.621379,0.263422,0.610085
27,290.837,1,9.90135,11.7471,33.77,37.9233,0.0551065,0.244463,0.659623,0.248538,0.603349
28,276.569,1,9.89189,11.2885,34.6416,36.4899,0.0512718,0.252903,0.667737,0.242496,0.582246
29,280.848,1,9.8928,11.5218,35.0382,36.5125,0.052071,0.256397,0.715621,0.230802,0.595633
30,278.873,1,9.89921,11.6124,34.5471,35.4812,0.0512578,0.25328,0.679858,0.244928,0.614091
31,277.435,1,9.95028,11.3468,34.9976,37.254,0.0514565,0.251418,0.673702,0.251682,0.575765
32,274.665,1,9.9448,11.1829,34.7318,36.9034,0.051185,0.246936,0.691952,0.242951,0.558511
33,278.658,1,9.90567,10.6011,35.2198,38.2372,0.051656,0.255148,0.715442,0.242332,0.557312
34,282.048,1,9.92755,10.6707,35.3404,39.2756,0.0532772,0.255897,0.683825,0.239354,0.545243
35,279.731,1,9.88532,10.5633,35.0532,39.8955,0.0520897,0.256236,0.657343,0.246648,0.566531
36,274.509,1,9.91636,10.7538,35.5904,42.6322,0.0519821,0.250608,0.669232,0.235177,0.509971
37,268.494,1,9.90538,9.97676,36.0136,40.8001,0.0511804,0.25472,0.630581,0.223292,0.510594
38,265.466,1,9.94675,9.88223,36.0099,39.3764,0.0500492,0.253658,0.658096,0.238307,0.48796
39,265.371,1,9.96126,10.0428,35.8653,40.4101,0.0503841,0.251028,0.651054,0.24332,0.465156
40,261.837,1,9.94485,10.396,35.8871,39.8512,0.0497103,0.250282,0.656353,0.234171,0.453593
41,269.819,1,9.97267,10.3342,35.8566,37.5156,0.0514585,0.250429,0.664873,0.234124,0.476706
42,270.944,1,9.98931,10.1355,36.001,37.6598,0.0527702,0.251837,0.602526,0.230478,0.467968
43,263.21,1,9.97783,10.4582,35.6621,36.8209,0.0508901,0.248793,0.6038,0.232021,0.44958
44,264.575,1,10.007,10.7593,35.4732,38.5742,0.0509008,0.250635,0.595881,0.239703,0.47187
45,270.35,1,10.003,10.8883,35.4348,37.0342,0.0510041,0.246955,0.628725,0.256057,0.508219
46,267.252,1,9.96079,10.5631,35.1774,36.6614,0.0500039,0.243477,0.648285,0.246083,0.528822
47,265.128,1,9.97647,10.7413,34.7655,35.4774,0.0496744,0.247231,0.648874,0.239378,0.519021
48,265.441,1,9.96536,10.9071,35.2913,35.1695,0.0500811,0.24627,0.619521,0.247397,0.502749
49,267.307,1,9.97426,10.9497,35.6824,34.438,0.0516448,0.251892,0.586614,0.238702,0.468665
50,263.166,1,9.93741,10.5993,35.5866,33.4707,0.0501905,0.255953,0.557251,0.235267,0.50024
51,257.4,1,10.0218,10.7749,35.6361,35.0842,0.0495714,0.252822,0.564074,0.242013,0.450185
52,262.292,1,10.0408,10.9964,35.4967,35.523,0.0512079,0.248866,0.55193,0.255124,0.428362
53,270.734,1,9.97274,11.018,34.8221,35.3927,0.0526749,0.249352,0.577655,0.248099,0.451815
54,272.568,1,9.9821,10.6258,35.0596,36.3942,0.0534699,0.242787,0.613192,0.252678,0.414405
55,263.204,1,9.99068,11.2008,35.2145,36.7874,0.0498539,0.250129,0.632621,0.261752,0.434078
56,262.076,1,9.98007,10.8946,35.6276,36.149,0.0501232,0.244592,0.622471,0.24527,0.441666
57,256.525,1,9.96595,10.8918,35.175,38.0224,0.047968,0.254328,0.644574,0.252686,0.446825
58,260.845,1,9.95976,10.636,35.0787,38.4311,0.0494846,0.249649,0.649977,0.250501,0.426193
59,262.465,1,9.98009,10.9045,35.4285,39.2548,0.0495864,0.256402,0.658762,0.248657,0.435136
60,259.292,1,10.0036,11.0834,35.3298,38.2912,0.0496761,0.254188,0.665747,0.249283,0.389197
61,262.783,1,10.0409,11.0241,35.3513,38.9657,0.0508197,0.242858,0.647908,0.248351,0.409527
62,259.55,1,9.98911,10.9137,35.5391,39.0925,0.0497782,0.24941,0.624043,0.251018,0.400611
63,256.655,1,10.0222,10.5569,35.4101,37.0968,0.0500911,0.243667,0.619742,0.239944,0.386617
64,251.024,1,10.0312,10.9801,35.7871,35.8737,0.0488438,0.244506,0.587095,0.230062,0.411052
65,245.838,1,10.0627,11.2866,35.1448,36.0667,0.048132,0.243402,0.616245,0.226187,0.372744
66,248.172,1,10.0616,11.0956,35.5222,35.2137,0.0488192,0.244904,0.571112,0.235139,0.381398
67,239.802,1,10.0428,10.9529,35.3655,35.49,0.0467405,0.248738,0.564348,0.238682,0.372539
68,238.915,1,10.051,11.385,35.0211,35.0757,0.0462396,0.245289,0.544087,0.245532,0.394482
69,250.056,1,10.0268,11.6451,34.4549,35.8507,0.0492505,0.240496,0.618569,0.240892,0.352835
70,255.21,1,10.0449,11.5047,34.5951,36.24,0.0504437,0.243621,0.630012,0.250354,0.327441
71,246.944,1,10.0411,11.4416,34.6579,37.089,0.0475712,0.245013,0.591964,0.261513,0.373013
72,250.3,1,10.0094,10.6317,35.1512,36.2529,0.0484708,0.243047,0.615965,0.260042,0.356808
73,246.57,1,10.0136,10.9974,35.5674,34.4644,0.0481233,0.242169,0.618357,0.246306,0.339902
74,246.135,1,10.021,11.0638,35.3539,34.0845,0.0475927,0.246113,0.607866,0.266868,0.335571
75,237.573,1,10.0143,11.0185,35.16,35.1112,0.0458319,0.247363,0.61312,0.252835,0.331898
76,236.392,1,10.0292,10.8771,34.8947,34.3714,0.0462229,0.238608,0.636022,0.253777,0.302986
77,240.75,1,10.0324,10.7747,35.1308,34.5944,0.0472831,0.238721,0.644783,0.260907,0.288714
78,244.734,1,10.0114,10.9694,34.8661,34.3455,0.0482682,0.239683,0.660822,0.266184,0.27002
79,235.707,1,10.0302,12.0402,33.9895,35.2805,0.0458476,0.241596,0.688138,0.26511,0.271943
80,241.254,1,10.0281,12.2116,33.7439,35.5318,0.0470441,0.240253,0.694355,0.259401,0.28488
81,241.636,1,10.0904,12.4741,33.1486,35.4817,0.0477359,0.241819,0.718016,0.269933,0.254804
82,246.843,1,10.0582,12.6235,33.0364,34.4451,0.0493349,0.239313,0.744613,0.268334,0.228503
83,245.995,1,10.0487,13.1381,33.0587,33.7818,0.0481229,0.239239,0.768498,0.259501,0.26061
84,243.542,1,10.0771,13.6377,32.9233,34.2786,0.0479753,0.240151,0.776785,0.258254,0.243746
85,246.225,1,10.0752,13.721,32.5628,35.4147,0.0483126,0.242809,0.760007,0.279426,0.235997
86,243.09,1,10.0684,13.5376,32.3421,34.9147,0.0478756,0.239564,0.803226,0.277497,0.215386
87,241.614,1,10.0334,13.1758,32.5887,34.9259,0.0487881,0.241565,0.741122,0.254837,0.208169
88,237.171,1,10.0893,13.0242,32.7641,35.1303,0.0475071,0.240059,0.779527,0.269981,0.203294
