iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.088,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,617.753,1,10.6248,16.5156,42.8173,65.4409,0.24,0.894427,0.894427,0.894427,1.07002
3,564.738,1,10.1172,17.4059,41.7133,73.5475,0.192,0.8,0.8,0.8,1.00151
4,530.236,1,10.2356,19.0649,41.0466,77.4539,0.1536,0.715542,0.715542,0.715542,0.960914
5,500.122,1,9.89434,15.4238,43.958,83.5926,0.125749,0.64,0.659935,0.64,0.977253
6,449.245,1,9.89357,14.0259,43.8824,77.1771,0.100932,0.572433,0.606517,0.572433,0.961384
7,416.659,1,10.283,13.5071,45.2707,78.4101,0.0908503,0.512,0.619262,0.512,0.859888
8,401.362,1,10.2974,13.8653,44.3994,73.6109,0.0852713,0.457947,0.606433,0.457947,0.849669
9,378.684,1,10.3385,13.8357,44.197,80.158,0.0789726,0.4096,0.543508,0.4096,0.811478
10,364.309,1,10.424,14.3064,44.2652,77.4997,0.0754144,0.366357,0.509619,0.40177,0.771384
11,355.848,1,10.5894,13.9116,44.1437,69.9525,0.0753554,0.32768,0.468826,0.400063,0.712641
12,340.031,1,10.5645,13.4946,44.7853,65.926,0.0708498,0.293086,0.447466,0.388843,0.705319
13,322.347,1,10.55,13.4553,44.821,64.9579,0.0654803,0.262144,0.417285,0.394093,0.722536
14,318.506,1,10.5619,13.5874,44.6736,61.0047,0.0648721,0.234469,0.437732,0.370158,0.699978
15,306.667,1,10.6083,12.8758,46.6242,59.9581,0.0623028,0.209715,0.426736,0.345159,0.711173
16,302.882,1,10.5996,13.1894,45.8634,59.364,0.0620477,0.20575,0.418167,0.331528,0.680052
17,294.511,1,10.5515,12.694,45.7653,59.6049,0.0594785,0.205497,0.407022,0.329652,0.671165
18,276.884,1,10.606,12.4629,45.6692,58.1077,0.0562364,0.195119,0.373114,0.320111,0.630188
19,273.402,1,10.5734,12.7646,45.4433,58.4128,0.0548584,0.194873,0.378834,0.318911,0.646269
20,268.768,1,10.5867,12.5858,45.3408,62.628,0.0538065,0.193275,0.386388,0.316689,0.636452
21,264.611,1,10.5959,12.8384,45.5592,59.5931,0.0526627,0.193098,0.383848,0.31669,0.634989
