iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1545.34,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1523.07,1,5.18214,32.0689,11.4942,53.3658,0.974679,0.974679,1.02846,0.974679,0.974679,0.974679
3,1497.74,1,4.70312,25.9351,11.5084,76.3728,0.95,0.95,1.00242,0.968172,0.95,0.95
4,1490.82,1,4.22913,27.3348,11.9286,103.482,0.925945,0.925945,0.977036,0.972536,0.925945,0.925945
5,1483.21,1,4.25936,29.1587,8.74597,109.29,0.9025,0.9025,0.991549,0.947911,0.9025,0.9025
6,1467.12,1,4.4802,27.9288,6.6911,110.547,0.879648,0.879648,0.985627,0.923909,0.879648,0.879648
7,1461.31,1,3.88734,31.8543,6.71738,113.753,0.857375,0.857375,1.00887,0.900516,0.857375,0.857375
8,1440.44,1,4.00088,28.6826,7.00543,107.527,0.835666,0.835666,0.983321,0.965679,0.835666,0.835666
9,1440.95,1,3.84317,26.3767,5.4527,137.225,0.814506,0.814506,0.963266,1.00071,0.814506,0.814506
10,1431.5,1,3.46999,30.9477,5.48596,144.572,0.793882,0.793882,0.938875,1.02512,0.793882,0.793882
11,1417.06,1,4.01958,29.5592,4.99353,133.109,0.773781,0.773781,0.915102,0.999164,0.773781,0.773781
12,1404.5,1,4.04628,29.8943,4.49496,122.52,0.754188,0.754188,0.891932,0.973865,0.754188,0.754188
13,1398.53,1,3.95106,26.3953,5.09759,174.261,0.735092,0.735092,0.901739,1.02471,0.735092,0.735092
14,1390.94,1,3.52117,26.5467,4.9369,159.949,0.716479,0.716479,0.878907,0.99876,0.716479,0.716479
15,1371.11,1,3.84891,25.2875,5.47295,162.168,0.698337,0.698337,0.856652,0.973471,0.698337,0.698337
16,1363.18,1,3.72393,25.3322,5.96439,152.027,0.680655,0.680655,0.834961,0.948822,0.680655,0.680655
17,1350.28,1,3.63868,21.865,5.11465,168.487,0.66342,0.66342,0.81382,0.924797,0.66342,0.66342
18,1343.64,1,3.53235,22.3538,5.5425,162.036,0.646622,0.646622,0.804521,0.901381,0.646622,0.646622
19,1323.1,1,3.66055,24.627,5.30317,163.737,0.630249,0.630249,0.784151,0.878557,0.630249,0.630249
20,1314.38,1,3.89065,24.6465,5.50496,143.325,0.614291,0.614291,0.764295,0.856312,0.614291,0.614291
21,1301.8,1,3.94748,22.1601,5.96514,146.253,0.598737,0.598737,0.744943,0.83463,0.598737,0.598737
22,1287.46,1,3.72079,22.0422,5.29314,154.084,0.583577,0.583577,0.726081,0.813496,0.583577,0.583577
23,1282.64,1,3.77172,22.0249,5.60296,165.383,0.5688,0.5688,0.707696,0.792898,0.5688,0.5688
24,1273.71,1,3.63636,24.5354,4.9319,192.262,0.554398,0.554398,0.689777,0.872631,0.554398,0.554398
25,1269.81,1,3.90492,24.849,4.45989,171.955,0.54036,0.54036,0.741325,0.850535,0.54036,0.54036
26,1259.37,1,3.8896,26.5058,4.27612,195.027,0.526678,0.526678,0.745372,0.828999,0.526678,0.526678
27,1251.52,1,3.87502,25.1943,5.0084,178.593,0.513342,0.513342,0.726499,0.808008,0.513342,0.513342
28,1230.7,1,3.8829,27.404,4.47948,181.993,0.500344,0.500344,0.708103,0.787549,0.500344,0.500344
29,1225.97,1,3.92758,26.0598,4.23343,176.22,0.487675,0.487675,0.690174,0.788616,0.487675,0.487675
30,1205.92,1,3.79515,25.0922,4.57389,178.519,0.475327,0.475327,0.672698,0.771478,0.475327,0.475327
31,1202.57,1,3.84245,25.9855,3.83545,175.765,0.463291,0.463291,0.655665,0.751943,0.463291,0.463291
32,1204.13,1,3.73575,24.3849,4.01053,172.245,0.45156,0.45156,0.639063,0.77419,0.45156,0.45156
33,1191.46,1,3.83215,24.6179,4.09997,163.904,0.440127,0.440127,0.700393,0.754587,0.440127,0.440127
