iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1541.35,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1520.63,1,4.4643,26.0834,7.7288,31.9003,0.974679,0.974679,1.01243,0.974679,0.998761,0.974679,0.974679
3,1502.45,1,4.46582,23.24,7.81984,28.6532,0.95,0.95,0.986792,0.95,0.998761,0.95,0.95
4,1491.21,1,4.60797,23.542,9.40161,28.9442,0.925945,0.925945,0.961806,0.925945,0.998761,0.925945,0.925945
5,1481.88,1,4.32748,25.1824,8.22249,30.9702,0.9025,0.9025,0.970663,0.9025,0.998761,0.9025,0.9025
6,1475.35,1,4.35799,27.0386,7.38992,33.5634,0.879648,0.879648,1.08301,0.879648,0.998761,0.879648,0.879648
7,1466.94,1,4.44465,27.9004,8.2249,34.3629,0.857375,0.857375,1.05559,0.857375,0.998761,0.857375,0.857375
8,1448.95,1,4.43439,27.4176,7.20346,33.432,0.835666,0.835666,1.03868,0.835666,0.998761,0.835666,0.835666
9,1438.68,1,4.50869,29.6163,7.72414,36.104,0.814506,0.814506,1.0308,0.814506,0.998761,0.814506,0.814506
10,1426.66,1,4.48047,27.9977,6.7528,34.1082,0.793882,0.793882,1.0047,0.793882,0.998761,0.793882,0.793882
11,1409.5,1,4.61894,29.0981,6.13681,35.3777,0.773781,0.773781,0.979264,0.773781,0.998761,0.773781,0.773781
12,1399.58,1,4.59381,26.561,6.31639,32.058,0.754188,0.754188,0.959338,0.754188,0.998761,0.754188,0.754188
13,1386.86,1,4.65401,24.6996,7.56132,29.8808,0.735092,0.735092,0.953396,0.735092,0.998761,0.735092,0.735092
14,1382.22,1,4.64907,25.7147,6.12404,31.2253,0.716479,0.716479,0.989019,0.716479,0.998761,0.716479,0.716479
15,1355.08,1,4.7512,25.0604,7.25164,30.5545,0.698337,0.698337,0.963977,0.698337,0.998761,0.698337,0.698337
16,1357.32,1,4.57916,22.1164,9.06496,27.1161,0.680655,0.680655,0.962345,0.680655,0.998761,0.680655,0.680655
17,1340.77,1,4.64856,22.944,8.1018,28.1797,0.66342,0.66342,1.01823,0.66342,0.998761,0.66342,0.66342
18,1335.7,1,4.8172,24.7816,8.87366,30.4669,0.646622,0.646622,0.992453,0.646622,0.998761,0.646622,0.646622
19,1325.06,1,4.84619,26.4852,9.18736,32.4261,0.630249,0.630249,0.996859,0.630249,0.998761,0.630249,0.630249
20,1305.31,1,4.85536,24.4503,8.01606,29.931,0.614291,0.614291,0.971618,0.614291,0.998761,0.614291,0.614291
21,1300.12,1,4.80748,24.7902,7.56802,30.4939,0.598737,0.598737,0.947016,0.598737,0.998761,0.598737,0.598737
