parameter,value,se_sa,rse_sa
Cl_pop,2.77536087921281,0.749705580024344,27.0129043628008
beta_Cl_centeredCLCR,0.580300208691714,0.250859737094378,43.2293032704471
V1_pop,21.6452064136984,1.53341884054023,7.08433456919954
Q_pop,4.79039436687368,1.00725351542221,21.0265259659523
V2_pop,29.8475674907114,4.26613605104685,14.293077827446
omega_Cl,0.223846287243519,0.0435477965185876,19.4543304938592
omega_V1,0.217710569092825,0.0556259642479672,25.5504197521298
omega_Q,0.674722616877261,0.181909264564079,26.9605998100358
b,0.024871458377063,0.00234350034629693,9.42244845786028
