iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1483.95,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1463.76,1,4.98104,3.41448,0.955539,46.1099,18.4453,54.6388,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1451.84,1,5.77951,3.36768,0.818535,43.6193,17.6806,52.5131,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1434.84,1,7.12894,2.71479,0.538759,39.8429,19.0493,47.802,0.925945,0.925945,0.925945,0.925945,0.998743,0.925945,0.925945
5,1419.95,1,5.86412,3.60124,0.801075,41.6105,15.0382,49.7789,0.9025,0.9025,0.9025,0.9025,0.998743,0.9025,0.9025
6,1414.63,1,3.86847,4.75728,1.23836,44.2214,16.0859,53.1686,0.879648,0.879648,0.885334,0.879648,0.998743,0.879648,0.879648
7,1402.88,1,5.47543,3.24973,0.798621,43.1821,16.4585,51.9528,0.857375,0.857375,0.862917,0.857375,0.998743,0.857375,0.857375
8,1381.63,1,5.54681,3.37922,0.805187,43.0012,16.4913,51.3635,0.835666,0.835666,0.841067,0.835666,0.998743,0.835666,0.835666
9,1381.85,1,4.00995,2.80438,1.03946,45.1675,15.7894,54.0497,0.814506,0.814506,0.91845,0.814506,0.998743,0.814506,0.814506
10,1378.75,1,3.21388,4.71504,1.42375,49.421,15.5272,58.9701,0.793882,0.8019,0.975574,0.800827,0.998743,0.793882,0.793882
11,1358.35,1,4.55826,3.76921,1.09875,56.5568,12.7138,67.4672,0.773781,0.781596,1.00363,0.780549,0.998743,0.773781,0.773781
12,1349.93,1,6.35368,3.06358,0.703918,50.9527,13.424,60.7024,0.754188,0.761805,0.978222,0.760785,0.998743,0.754188,0.754188
13,1345.46,1,5.27125,4.89519,1.04583,55.3336,16.4031,66.0322,0.735092,0.742516,0.953453,0.741522,0.998743,0.735092,0.735092
14,1327.85,1,4.81667,4.87751,1.14348,50.1157,14.6139,59.7464,0.716479,0.723715,0.969268,0.722746,0.998743,0.716479,0.716479
15,1315.28,1,5.11297,3.4019,0.962944,49.3942,16.1438,59.0081,0.698337,0.70539,1.05116,0.704446,0.998743,0.698337,0.698337
16,1317.57,1,4.52353,3.96486,1.05603,41.9662,17.9292,50.508,0.680655,0.687529,1.06914,0.686609,0.998743,0.680655,0.680655
17,1296.07,1,5.64859,3.12306,0.801221,42.5311,13.2664,51.333,0.66342,0.670121,1.08686,0.669223,0.998743,0.66342,0.66342
18,1284.63,1,5.97614,2.51039,0.730959,40.7882,16.1821,49.2375,0.646622,0.653153,1.05934,0.652278,0.998743,0.646622,0.646622
19,1280.38,1,6.12567,1.19614,0.558758,40.3559,15.6345,48.5776,0.630249,0.636615,1.0905,0.635762,0.998743,0.630249,0.630249
20,1269.59,1,8.0828,2.25994,0.42065,40.9574,16.9906,49.3809,0.614291,0.620495,1.06289,0.619664,0.998743,0.614291,0.614291
