Cl_pop,1,0.017924,0.029401,-0.030084,0,0,0,0,0
V1_pop,0.017924,1,-0.22492,0.24031,0,0,0,0,0
Q_pop,0.029401,-0.22492,1,-0.10398,0,0,0,0,0
V2_pop,-0.030084,0.24031,-0.10398,1,0,0,0,0,0
omega_Cl,0,0,0,0,1,0.00056026,-0.0005244,-0.002055,-0.008507
omega_V1,0,0,0,0,0.00056026,1,-0.02094,0.0043733,-0.28603
omega_Q,0,0,0,0,-0.0005244,-0.02094,1,0.013093,-0.059638
omega_V2,0,0,0,0,-0.002055,0.0043733,0.013093,1,-0.28121
b,0,0,0,0,-0.008507,-0.28603,-0.059638,-0.28121,1
