parameter,value
f_pop,1.06812635743855
Cl_pop,10.6804309822879
V1_pop,46.2241980063981
Q_pop,12.9642859581751
V2_pop,47.9289218906229
omega_f,0.157828214523615
omega_Cl,0.154717593642376
omega_V1,0.0409551516028053
omega_Q,1.0842747412454
omega_V2,0.127727773237776
a1,2.22044604925031e-16
b1,0.104042033085852
a2,0.644623429770332
b2,0.11954169152497
