iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,776.164,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.55,1,5.37562,1.56166,26.7636,6.89615,25.452,1.46202,1.46202,0.974679,0.62,0.285
3,750.668,1,5.59324,1.62422,30.8046,8.35996,22.5091,1.425,1.425,1.07106,0.62,0.27075
4,742.086,1,5.48413,1.71834,22.7438,8.49274,23.318,1.38892,1.38892,1.04394,0.62,0.257212
5,732.692,1,5.33104,1.55851,19.4557,10.2607,25.3584,1.35375,1.35375,1.0175,0.62,0.244352
6,715.054,1,5.68891,1.44173,21.7259,12.9449,29.0036,1.31947,1.31947,0.99174,0.62,0.232134
7,701.159,1,5.72155,1.39579,19.9236,12.5102,35.3482,1.28606,1.28606,0.966628,0.62,0.220528
8,690.937,1,5.78545,0.976363,16.5213,13.1683,37.1156,1.2535,1.2535,0.942153,0.62,0.209501
9,687.224,1,5.64456,1.20378,18.2132,12.9167,36.6516,1.22176,1.22176,0.918297,0.62,0.199026
10,675.693,1,5.40331,1.52025,18.6273,12.2906,32.9865,1.19082,1.19082,0.911041,0.62,0.189075
11,662.73,1,5.23794,1.43385,16.4401,11.9602,29.6363,1.16067,1.16067,0.887973,0.62,0.179621
12,644.729,1,5.48335,1.51631,16.7343,10.9337,30.6087,1.13128,1.13128,0.865489,0.62,0.17064
13,639.852,1,5.35812,1.13794,15.6286,12.443,28.887,1.10264,1.10264,0.843575,0.62,0.162108
14,628.212,1,5.3617,0.643642,14.439,12.3257,27.2847,1.07472,1.07472,0.822215,0.62,0.154003
15,616.873,1,5.51911,0.700918,13.5488,12.0828,27.2847,1.04751,1.04751,0.801396,0.62,0.146302
16,608.563,1,5.45315,0.620413,14.1893,14.5331,26.2188,1.02098,1.02098,0.788039,0.62,0.138987
17,596.157,1,5.32639,0.656245,12.0852,15.251,26.4237,0.995131,0.995131,0.768086,0.62,0.132038
18,586.222,1,5.28939,0.680061,12.0857,14.0437,25.9282,0.969933,0.969933,0.748637,0.62,0.125436
19,583.642,1,5.39072,0.817217,12.6735,13.5664,24.8344,0.945374,0.945374,0.790131,0.62,0.119164
20,568.782,1,5.21681,1.14928,12.6378,11.9825,24.4852,0.921437,0.921437,0.770125,0.62,0.113206
21,565.696,1,5.23847,1.15545,13.1018,12.0823,24.3895,0.898105,0.898105,0.759741,0.62,0.107546
22,557.613,1,5.25697,0.86788,12.8644,12.9523,24.1228,0.875365,0.875365,0.808981,0.62,0.102168
23,545.628,1,5.33346,0.912669,14.0676,12.5233,22.8789,0.8532,0.8532,0.828805,0.62,0.0970601
24,533.419,1,5.29358,1.07334,14.788,11.1478,22.8789,0.831597,0.831597,0.80782,0.62,0.0922071
25,524.295,1,5.34518,0.825847,14.2179,12.3246,22.8611,0.81054,0.81054,0.793922,0.62,0.0875967
26,513.913,1,5.35195,0.822901,13.4974,11.6803,23.2897,0.790017,0.790017,0.773819,0.62,0.0832169
