iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1218.86,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1206.54,1,9.5297,11.3253,46.2228,86.7287,0.95,0.95,0.285,0.285,0.892038,0.974679,1.01009,0.974679,0.974679,0.974679
3,1185.24,1,9.44085,11.1082,44.3188,93.5992,0.9025,0.9025,0.27075,0.27075,0.876192,0.95,1.01422,0.95,0.955521,0.95
4,1169.41,1,9.44614,10.955,48.0628,75.6787,0.857375,0.857375,0.257212,0.257212,0.858381,0.925945,1.15877,0.925945,0.954813,0.925945
5,1147.79,1,9.56202,8.8635,49.1352,84.6387,0.814506,0.814506,0.244352,0.244352,0.84493,0.9025,1.12943,0.9025,0.930636,0.9025
6,1122.59,1,9.4785,9.30449,45.3566,91.4739,0.773781,0.773781,0.232134,0.232134,0.8433,0.879648,1.10083,0.879648,0.907072,0.879648
7,1115.96,1,9.48917,9.94522,45.4441,85.5587,0.735092,0.735092,0.220528,0.220528,0.872493,0.857375,1.07296,0.857375,0.884105,0.857375
8,1098.71,1,9.48779,9.80903,46.6356,77.7573,0.698337,0.698337,0.209501,0.209501,0.868473,0.835666,1.04579,0.835666,0.861719,0.835666
9,1084.38,1,9.41721,8.99317,45.9746,89.6898,0.66342,0.66342,0.199026,0.199026,0.863892,0.814506,1.01931,0.814506,0.839899,0.814506
10,1066.65,1,9.37874,8.31818,45.6859,91.7202,0.630249,0.630249,0.189075,0.189075,0.868101,0.793882,0.993504,0.793882,0.847578,0.793882
11,1045.63,1,9.27983,9.11805,48.3395,92.0129,0.598737,0.598737,0.179621,0.179621,0.873709,0.773781,0.975484,0.773781,0.826117,0.773781
12,1035.25,1,9.17963,8.55873,47.5012,91.6833,0.5688,0.5688,0.17064,0.17064,0.883492,0.754188,0.987557,0.754188,0.885647,0.754188
13,1022.56,1,9.19039,7.95436,50.2551,100.211,0.54036,0.54036,0.162108,0.162108,0.884274,0.735092,0.971734,0.735092,0.863222,0.735092
14,1005.9,1,9.0566,7.60121,48.8865,100.683,0.513342,0.513342,0.154003,0.154003,0.877927,0.716479,0.976518,0.716479,0.841364,0.716479
15,993.528,1,9.1615,7.50171,48.6755,101.463,0.487675,0.487675,0.146302,0.146302,0.864844,0.698337,0.951792,0.698337,0.820061,0.698337
16,994.253,1,9.17244,7.65484,49.82,109.965,0.463291,0.493543,0.138987,0.146813,0.880669,0.680655,0.927692,0.680655,0.829169,0.680655
17,978.882,1,9.06493,8.03468,49.4606,114.325,0.440127,0.473041,0.132038,0.144066,0.884511,0.66342,0.904202,0.66342,0.89771,0.66342
18,971.691,1,9.14467,8.091,48.8303,101.006,0.41812,0.449389,0.125436,0.136863,0.88601,0.646622,0.950988,0.646622,0.984273,0.646622
19,975.488,1,8.88733,8.24814,47.6978,113.881,0.0616113,0.467043,0.139057,0.141335,0.876274,0.630249,0.926909,0.630249,0.959351,0.630249
20,963.859,1,9.0129,7.80196,48.1142,104.646,0.0585307,0.667745,0.132104,0.12903,0.871989,0.614291,0.999829,0.614291,0.93506,0.614291
21,946.936,1,9.08677,7.40944,49.592,112.419,0.0556042,0.796097,0.125499,0.122849,0.877814,0.598737,0.974513,0.598737,0.911383,0.598737
22,941.154,1,9.17266,7.75247,48.5938,114.854,0.052824,0.930852,0.119224,0.113015,0.886267,0.583577,0.949838,0.583577,0.905314,0.583577
23,935.622,1,9.23568,8.03128,47.6318,116.107,2.22045e-16,0.997583,0.119423,0.107248,0.877732,0.5688,0.929377,0.5688,0.950875,0.5688
