iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1465.76,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1455.8,1,5.46168,26.8714,8.51929,33.0599,0.974679,0.974679,1.03643,0.974679,0.998761,0.974679,0.974679
3,1449.33,1,5.3907,26.6042,8.45635,33.13,0.95,0.95,1.07844,0.95,0.998761,0.95,0.95
4,1432.85,1,4.91789,26.2494,9.53456,32.6477,0.925945,0.925945,1.18081,0.925945,0.998761,0.925945,0.925945
5,1424.3,1,5.00326,27.6106,7.21361,34.1495,0.9025,0.9025,1.15091,0.9025,0.998761,0.9025,0.9025
6,1415.49,1,5.06323,28.0034,7.79152,34.7202,0.879648,0.879648,1.12177,0.879648,0.998761,0.879648,0.879648
7,1396.87,1,5.33239,27.6332,8.04288,34.141,0.857375,0.857375,1.09337,0.857375,0.998761,0.857375,0.857375
8,1381.02,1,5.34315,26.367,7.78177,32.5596,0.835666,0.835666,1.06568,0.835666,0.998761,0.835666,0.835666
9,1374.24,1,5.35731,28.8949,7.71764,35.7138,0.814506,0.814506,1.0387,0.814506,0.998761,0.814506,0.814506
10,1364.83,1,5.5234,28.9803,8.05677,35.9381,0.793882,0.793882,1.0124,0.793882,0.998761,0.793882,0.793882
11,1348.01,1,5.6684,29.2312,7.8288,36.1173,0.773781,0.773781,0.986765,0.773781,0.998761,0.773781,0.773781
12,1329.86,1,5.6073,27.7201,7.616,33.9841,0.754188,0.754188,0.962127,0.754188,0.998761,0.754188,0.754188
13,1326.34,1,5.86277,29.4353,8.67502,36.0139,0.735092,0.735092,0.937765,0.735092,0.998761,0.735092,0.735092
14,1315.39,1,5.50412,27.3588,7.60849,33.5345,0.716479,0.716479,1.07818,0.716479,0.998761,0.716479,0.716479
15,1298.76,1,5.68907,26.6507,7.85102,32.5452,0.698337,0.698337,1.05088,0.698337,0.998761,0.698337,0.698337
16,1297.64,1,5.34261,24.7079,7.95732,30.302,0.680655,0.680655,1.02427,0.680655,0.998761,0.680655,0.680655
17,1276.37,1,5.40788,24.7757,7.17488,30.4016,0.66342,0.66342,1.06608,0.66342,0.998761,0.66342,0.66342
18,1268.68,1,5.71965,25.0645,7.12975,30.79,0.646622,0.646622,1.03908,0.646622,0.998761,0.646622,0.646622
19,1257.57,1,5.55664,23.8562,8.33886,29.2617,0.630249,0.630249,1.01277,0.630249,0.998761,0.630249,0.630249
20,1238.88,1,5.61279,21.9814,8.48214,26.9631,0.614291,0.614291,0.987128,0.614291,0.998761,0.614291,0.614291
21,1231.86,1,5.69934,21.8534,10.3157,26.8736,0.598737,0.598737,0.962134,0.598737,0.998761,0.598737,0.598737
22,1219.74,1,5.79319,22.7568,8.03743,28.0622,0.583577,0.583577,0.937772,0.583577,0.998761,0.583577,0.583577
23,1205.18,1,5.91884,24.942,6.8872,30.7745,0.5688,0.5688,0.914027,0.5688,0.998761,0.5688,0.5688
24,1185.39,1,5.77435,24.7587,6.7431,30.5287,0.554398,0.554398,0.890883,0.554398,0.998761,0.554398,0.554398
25,1184.14,1,5.90117,24.6927,7.28635,30.3814,0.54036,0.54036,0.868326,0.54036,0.998761,0.54036,0.54036
26,1168.24,1,5.8846,25.1389,8.35725,30.9883,0.526678,0.526678,0.846339,0.526678,0.998761,0.526678,0.526678
27,1161.26,1,5.88234,24.4689,9.14135,30.0948,0.513342,0.513342,0.824909,0.513342,0.998761,0.513342,0.513342
28,1144.51,1,5.95151,23.2904,9.9706,28.4406,0.500344,0.500344,0.804022,0.500344,0.998761,0.500344,0.500344
29,1128.49,1,5.87553,22.2884,9.26819,27.0464,0.487675,0.487675,0.783664,0.487675,0.998761,0.487675,0.487675
30,1113.25,1,5.86305,21.7202,8.36781,26.3744,0.475327,0.475327,0.763821,0.475327,0.998761,0.475327,0.475327
31,1116.21,1,5.92162,22.1851,8.64707,26.6609,0.463291,0.463291,0.771808,0.463291,0.998761,0.463291,0.463291
32,1104.3,1,5.84371,21.9134,7.67276,26.3579,0.45156,0.45156,0.752265,0.45156,0.998761,0.45156,0.45156
33,1083.93,1,5.73242,22.527,7.2753,26.98,0.440127,0.44362,0.733218,0.442919,0.998761,0.440127,0.440127
34,1071.72,1,5.59915,21.6998,7.51238,26.1113,0.428982,0.432388,0.715149,0.431704,0.998761,0.428982,0.428982
35,1061.3,1,5.56315,21.0284,7.79659,25.2766,0.41812,0.421439,0.735619,0.420773,0.998761,0.41812,0.41812
36,1065.67,1,5.65039,20.4983,8.72801,24.6798,0.407533,0.416841,0.782031,0.416084,0.998761,0.407533,0.407533
37,1052.85,1,5.75512,20.6044,8.27464,24.7085,0.397214,0.436737,0.762229,0.437369,0.998761,0.397214,0.397214
38,1039.93,1,5.66493,19.7294,8.72056,23.6282,0.387157,0.425679,0.742929,0.426295,0.998761,0.387157,0.387157
39,1031.2,1,5.66361,19.4352,10.0984,23.3066,0.377354,0.420896,0.724118,0.422448,0.998761,0.377354,0.377354
40,1030.87,1,5.81475,21.4717,9.53739,25.7269,0.367799,0.410239,0.705783,0.411752,0.998761,0.367799,0.367799
41,1009.63,1,5.79176,20.7077,9.84037,24.8793,0.358486,0.399852,0.687912,0.401326,0.998761,0.358486,0.358486
42,998.226,1,5.83331,21.6957,9.55213,26.0886,0.349409,0.389727,0.670494,0.391164,0.998761,0.349409,0.349409
43,987.123,1,5.74663,21.5743,10.2883,25.9865,0.340562,0.379859,0.653517,0.38126,0.998761,0.340562,0.340562
44,978.107,1,5.82359,21.1958,11.0467,25.6065,0.331938,0.373228,0.636969,0.37593,0.998761,0.331938,0.331938
45,973.642,1,5.79971,21.138,10.0582,25.483,0.323534,0.366971,0.628292,0.374191,0.998761,0.323534,0.323534
46,963.964,1,5.80682,20.9478,9.76449,25.3998,0.315341,0.383187,0.612383,0.390175,0.998761,0.315341,0.315341
47,955.399,1,5.73449,21.2547,9.10213,25.7728,0.307357,0.379456,0.596877,0.382216,0.998761,0.307357,0.307357
48,945.81,1,5.72107,21.4192,8.98108,25.8532,0.299574,0.38972,0.613876,0.393518,0.998761,0.299574,0.299574
49,943.478,1,5.76616,21.8685,9.23234,26.3295,0.291989,0.409329,0.598332,0.409904,0.998761,0.291989,0.291989
50,939.465,1,5.89412,21.6691,9.42125,26.13,0.284596,0.39917,0.592053,0.405112,0.998761,0.284596,0.284596
51,924.142,1,5.69779,21.3804,7.75044,25.6296,0.27739,0.389063,0.609943,0.394854,0.998761,0.27739,0.27739
52,913.28,1,5.71652,21.0251,8.12454,25.251,0.270366,0.403972,0.62136,0.410308,0.998761,0.270366,0.270366
53,909.999,1,5.68551,20.3768,8.06741,24.5353,0.26352,0.393743,0.605627,0.399919,0.998761,0.26352,0.26352
54,909.023,1,5.73667,20.9661,7.82233,25.2804,0.256848,0.3963,0.590292,0.402715,0.998761,0.256848,0.256848
55,894.583,1,5.74675,20.9472,7.89987,25.2477,0.250344,0.386651,0.575345,0.392518,0.998761,0.250344,0.250344
56,883.339,1,5.6872,21.1042,8.19848,25.4768,0.244005,0.390209,0.602109,0.395619,0.998761,0.244005,0.244005
57,879.099,1,5.71119,21.1686,7.23649,25.609,0.237827,0.380328,0.586863,0.385602,0.998761,0.237827,0.237827
58,870.433,1,5.65171,20.9074,7.30456,25.278,0.231805,0.379291,0.572003,0.384027,0.998761,0.231805,0.231805
59,866.924,1,5.69707,21.3475,7.36578,25.8234,0.225936,0.390641,0.569193,0.390837,0.998761,0.225936,0.225936
60,857.606,1,5.70277,21.1442,7.47049,25.475,0.220215,0.390748,0.598622,0.390378,0.998761,0.220215,0.220215
61,852.401,1,5.67625,21.1646,7.44825,25.5212,0.214639,0.380854,0.601401,0.380493,0.998761,0.214639,0.214639
62,854.4,1,5.6422,21.0441,7.60447,25.3536,0.209204,0.375254,0.642337,0.375685,0.998761,0.209204,0.209204
63,847.401,1,5.6795,21.3519,6.70159,25.7126,0.203907,0.376999,0.643941,0.375478,0.998761,0.203907,0.203907
64,841.233,1,5.60116,21.7551,5.93968,26.1278,0.198744,0.367453,0.627636,0.365971,0.998761,0.198744,0.198744
65,848.01,1,5.57895,21.6727,5.86202,26.1048,0.193711,0.36272,0.611744,0.361982,0.998761,0.193711,0.193711
66,832.929,1,5.65223,21.7777,6.12764,26.185,0.188807,0.353536,0.609962,0.352816,0.998761,0.189345,0.188807
67,828.726,1,5.58191,22.1267,5.66325,26.645,0.184026,0.353058,0.623868,0.350222,0.998761,0.18455,0.184026
68,816.593,1,5.68818,22.5276,5.86801,27.0744,0.179366,0.360095,0.716353,0.354953,0.998761,0.180644,0.179366
69,821.289,1,5.67347,22.2548,6.43548,26.719,0.174825,0.358323,0.698215,0.354118,0.998761,0.17813,0.174825
70,822.648,1,5.68714,22.6023,6.11402,27.1541,0.170398,0.376235,0.747799,0.374845,0.998761,0.179059,0.170398
71,820.162,1,5.66487,22.226,6.01181,26.7295,0.166083,0.368802,0.728864,0.367032,0.998761,0.177306,0.166083
72,814.486,1,5.65687,22.6231,5.71716,27.1973,0.161878,0.366566,0.710759,0.367923,0.998761,0.176405,0.161878
73,813.863,1,5.64042,22.9622,5.92583,27.5346,0.157779,0.393183,0.692762,0.396119,0.998761,0.178286,0.157779
74,814.406,1,5.67861,23.0049,5.77129,27.6039,0.153784,0.395889,0.675221,0.398275,0.998761,0.184442,0.153784
75,796.946,1,5.70019,23.2133,5.97699,27.9541,0.14989,0.385865,0.658124,0.388191,0.998761,0.190885,0.14989
76,795.459,1,5.69223,23.1929,6.10525,27.9751,0.146095,0.379444,0.64146,0.380348,0.998761,0.186052,0.146095
77,792.65,1,5.6749,23.086,5.60856,27.7455,0.142396,0.383235,0.625217,0.386853,0.998761,0.192714,0.142396
78,796.21,1,5.70288,23.1222,5.9847,27.8421,0.13879,0.381444,0.614821,0.386887,0.998381,0.192503,0.13879
79,788.223,1,5.65405,22.9239,6.26245,27.5909,0.135276,0.398863,0.599253,0.402828,0.998929,0.194943,0.135276
80,784.872,1,5.68058,23.3517,6.1458,28.1139,0.131851,0.404593,0.584374,0.407965,0.999,0.196267,0.131851
81,781.766,1,5.67497,22.6981,6.16535,27.3433,0.128512,0.395471,0.58162,0.397635,0.99897,0.19781,0.128512
82,784.261,1,5.69136,22.1593,6.349,26.7386,0.125258,0.404311,0.633578,0.409038,0.999,0.205028,0.125258
83,787.036,1,5.62836,22.1533,6.6331,26.7463,0.122087,0.405346,0.64396,0.411501,0.999,0.209619,0.122087
84,778.293,1,5.63569,22.1633,6.58499,26.846,0.118995,0.406362,0.628465,0.408131,0.999,0.215057,0.118995
85,777.705,1,5.6356,22.3231,6.35577,26.8683,0.115982,0.410045,0.612551,0.414301,0.998687,0.213184,0.115982
