parameter,value
f_pop,0.891175287170365
Cl_pop,10.7141933877039
V1_pop,47.6470421016968
Q_pop,10.9499275934131
V2_pop,13.0172170751658
omega_f,0.218946808420584
omega_Cl,0.221594105159955
omega_V1,0.0394929553830097
omega_Q,0.22218637888013
omega_V2,2.19033052215852
a1,2.22044604925031e-16
b1,0.140082853258561
a2,0.545462934939297
b2,0.167122258794102
