iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1424.33,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1406.29,1,5.46559,26.8482,7.55058,33.0594,0.974679,0.974679,1.07744,0.974679,0.998761,0.974679,0.974679
3,1396.21,1,5.48815,26.2478,8.39247,32.6043,0.95,0.95,1.05016,0.95,0.998761,0.95,0.95
4,1381.31,1,5.05765,27.5827,10.3318,34.1105,0.925945,0.925945,1.02357,0.925945,0.998761,0.925945,0.925945
5,1374.7,1,5.16716,29.5754,7.88285,36.5733,0.9025,0.9025,1.03137,0.9025,0.998761,0.9025,0.9025
6,1361.35,1,4.83431,30.3097,8.27555,37.6802,0.879648,0.879648,1.02081,0.879648,0.998761,0.879648,0.879648
7,1345.19,1,5.16332,31.2578,8.25983,38.7553,0.857375,0.857375,0.994964,0.857375,0.998761,0.857375,0.857375
8,1325.34,1,5.28838,28.34,7.97672,34.7153,0.835666,0.835666,0.969771,0.835666,0.998761,0.835666,0.835666
9,1326.81,1,5.28179,33.5679,8.18858,41.0747,0.814506,0.814506,0.995797,0.814506,0.998761,0.814506,0.814506
10,1315.28,1,5.36742,30.0667,7.95339,36.8219,0.793882,0.793882,0.970583,0.793882,0.998761,0.793882,0.793882
11,1298.24,1,5.7215,26.5714,7.89634,32.3886,0.773781,0.773781,0.951881,0.773781,0.998761,0.773781,0.773781
12,1284.06,1,5.63138,26.5281,8.66374,32.1763,0.754188,0.754188,0.997279,0.754188,0.998761,0.754188,0.754188
13,1286.66,1,5.68327,31.4794,10.7343,38.2138,0.735092,0.735092,0.979211,0.735092,0.998761,0.735092,0.735092
14,1271.24,1,5.59238,29.9822,9.79414,36.4143,0.716479,0.716479,1.05962,0.716479,0.998761,0.716479,0.716479
15,1259.41,1,5.62731,28.1429,13.0411,34.1405,0.698337,0.698337,1.08495,0.698337,0.998761,0.698337,0.698337
16,1249.39,1,5.41196,25.7096,14.9328,31.0767,0.680655,0.680655,1.12613,0.680655,0.998761,0.680655,0.680655
17,1242.75,1,5.48977,29.3283,12.6152,35.542,0.66342,0.66342,1.14932,0.66342,0.998761,0.66342,0.66342
18,1239.4,1,5.69523,30.1886,11.3856,36.6843,0.646622,0.646622,1.12022,0.646622,0.998761,0.646622,0.646622
19,1226.01,1,5.68298,29.5522,10.6215,35.8487,0.630249,0.630249,1.14734,0.630249,0.998761,0.630249,0.630249
20,1210.65,1,5.61889,26.8283,9.26175,32.5168,0.614291,0.614291,1.11829,0.614291,0.998761,0.614291,0.614291
21,1206.29,1,5.83479,25.6382,11.5101,31.2509,0.598737,0.598737,1.08997,0.598737,0.998761,0.598737,0.598737
22,1186.48,1,5.87878,26.263,10.3566,32.0633,0.583577,0.583577,1.06237,0.583577,0.998761,0.583577,0.583577
23,1173.46,1,5.80774,27.7303,8.92891,33.846,0.5688,0.5688,1.03547,0.5688,0.998761,0.5688,0.5688
24,1156.33,1,5.8337,27.5704,8.06273,33.5892,0.554398,0.554398,1.00926,0.554398,0.998761,0.554398,0.554398
25,1152.95,1,5.83202,26.1654,8.85623,31.7624,0.54036,0.54036,0.9837,0.54036,0.998761,0.54036,0.54036
26,1144.16,1,5.7697,26.9324,10.0378,32.7431,0.526678,0.526678,1.05539,0.526678,0.998761,0.526678,0.526678
27,1132.07,1,5.62725,27.3183,9.91214,33.1591,0.513342,0.513342,1.02866,0.513342,0.998761,0.513342,0.513342
28,1123.65,1,5.74085,28.4983,8.86184,34.4694,0.500344,0.500344,1.00262,0.500344,0.998761,0.500344,0.500344
29,1116.9,1,5.74729,28.0897,9.03676,33.8048,0.487675,0.487675,1.0107,0.487675,0.998761,0.487675,0.487675
30,1107.18,1,5.81996,28.9822,7.63618,34.6752,0.475327,0.475327,0.985109,0.475327,0.998761,0.475327,0.475327
31,1098.16,1,5.7023,27.6674,7.13619,32.9731,0.463291,0.463291,0.960165,0.463291,0.998761,0.463291,0.463291
32,1075.77,1,5.71062,26.1201,8.65193,31.2458,0.45156,0.45156,0.935853,0.45156,0.998761,0.45156,0.45156
33,1063.06,1,5.78286,25.9241,7.47691,30.8979,0.440127,0.440127,0.912157,0.440127,0.998761,0.440127,0.440127
34,1053.42,1,5.68589,25.1424,7.5326,29.9974,0.428982,0.428982,0.88906,0.428982,0.998761,0.428982,0.428982
35,1041.63,1,5.57195,24.8029,7.28844,29.624,0.41812,0.41812,0.866549,0.41812,0.998761,0.41812,0.41812
36,1044.75,1,5.61766,25.2303,8.4423,30.0276,0.407533,0.407533,0.844607,0.407533,0.998761,0.407533,0.407533
37,1039.31,1,5.58044,23.9519,8.43427,28.3818,0.397214,0.397214,0.823221,0.397214,0.998761,0.397214,0.397214
38,1014.19,1,5.6235,24.5483,7.81364,29.1962,0.387157,0.387157,0.802377,0.387157,0.998761,0.387157,0.387157
39,1002.89,1,5.56407,23.3611,8.68768,27.6742,0.377354,0.377354,0.78206,0.377354,0.998761,0.377354,0.377354
40,1004.32,1,5.682,23.5871,8.78018,27.9158,0.367799,0.367799,0.781426,0.367799,0.998761,0.367799,0.367799
41,991.881,1,5.7799,23.5265,9.6688,27.8033,0.358486,0.358486,0.76164,0.358486,0.998761,0.358486,0.358486
42,977.116,1,5.76593,23.9236,9.28807,28.2734,0.349409,0.349409,0.742355,0.349409,0.998761,0.349409,0.349409
43,966.649,1,5.68885,24.2288,10.365,28.587,0.340562,0.340562,0.723558,0.340562,0.998761,0.340562,0.340562
44,960.235,1,5.78326,24.1283,10.9087,28.5024,0.331938,0.331938,0.705237,0.331938,0.998761,0.331938,0.331938
45,955.016,1,5.82677,24.3639,10.216,28.7046,0.323534,0.323534,0.738189,0.323534,0.998761,0.323534,0.323534
46,945.782,1,5.70634,23.8445,7.86188,28.2276,0.315341,0.315341,0.72959,0.315341,0.998761,0.315341,0.315341
47,940.53,1,5.6984,24.5413,7.55047,29.094,0.307357,0.307357,0.74793,0.307357,0.998761,0.307357,0.307357
48,935.691,1,5.67816,24.427,6.63515,28.9179,0.299574,0.299574,0.728992,0.299574,0.998761,0.299574,0.299574
49,920.126,1,5.65452,25.118,6.23639,29.7627,0.291989,0.291989,0.710533,0.291989,0.998761,0.291989,0.291989
50,924.983,1,5.65136,25.3948,6.19583,30.1264,0.284596,0.284596,0.7073,0.284596,0.998761,0.284596,0.284596
51,915.94,1,5.63261,25.8116,5.69078,30.5536,0.27739,0.27739,0.693723,0.27739,0.998761,0.27739,0.27739
52,901.691,1,5.66943,25.6379,6.46264,30.3535,0.270366,0.270366,0.70636,0.270366,0.998761,0.270366,0.270366
53,899.396,1,5.62093,24.7788,6.38884,29.471,0.26352,0.26352,0.688475,0.26352,0.998761,0.26352,0.26352
54,891.866,1,5.66072,25.1342,6.57605,29.8506,0.256848,0.256848,0.671042,0.256848,0.998761,0.256848,0.256848
55,885.203,1,5.70151,25.1373,6.26048,29.8328,0.250344,0.250344,0.654051,0.250344,0.998761,0.250344,0.250344
56,873.325,1,5.61187,25.3263,5.89492,30.0426,0.244005,0.244005,0.63749,0.244005,0.998761,0.244005,0.244005
57,870.932,1,5.59769,25.3211,5.32301,30.1015,0.237827,0.237827,0.621348,0.237827,0.998761,0.237827,0.237827
58,873.295,1,5.63571,25.0079,4.9023,29.698,0.231805,0.231805,0.605615,0.231805,0.998761,0.231805,0.231805
