iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
123,945.669,1,3.3413,30.9759,6.86027,209.81,0.198016,0.127747,0.167958,0.802185,0.101471,0.353814
124,939.316,1,3.35881,30.6682,6.79468,208.664,0.20163,0.124513,0.163705,0.781873,0.100517,0.350893
125,940.295,1,3.3789,31.1692,6.79095,203.95,0.196525,0.124457,0.15956,0.762075,0.0991758,0.354425
126,941.135,1,3.33117,31.5122,6.6987,211.515,0.214583,0.124713,0.15552,0.742779,0.100819,0.350904
127,951.719,1,3.33785,31.5602,6.68215,214.285,0.217292,0.153115,0.152552,0.753894,0.0982667,0.363872
128,947.515,1,3.28671,31.2973,6.69472,222.764,0.232683,0.149238,0.148689,0.748407,0.0974232,0.366338
129,946.942,1,3.21921,31.2558,6.66509,219.749,0.252753,0.145459,0.144924,0.729457,0.0984629,0.362025
130,948.148,1,3.1806,30.7225,6.89281,223.482,0.256055,0.141776,0.150509,0.710986,0.0986343,0.353219
131,946.74,1,3.16868,30.7418,6.93244,221.438,0.269912,0.138186,0.150493,0.717991,0.0966275,0.35798
132,941.163,1,3.12951,29.9436,6.64933,226.918,0.263077,0.134687,0.146682,0.718174,0.0977182,0.349772
133,940.955,1,3.15342,30.3278,6.69037,226.157,0.256416,0.131277,0.155943,0.727912,0.0967888,0.355436
134,949.084,1,3.17198,30.0827,6.69132,225.456,0.249924,0.128989,0.151994,0.742398,0.0987838,0.357577
135,942.143,1,3.10082,30.7195,6.59069,237.491,0.243595,0.126264,0.148146,0.7236,0.0998819,0.351047
136,940.683,1,3.09765,29.7088,6.64024,219.893,0.237427,0.123067,0.144395,0.763674,0.104763,0.342159
137,947.887,1,3.14718,29.6133,6.54423,215.82,0.231416,0.136915,0.140738,0.776704,0.104871,0.340815
138,952.709,1,3.11181,29.3827,6.40888,225.157,0.244102,0.133448,0.137175,0.757037,0.106222,0.348927
139,949.62,1,3.08187,29.6973,6.45374,240.047,0.237921,0.130069,0.133702,0.751121,0.105549,0.351679
140,944.995,1,3.08817,30.0393,6.44638,236.181,0.231897,0.128393,0.130316,0.757495,0.103928,0.346652
141,942.273,1,3.15049,30.5431,6.52693,236.877,0.226025,0.125142,0.127016,0.76609,0.101296,0.359935
142,946.413,1,3.16243,30.8012,6.5078,227.915,0.222273,0.126729,0.1238,0.821591,0.101063,0.357951
143,945.606,1,3.15349,31.4821,6.51339,233.349,0.241632,0.12352,0.120666,0.835038,0.101922,0.360179
144,942.441,1,3.12343,30.9685,6.61345,229.133,0.235514,0.120392,0.11761,0.813895,0.10215,0.354479
145,928.518,1,3.11998,30.622,6.69797,233.216,0.229551,0.117344,0.114632,0.79475,0.0995631,0.354623
146,930.834,1,3.1236,30.3503,6.64222,229.461,0.223738,0.122736,0.11173,0.817118,0.0970421,0.357138
147,932.719,1,3.10933,30.3524,6.70493,224.128,0.246022,0.119628,0.108901,0.796555,0.0958082,0.360102
148,928.193,1,3.1389,30.3349,6.76632,221.807,0.253842,0.116599,0.106143,0.809289,0.0959376,0.353861
149,936.595,1,3.15269,29.6094,6.80325,215.353,0.253908,0.113647,0.103456,0.8334,0.0986582,0.353242
150,939.662,1,3.17191,29.5519,6.7666,209.167,0.252428,0.110769,0.100836,0.812298,0.104474,0.347245
151,930.686,1,3.35014,30.1238,6.84102,202.325,0.246037,0.108909,0.0982829,0.796873,0.101829,0.347155
152,945,1,3.31118,30.9954,7.00264,200.454,0.239807,0.113921,0.108032,0.887343,0.104093,0.350365
153,943.212,1,3.25175,31.1786,7.03144,204.413,0.233735,0.112451,0.110391,0.92659,0.101457,0.362419
154,937.328,1,3.32605,30.6693,6.75726,201.709,0.227816,0.109604,0.107596,0.903129,0.0997956,0.363363
155,933.188,1,3.35013,30.2462,6.81892,199.54,0.222048,0.106829,0.10749,0.880261,0.0989659,0.360413
156,932.123,1,3.39624,30.3818,6.89614,194.455,0.232439,0.104124,0.104768,0.859661,0.0987685,0.361918
157,938.154,1,3.48275,30.4271,6.94654,184.644,0.226553,0.103019,0.102116,0.903924,0.101246,0.357097
158,942.297,1,3.45111,30.3876,6.91682,184.423,0.226601,0.122037,0.102111,0.881036,0.101634,0.354191
159,927.518,1,3.37208,30.4513,7.10168,202.854,0.226232,0.118947,0.0995257,0.858728,0.0990605,0.360649
160,933.031,1,3.3515,29.9906,6.97752,207.139,0.220503,0.116459,0.0970056,0.836984,0.102079,0.352598
161,926.2,1,3.27913,30.4733,6.9155,213.884,0.21492,0.113887,0.0945494,0.815791,0.101905,0.348806
162,929.994,1,3.27146,30.3758,6.90826,211.233,0.209478,0.111004,0.0921554,0.849239,0.103012,0.351983
163,927.511,1,3.21579,30.6727,6.76544,218.686,0.204174,0.108193,0.102351,0.835678,0.100404,0.360471
164,921.079,1,3.25618,31.1266,6.75655,217.985,0.199004,0.105453,0.0997592,0.84837,0.0989181,0.354228
165,925.134,1,3.30009,31.2315,6.81109,207.941,0.193965,0.102966,0.0972332,0.893249,0.0988557,0.359373
166,923.928,1,3.31175,31.1725,6.7583,203.75,0.189054,0.109644,0.0947712,0.89353,0.100022,0.354541
167,925.738,1,3.20436,31.0284,6.9102,212.014,0.184267,0.114556,0.095868,0.870905,0.101265,0.349452
168,929.056,1,3.15579,30.9477,6.8701,219.396,0.179601,0.121289,0.0934405,0.850685,0.101343,0.355609
169,916.131,1,3.22772,30.2722,6.92528,216.262,0.175054,0.118218,0.0910746,0.829145,0.0987774,0.349298
170,928.424,1,3.27603,30.4117,6.93796,208.372,0.192289,0.115225,0.0929883,0.843258,0.0977564,0.360132
171,921.747,1,3.33579,30.1403,6.87137,211.759,0.18742,0.122973,0.0906337,0.84872,0.0952812,0.36838
172,912.871,1,3.25447,30.4129,6.97937,209.167,0.183804,0.119859,0.0883388,0.875007,0.0947752,0.359052
173,923.482,1,3.21301,30.7381,6.99436,216.293,0.20875,0.118146,0.0861021,0.852851,0.0975031,0.359088
174,932.737,1,3.14559,30.7919,6.95992,219.286,0.231596,0.120425,0.0842494,0.832397,0.100538,0.350371
175,933.376,1,3.26895,30.7126,6.90123,218.142,0.225732,0.119796,0.0821161,0.819134,0.100413,0.361563
176,926.442,1,3.24375,30.6899,6.98313,209.563,0.220016,0.116763,0.0800369,0.823684,0.0999031,0.352876
177,931.742,1,3.18558,30.7368,6.99918,212.488,0.222705,0.11752,0.0862097,0.858816,0.0996503,0.352085
178,936.44,1,3.22996,30.894,6.91908,209.296,0.231718,0.114545,0.0885757,0.854362,0.103744,0.350889
179,937.465,1,3.25907,30.4844,6.92049,207.65,0.225851,0.111646,0.087878,0.877067,0.103958,0.351037
180,934.671,1,3.28936,30.3474,6.88093,198.719,0.221681,0.121472,0.0856529,0.854998,0.103489,0.345098
181,934.706,1,3.2678,30.6049,6.7663,202.603,0.237025,0.121992,0.0996718,0.885607,0.100868,0.347989
182,937.989,1,3.20899,30.1972,6.66751,214.306,0.232973,0.118903,0.100318,0.878388,0.100475,0.350123
183,944.36,1,3.28166,30.407,6.6452,199.52,0.25687,0.115892,0.104947,0.909592,0.101673,0.348692
184,940.606,1,3.35743,30.5296,6.65409,190.088,0.250365,0.125217,0.104608,0.901991,0.100012,0.350362
185,940.409,1,3.38023,30.9222,6.65903,191.298,0.244026,0.136561,0.102926,0.879152,0.0998391,0.34837
186,945.236,1,3.35169,30.8149,6.76638,193.067,0.261051,0.137609,0.116154,0.856891,0.100881,0.345216
187,937.011,1,3.35984,30.8821,6.80543,199.222,0.254441,0.134125,0.113213,0.835194,0.100665,0.348998
188,941.649,1,3.35855,30.7258,6.75183,196.352,0.266567,0.130729,0.110346,0.814047,0.100737,0.349569
189,930.231,1,3.49981,30.4937,6.67718,181.987,0.26167,0.127418,0.107552,0.822362,0.0981863,0.35003
190,936.226,1,3.53676,31.0186,6.606,177.042,0.255044,0.124192,0.104829,0.801539,0.101391,0.345531
191,939.392,1,3.46321,30.5681,6.66092,185.458,0.248587,0.121047,0.116782,0.819402,0.100387,0.351373
192,944.239,1,3.38481,30.498,6.53291,193.131,0.242583,0.117983,0.118124,0.833465,0.100714,0.353919
193,953.281,1,3.40351,30.7279,6.42242,199.109,0.277329,0.12069,0.130811,0.841957,0.100063,0.357428
194,945.546,1,3.38192,30.6156,6.1929,196.29,0.276891,0.118358,0.127499,0.876208,0.0975295,0.361665
195,949.336,1,3.29428,30.4849,6.35674,207.25,0.270314,0.123586,0.133221,0.854021,0.0985278,0.357452
196,937.188,1,3.33422,30.6259,6.41197,206.25,0.263469,0.120456,0.129848,0.832397,0.096033,0.364534
197,940.58,1,3.28448,30.8243,6.43066,217.406,0.258856,0.117406,0.12656,0.81132,0.0975498,0.362452
198,934.686,1,3.22158,30.4616,6.56949,220.445,0.252302,0.118782,0.123356,0.790777,0.0968488,0.35642
199,933.846,1,3.23493,30.5368,6.57619,220.059,0.245913,0.123306,0.120232,0.770754,0.0967503,0.355024
200,936.564,1,3.23697,30.1674,6.56658,219.512,0.239687,0.127354,0.120314,0.751238,0.097953,0.354643
201,941.225,1,3.17583,29.7005,6.77825,221.937,0.233618,0.136979,0.118157,0.73831,0.100152,0.351155
202,941.587,1,3.25442,30.1653,6.77956,210.286,0.237916,0.13351,0.115165,0.733907,0.10173,0.349711
203,938.383,1,3.29979,30.515,6.74446,204.734,0.231892,0.13013,0.112249,0.777061,0.101279,0.347443
204,938.314,1,3.27926,30.3588,6.71877,209.823,0.226021,0.126835,0.112017,0.843067,0.0987146,0.358841
205,937.359,1,3.32917,30.8624,6.5408,203.674,0.220298,0.123623,0.10918,0.888877,0.0995547,0.363721
206,943.179,1,3.39768,30.8588,6.39284,189.625,0.21472,0.120493,0.107988,0.914072,0.103982,0.354511
207,945.263,1,3.27749,31.0255,6.45041,200.949,0.209283,0.130737,0.105254,0.949674,0.10595,0.347687
208,943.405,1,3.26765,30.5964,6.5468,191.437,0.233123,0.127427,0.102588,0.975128,0.104771,0.345354
209,940.911,1,3.2358,30.4753,6.42122,200.462,0.243287,0.1242,0.104613,0.989413,0.102118,0.349494
210,947.431,1,3.23025,30.2885,6.46279,200.988,0.258885,0.121055,0.101964,1.0018,0.0995327,0.357951
211,946.579,1,3.30623,29.9567,6.47184,187.822,0.25233,0.12131,0.0993821,1.04739,0.100912,0.353421
212,937.99,1,3.27191,30.3168,6.3963,195.077,0.245941,0.118239,0.0968657,1.02087,0.100705,0.352798
213,946.014,1,3.24769,30.6345,6.29754,202.263,0.239713,0.121964,0.107015,0.995023,0.102324,0.35201
214,938.25,1,3.34933,31.3024,6.33509,186.881,0.233644,0.118875,0.104305,0.995949,0.102062,0.355862
215,937.259,1,3.29131,30.4492,6.43819,187.266,0.227728,0.115865,0.101664,1.00313,0.102612,0.353466
216,940.75,1,3.28993,30.2833,6.55052,197.848,0.221961,0.12759,0.0990896,0.97773,0.103758,0.348195
217,939.617,1,3.30006,30.6956,6.53447,192.874,0.228803,0.12436,0.0965806,0.974954,0.102152,0.351794
218,941.971,1,3.30067,30.8512,6.51829,196.802,0.22301,0.121211,0.0941351,0.955441,0.104962,0.353024
219,936.624,1,3.41502,30.7615,6.38578,193.636,0.217363,0.125133,0.0917516,0.931249,0.103332,0.352628
220,932.718,1,3.35406,30.6303,6.39397,195.551,0.228601,0.121964,0.0894284,0.907669,0.101459,0.344842
221,937.086,1,3.36174,31.158,6.50641,186.944,0.231844,0.124428,0.0907298,0.885785,0.100824,0.348598
222,931.239,1,3.41881,30.7393,6.50356,184.862,0.230478,0.121277,0.0884324,0.863357,0.0999077,0.352121
223,933.789,1,3.35809,30.9455,6.45357,198.95,0.232956,0.118206,0.0924547,0.855671,0.097378,0.362931
224,940.297,1,3.36326,30.8357,6.5499,199.16,0.235574,0.115213,0.0936675,0.839915,0.102073,0.358474
225,937.736,1,3.34134,31.2894,6.55928,193.176,0.229609,0.112296,0.0912958,0.901052,0.1028,0.354542
226,928.088,1,3.36471,30.1365,6.57035,198.288,0.223795,0.109453,0.0889841,0.903618,0.101523,0.353629
227,928.035,1,3.46027,30.3748,6.44097,185.324,0.218128,0.106681,0.086731,0.880737,0.101604,0.350875
228,931.765,1,3.45727,30.076,6.42512,176.342,0.212605,0.111904,0.0845349,0.932058,0.102521,0.346867
229,930.406,1,3.48494,30.3214,6.57706,175.085,0.20869,0.109071,0.0823944,0.912858,0.102838,0.350969
230,929.718,1,3.44888,30.632,6.56165,191.502,0.208409,0.113956,0.0803082,0.889744,0.102953,0.353041
231,919.247,1,3.4482,30.7183,6.64043,180.842,0.203132,0.11107,0.0782747,0.911243,0.100801,0.35041
232,927.105,1,3.48928,31.3061,6.61831,179.679,0.197988,0.108258,0.0779777,0.915334,0.100883,0.358299
233,928.796,1,3.48524,31.2803,6.66762,181.616,0.192975,0.105517,0.0948923,0.944063,0.0992196,0.35717
234,918.475,1,3.50463,30.6516,6.74771,189.795,0.188089,0.102845,0.097919,0.920159,0.0967073,0.362924
235,920.741,1,3.33757,30.2384,6.736,200.325,0.183327,0.100804,0.0954397,0.897576,0.0990081,0.361662
236,923.291,1,3.28589,30.4299,6.75091,205.759,0.178685,0.107232,0.0932804,0.907462,0.0981137,0.358989
237,917.772,1,3.30268,30.4431,6.72706,203.234,0.17416,0.104517,0.0909185,0.923541,0.0964864,0.360031
238,921.823,1,3.3083,30.5233,6.71036,205.738,0.16975,0.101871,0.106259,0.900156,0.0973681,0.353716
239,921.046,1,3.32656,30.5095,6.71752,199.817,0.170007,0.0992911,0.103568,0.877364,0.0988743,0.358512
