iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1241.83,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1227.31,1,10.5758,11.9139,42.7583,71.3275,0.95,0.95,0.285,0.285,0.887715,0.974679,1.12421,0.974679,1.13289,0.974679
3,1211.08,1,10.2367,10.9634,44.4643,65.1184,0.9025,0.9025,0.27075,0.27075,0.875869,0.95,1.12698,0.95,1.32418,0.95
4,1199.74,1,10.3544,10.9178,45.6337,49.3569,0.857375,0.857375,0.257212,0.257212,0.868673,0.925945,1.14661,0.925945,1.53527,0.925945
5,1184.73,1,10.5098,9.84335,47.7712,45.0272,0.814506,0.814506,0.244352,0.244352,0.847041,0.9025,1.14819,0.9025,1.4964,0.9025
6,1165.57,1,10.3471,11.1507,43.1187,44.7774,0.773781,0.773781,0.232134,0.232134,0.893688,0.879648,1.11911,0.879648,1.45851,0.879648
7,1147.38,1,10.1518,8.09196,46.3419,42.4345,0.735092,0.735092,0.220528,0.220528,0.877854,0.857375,1.11884,0.857375,1.61167,0.857375
8,1122.82,1,10.1484,8.64241,47.5975,44.7793,0.698337,0.698337,0.209501,0.209501,0.879899,0.835666,1.14215,0.835666,1.65987,0.835666
9,1113.81,1,10.0959,9.0601,47.3866,50.477,0.66342,0.66342,0.199026,0.199026,0.885142,0.814506,1.11323,0.814506,1.71448,0.814506
10,1096.71,1,10.1429,8.56819,46.7916,49.1294,0.630249,0.630249,0.189075,0.189075,0.89859,0.793882,1.08504,0.793882,1.80645,0.793882
11,1079.69,1,10.378,8.94336,48.4037,44.9994,0.598737,0.598737,0.179621,0.179621,0.925955,0.773781,1.19227,0.773781,1.76071,0.773781
12,1069.57,1,10.3418,9.234,47.6667,36.244,0.5688,0.5688,0.17064,0.17064,0.919112,0.754188,1.37686,0.754188,1.79914,0.754188
13,1050.01,1,10.236,8.13803,47.7499,41.3039,0.54036,0.54036,0.162108,0.162108,0.893147,0.735092,1.34199,0.735092,1.75358,0.735092
14,1038.66,1,10.2807,7.94569,46.4971,46.4881,0.513342,0.513342,0.154003,0.154003,0.90716,0.716479,1.30801,0.716479,1.70918,0.716479
15,1025.54,1,10.0674,8.86562,46.7309,65.8608,0.487675,0.487675,0.146302,0.146302,0.903441,0.698337,1.27489,0.698337,1.6659,0.698337
16,1011.25,1,10.0399,8.65202,47.6302,71.8255,0.463291,0.401949,0.138987,0.145596,0.90594,0.680655,1.24261,0.680655,1.62372,0.680655
