parameter,value
Cl_pop,5.51267959790356
beta_Cl_logtCLCRMLMIN,-0.0347011137994677
V1_pop,27.0810845894433
Q_pop,6.83194797919661
V2_pop,23.8303270869783
omega_Cl,0.16740995399684
omega_V1,0.0726056228485099
omega_Q,0.133174680933716
omega_V2,0.606641107574888
corr_V2_V1,0.949840053574538
a1,0.115192823403369
a2,0.338041627588215
