iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1592.61,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1576.53,1,4.63975,34.1717,14.2342,53.5132,0.974679,0.974679,0.974679,1.07806,0.974679,0.974679
3,1561.59,1,4.70481,30.0484,13.6928,64.3049,0.95,0.95,0.95,1.05076,0.95,0.95
4,1547.21,1,4.21546,30.6025,14.6454,81.4903,0.925945,0.925945,0.925945,1.02415,0.925945,0.925945
5,1535.64,1,4.13504,36.4437,10.7475,100.404,0.9025,0.9025,0.9025,0.99822,0.9025,0.9025
6,1526.7,1,4.06172,31.5426,9.15533,100.584,0.879648,0.879648,0.984243,0.972945,0.879648,0.879648
7,1513.07,1,3.94683,31.7249,8.59173,93.7324,0.857375,0.857375,0.986302,0.948309,0.857375,0.857375
8,1495.88,1,3.59027,32.4255,9.26593,107.877,0.835666,0.835666,0.961328,1.02363,0.835666,0.835666
9,1503.73,1,3.77174,30.0306,8.29554,103.302,0.814506,0.814506,0.938922,1.12139,0.814506,0.814506
10,1499.64,1,3.4423,29.4795,8.81689,129.366,0.793882,0.814155,1.04736,1.11383,0.793882,0.793882
11,1477.5,1,3.7197,28.4571,7.85335,119.455,0.773781,0.79354,1.02084,1.08563,0.773781,0.773781
12,1453.83,1,3.53073,27.2786,8.16192,119.055,0.754188,0.773447,0.994994,1.05814,0.754188,0.754188
13,1461.08,1,3.58236,24.038,8.61227,162.636,0.735092,0.753863,0.970083,1.11358,0.735092,0.735092
14,1447.97,1,3.68402,26.1887,7.30235,131.416,0.716479,0.734775,1.0634,1.08539,0.716479,0.716479
15,1428.78,1,3.74568,23.9644,6.71876,126.096,0.698337,0.71617,1.03647,1.05791,0.698337,0.698337
16,1434.01,1,3.70264,27.5614,8.41505,123.366,0.680655,0.698036,1.01023,1.11353,0.680655,0.680655
17,1405.7,1,3.80325,23.2107,6.66371,128.197,0.66342,0.680361,0.98465,1.08533,0.66342,0.66342
18,1402.32,1,3.85241,21.9667,6.70572,108.941,0.646622,0.663134,0.959718,1.05785,0.646622,0.646622
19,1385.39,1,3.73158,22.5628,6.96376,127.451,0.630249,0.646343,0.935418,1.03107,0.630249,0.630249
20,1370.26,1,3.66981,23.5444,6.73815,113.009,0.614291,0.629978,0.911732,1.0551,0.614291,0.614291
21,1364.09,1,3.78441,23.4579,6.85503,91.625,0.598737,0.614026,0.888647,1.02838,0.598737,0.598737
22,1339,1,3.89176,23.6792,5.86186,113.719,0.583577,0.598479,0.866146,1.00235,0.583577,0.583577
23,1337.61,1,3.97438,22.9884,5.84574,111.576,0.5688,0.583325,0.844214,0.976965,0.5688,0.5688
24,1325.55,1,3.78554,26.0499,4.88271,134.337,0.554398,0.568555,0.822838,1.01216,0.554398,0.554398
25,1322.88,1,4.22539,24.6091,4.90515,108.742,0.54036,0.554159,0.826537,0.986529,0.54036,0.54036
26,1305.35,1,4.19628,25.771,5.06853,116.116,0.526678,0.540127,0.843592,0.961549,0.526678,0.526678
27,1294.49,1,4.01002,26.5968,5.09162,117.064,0.513342,0.526451,0.822232,0.937202,0.513342,0.513342
28,1285.67,1,4.14057,27.4518,4.52426,92.8482,0.500344,0.513121,0.801413,1.05678,0.500344,0.500344
29,1277.07,1,4.02717,27.6687,4.65522,117.993,0.487675,0.500128,0.781121,1.03002,0.487675,0.487675
30,1259.65,1,3.97223,27.9279,5.01852,117.282,0.475327,0.487465,0.761342,1.00394,0.475327,0.475327
31,1259.75,1,3.99276,27.1408,4.4272,115.49,0.463291,0.475122,0.742065,0.978519,0.463291,0.463291
32,1243.67,1,3.91571,26.781,4.21661,121.876,0.45156,0.463091,0.723275,0.953742,0.45156,0.45156
33,1233.46,1,4.04244,27.1248,3.877,111.831,0.440127,0.451366,0.704961,0.929593,0.440127,0.440127
34,1225.16,1,4.17187,25.4948,3.83548,101.154,0.428982,0.439937,0.765171,0.906055,0.428982,0.428982
