iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1444.66,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1433.28,1,5.31635,26.1072,7.02137,32.1056,0.974679,0.974679,0.998734,0.974679,0.998761,0.974679,0.974679
3,1423.81,1,5.56672,24.6177,6.60046,30.7524,0.95,0.95,1.02495,0.95,0.998761,0.95,0.95
4,1416.02,1,5.07651,28.0115,6.7956,35.021,0.925945,0.925945,1.12953,0.925945,0.998761,0.925945,0.925945
5,1402.13,1,5.02659,30.7016,5.93283,38.159,0.9025,0.9025,1.10093,0.9025,0.998761,0.9025,0.9025
6,1392.25,1,4.78713,29.5103,5.96814,36.6505,0.879648,0.879648,1.07306,0.879648,0.998761,0.879648,0.879648
7,1386.82,1,5.0937,29.4827,6.9069,36.3914,0.857375,0.857375,1.04589,0.857375,0.998761,0.857375,0.857375
8,1359.78,1,5.19939,29.1566,7.33746,35.7566,0.835666,0.835666,1.0194,0.835666,0.998761,0.835666,0.835666
9,1357.07,1,5.47188,33.2849,7.14169,40.6255,0.814506,0.814506,1.05737,0.814506,0.998761,0.814506,0.814506
10,1341.96,1,5.36595,31.5962,6.80344,38.6064,0.793882,0.793882,1.05103,0.793882,0.998761,0.793882,0.793882
11,1322.07,1,5.70958,30.3593,5.65677,36.9119,0.773781,0.773781,1.02442,0.773781,0.998761,0.773781,0.773781
12,1311.57,1,5.59328,29.9345,5.47699,36.2523,0.754188,0.754188,0.998482,0.754188,0.998761,0.754188,0.754188
13,1318.99,1,5.80705,33.7961,6.89874,40.9126,0.735092,0.735092,1.04082,0.735092,0.998761,0.735092,0.735092
14,1315.12,1,5.10208,35.0133,4.92907,42.318,0.716479,0.716479,1.1461,0.716479,0.998761,0.716479,0.716479
15,1293.89,1,5.28325,32.0774,5.21928,38.8988,0.698337,0.698337,1.20269,0.698337,0.998761,0.698337,0.698337
16,1294.21,1,5.19184,28.2053,6.61122,34.205,0.680655,0.680655,1.30781,0.680655,0.998761,0.680655,0.680655
17,1271.41,1,5.26375,28.7483,5.25208,34.8661,0.66342,0.66342,1.35987,0.66342,0.998761,0.66342,0.66342
18,1260.66,1,5.25679,29.6642,4.83523,35.9444,0.646622,0.646622,1.32544,0.646622,0.998761,0.646622,0.646622
19,1254.27,1,5.4702,27.9084,5.69824,33.6943,0.630249,0.630249,1.29188,0.630249,0.998761,0.630249,0.630249
20,1230.54,1,5.4527,26.6382,5.38444,32.0635,0.614291,0.614291,1.25917,0.614291,0.998761,0.614291,0.614291
21,1226.7,1,5.4761,25.9134,6.15081,31.3374,0.598737,0.598737,1.22728,0.598737,0.998761,0.598737,0.598737
22,1211.66,1,5.55617,26.8456,5.05161,32.6682,0.583577,0.583577,1.19621,0.583577,0.998761,0.583577,0.583577
23,1195.32,1,5.35708,27.2762,4.11769,33.3757,0.5688,0.5688,1.16592,0.5688,0.998761,0.5688,0.5688
24,1180.83,1,5.58089,27.5203,3.66552,33.597,0.554398,0.554398,1.1364,0.554398,0.998761,0.554398,0.554398
