pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-1.28948,0.102083,,,All
,,-1.2894,0.103125,,,All
,,-1.28901,0.104167,,,All
,,-1.28604,0.105208,,,All
,,-1.28289,0.10625,,,All
,,-1.26587,0.107292,,,All
,,-1.26574,0.108333,,,All
,,-1.26466,0.109375,,,All
,,-1.2645,0.110417,,,All
,,-1.26057,0.111458,,,All
,,-1.26008,0.1125,,,All
,,-1.25343,0.113542,,,All
,,-1.2483,0.114583,,,All
,,-1.24596,0.115625,,,All
,,-1.24288,0.116667,,,All
,,-1.24148,0.117708,,,All
,,-1.24089,0.11875,,,All
,,-1.24033,0.119792,,,All
,,-1.23704,0.120833,,,All
,,-1.2298,0.121875,,,All
,,-1.22739,0.122917,,,All
,,-1.22418,0.123958,,,All
,,-1.2235,0.125,,,All
,,-1.22333,0.126042,,,All
,,-1.22177,0.127083,,,All
,,-1.21797,0.128125,,,All
,,-1.20644,0.129167,,,All
,,-1.20419,0.130208,,,All
,,-1.2029,0.13125,,,All
,,-1.19635,0.132292,,,All
,,-1.19516,0.133333,,,All
,,-1.19228,0.134375,,,All
,,-1.18561,0.135417,,,All
,,-1.18007,0.136458,,,All
,,-1.17764,0.1375,,,All
,,-1.17198,0.138542,,,All
,,-1.16998,0.139583,,,All
,,-1.16834,0.140625,,,All
,,-1.16674,0.141667,,,All
,,-1.16576,0.142708,,,All
,,-1.16388,0.14375,,,All
,,-1.16148,0.144792,,,All
,,-1.1605,0.145833,,,All
,,-1.15594,0.146875,,,All
,,-1.1487,0.147917,,,All
,,-1.14429,0.148958,,,All
,,-1.14404,0.15,,,All
,,-1.13321,0.151042,,,All
,,-1.12327,0.152083,,,All
,,-1.1196,0.153125,,,All
,,-1.11377,0.154167,,,All
,,-1.10382,0.155208,,,All
,,-1.10209,0.15625,,,All
,,-1.09999,0.157292,,,All
,,-1.09686,0.158333,,,All
,,-1.09488,0.159375,,,All
,,-1.09457,0.160417,,,All
,,-1.08918,0.161458,,,All
,,-1.0741,0.1625,,,All
,,-1.06794,0.163542,,,All
,,-1.0676,0.164583,,,All
,,-1.06668,0.165625,,,All
,,-1.05981,0.166667,,,All
,,-1.05916,0.167708,,,All
,,-1.05679,0.16875,,,All
,,-1.05185,0.169792,,,All
,,-1.04985,0.170833,,,All
,,-1.04817,0.171875,,,All
,,-1.04236,0.172917,,,All
,,-1.03927,0.173958,,,All
,,-1.02047,0.175,,,All
,,-1.01531,0.176042,,,All
,,-1.01179,0.177083,,,All
,,-1.00724,0.178125,,,All
,,-1.00501,0.179167,,,All
,,-1.00382,0.180208,,,All
,,-1.00079,0.18125,,,All
,,-0.996851,0.182292,,,All
,,-0.996147,0.183333,,,All
,,-0.99555,0.184375,,,All
,,-0.985154,0.185417,,,All
,,-0.983263,0.186458,,,All
,,-0.972557,0.1875,,,All
,,-0.971229,0.188542,,,All
,,-0.969042,0.189583,,,All
,,-0.965544,0.190625,,,All
,,-0.960626,0.191667,,,All
,,-0.960084,0.192708,,,All
,,-0.956222,0.19375,,,All
,,-0.954933,0.194792,,,All
,,-0.953291,0.195833,,,All
,,-0.951641,0.196875,,,All
,,-0.947994,0.197917,,,All
,,-0.925604,0.198958,,,All
,,-0.913885,0.2,,,All
,,-0.912572,0.201042,,,All
,,-0.906334,0.202083,,,All
,,-0.905219,0.203125,,,All
,,-0.902229,0.204167,,,All
,,-0.901202,0.205208,,,All
,,-0.900585,0.20625,,,All
,,-0.899654,0.207292,,,All
,,-0.899321,0.208333,,,All
,,-0.894338,0.209375,,,All
,,-0.893326,0.210417,,,All
,,-0.885659,0.211458,,,All
,,-0.880386,0.2125,,,All
,,-0.880339,0.213542,,,All
,,-0.878491,0.214583,,,All
,,-0.877638,0.215625,,,All
,,-0.875448,0.216667,,,All
,,-0.874111,0.217708,,,All
,,-0.873699,0.21875,,,All
,,-0.871086,0.219792,,,All
,,-0.869241,0.220833,,,All
,,-0.864019,0.221875,,,All
,,-0.860367,0.222917,,,All
,,-0.859562,0.223958,,,All
,,-0.857233,0.225,,,All
,,-0.857229,0.226042,,,All
,,-0.852362,0.227083,,,All
,,-0.848908,0.228125,,,All
,,-0.84725,0.229167,,,All
,,-0.84608,0.230208,,,All
,,-0.841469,0.23125,,,All
,,-0.836524,0.232292,,,All
,,-0.834805,0.233333,,,All
,,-0.832613,0.234375,,,All
,,-0.822126,0.235417,,,All
,,-0.820863,0.236458,,,All
,,-0.815644,0.2375,,,All
,,-0.814524,0.238542,,,All
,,-0.812647,0.239583,,,All
,,-0.800479,0.240625,,,All
,,-0.798617,0.241667,,,All
,,-0.796986,0.242708,,,All
,,-0.795065,0.24375,,,All
,,-0.792259,0.244792,,,All
,,-0.791261,0.245833,,,All
,,-0.781399,0.246875,,,All
,,-0.77803,0.247917,,,All
,,-0.777911,0.248958,,,All
,,-0.770952,0.25,,,All
,,-0.768967,0.251042,,,All
,,-0.768362,0.252083,,,All
,,-0.76728,0.253125,,,All
,,-0.763231,0.254167,,,All
,,-0.758496,0.255208,,,All
,,-0.758184,0.25625,,,All
,,-0.757823,0.257292,,,All
,,-0.749149,0.258333,,,All
,,-0.748899,0.259375,,,All
,,-0.747956,0.260417,,,All
,,-0.744982,0.261458,,,All
,,-0.73894,0.2625,,,All
,,-0.73576,0.263542,,,All
,,-0.727945,0.264583,,,All
,,-0.726775,0.265625,,,All
,,-0.721749,0.266667,,,All
,,-0.718777,0.267708,,,All
,,-0.716038,0.26875,,,All
,,-0.713895,0.269792,,,All
,,-0.713735,0.270833,,,All
,,-0.703676,0.271875,,,All
,,-0.703364,0.272917,,,All
,,-0.697929,0.273958,,,All
,,-0.687724,0.275,,,All
,,-0.684462,0.276042,,,All
,,-0.681424,0.277083,,,All
,,-0.668954,0.278125,,,All
,,-0.664803,0.279167,,,All
,,-0.664169,0.280208,,,All
,,-0.663437,0.28125,,,All
,,-0.659557,0.282292,,,All
,,-0.655273,0.283333,,,All
,,-0.654956,0.284375,,,All
,,-0.651722,0.285417,,,All
,,-0.649462,0.286458,,,All
,,-0.648492,0.2875,,,All
,,-0.647458,0.288542,,,All
,,-0.645199,0.289583,,,All
,,-0.641792,0.290625,,,All
,,-0.641248,0.291667,,,All
,,-0.63959,0.292708,,,All
,,-0.637568,0.29375,,,All
,,-0.634726,0.294792,,,All
,,-0.633728,0.295833,,,All
,,-0.623489,0.296875,,,All
,,-0.620587,0.297917,,,All
,,-0.619151,0.298958,,,All
,,-0.617783,0.3,,,All
,,-0.614147,0.301042,,,All
,,-0.613121,0.302083,,,All
,,-0.612568,0.303125,,,All
,,-0.609067,0.304167,,,All
,,-0.606546,0.305208,,,All
,,-0.604393,0.30625,,,All
,,-0.603904,0.307292,,,All
,,-0.598706,0.308333,,,All
,,-0.598025,0.309375,,,All
,,-0.597361,0.310417,,,All
,,-0.596154,0.311458,,,All
,,-0.595239,0.3125,,,All
,,-0.592811,0.313542,,,All
,,-0.592461,0.314583,,,All
,,-0.581987,0.315625,,,All
,,-0.581165,0.316667,,,All
,,-0.580401,0.317708,,,All
,,-0.577016,0.31875,,,All
,,-0.572948,0.319792,,,All
,,-0.572051,0.320833,,,All
,,-0.567803,0.321875,,,All
,,-0.565527,0.322917,,,All
,,-0.555887,0.323958,,,All
,,-0.551112,0.325,,,All
,,-0.549307,0.326042,,,All
,,-0.548807,0.327083,,,All
,,-0.547135,0.328125,,,All
,,-0.542657,0.329167,,,All
,,-0.532969,0.330208,,,All
,,-0.530448,0.33125,,,All
,,-0.524598,0.332292,,,All
,,-0.522398,0.333333,,,All
,,-0.515757,0.334375,,,All
,,-0.515708,0.335417,,,All
,,-0.51522,0.336458,,,All
,,-0.514793,0.3375,,,All
,,-0.505226,0.338542,,,All
,,-0.503387,0.339583,,,All
,,-0.503337,0.340625,,,All
,,-0.502301,0.341667,,,All
,,-0.501027,0.342708,,,All
,,-0.500647,0.34375,,,All
,,-0.49928,0.344792,,,All
,,-0.494135,0.345833,,,All
,,-0.48853,0.346875,,,All
,,-0.487743,0.347917,,,All
,,-0.484085,0.348958,,,All
,,-0.483329,0.35,,,All
,,-0.473481,0.351042,,,All
,,-0.463674,0.352083,,,All
,,-0.462265,0.353125,,,All
,,-0.461572,0.354167,,,All
,,-0.459633,0.355208,,,All
,,-0.450349,0.35625,,,All
,,-0.447433,0.357292,,,All
,,-0.445961,0.358333,,,All
,,-0.443849,0.359375,,,All
,,-0.440125,0.360417,,,All
,,-0.437537,0.361458,,,All
,,-0.434325,0.3625,,,All
,,-0.434012,0.363542,,,All
,,-0.431832,0.364583,,,All
,,-0.430084,0.365625,,,All
,,-0.428559,0.366667,,,All
,,-0.425285,0.367708,,,All
,,-0.421959,0.36875,,,All
,,-0.421282,0.369792,,,All
,,-0.413586,0.370833,,,All
,,-0.412023,0.371875,,,All
,,-0.403479,0.372917,,,All
,,-0.403147,0.373958,,,All
,,-0.401983,0.375,,,All
,,-0.401195,0.376042,,,All
,,-0.398407,0.377083,,,All
,,-0.391194,0.378125,,,All
,,-0.38356,0.379167,,,All
,,-0.381165,0.380208,,,All
,,-0.380591,0.38125,,,All
,,-0.380092,0.382292,,,All
,,-0.378343,0.383333,,,All
,,-0.378032,0.384375,,,All
,,-0.374259,0.385417,,,All
,,-0.374079,0.386458,,,All
,,-0.366561,0.3875,,,All
,,-0.356916,0.388542,,,All
,,-0.33791,0.389583,,,All
,,-0.334569,0.390625,,,All
,,-0.332719,0.391667,,,All
,,-0.330924,0.392708,,,All
,,-0.32223,0.39375,,,All
,,-0.321858,0.394792,,,All
,,-0.31664,0.395833,,,All
,,-0.312762,0.396875,,,All
,,-0.311041,0.397917,,,All
,,-0.310263,0.398958,,,All
,,-0.308872,0.4,,,All
,,-0.308855,0.401042,,,All
,,-0.304149,0.402083,,,All
,,-0.303008,0.403125,,,All
,,-0.301233,0.404167,,,All
,,-0.296981,0.405208,,,All
,,-0.292577,0.40625,,,All
,,-0.287241,0.407292,,,All
,,-0.284288,0.408333,,,All
,,-0.283353,0.409375,,,All
,,-0.275407,0.410417,,,All
,,-0.271777,0.411458,,,All
,,-0.271454,0.4125,,,All
,,-0.268256,0.413542,,,All
,,-0.265111,0.414583,,,All
,,-0.264634,0.415625,,,All
,,-0.263066,0.416667,,,All
,,-0.26294,0.417708,,,All
,,-0.262925,0.41875,,,All
,,-0.262188,0.419792,,,All
,,-0.26169,0.420833,,,All
,,-0.25599,0.421875,,,All
,,-0.255596,0.422917,,,All
,,-0.255024,0.423958,,,All
,,-0.244279,0.425,,,All
,,-0.243278,0.426042,,,All
,,-0.24184,0.427083,,,All
,,-0.239897,0.428125,,,All
,,-0.231289,0.429167,,,All
,,-0.229906,0.430208,,,All
,,-0.224523,0.43125,,,All
,,-0.224039,0.432292,,,All
,,-0.223312,0.433333,,,All
,,-0.221008,0.434375,,,All
,,-0.220539,0.435417,,,All
,,-0.219225,0.436458,,,All
,,-0.217939,0.4375,,,All
,,-0.217835,0.438542,,,All
,,-0.214899,0.439583,,,All
,,-0.212545,0.440625,,,All
,,-0.206034,0.441667,,,All
,,-0.196147,0.442708,,,All
,,-0.193258,0.44375,,,All
,,-0.185236,0.444792,,,All
,,-0.176153,0.445833,,,All
,,-0.170019,0.446875,,,All
,,-0.167035,0.447917,,,All
,,-0.163639,0.448958,,,All
,,-0.15576,0.45,,,All
,,-0.153779,0.451042,,,All
,,-0.147945,0.452083,,,All
,,-0.145875,0.453125,,,All
,,-0.145703,0.454167,,,All
,,-0.144602,0.455208,,,All
,,-0.144409,0.45625,,,All
,,-0.142149,0.457292,,,All
,,-0.140861,0.458333,,,All
,,-0.13968,0.459375,,,All
,,-0.139252,0.460417,,,All
,,-0.131659,0.461458,,,All
,,-0.131092,0.4625,,,All
,,-0.128238,0.463542,,,All
,,-0.124147,0.464583,,,All
,,-0.123578,0.465625,,,All
,,-0.116666,0.466667,,,All
,,-0.115022,0.467708,,,All
,,-0.114262,0.46875,,,All
,,-0.108169,0.469792,,,All
,,-0.103949,0.470833,,,All
,,-0.102796,0.471875,,,All
,,-0.0995489,0.472917,,,All
,,-0.0984502,0.473958,,,All
,,-0.0981963,0.475,,,All
,,-0.0949408,0.476042,,,All
,,-0.0944955,0.477083,,,All
,,-0.0899085,0.478125,,,All
,,-0.0824265,0.479167,,,All
,,-0.0725302,0.480208,,,All
,,-0.0708267,0.48125,,,All
,,-0.0685725,0.482292,,,All
,,-0.0641912,0.483333,,,All
,,-0.0626741,0.484375,,,All
,,-0.0612413,0.485417,,,All
,,-0.0581025,0.486458,,,All
,,-0.0552505,0.4875,,,All
,,-0.0548008,0.488542,,,All
,,-0.0457129,0.489583,,,All
,,-0.041073,0.490625,,,All
,,-0.0374651,0.491667,,,All
,,-0.0347649,0.492708,,,All
,,-0.034107,0.49375,,,All
,,-0.0277935,0.494792,,,All
,,-0.0244548,0.495833,,,All
,,-0.0242087,0.496875,,,All
,,-0.0199039,0.497917,,,All
,,-0.017625,0.498958,,,All
,,-0.00932857,0.5,,,All
,,-0.00626495,0.501042,,,All
,,-0.00574713,0.502083,,,All
,,-0.00553218,0.503125,,,All
,,-0.00445679,0.504167,,,All
,,-0.00167912,0.505208,,,All
,,0.00166335,0.50625,,,All
,,0.00513732,0.507292,,,All
,,0.00594639,0.508333,,,All
,,0.00713189,0.509375,,,All
,,0.00770433,0.510417,,,All
,,0.0137901,0.511458,,,All
,,0.0153957,0.5125,,,All
,,0.0212914,0.513542,,,All
,,0.0245658,0.514583,,,All
,,0.024595,0.515625,,,All
,,0.0250925,0.516667,,,All
,,0.026159,0.517708,,,All
,,0.0282032,0.51875,,,All
,,0.0282262,0.519792,,,All
,,0.0301415,0.520833,,,All
,,0.0367378,0.521875,,,All
,,0.0377264,0.522917,,,All
,,0.0387462,0.523958,,,All
,,0.0400229,0.525,,,All
,,0.0492242,0.526042,,,All
,,0.0503555,0.527083,,,All
,,0.0560492,0.528125,,,All
,,0.0580394,0.529167,,,All
,,0.0590675,0.530208,,,All
,,0.0591515,0.53125,,,All
,,0.0675124,0.532292,,,All
,,0.0703149,0.533333,,,All
,,0.0714999,0.534375,,,All
,,0.0747833,0.535417,,,All
,,0.0785025,0.536458,,,All
,,0.0799729,0.5375,,,All
,,0.0810161,0.538542,,,All
,,0.0882805,0.539583,,,All
,,0.0908188,0.540625,,,All
,,0.0951912,0.541667,,,All
,,0.0994949,0.542708,,,All
,,0.102366,0.54375,,,All
,,0.104075,0.544792,,,All
,,0.106822,0.545833,,,All
,,0.108591,0.546875,,,All
,,0.113068,0.547917,,,All
,,0.115624,0.548958,,,All
,,0.117101,0.55,,,All
,,0.118558,0.551042,,,All
,,0.125358,0.552083,,,All
,,0.128863,0.553125,,,All
,,0.13126,0.554167,,,All
,,0.13272,0.555208,,,All
,,0.138333,0.55625,,,All
,,0.139671,0.557292,,,All
,,0.141539,0.558333,,,All
,,0.144003,0.559375,,,All
,,0.144151,0.560417,,,All
,,0.14804,0.561458,,,All
,,0.151075,0.5625,,,All
,,0.152751,0.563542,,,All
,,0.155594,0.564583,,,All
,,0.163667,0.565625,,,All
,,0.165262,0.566667,,,All
,,0.165758,0.567708,,,All
,,0.166416,0.56875,,,All
,,0.167976,0.569792,,,All
,,0.173641,0.570833,,,All
,,0.175337,0.571875,,,All
,,0.179744,0.572917,,,All
,,0.181864,0.573958,,,All
,,0.186376,0.575,,,All
,,0.187938,0.576042,,,All
,,0.18834,0.577083,,,All
,,0.189816,0.578125,,,All
,,0.195791,0.579167,,,All
,,0.198302,0.580208,,,All
,,0.203101,0.58125,,,All
,,0.204282,0.582292,,,All
,,0.204325,0.583333,,,All
,,0.204447,0.584375,,,All
,,0.205907,0.585417,,,All
,,0.208987,0.586458,,,All
,,0.214306,0.5875,,,All
,,0.226538,0.588542,,,All
,,0.22779,0.589583,,,All
,,0.227803,0.590625,,,All
,,0.228556,0.591667,,,All
,,0.229939,0.592708,,,All
,,0.235341,0.59375,,,All
,,0.236422,0.594792,,,All
,,0.245439,0.595833,,,All
,,0.24596,0.596875,,,All
,,0.249833,0.597917,,,All
,,0.250418,0.598958,,,All
,,0.252743,0.6,,,All
,,0.254887,0.601042,,,All
,,0.255998,0.602083,,,All
,,0.256192,0.603125,,,All
,,0.256253,0.604167,,,All
,,0.26035,0.605208,,,All
,,0.269904,0.60625,,,All
,,0.273326,0.607292,,,All
,,0.274106,0.608333,,,All
,,0.276002,0.609375,,,All
,,0.276551,0.610417,,,All
,,0.280476,0.611458,,,All
,,0.281215,0.6125,,,All
,,0.281658,0.613542,,,All
,,0.284121,0.614583,,,All
,,0.291002,0.615625,,,All
,,0.29332,0.616667,,,All
,,0.294538,0.617708,,,All
,,0.29489,0.61875,,,All
,,0.301044,0.619792,,,All
,,0.301808,0.620833,,,All
,,0.304534,0.621875,,,All
,,0.30885,0.622917,,,All
,,0.312383,0.623958,,,All
,,0.313401,0.625,,,All
,,0.317066,0.626042,,,All
,,0.317488,0.627083,,,All
,,0.323461,0.628125,,,All
,,0.323571,0.629167,,,All
,,0.32949,0.630208,,,All
,,0.336479,0.63125,,,All
,,0.344525,0.632292,,,All
,,0.346915,0.633333,,,All
,,0.347598,0.634375,,,All
,,0.348249,0.635417,,,All
,,0.348267,0.636458,,,All
,,0.348413,0.6375,,,All
,,0.349469,0.638542,,,All
,,0.355853,0.639583,,,All
,,0.359772,0.640625,,,All
,,0.364918,0.641667,,,All
,,0.366049,0.642708,,,All
,,0.375771,0.64375,,,All
,,0.381552,0.644792,,,All
,,0.3872,0.645833,,,All
,,0.391247,0.646875,,,All
,,0.399635,0.647917,,,All
,,0.401629,0.648958,,,All
,,0.402197,0.65,,,All
,,0.408058,0.651042,,,All
,,0.410998,0.652083,,,All
,,0.412073,0.653125,,,All
,,0.427252,0.654167,,,All
,,0.429552,0.655208,,,All
,,0.431643,0.65625,,,All
,,0.442068,0.657292,,,All
,,0.443351,0.658333,,,All
,,0.449056,0.659375,,,All
,,0.44907,0.660417,,,All
,,0.452362,0.661458,,,All
,,0.453331,0.6625,,,All
,,0.458647,0.663542,,,All
,,0.459323,0.664583,,,All
,,0.46265,0.665625,,,All
,,0.469391,0.666667,,,All
,,0.479765,0.667708,,,All
,,0.481373,0.66875,,,All
,,0.483929,0.669792,,,All
,,0.484591,0.670833,,,All
,,0.485983,0.671875,,,All
,,0.492051,0.672917,,,All
,,0.495928,0.673958,,,All
,,0.496396,0.675,,,All
,,0.505096,0.676042,,,All
,,0.509324,0.677083,,,All
,,0.518835,0.678125,,,All
,,0.524453,0.679167,,,All
,,0.538024,0.680208,,,All
,,0.542647,0.68125,,,All
,,0.543163,0.682292,,,All
,,0.552146,0.683333,,,All
,,0.555226,0.684375,,,All
,,0.560861,0.685417,,,All
,,0.563557,0.686458,,,All
,,0.56454,0.6875,,,All
,,0.574995,0.688542,,,All
,,0.575726,0.689583,,,All
,,0.577629,0.690625,,,All
,,0.578663,0.691667,,,All
,,0.580385,0.692708,,,All
,,0.584491,0.69375,,,All
,,0.590921,0.694792,,,All
,,0.59193,0.695833,,,All
,,0.595983,0.696875,,,All
,,0.597045,0.697917,,,All
,,0.604784,0.698958,,,All
,,0.60541,0.7,,,All
,,0.607279,0.701042,,,All
,,0.612736,0.702083,,,All
,,0.618502,0.703125,,,All
,,0.619523,0.704167,,,All
,,0.619862,0.705208,,,All
,,0.628287,0.70625,,,All
,,0.631308,0.707292,,,All
,,0.63298,0.708333,,,All
,,0.635955,0.709375,,,All
,,0.639227,0.710417,,,All
,,0.644998,0.711458,,,All
,,0.647219,0.7125,,,All
,,0.64864,0.713542,,,All
,,0.656377,0.714583,,,All
,,0.656618,0.715625,,,All
,,0.659512,0.716667,,,All
,,0.663236,0.717708,,,All
,,0.664149,0.71875,,,All
,,0.668654,0.719792,,,All
,,0.67336,0.720833,,,All
,,0.676108,0.721875,,,All
,,0.676389,0.722917,,,All
,,0.681099,0.723958,,,All
,,0.681736,0.725,,,All
,,0.681887,0.726042,,,All
,,0.684895,0.727083,,,All
,,0.687618,0.728125,,,All
,,0.69142,0.729167,,,All
,,0.702881,0.730208,,,All
,,0.705469,0.73125,,,All
,,0.708953,0.732292,,,All
,,0.71282,0.733333,,,All
,,0.714389,0.734375,,,All
,,0.716822,0.735417,,,All
,,0.717068,0.736458,,,All
,,0.718727,0.7375,,,All
,,0.722399,0.738542,,,All
,,0.7358,0.739583,,,All
,,0.738956,0.740625,,,All
,,0.740638,0.741667,,,All
,,0.742022,0.742708,,,All
,,0.742393,0.74375,,,All
,,0.744351,0.744792,,,All
,,0.750478,0.745833,,,All
,,0.752827,0.746875,,,All
,,0.755818,0.747917,,,All
,,0.75661,0.748958,,,All
,,0.757881,0.75,,,All
,,0.760568,0.751042,,,All
,,0.760735,0.752083,,,All
,,0.761466,0.753125,,,All
,,0.762806,0.754167,,,All
,,0.766431,0.755208,,,All
,,0.776501,0.75625,,,All
,,0.777952,0.757292,,,All
,,0.78149,0.758333,,,All
