iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
53,363.503,1,5.31,0.31642,13.5688,15.5681,26.0754,0.39528,0.507097,0.710159,0.62,0.0303472
54,357.308,1,5.31127,0.367954,14.4638,14.399,25.7444,0.385271,0.494257,0.703888,0.62,0.0295982
55,350.825,1,5.32208,0.387495,15.4255,13.0949,24.7589,0.375516,0.481742,0.686066,0.62,0.0287923
56,349.642,1,5.29133,0.429571,15.4142,13.1428,24.4687,0.366008,0.489681,0.678531,0.62,0.0282648
57,350.635,1,5.33457,0.433001,16.18,12.121,24.1676,0.35674,0.477282,0.667394,0.62,0.0290105
58,348.089,1,5.34062,0.449933,16.383,12.6949,24.0874,0.347707,0.465197,0.650496,0.62,0.0292333
59,344.936,1,5.35787,0.401784,16.0102,13.1949,24.0968,0.338903,0.453418,0.634025,0.62,0.0298915
60,339.298,1,5.34906,0.36855,16.6199,12.669,23.7956,0.330322,0.441937,0.623284,0.62,0.0289137
61,336.04,1,5.32082,0.354791,16.6888,12.3248,23.6097,0.321958,0.430747,0.607502,0.62,0.0286569
62,336.945,1,5.31869,0.328091,16.5676,12.4308,23.6973,0.313806,0.419841,0.616887,0.62,0.0287549
63,335.903,1,5.30418,0.329098,16.2259,12.2374,23.2345,0.30586,0.40921,0.601267,0.62,0.0291376
64,332.755,1,5.29917,0.378673,16.169,12.11,23.6973,0.298116,0.398849,0.586043,0.62,0.0285729
65,333.799,1,5.29203,0.358671,16.4349,11.4388,23.938,0.290567,0.388749,0.584714,0.62,0.0286557
66,327.955,1,5.25058,0.340921,16.329,11.6873,23.4377,0.28321,0.378906,0.585491,0.62,0.0276668
67,330.079,1,5.25886,0.281427,16.5598,11.6156,23.3187,0.276039,0.369312,0.583172,0.62,0.0284268
68,332.326,1,5.2838,0.355367,16.6224,11.7754,23.1274,0.269049,0.36065,0.617247,0.62,0.028591
69,326.92,1,5.27277,0.418887,16.6281,11.7817,23.0552,0.262237,0.351518,0.609714,0.62,0.0278487
70,327.357,1,5.30635,0.437528,16.9854,11.2474,22.776,0.255597,0.365316,0.594276,0.62,0.0279055
71,326.65,1,5.30171,0.449776,17.3002,11.0003,22.7982,0.249125,0.356066,0.656191,0.62,0.0276799
72,326.455,1,5.30715,0.401977,17.1046,11.0026,22.7715,0.242817,0.376399,0.644455,0.62,0.027575
73,329.831,1,5.29673,0.352839,17.095,10.8951,22.9227,0.236669,0.391325,0.661466,0.62,0.0279268
74,334.492,1,5.26226,0.389445,16.8927,11.2937,22.8466,0.230676,0.408301,0.698811,0.62,0.0280455
75,336.99,1,5.30809,0.396296,17.2725,11.5248,22.9492,0.224835,0.397962,0.681117,0.62,0.0288723
76,340.027,1,5.30229,0.388361,17.4494,11.4754,22.6938,0.219142,0.394609,0.69171,0.62,0.0292146
77,335.433,1,5.26432,0.431084,17.1222,10.3127,22.7469,0.213594,0.384617,0.674195,0.62,0.0292007
78,327.95,1,5.27726,0.397462,17.0094,10.6133,23.0668,0.208185,0.374879,0.657124,0.194184,0.0284001
79,328.401,1,5.31981,0.554875,16.7547,11.1314,23.0037,0.202914,0.365387,0.697677,0.159448,0.0281935
80,332.073,1,5.31168,0.586558,16.6045,11.0726,22.9678,0.197776,0.37739,0.680011,0.158588,0.0286045
81,332.222,1,5.34788,0.592855,17.0323,11.6366,22.7884,0.192768,0.367834,0.700649,0.100091,0.0288392
82,334.143,1,5.35298,0.590562,16.9749,12.1606,23.0732,0.187887,0.35852,0.70682,0.0289563,0.0292256
83,328.146,1,5.33517,0.609813,17.301,10.5796,22.7172,0.18313,0.392397,0.688923,0.0501099,0.0281774
84,323.774,1,5.33352,0.631744,16.964,10.7684,22.6906,0.178493,0.382462,0.671479,0.0256537,0.0278897
85,334.56,1,5.3289,0.588204,16.8891,11.0204,22.9388,0.173973,0.407522,0.654476,0.0298382,0.0290889
86,334.209,1,5.3763,0.597181,17.5313,10.6561,23.2255,0.169568,0.397203,0.645269,0.0177952,0.0296092
87,338.321,1,5.36689,0.588739,17.775,10.6546,23.2255,0.17239,0.387146,0.640471,0.109215,0.0299397
88,340.608,1,5.35183,0.590646,17.6787,10.393,23.1801,0.168025,0.386145,0.645181,0.0503273,0.0302603
89,336.013,1,5.37729,0.591291,16.7465,11.7545,22.9809,0.16377,0.435892,0.653909,-0.0244918,0.0292029
90,328.936,1,5.3603,0.618521,17.0256,11.6225,22.1371,0.159623,0.424855,0.637352,0.0131392,0.0285791
91,326.401,1,5.36041,0.631953,16.9127,12.3697,22.2495,0.171116,0.414098,0.632631,-0.132784,0.0281804
92,326.887,1,5.37918,0.635791,17.0818,12.6909,22.7449,0.17544,0.403613,0.655139,-0.165963,0.0278952
93,323.206,1,5.36576,0.65992,17.1986,11.7665,22.5317,0.175956,0.398811,0.658499,-0.209253,0.0273242
94,322.515,1,5.34962,0.667946,17.3685,11.1112,22.2148,0.180267,0.403508,0.653448,-0.188855,0.0270726
95,311.565,1,5.39789,0.649461,16.9862,11.9188,22.4318,0.175703,0.416346,0.636902,-0.0896434,0.026095
96,323.623,1,5.37156,0.63678,16.9437,12.3484,22.0988,0.171254,0.419205,0.640805,-0.0284603,0.0273556
97,325.203,1,5.35408,0.66289,16.3411,13.4528,22.5606,0.175317,0.40859,0.62458,-0.108161,0.0278193
98,318.635,1,5.40228,0.632666,16.3872,12.8806,22.543,0.170877,0.417701,0.608765,-0.0337168,0.0274273
99,320.309,1,5.38256,0.621948,16.2308,11.9029,22.6663,0.166551,0.419356,0.593351,0.0225018,0.0276064
100,314.51,1,5.37104,0.6043,15.9604,12.5269,22.7548,0.162334,0.419506,0.578327,-0.0528052,0.0268271
101,323.253,1,5.40863,0.624109,16.2694,12.8684,22.5859,0.158223,0.443836,0.636529,0.0393519,0.0275383
102,326.432,1,5.39964,0.605046,16.2321,12.1432,22.9212,0.154217,0.461457,0.620412,0.0593174,0.0281993
103,322.002,1,5.34405,0.606243,15.941,12.1661,23.1719,0.166807,0.473337,0.619472,-0.0959263,0.0268105
104,322.831,1,5.37054,0.657437,16.1709,11.6838,23.371,0.169997,0.507039,0.617041,-0.0942593,0.0266406
105,321.453,1,5.40718,0.660446,15.8177,12.6308,23.5536,0.165693,0.49957,0.655012,-0.136353,0.0265349
106,320.858,1,5.37535,0.655343,15.8489,12.8448,23.319,0.165773,0.511774,0.656382,-0.149173,0.02622
107,317.9,1,5.40169,0.664407,15.8973,13.0833,23.4966,0.162039,0.498816,0.721276,-0.111238,0.0256942
108,321.69,1,5.36749,0.655091,15.5768,12.9489,23.5746,0.161122,0.514136,0.745223,-0.18694,0.0259651
109,321.624,1,5.39424,0.672404,15.9425,11.7558,24.0811,0.157042,0.523615,0.726353,-0.143079,0.0261178
110,318.703,1,5.40606,0.673569,16.7259,11.2334,24.1188,0.171923,0.510357,0.707961,-0.0634124,0.0257721
111,320.42,1,5.36763,0.632157,16.4677,11.4169,24.0057,0.16757,0.497434,0.726743,-0.13968,0.0260671
112,326.453,1,5.38087,0.652159,16.0236,11.7787,23.7431,0.163327,0.492158,0.708341,-0.0658999,0.0270058
113,323.285,1,5.36182,0.643499,16.2529,11.58,23.5947,0.159784,0.500508,0.690405,-0.117723,0.0266278
114,322.57,1,5.35039,0.628276,16.0576,11.9161,23.1339,0.167355,0.524069,0.672924,0.00749091,0.0262058
115,324.581,1,5.32557,0.613892,15.6739,11.7968,22.9713,0.169138,0.5108,0.732396,0.0947935,0.026225
116,318.873,1,5.28548,0.621279,15.7052,11.4712,23.1328,0.173999,0.506074,0.732166,0.0202649,0.0252781
117,324.047,1,5.33708,0.621014,16.1806,11.055,22.9114,0.173198,0.50439,0.713627,0.0703236,0.0262145
118,318.227,1,5.3491,0.609583,16.6677,10.7506,22.9159,0.169071,0.491619,0.695558,0.0698742,0.025889
119,317.858,1,5.36345,0.595635,16.7062,11.3149,23.0412,0.16827,0.494948,0.712385,0.105059,0.0255751
120,314.139,1,5.38622,0.623802,17.0167,11.5682,22.9422,0.16401,0.495306,0.694347,0.0937513,0.0255886
121,317.468,1,5.35909,0.621731,16.9115,11.1619,22.7495,0.163119,0.482764,0.676765,0.0747896,0.0261783
122,318.179,1,5.36393,0.624998,16.5945,11.3998,22.3407,0.16599,0.492548,0.659629,0.0687125,0.0261056
123,323.467,1,5.37671,0.605162,16.9131,11.7596,22.3058,0.164697,0.495762,0.666366,0.0978568,0.026674
124,321.059,1,5.3861,0.60297,16.9187,11.6537,22.8373,0.173456,0.483209,0.662812,0.0736609,0.0263301
125,320.732,1,5.39189,0.599945,16.7475,11.8459,23.3458,0.169064,0.470974,0.728471,-0.112355,0.0261517
126,322.201,1,5.41039,0.635237,16.3963,12.1493,23.551,0.164783,0.518914,0.724268,-0.162022,0.0261513
127,317.789,1,5.42339,0.643557,16.7228,12.1339,23.6338,0.170389,0.505775,0.705929,-0.1157,0.0258349
128,318.565,1,5.41257,0.626203,16.572,12.1088,23.4261,0.168794,0.492968,0.688054,-0.0761002,0.0260357
129,318.849,1,5.40188,0.614774,16.945,12.0845,23.2614,0.167723,0.480486,0.670633,-0.145941,0.0265092
130,324.265,1,5.37296,0.632543,16.3879,11.9015,23.0342,0.16794,0.496988,0.653652,-0.0336678,0.0269292
131,319.992,1,5.32598,0.604803,16.533,11.1547,22.6338,0.167775,0.484404,0.650065,-0.0732228,0.0262867
132,319.109,1,5.35719,0.626486,16.7732,11.0377,22.7089,0.163527,0.489291,0.705539,-0.0972466,0.0259686
133,322.248,1,5.33303,0.627203,16.5145,11.1388,22.6202,0.169779,0.535665,0.712207,-0.0772945,0.0257878
134,324.653,1,5.34172,0.627681,16.8258,11.4516,22.4921,0.172282,0.550825,0.761666,-0.0653414,0.0257039
135,326.079,1,5.35622,0.61325,16.6993,11.5787,22.6107,0.172506,0.536878,0.745342,0.0244631,0.0261653
136,322.192,1,5.3241,0.616018,16.5389,11.2107,22.4694,0.173348,0.533746,0.72647,0.0113265,0.0258842
137,326.804,1,5.36291,0.615993,16.34,11.8809,22.2939,0.171084,0.529417,0.708075,0.141063,0.0266919
138,328.507,1,5.3594,0.575203,16.4192,12.6269,22.124,0.166752,0.516012,0.690146,0.0727942,0.027531
139,331.609,1,5.32559,0.597881,16.699,11.621,21.7438,0.16253,0.506843,0.672672,0.040873,0.0277988
140,327.538,1,5.37146,0.587464,16.7567,11.5834,22.4063,0.158554,0.494009,0.658335,-0.0327918,0.0276461
141,323.217,1,5.38293,0.619693,16.2582,11.2405,22.8352,0.15454,0.502417,0.647696,0.0114952,0.0269749
142,314.718,1,5.40339,0.641242,16.3269,11.522,23.2455,0.167542,0.489695,0.631296,0.0353795,0.0261749
143,316.935,1,5.36986,0.639342,16.3257,11.7786,23.2818,0.163373,0.477296,0.640353,-0.084234,0.0262119
144,320.021,1,5.36024,0.652792,16.3761,11.5067,23.0817,0.173038,0.497773,0.624139,-0.0811527,0.0262578
145,317.975,1,5.34881,0.642509,16.2425,11.5046,22.7932,0.168656,0.485169,0.673344,-0.0164354,0.0258744
146,315.74,1,5.38425,0.626982,16.327,11.8407,22.8466,0.164386,0.484288,0.656294,0.0235428,0.0258071
147,318.662,1,5.40707,0.648893,16.6319,11.9718,22.9448,0.164678,0.48645,0.664527,0.0632428,0.0261122
148,318.338,1,5.39448,0.634302,17.0266,10.8854,23.0075,0.16525,0.497774,0.647701,0.0186924,0.0261492
149,327.665,1,5.38724,0.617598,17.0126,11.449,23.4479,0.16555,0.48517,0.657149,-0.0995549,0.0278502
150,324.918,1,5.39913,0.635208,16.5565,11.7971,23.9975,0.168636,0.472885,0.757033,-0.107989,0.0266804
151,321.584,1,5.39128,0.650961,16.1684,12.6897,24.0584,0.172214,0.462645,0.737865,-0.0900913,0.0263904
152,325.531,1,5.40548,0.648842,16.2717,12.7399,23.753,0.167873,0.45093,0.719182,-0.178954,0.0275329
153,333.794,1,5.42158,0.64404,16.0425,12.881,24.0174,0.163623,0.501511,0.700971,-0.139504,0.0282825
154,325.226,1,5.42844,0.640266,15.8032,13.4472,23.8016,0.15948,0.493519,0.687392,-0.043907,0.0269939
155,330.69,1,5.39653,0.639414,15.6525,13.0916,23.5831,0.16312,0.509274,0.681636,-0.0480129,0.0275426
156,330.16,1,5.38421,0.641091,15.7613,12.7748,23.8411,0.168555,0.518831,0.67143,-0.065846,0.0272874
157,327.303,1,5.39253,0.652925,16.032,12.415,24.0367,0.166234,0.505694,0.655422,-0.0959433,0.0272115
158,332.542,1,5.40366,0.655046,15.8072,12.2351,24.4216,0.166746,0.493136,0.638826,-0.0848636,0.0281416
159,326.865,1,5.39761,0.629582,15.0336,14.201,23.854,0.165021,0.491224,0.658752,0.0721935,0.0272187
160,325.578,1,5.39124,0.637718,15.3137,13.7159,23.9332,0.168644,0.48705,0.657641,0.0808629,0.0269881
161,322.242,1,5.38694,0.606284,14.9719,13.6768,23.8023,0.164749,0.518513,0.647054,0.0886018,0.0264394
162,326.326,1,5.39224,0.629545,15.5565,13.8834,23.9604,0.169927,0.505384,0.670437,0.00727062,0.0268556
163,334.352,1,5.35633,0.635059,15.8675,12.2965,23.8294,0.171472,0.508423,0.722052,-0.0658707,0.0275808
164,334.959,1,5.38737,0.647041,15.6876,13.2971,23.9411,0.168574,0.512567,0.703769,-0.0761297,0.0279871
165,325.882,1,5.36532,0.681866,15.1826,12.7836,23.9036,0.165986,0.52438,0.68595,-0.121704,0.0269116
166,326.126,1,5.35828,0.670567,14.4442,13.4463,24.1791,0.170212,0.536149,0.686586,-0.17464,0.0264684
167,323.165,1,5.37942,0.671731,14.7901,13.315,24.5616,0.168686,0.573946,0.685722,-0.14648,0.0258566
168,324.977,1,5.38841,0.659977,14.833,12.9795,24.8686,0.16782,0.57778,0.710128,-0.164514,0.0259986
169,324.107,1,5.39826,0.665096,14.4162,13.1257,25.0046,0.166405,0.607502,0.692147,-0.137118,0.025948
170,327.93,1,5.38957,0.664879,14.646,13.5747,24.863,0.167295,0.59212,0.674621,-0.212791,0.026638
171,336.361,1,5.40844,0.691836,14.047,14.8309,25.0864,0.171088,0.620953,0.70831,-0.0764796,0.0271884
172,338.659,1,5.38189,0.652103,13.602,14.8292,25.2824,0.166756,0.6344,0.735293,-0.0799631,0.0274224
173,347.176,1,5.4201,0.656377,14.1571,14.0557,25.2923,0.164462,0.655668,0.74978,-0.0793535,0.028499
174,347.204,1,5.4049,0.652002,14.2352,14.0569,25.0403,0.163943,0.644112,0.730795,-0.116453,0.0289606
175,345.519,1,5.4231,0.678379,14.4528,14.7916,24.8545,0.16598,0.627803,0.712291,-0.12148,0.028737
176,345.156,1,5.44275,0.648562,14.6898,15.2627,25.0535,0.162673,0.611906,0.700521,-0.150219,0.0291939
177,339.802,1,5.43442,0.685407,14.6742,14.926,25.7679,0.170517,0.596412,0.696479,-0.257338,0.0281896
178,337.461,1,5.43962,0.702084,14.2019,14.3882,25.6572,0.167753,0.598484,0.745397,-0.168512,0.0274696
179,332.078,1,5.39688,0.671448,14.393,13.501,25.6422,0.16923,0.629156,0.730574,-0.156064,0.0264843
180,335.71,1,5.42678,0.683786,14.4878,13.2286,25.4669,0.164945,0.613225,0.712075,-0.195343,0.0277184
181,334.807,1,5.39923,0.684481,14.81,12.6774,25.243,0.160768,0.610005,0.694475,-0.16167,0.0273846
182,333.277,1,5.41155,0.681179,14.7033,12.6642,25.0261,0.171576,0.594559,0.69803,-0.0166206,0.0270544
183,332.553,1,5.39917,0.658835,14.885,12.9584,25.0261,0.167232,0.582266,0.693878,-0.0600115,0.0271314
184,332.192,1,5.40875,0.643426,14.8225,12.969,24.8306,0.162997,0.569147,0.676309,-0.0618317,0.0274848
185,336.055,1,5.40783,0.643877,14.4346,12.7941,25.0973,0.162604,0.62471,0.69882,-0.00236711,0.0273902
186,334.221,1,5.3923,0.66454,15.3028,12.5577,24.666,0.168578,0.608892,0.76922,-0.0662172,0.0267969
187,335.208,1,5.40733,0.639148,15.4639,12.518,24.7768,0.164309,0.593475,0.749743,-0.101831,0.0274604
188,328.115,1,5.43741,0.658576,15.5224,12.0253,25.1881,0.160149,0.617262,0.730759,-0.0475924,0.0264707
189,323.516,1,5.40747,0.6353,15.4765,12.8552,24.5043,0.163812,0.601633,0.712256,0.0154942,0.0261324
190,324.76,1,5.42054,0.602001,15.5617,12.8566,24.7867,0.159699,0.586399,0.719638,0.0714283,0.0262526
191,326.92,1,5.40433,0.612642,15.5149,12.6505,24.2445,0.163394,0.571551,0.704984,0.0890978,0.02652
192,326.858,1,5.41599,0.60371,15.2685,12.9821,24.2539,0.161247,0.593495,0.702575,0.0880217,0.0263733
193,325.596,1,5.38491,0.600001,15.0442,13.135,24.5097,0.162514,0.578467,0.745984,0.00192497,0.0260392
194,323.97,1,5.39536,0.637042,15.2064,12.9867,24.3853,0.163269,0.56382,0.727096,0.0282766,0.0260314
195,322.534,1,5.3777,0.616807,15.7269,12.2179,24.5234,0.165849,0.566003,0.711452,-0.109344,0.0257625
196,327.424,1,5.36783,0.620922,15.9403,12.0127,24.1163,0.169804,0.551672,0.705228,-0.0886738,0.0265608
197,330.355,1,5.36251,0.661934,15.6986,11.6963,24.446,0.165504,0.57795,0.758138,-0.137129,0.0265583
198,327.82,1,5.3684,0.673064,15.4773,11.76,24.8709,0.168977,0.582811,0.784458,-0.172693,0.0259605
199,324.218,1,5.41171,0.696971,14.7171,12.7979,25.1284,0.164699,0.652423,0.791565,-0.133942,0.0251717
200,324.712,1,5.38581,0.701587,15.0153,12.3151,25.4179,0.174194,0.63942,0.776417,-0.127787,0.0250799
201,334.261,1,5.36762,0.667537,14.6826,12.3598,25.0803,0.170405,0.665478,0.76037,-0.128153,0.0263417
202,328.015,1,5.3938,0.667268,14.2273,12.7632,24.9775,0.167196,0.655406,0.741117,-0.101175,0.025995
203,322.585,1,5.395,0.634101,14.5511,13.3696,24.6457,0.163604,0.638811,0.743874,-0.0178041,0.0254001
204,324.483,1,5.38112,0.631258,15.0155,12.924,24.5639,0.16733,0.622636,0.725039,-0.0697626,0.0257056
205,322.387,1,5.36999,0.65421,14.7012,13.0082,24.5159,0.169509,0.60687,0.70668,-0.0651448,0.0254985
206,323.935,1,5.37622,0.655618,15.1171,12.6654,24.0563,0.165217,0.591504,0.688787,-0.050595,0.0260288
207,327.309,1,5.35604,0.633119,15.105,11.9832,23.9059,0.168903,0.600375,0.73512,0.0319805,0.0259421
208,332.615,1,5.35749,0.628651,15.2684,12.5693,23.9246,0.164627,0.589661,0.743872,-0.0454516,0.0268268
209,327.385,1,5.36032,0.620462,15.0802,12.4917,24.0134,0.160665,0.624862,0.793069,0.0619382,0.0257304
210,321.215,1,5.35962,0.605697,15.5355,12.3424,23.8727,0.160728,0.60904,0.786135,0.0901214,0.0251871
211,328.014,1,5.31244,0.617873,15.9973,12.1542,23.5556,0.171025,0.593619,0.861479,-0.0594739,0.0256036
212,333.247,1,5.3227,0.632445,15.8797,11.8478,23.2244,0.166694,0.578588,0.839666,-0.0687304,0.0267439
213,334.808,1,5.33598,0.62668,15.7662,12.0618,23.5147,0.162474,0.563938,0.818405,-0.0607015,0.0271239
214,323.461,1,5.38025,0.620197,16.0931,11.3473,23.8683,0.158881,0.549659,0.797683,-0.0218137,0.0261439
215,319.146,1,5.3583,0.612205,15.4324,11.6425,23.9242,0.155778,0.603546,0.777485,0.063016,0.0251182
216,324.404,1,5.34885,0.581049,15.2181,11.8125,23.8962,0.159382,0.588264,0.757798,0.0726108,0.025803
217,330.925,1,5.34209,0.611414,15.9848,11.5253,23.4528,0.165571,0.597069,0.759378,-0.015704,0.0263822
218,334.062,1,5.36715,0.620476,15.6958,11.7941,23.9109,0.161378,0.661507,0.770012,-0.0339903,0.0265237
219,329.019,1,5.34283,0.639893,15.3314,11.9011,23.7194,0.16245,0.644758,0.750515,-0.0105875,0.0261828
220,326.509,1,5.36465,0.629587,15.2962,11.9058,23.914,0.158337,0.628432,0.731512,-0.0181301,0.0261745
221,326.822,1,5.34652,0.61339,15.1718,12.1626,23.8019,0.158861,0.61252,0.723594,-0.0594178,0.0261132
222,324.907,1,5.34685,0.637105,15.0422,12.1235,24.0901,0.163094,0.619109,0.742052,-0.0753766,0.0255949
223,329.162,1,5.37606,0.644342,14.9595,12.4594,24.3771,0.169318,0.651966,0.746713,-0.0287621,0.0258142
224,319.381,1,5.37276,0.63378,15.0355,12.7567,24.739,0.17061,0.635458,0.77612,-0.0945293,0.0247295
225,318.021,1,5.38857,0.642124,15.1539,12.8302,24.5844,0.16629,0.619368,0.767502,-0.101937,0.0248891
226,325.15,1,5.37817,0.663294,15.0303,13.0262,24.3779,0.167433,0.603685,0.770578,-0.10663,0.0255914
227,327.725,1,5.37374,0.648345,14.7386,13.8581,24.5302,0.171547,0.5884,0.787377,-0.0965122,0.0260241
228,331.457,1,5.36147,0.641125,14.726,13.7894,24.6069,0.16936,0.573501,0.76744,-0.104677,0.0267882
229,334.1,1,5.39591,0.614729,13.9706,14.7186,24.7174,0.165072,0.627423,0.750709,0.0575412,0.0271117
230,329.908,1,5.36882,0.603056,14.2489,14.3607,24.7512,0.169808,0.611536,0.743802,0.0907832,0.02631
231,327.829,1,5.37891,0.577083,14.6485,13.4891,24.7029,0.165509,0.599986,0.724969,0.0541435,0.0263005
232,323.747,1,5.37427,0.574594,14.9238,13.4932,24.6643,0.165019,0.584794,0.711945,-0.00994757,0.02582
233,325.72,1,5.38789,0.622606,14.762,14.3713,24.3175,0.16484,0.590806,0.737397,0.0359145,0.0258897
234,326.473,1,5.38404,0.620565,14.7652,14.2173,24.2462,0.16618,0.575847,0.72566,0.0843088,0.0262201
