iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1486.99,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1475.62,1,5.02947,24.3166,8.0046,29.8426,0.974679,0.974679,1.03863,0.974679,0.998761,0.974679,0.974679
3,1457.48,1,5.34754,23.4589,8.68474,28.9779,0.95,0.95,1.01234,0.95,0.998761,0.95,0.95
4,1444.62,1,5.20829,22.3965,10.5315,27.8293,0.925945,0.925945,0.986703,0.925945,0.998761,0.925945,0.925945
5,1429.94,1,4.78486,24.3853,8.5017,30.2268,0.9025,0.9025,0.961719,0.9025,0.998761,0.9025,0.9025
6,1427.8,1,4.96842,24.0687,8.56838,29.7931,0.879648,0.879648,0.945088,0.879648,0.998761,0.879648,0.879648
7,1410.44,1,5.1192,23.6762,8.19672,29.2322,0.857375,0.857375,0.989675,0.857375,0.998761,0.857375,0.857375
8,1396.25,1,5.05391,24.6107,8.125,30.0934,0.835666,0.835666,0.964615,0.835666,0.998761,0.835666,0.835666
9,1385.56,1,5.2123,28.593,7.05359,34.9535,0.814506,0.814506,0.977969,0.814506,0.998761,0.814506,0.814506
10,1378.93,1,4.94012,28.2829,6.27924,34.5074,0.793882,0.793882,0.953206,0.793882,0.998761,0.793882,0.793882
11,1360.45,1,5.21425,27.662,6.0993,33.6242,0.773781,0.773781,0.92907,0.773781,0.998761,0.773781,0.773781
12,1345.9,1,5.44465,25.0451,6.85857,30.4589,0.754188,0.754188,0.939523,0.754188,0.998761,0.754188,0.754188
13,1340.46,1,5.4587,24.9167,9.37371,30.2547,0.735092,0.735092,0.915733,0.735092,0.998761,0.735092,0.735092
14,1323.19,1,5.38132,25.8259,8.85481,31.1766,0.716479,0.716479,0.892546,0.716479,0.998761,0.716479,0.716479
15,1303.93,1,5.34753,25.6207,10.0082,31.022,0.698337,0.698337,0.869947,0.698337,0.998761,0.698337,0.698337
16,1304.97,1,5.24828,21.5211,9.68233,26.1295,0.680655,0.680655,0.981132,0.680655,0.998761,0.680655,0.680655
17,1284.02,1,5.1911,22.2691,7.53842,27.1236,0.66342,0.66342,0.956289,0.66342,0.998761,0.66342,0.66342
18,1282.58,1,5.50135,22.0642,8.13819,26.9217,0.646622,0.646622,0.932075,0.646622,0.998761,0.646622,0.646622
19,1265.67,1,5.47968,21.7252,8.23296,26.5331,0.630249,0.630249,0.944041,0.630249,0.998761,0.630249,0.630249
20,1258.85,1,5.3957,20.1688,7.75644,24.7688,0.614291,0.614291,0.920137,0.614291,0.998761,0.614291,0.614291
21,1241.72,1,5.3448,20.3775,8.06297,25.0982,0.598737,0.598737,0.915927,0.598737,0.998761,0.598737,0.598737
22,1230.43,1,5.3755,21.5666,6.93387,26.5743,0.583577,0.583577,0.892735,0.583577,0.998761,0.583577,0.583577
23,1217.98,1,5.20423,22.1903,6.12875,27.5226,0.5688,0.5688,0.87013,0.5688,0.998761,0.5688,0.5688
24,1200.22,1,5.45307,22.4889,5.90491,27.7292,0.554398,0.554398,0.848098,0.554398,0.998761,0.554398,0.554398
25,1197.15,1,5.46412,22.3617,5.64171,27.5614,0.54036,0.54036,0.826624,0.54036,0.998761,0.54036,0.54036
26,1179.44,1,5.43075,22.2904,5.89987,27.5681,0.526678,0.526678,0.837718,0.526678,0.998761,0.526678,0.526678
27,1171.1,1,5.41837,22.3362,6.38333,27.5772,0.513342,0.513342,0.816507,0.513342,0.998761,0.513342,0.513342
