rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.674395609585356,-0.355449177167912,0.0797755755326635,-0.108843448498252
2,1,-0.644154921048535,-0.654071206640298,0.398355023355544,-0.180421187342678
3,1,-0.655348135886269,-0.259171497196123,0.0748857609055603,-0.0468148434647143
4,1,-0.631145646328917,-0.526450886307602,0.457450116292784,-0.165516639991492
5,1,-0.618882460111506,-0.861261670297377,1.31517417712684,-0.248771587614684
6,1,-0.656815733795815,-0.632696060612186,0.626945072349901,-0.171958842180252
7,1,-0.633465498894874,-0.34037560499574,0.304349195595883,-0.0989485755827862
8,1,-0.670349654510347,-0.578835186781396,0.587914932340936,-0.159029223641918
9,1,-0.629491480051556,-0.616182400276904,0.576547820270838,-0.179964454893886
10,1,-0.659993258115595,-0.654499490161313,0.634357644557895,-0.183163495189474
1,2,0.258842815807223,-0.0522491014589911,0.469273853736232,-0.0359628345322484
2,2,0.254758923549211,0.181833134389383,-0.0115008383349327,0.0274464503347896
3,2,0.227784195598656,0.157311357929512,-0.375417766770661,0.050439280152811
4,2,0.196706257432821,-0.0226434585939481,0.304243342983164,-0.0193507287835543
5,2,0.233899714504837,-0.0811095356880941,0.43472971844145,-0.0263284572317761
6,2,0.299469459023729,0.341995477758501,-0.0025276715626498,0.102080692614859
7,2,0.25102953956701,0.0744327373726608,0.339418890039446,0.0166215221203391
8,2,0.231790908646833,0.146880045022032,-0.133143949259289,0.0418771840943121
9,2,0.2543854842095,0.158545445378696,-0.341586627206293,0.0556313460060402
10,2,0.217466938214008,0.174549685311576,-0.46380432739034,0.0605191600241475
1,3,0.174738559243317,0.0158346988081731,0.18992509295657,0.0312278588276646
2,3,0.177269448929035,0.138844788232774,-0.0776260554240058,0.0258455494009732
3,3,0.175804517772447,0.0623099310292186,0.146750579368066,0.0252427856327056
4,3,0.201772156880543,-0.0996418699273192,0.66579606112042,-0.0293310913997484
5,3,0.201932052662658,0.156164300908868,0.0316088915014472,0.0493681237370959
6,3,0.208807314687179,0.267137939541696,-0.0263247085894007,0.0942908646315313
7,3,0.177163569568966,0.270791383355596,-0.223360860502868,0.0848848051046405
8,3,0.184722993390865,0.0442898192615061,0.274817522357222,-0.00516183157830729
9,3,0.125306667476739,0.173573605463674,-0.461740607026706,0.050498349705842
10,3,0.178336068799977,0.255537899917502,-0.192772443257738,0.0869125788381777
1,4,-0.0220157989062907,-0.0994020737745193,-0.378781493450067,-0.0427110554850495
2,4,-0.0213619277328267,-0.0303311058149799,-0.496348354468518,-0.00156216742499304
3,4,-0.0260570752839707,-0.955212722717758,0.955900579161088,-0.300051684045952
4,4,-0.00883093930647294,-0.594591496450632,0.882106390638022,-0.15053201673438
5,4,0.0238871263321482,-0.347952026734982,0.440447076047529,-0.0948640360028205
6,4,-0.0027680688633833,0.0733145917963922,-0.505074793803111,-0.0123835992007128
