iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.306,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,625.599,1,9.15485,13.825,43.7568,63.4909,0.24,0.894427,0.978724,0.894427,0.924788
3,580.889,1,9.42437,15.8336,41.0139,70.9863,0.192,0.8,0.94442,0.8,0.892726
4,536.057,1,9.46328,14.1441,42.7486,76.2723,0.1536,0.715542,0.844715,0.715542,0.798478
5,501.244,1,9.53514,13.0901,47.4227,67.6996,0.12765,0.64,0.800882,0.64,0.808244
6,463.89,1,9.55625,12.5682,44.1447,58.5155,0.109244,0.572433,0.71633,0.572433,0.828367
7,432.376,1,9.48596,13.1303,42.9699,59.0336,0.0930605,0.512,0.756324,0.512,0.814185
8,411.629,1,9.48158,13.5787,42.3906,57.9465,0.0869324,0.457947,0.676476,0.457947,0.809941
9,389.116,1,9.44207,13.1017,41.1612,63.4426,0.0792707,0.4096,0.62308,0.4096,0.724434
10,384.397,1,9.46092,13.3885,41.3604,58.2008,0.0770693,0.366357,0.680146,0.394295,0.685027
11,362.961,1,9.66923,14.8393,40.4809,53.2806,0.0729846,0.32768,0.677372,0.358186,0.612707
12,346.377,1,9.63345,14.9041,40.3952,53.5304,0.0664857,0.316417,0.703118,0.351061,0.560148
13,342.657,1,9.62647,14.4781,40.0333,50.2548,0.0649448,0.320958,0.706762,0.319801,0.614197
14,331.251,1,9.62063,14.6113,40.4286,52.974,0.0617015,0.327732,0.689195,0.317942,0.582454
15,317.293,1,9.67395,14.6819,40.4326,50.3442,0.0570745,0.313148,0.72147,0.336707,0.571137
16,319.318,1,9.64504,14.1157,40.4345,50.76,0.0573409,0.316122,0.672553,0.360546,0.58655
17,318.03,1,9.64535,13.8978,39.8823,52.3645,0.0567398,0.316001,0.644969,0.37414,0.60965
18,315.476,1,9.67103,14.4865,40.0836,51.5758,0.0568085,0.312351,0.661912,0.361889,0.558675
19,308.936,1,9.60676,14.8398,39.8787,55.1019,0.0543781,0.316918,0.679056,0.362951,0.54876
20,312.167,1,9.61661,14.8127,39.3929,57.0487,0.0547497,0.318389,0.723939,0.357129,0.579066
21,313.597,1,9.64721,15.4601,39.4596,54.2465,0.0558793,0.323614,0.75397,0.350725,0.517933
22,309.172,1,9.66207,14.8884,40.2038,56.2204,0.0555351,0.319117,0.678818,0.342453,0.531643
23,310.68,1,9.62763,14.6343,39.8971,53.6213,0.0553819,0.320467,0.706576,0.34264,0.54005
24,303.824,1,9.6037,14.9535,40.0959,55.1933,0.0529879,0.324891,0.707083,0.344187,0.552016
25,305.464,1,9.58911,14.8764,39.7086,55.5562,0.0541847,0.326104,0.637443,0.35268,0.531786
26,299.785,1,9.59576,14.539,39.882,56.2864,0.0530433,0.322578,0.611479,0.350057,0.541074
27,306.128,1,9.609,14.6526,40.4842,54.9545,0.0537883,0.320655,0.672161,0.365051,0.53974
28,296.63,1,9.59978,13.6131,40.831,52.9662,0.0524607,0.321222,0.655145,0.3565,0.482758
29,299.458,1,9.62392,13.8809,40.7959,54.1098,0.0524264,0.318971,0.699619,0.367565,0.48818
30,302.3,1,9.62443,13.5709,41.0573,53.9896,0.0539966,0.318418,0.64204,0.351391,0.502306
31,298.36,1,9.64864,13.3082,41.3174,55.2364,0.0536447,0.314353,0.664333,0.325282,0.491355
32,291.513,1,9.62555,13.4379,41.1898,56.3092,0.0516719,0.317985,0.678134,0.31706,0.489222
33,299.919,1,9.60066,13.304,41.3494,54.7851,0.0529298,0.316988,0.689208,0.339844,0.501293
34,300.812,1,9.6032,13.621,41.4875,54.968,0.0538862,0.321249,0.645164,0.315284,0.525353
35,309.05,1,9.61031,13.5558,41.2583,55.8077,0.0560409,0.317643,0.663984,0.314157,0.533761
36,308.32,1,9.6403,15.27,40.3604,54.6726,0.0562007,0.321497,0.676845,0.319714,0.485233
37,303.804,1,9.65958,14.86,40.7307,55.3702,0.0554512,0.316817,0.650621,0.312728,0.490799
38,296.904,1,9.67555,14.3511,39.8519,55.3866,0.0531228,0.31792,0.66302,0.307718,0.522766
39,294.614,1,9.61153,14.1431,40.4231,55.7284,0.0522108,0.319886,0.697246,0.317602,0.475005
40,294.578,1,9.59538,14.4375,40.1297,53.6766,0.0520063,0.323575,0.650124,0.316137,0.516779
41,299.072,1,9.66319,14.9061,40.2646,54.2335,0.0538586,0.325835,0.665931,0.301536,0.510747
42,291.098,1,9.60725,14.9458,40.3543,55.5318,0.0519399,0.330479,0.662968,0.307252,0.461321
43,289.877,1,9.66128,15.362,39.2616,54.5253,0.0518512,0.3248,0.679193,0.318013,0.43516
44,287.773,1,9.66007,16.1713,39.133,55.4761,0.0512638,0.325701,0.659663,0.315016,0.446785
45,293.647,1,9.60242,15.8333,39.2899,56.8651,0.0521776,0.331317,0.74213,0.304531,0.439439
46,290.938,1,9.59805,15.5953,38.7875,56.7959,0.0507453,0.331253,0.819595,0.305425,0.436486
47,290.152,1,9.62239,15.4435,38.9786,56.6373,0.0514098,0.325718,0.810233,0.302332,0.401558
48,292.661,1,9.65378,14.7,39.1211,53.6271,0.052558,0.320012,0.844969,0.292857,0.387778
49,294.997,1,9.62631,15.9175,38.6841,53.924,0.0525698,0.323626,0.851856,0.291243,0.40405
50,293.489,1,9.61792,15.0301,38.2745,52.9307,0.0536039,0.324481,0.774553,0.282364,0.374745
51,288.437,1,9.67811,15.1801,38.8265,55.9838,0.0530837,0.323845,0.786206,0.272946,0.35371
52,286.059,1,9.66158,15.203,39.2605,54.4819,0.05286,0.324792,0.771153,0.278032,0.327853
53,295.061,1,9.64608,15.2827,38.7324,54.3687,0.0552638,0.325805,0.763796,0.269466,0.344906
54,287.755,1,9.67448,14.8524,38.8789,54.9191,0.0530874,0.317293,0.797201,0.295523,0.316749
55,288.047,1,9.74237,15.6569,39.5089,55.2596,0.0533072,0.317286,0.820417,0.297501,0.309636
56,290.161,1,9.71383,15.2852,39.2949,52.5711,0.0531085,0.318985,0.782812,0.310225,0.334541
57,284.964,1,9.70044,14.7978,38.9959,54.8757,0.052574,0.323105,0.810589,0.302365,0.299223
58,288.599,1,9.62931,14.9414,38.6749,56.2004,0.0529702,0.322892,0.843229,0.318596,0.280355
