iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.631,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,590.064,1,11.7221,14.314,40.4165,71.4262,0.24,0.894427,0.938933,0.894427,0.94487
3,545.532,1,11.5689,14.2746,36.0959,68.5751,0.192,0.8,0.982461,0.8,0.845117
4,501.44,1,11.4591,14.0157,38.1521,72.4572,0.1536,0.715542,0.881325,0.715542,0.841219
5,469.322,1,11.4051,12.9887,39.3092,71.9213,0.12288,0.64,0.869811,0.64,0.814509
6,426.56,1,11.3987,11.9482,40.1848,66.0162,0.101652,0.572433,0.777982,0.572433,0.869698
7,404.31,1,11.4065,11.449,40.3666,64.6225,0.0944876,0.512,0.695849,0.523032,0.783039
8,385.927,1,11.5344,11.3731,41.4614,62.0835,0.0893757,0.457947,0.622386,0.530242,0.733601
9,368.24,1,11.4724,10.5661,42.1223,57.9873,0.0833143,0.4096,0.618635,0.50972,0.699238
10,351.619,1,11.3873,10.7191,41.6728,58.9754,0.0784612,0.366357,0.579367,0.480424,0.704504
11,341.213,1,11.4278,10.4796,41.9914,58.1871,0.0755,0.32768,0.604158,0.477975,0.699019
12,323.109,1,11.4117,10.3633,41.6657,59.5967,0.070407,0.293086,0.572276,0.482235,0.698537
13,317.31,1,11.4096,10.8154,41.0548,59.7197,0.068413,0.262144,0.59885,0.476929,0.732285
14,315.69,1,11.3853,10.7652,41.4206,58.9179,0.0684949,0.234469,0.596687,0.473167,0.734356
15,308.875,1,11.3984,11.1074,42.0351,59.3708,0.0670088,0.209715,0.601707,0.466751,0.755296
16,302.604,1,11.4527,11.1093,42.4006,59.2637,0.066365,0.187575,0.596615,0.43751,0.756251
17,295.569,1,11.4018,11.2503,41.5502,63.9705,0.0641882,0.167772,0.614107,0.445891,0.745672
18,294.139,1,11.4058,11.0676,41.7226,59.7297,0.0642355,0.15006,0.613451,0.430646,0.763963
19,286.013,1,11.3968,10.93,42.2286,62.9976,0.0627319,0.134218,0.614783,0.414474,0.714239
20,280.571,1,11.4498,11.004,41.828,62.8291,0.061299,0.120048,0.634047,0.41879,0.695693
21,282.562,1,11.5723,12.2418,40.9821,62.0122,0.0618046,0.11011,0.723525,0.417539,0.681789
22,277.482,1,11.5825,11.9925,41.0201,61.6898,0.061479,0.107612,0.720931,0.405208,0.613959
23,271.376,1,11.5575,11.6465,40.9961,61.1293,0.0596549,0.106785,0.685445,0.408552,0.641332
24,265.307,1,11.5341,11.6533,41.3474,61.0177,0.0584073,0.102595,0.684025,0.408588,0.599787
25,264.896,1,11.5367,11.3779,41.3979,64.3685,0.0578752,0.108244,0.693152,0.404119,0.601985
26,263.657,1,11.5104,11.1036,41.5904,64.8333,0.0578221,0.104956,0.682831,0.414392,0.582817
27,265.552,1,11.4954,11.2713,40.8379,59.3921,0.0585916,0.102818,0.717851,0.400154,0.560519
28,263.762,1,11.5474,11.0231,41.5083,56.7273,0.05901,0.100149,0.650803,0.416231,0.562149
29,264.63,1,11.5321,11.4625,41.2912,60.616,0.0586283,0.10196,0.655496,0.413537,0.589194
30,270.23,1,11.5534,11.0989,42.3603,58.7737,0.0606988,0.101735,0.674586,0.414214,0.548777
31,266.086,1,11.5803,10.5018,42.2268,63.9109,0.060753,0.0969528,0.683989,0.407148,0.513311
32,262.955,1,11.5788,10.1955,42.7259,60.802,0.0601845,0.0978755,0.658471,0.405598,0.504451
33,261.183,1,11.5767,10.4269,42.6683,60.2586,0.0597818,0.0925983,0.668978,0.39415,0.526352
34,258.732,1,11.5876,10.8751,41.9926,61.3262,0.0584854,0.095831,0.712165,0.373431,0.538303
35,265.649,1,11.551,10.7687,41.8857,64.8139,0.0601949,0.0987022,0.694743,0.378392,0.54919
36,271.322,1,11.5922,11.2803,42.1731,63.4166,0.0611779,0.101486,0.744857,0.402888,0.507273
37,272.854,1,11.5357,11.389,41.1404,65.1026,0.0615272,0.103966,0.757969,0.394827,0.492774
38,266.795,1,11.5013,11.135,40.7751,60.7742,0.0600365,0.0960424,0.726526,0.393426,0.53115
39,267.387,1,11.5544,10.6911,41.4198,61.4792,0.0604058,0.0998634,0.699563,0.396961,0.532422
40,266.613,1,11.5403,11.1867,41.0787,62.0594,0.0602445,0.100496,0.782907,0.380009,0.482216
41,274.17,1,11.5724,11.6336,41.5143,60.5209,0.0624685,0.0991169,0.790873,0.390665,0.477851
42,264.287,1,11.6122,11.8725,40.2699,60.4365,0.0598466,0.097956,0.839649,0.374469,0.455086
43,257.572,1,11.5902,11.8652,39.6736,60.2072,0.0585837,0.101194,0.86231,0.379566,0.407042
44,259.323,1,11.6147,11.8633,39.8865,63.5254,0.0588301,0.104172,0.813404,0.381706,0.404332
45,265.297,1,11.597,12.2282,40.0594,60.7114,0.0606627,0.0996755,0.807056,0.380517,0.413733
46,266.221,1,11.5901,11.3138,40.0759,56.6422,0.060752,0.0974184,0.777286,0.410164,0.430125
47,268.852,1,11.6188,11.6855,39.9785,58.4928,0.0617441,0.096737,0.802561,0.398161,0.433422
48,262.39,1,11.5772,11.6093,39.6495,54.8526,0.0601375,0.0991868,0.770017,0.392104,0.405165
49,262.878,1,11.605,11.6221,40.419,54.2041,0.060869,0.0980748,0.75873,0.38601,0.400272
50,271.228,1,11.6072,11.4074,39.8652,53.2573,0.0630804,0.106014,0.729028,0.383477,0.413291
51,265.923,1,11.6576,11.313,40.4869,54.6193,0.0627536,0.100232,0.742721,0.374828,0.382522
52,257.609,1,11.6107,11.7714,40.1439,54.6076,0.0593486,0.100989,0.788231,0.365857,0.396785
53,267.304,1,11.5666,11.4839,39.9089,54.5307,0.0619493,0.0975399,0.756496,0.360453,0.446621
