iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1554.36,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1545.67,1,5.10572,33.679,14.2999,58.7987,0.974679,0.974679,1.0145,1.02757,0.974679,0.974679
3,1513.47,1,5.09002,29.7884,13.8916,75.3966,0.95,0.95,0.988814,1.00155,0.95,0.95
4,1511.97,1,4.42628,31.802,18.0275,86.0842,0.925945,0.925945,0.963776,0.976188,0.925945,0.925945
5,1496.69,1,4.5732,32.2935,16.235,96.8034,0.9025,0.9025,0.939373,0.951471,0.9025,0.9025
6,1485.85,1,4.60137,28.4013,11.9477,95.1241,0.879648,0.879648,0.915587,0.927379,0.879648,0.879648
7,1476.23,1,4.39891,30.2026,11.2316,93.8597,0.857375,0.857375,0.892404,0.903897,0.857375,0.857375
8,1459.31,1,4.20896,25.5908,12.0315,93.2453,0.835666,0.835666,0.869808,0.96843,0.835666,0.835666
9,1472.89,1,4.39969,25.8382,10.1762,93.1317,0.814506,0.814506,1.02487,1.04519,0.814506,0.814506
10,1454.8,1,4.32255,28.2795,11.328,95.5197,0.793882,0.793882,1.03996,1.058,0.793882,0.793882
11,1439.57,1,4.63401,29.7299,8.60406,91.5452,0.773781,0.773781,1.01363,1.03121,0.773781,0.773781
12,1425.14,1,4.66827,27.7599,8.49493,88.9492,0.754188,0.754188,1.00086,1.0051,0.754188,0.754188
13,1417.83,1,4.71673,26.1144,9.20579,96.5797,0.735092,0.735092,1.00597,0.979652,0.735092,0.735092
14,1407.9,1,4.4233,28.9481,8.2769,88.42,0.716479,0.716479,1.08507,1.04468,0.716479,0.716479
15,1398.61,1,4.48638,25.2655,9.0941,87.9346,0.698337,0.698337,1.0576,1.01823,0.698337,0.698337
16,1392.52,1,4.90815,27.1082,9.9182,70.4294,0.680655,0.680655,1.04728,0.992447,0.680655,0.680655
17,1371.73,1,4.90744,23.5749,9.18878,72.3341,0.66342,0.66342,1.02077,0.967318,0.66342,0.66342
18,1364.79,1,4.95985,23.9307,9.28093,61.6217,0.646622,0.646622,0.994919,0.997822,0.646622,0.646622
19,1350.42,1,4.92545,23.8423,8.54768,71.6056,0.630249,0.630249,0.969727,0.972557,0.630249,0.630249
20,1343.14,1,4.83442,26.5841,8.72857,68.6539,0.614291,0.614291,0.945173,0.974713,0.614291,0.614291
21,1334.96,1,4.92597,25.0051,9.91712,72.1809,0.598737,0.598737,0.921241,0.950033,0.598737,0.598737
22,1304.15,1,4.87723,25.7829,8.96321,82.6658,0.583577,0.583577,0.897915,0.925978,0.583577,0.583577
23,1308.72,1,4.90959,23.392,9.81966,73.8765,0.5688,0.5688,0.875179,0.902531,0.5688,0.5688
24,1293.73,1,4.77777,24.1545,9.76144,75.0047,0.554398,0.554398,0.853019,0.949394,0.554398,0.554398
25,1276.74,1,5.03834,23.4218,9.31762,70.8609,0.54036,0.54036,0.83142,0.925354,0.54036,0.54036
26,1271.36,1,4.91953,22.3097,8.09321,72.9706,0.526678,0.526678,0.810368,0.901924,0.526678,0.526678
27,1264.64,1,4.81348,23.9009,8.42482,81.9533,0.513342,0.513342,0.789849,0.879087,0.513342,0.513342
28,1242.25,1,4.78913,25.1962,7.5633,83.4114,0.500344,0.500344,0.76985,0.856828,0.500344,0.500344
29,1242.22,1,4.80827,24.494,6.64618,81.3679,0.487675,0.487675,0.750357,0.912357,0.487675,0.487675
30,1223.02,1,4.82691,26.2434,6.18591,82.4437,0.475327,0.475327,0.731357,0.889255,0.475327,0.475327
31,1216.28,1,4.82942,26.5794,5.46199,76.6406,0.463291,0.463291,0.712839,0.866739,0.463291,0.463291
32,1195.26,1,4.85697,25.2385,5.50455,68.9408,0.45156,0.45156,0.694789,0.844793,0.45156,0.45156
33,1192.32,1,4.93217,25.7152,4.93308,69.2344,0.440127,0.440127,0.677197,0.823402,0.440127,0.440127
