iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1460.8,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1454.18,1,6.89194,-0.00866787,0.448048,46.6513,17.3405,55.4529,0.974679,0.974679,1.13003,0.974679,0.998743,0.974679,0.974679
3,1442.29,1,7.58272,-0.461181,0.300885,46.1834,16.9072,55.6875,0.95,0.95,1.10142,0.95,0.998743,0.95,0.95
4,1429.34,1,6.24641,-0.21321,0.470547,42.4132,18.6331,51.5249,0.925945,0.925945,1.11916,0.925945,0.998743,0.925945,0.925945
5,1414.86,1,5.84735,-0.338957,0.553636,46.7577,14.1332,56.5677,0.9025,0.9025,1.16477,0.9025,0.998743,0.9025,0.9025
6,1404.96,1,6.80055,-0.240722,0.443237,48.1806,15.5508,58.2358,0.879648,0.879648,1.13527,0.879648,0.998743,0.879648,0.879648
7,1393.49,1,5.671,0.263859,0.656226,47.6543,16.3073,57.4112,0.857375,0.857375,1.10653,0.857375,0.998743,0.857375,0.857375
8,1378.45,1,5.03705,1.09023,0.7778,44.8642,15.0331,54.0382,0.835666,0.835666,1.07851,0.835666,0.998743,0.835666,0.835666
9,1367.58,1,6.41064,-0.104774,0.523846,50.1111,14.6339,60.4104,0.814506,0.814506,1.0512,0.814506,0.998743,0.814506,0.814506
10,1359.58,1,8.54368,-1.14712,0.211314,53.7939,18.2005,65.1446,0.793882,0.793882,1.02458,0.793882,0.998743,0.793882,0.793882
11,1342.61,1,5.97705,0.421058,0.638338,53.0758,14.9752,63.9384,0.773781,0.773781,0.99864,0.773781,0.998743,0.773781,0.773781
12,1332.49,1,6.61692,0.185305,0.50825,50.7946,13.2953,61.0254,0.754188,0.754188,1.02455,0.754188,0.998743,0.754188,0.754188
13,1328.63,1,5.96653,0.663714,0.608044,54.7914,15.3458,65.5618,0.735092,0.744842,0.99861,0.744947,0.998743,0.735092,0.735092
14,1319.49,1,7.6191,0.296109,0.339631,54.3816,14.0486,65.0179,0.716479,0.727074,1.05228,0.726084,0.998743,0.716479,0.716479
15,1300.25,1,5.51391,0.891888,0.699059,52.8893,14.39,63.0208,0.698337,0.708664,1.03447,0.707699,0.998743,0.698337,0.698337
16,1301.3,1,6.72794,0.00754283,0.48332,48.8431,18.229,58.3277,0.680655,0.69072,1.00828,0.68978,0.998743,0.680655,0.680655
17,1278.94,1,6.80032,0.0265832,0.466985,47.8076,18.0205,57.1346,0.66342,0.67323,1.04057,0.672314,0.998743,0.66342,0.66342
18,1259.9,1,6.53066,0.660848,0.563668,49.4808,18.9125,59.0963,0.646622,0.656184,1.01423,0.655291,0.998743,0.646622,0.646622
19,1257.05,1,5.41015,0.0406878,0.770107,49.4502,20.2146,58.8063,0.630249,0.639569,0.988545,0.638699,0.998743,0.630249,0.630249
20,1244.94,1,6.55741,0.296011,0.546975,46.5427,18.7049,55.26,0.614291,0.623375,0.963515,0.622527,0.998743,0.614291,0.614291
21,1233.48,1,6.11182,0.669275,0.620119,45.6244,21.3616,54.4272,0.598737,0.607591,0.939118,0.606764,0.998743,0.598737,0.598737
22,1216.85,1,6.80911,-0.0771479,0.537462,48.805,17.3909,58.3578,0.583577,0.592206,0.915339,0.5914,0.998743,0.583577,0.583577
23,1205.99,1,5.65371,1.15685,0.730629,50.7928,15.8951,60.8877,0.5688,0.577211,0.892162,0.576426,0.998743,0.5688,0.5688
24,1188.61,1,6.88408,0.295819,0.529914,49.9672,14.0611,59.3022,0.554398,0.562596,0.869572,0.56183,0.998743,0.554398,0.554398
25,1178.04,1,7.69543,0.196493,0.398815,50.9684,13.56,60.2943,0.54036,0.54835,0.847554,0.547604,0.998743,0.54036,0.54036
26,1163.42,1,7.3248,0.262166,0.443099,50.3245,14.7729,59.4879,0.526678,0.534466,0.826093,0.533739,0.998743,0.526678,0.526678
27,1153.07,1,7.35721,0.0619191,0.446598,49.5339,16.2604,58.4165,0.513342,0.520933,0.80714,0.520224,0.998743,0.513342,0.513342
28,1141.51,1,6.65253,0.377287,0.584522,49.4392,17.0622,57.6705,0.500344,0.507743,0.805209,0.507052,0.998743,0.500344,0.500344
29,1129.96,1,7.95752,-0.144565,0.378317,46.0566,19.0118,53.2733,0.487675,0.494886,0.78482,0.494213,0.998743,0.487675,0.487675
30,1123.32,1,7.76452,-0.174571,0.411226,44.7559,18.664,51.7831,0.475327,0.482355,0.764948,0.481699,0.998743,0.475327,0.475327
31,1115.46,1,6.97668,0.49566,0.543207,46.133,17.4264,52.8286,0.463291,0.470142,0.745579,0.469502,0.998743,0.463291,0.463291
32,1098.65,1,6.03876,0.499951,0.65422,44.6064,15.523,51.0145,0.45156,0.458238,0.726701,0.457614,0.998743,0.45156,0.45156
33,1088.66,1,5.69807,0.507031,0.690988,46.5447,13.8933,53.1801,0.440127,0.446635,0.7083,0.446027,0.998743,0.440127,0.440127
34,1072.53,1,5.68254,0.807684,0.692728,44.5521,15.1406,50.8956,0.428982,0.435326,0.690366,0.434733,0.998743,0.428982,0.428982
35,1061.9,1,5.8839,0.882282,0.684728,46.7873,15.9076,53.2673,0.41812,0.424303,0.711172,0.423726,0.998743,0.41812,0.41812
36,1056.77,1,6.10661,0.262622,0.635068,46.6765,18.0266,53.081,0.407533,0.41356,0.693165,0.412997,0.998743,0.407533,0.407533
